Datetime,Open,High,Low,Close,Volume
2019-05-29,5.0,5.44,4.94,5.44,2930
2019-06-10,5.17,5.17,5.17,5.17,760
2019-06-11,4.92,4.92,4.92,4.92,523
2019-07-01,5.16,5.16,5.16,5.16,10
2019-07-02,5.41,5.41,5.41,5.41,10
2019-07-08,5.68,5.68,5.68,5.68,5
2019-07-09,5.96,5.96,5.96,5.96,5
2019-07-16,5.96,5.96,5.96,5.96,420
2019-07-24,6.25,6.25,6.25,6.25,10
2019-07-25,6.55,6.55,5.94,5.94,65
2019-07-29,6.23,6.23,6.23,6.23,50
2019-07-30,6.54,6.54,6.54,6.54,20
2019-08-27,6.22,6.22,6.22,6.22,65
2019-08-30,6.53,6.53,6.53,6.53,1
2019-09-06,6.83,6.83,6.83,6.83,500
2019-09-11,7.0,7.0,7.0,7.0,2
2019-09-12,7.35,7.35,7.35,7.35,9
2019-09-16,7.69,7.69,7.69,7.69,13
2019-09-17,8.04,8.04,8.04,8.04,19
2019-09-18,8.39,8.39,8.39,8.39,3
2019-09-19,8.8,8.8,7.98,7.98,130
2019-09-25,8.34,8.34,8.34,8.34,3
2019-10-01,8.75,8.75,8.75,8.75,1
2019-10-09,8.75,9.18,8.75,9.18,10
2019-10-14,9.63,9.63,9.63,9.63,10
2019-10-16,10.1,10.1,10.1,10.1,10
2019-10-29,10.6,10.6,9.6,9.6,65
2019-11-15,9.12,9.12,9.12,9.12,1
2019-11-25,9.55,9.55,9.0,9.0,87
2019-12-03,9.44,9.44,9.44,9.44,10
2019-12-19,8.97,8.97,8.97,8.97,2
2020-01-21,8.53,8.53,8.53,8.53,25
2020-01-27,8.11,8.11,8.11,8.11,1
2020-01-28,7.71,7.71,7.71,7.71,1
2020-02-04,7.33,7.33,7.33,7.33,1
2020-02-24,6.97,6.97,6.97,6.97,2
2020-03-06,6.63,6.63,6.63,6.63,10
2020-03-11,6.64,6.64,6.64,6.64,8
2020-03-20,6.64,6.64,6.64,6.64,300
2020-03-23,6.64,6.64,6.64,6.64,300
2020-03-25,6.64,6.64,6.64,6.64,600
2020-03-26,6.61,6.61,6.31,6.31,1000
2020-03-27,6.0,6.0,6.0,6.0,1000
2020-03-30,6.28,6.28,6.28,6.28,50
2020-04-01,5.97,5.97,5.97,5.97,1
2020-04-03,5.68,5.68,5.68,5.68,900
2020-04-07,5.8,5.9,5.8,5.9,120
2020-04-08,6.19,6.19,6.19,6.19,514
2020-04-09,6.49,6.49,6.49,6.49,500
2020-04-13,6.49,6.49,6.48,6.48,8
2020-04-17,6.79,6.79,6.75,6.75,13
2020-04-20,7.08,7.08,7.08,7.08,100
2020-04-21,7.43,7.43,7.43,7.43,311
2020-04-22,7.79,7.79,7.78,7.78,55
2020-04-24,8.08,8.08,8.08,8.08,5
2020-04-27,8.08,8.08,8.08,8.08,100
2020-04-29,8.4,8.4,8.08,8.39,1010
2020-04-30,7.98,7.98,7.98,7.98,500
2020-05-05,8.35,8.35,8.34,8.34,23
2020-05-08,8.75,8.75,8.75,8.75,13
2020-05-13,8.32,8.32,8.32,8.32,1000
2020-05-14,8.7,8.7,8.7,8.7,22
2020-05-15,8.7,9.1,8.7,9.09,27
2020-05-19,9.54,9.54,9.54,9.54,15
2020-05-20,9.54,9.54,9.54,9.54,3
2020-05-28,9.07,9.07,9.07,9.07,4
2020-06-03,9.5,9.5,9.5,9.5,24
2020-06-09,9.03,9.03,9.03,9.03,100
2020-06-15,9.48,9.48,9.48,9.48,15
2020-06-23,9.01,9.01,9.01,9.01,46
2020-06-25,8.56,8.56,8.56,8.56,1032
2020-07-01,8.14,8.14,8.14,8.14,25
2020-07-03,7.74,7.74,7.74,7.74,1
2020-07-08,7.36,7.36,7.36,7.36,31
2020-07-13,7.0,7.0,7.0,7.0,23
2020-07-16,6.65,6.65,6.65,6.65,10
2020-07-30,6.5,6.5,6.5,6.5,10
2020-08-10,6.5,6.5,6.5,6.5,12
2020-08-13,6.5,6.5,6.5,6.5,20
2020-08-27,6.48,6.48,6.48,6.48,1
2020-08-28,6.48,6.48,6.45,6.45,12
2020-09-28,6.45,6.45,6.45,6.45,50
2020-10-01,6.45,6.45,6.45,6.45,20
2020-10-08,6.45,6.45,6.45,6.45,1
2020-10-14,6.44,6.44,6.44,6.44,1
2020-11-02,6.44,6.44,6.44,6.44,1
2020-11-09,6.44,6.44,6.44,6.44,10
2020-11-27,6.44,6.44,6.44,6.44,1
2020-12-01,6.12,6.12,6.12,6.12,11
2020-12-02,6.12,6.12,6.12,6.12,20
2020-12-04,6.0,6.0,6.0,6.0,25
2020-12-14,6.0,6.0,5.98,5.98,24
2020-12-15,5.98,6.27,5.69,5.69,80
2020-12-16,5.65,5.65,5.65,5.65,1501
2020-12-17,5.65,5.65,5.37,5.37,869
2020-12-18,5.25,5.63,5.11,5.63,4472
2020-12-21,5.63,5.63,5.6,5.6,384
2020-12-22,5.6,5.6,5.6,5.6,1
2020-12-24,5.6,5.6,5.5,5.5,6
2020-12-28,5.5,5.5,5.4,5.4,102
2020-12-29,5.4,5.67,5.13,5.13,5122
2020-12-30,5.25,5.25,4.9,5.25,321
2020-12-31,5.51,5.51,5.51,5.51,6700
2021-01-01,5.78,5.78,5.78,5.78,100
2021-01-04,6.06,6.06,6.06,6.06,1301
2021-01-06,6.06,6.36,6.06,6.36,200
2021-01-07,6.67,6.67,6.67,6.67,800
2021-01-08,7.0,7.0,6.7,6.9,1065
