Datetime,Open,High,Low,Close,Volume
2025-12-02,6.24,6.55,6.24,6.55,702
2025-12-03,6.87,6.87,6.87,6.87,10
2025-12-05,7.21,7.21,7.21,7.21,1
2025-12-12,7.57,7.57,7.57,7.57,700
2025-12-15,7.94,7.94,7.94,7.94,1
2025-12-16,8.33,8.33,8.33,8.33,1
2025-12-17,9.99,9.99,9.99,9.99,1
2025-12-18,11.98,11.98,11.98,11.98,1
2025-12-22,13.17,13.17,13.17,13.17,1
2025-12-29,13.82,13.82,13.82,13.82,10
2025-12-30,14.51,14.51,14.51,14.51,1
2025-12-31,15.23,15.23,15.23,15.23,1002
2026-01-01,15.99,15.99,15.99,15.99,1
2026-01-02,16.78,16.78,16.78,16.78,5
2026-01-05,17.61,17.61,17.61,17.61,5
2026-01-06,18.49,18.49,18.49,18.49,180
2026-01-07,19.41,19.41,19.41,19.41,5
2026-01-08,20.38,20.38,20.38,20.38,401
2026-01-09,21.39,21.39,21.39,21.39,4
2026-01-12,22.45,22.45,22.45,22.45,5
2026-01-13,23.57,23.57,23.57,23.57,205
2026-01-14,24.74,24.74,24.74,24.74,5
2026-01-16,25.97,25.97,25.97,25.97,5
2026-01-19,27.26,27.26,27.26,27.26,201
2026-01-20,28.62,28.62,28.62,28.62,304
2026-01-21,30.05,30.05,30.05,30.05,300
2026-01-22,31.55,31.55,31.55,31.55,501
2026-01-23,33.12,33.12,33.12,33.12,201
2026-01-27,34.77,34.77,34.77,34.77,500
2026-01-28,36.5,36.5,36.5,36.5,600
2026-01-29,38.32,38.32,38.32,38.32,103
2026-01-30,40.23,40.23,40.23,40.23,50
2026-02-01,42.24,42.24,42.24,42.24,200
2026-02-02,44.35,44.35,44.35,44.35,400
2026-02-03,46.56,46.56,46.56,46.56,500
2026-02-04,48.88,48.88,48.88,48.88,450
2026-02-05,51.32,51.32,51.32,51.32,439
2026-02-06,53.88,53.88,53.88,53.88,200
2026-02-09,56.57,56.57,56.57,56.57,200
2026-02-10,59.39,59.39,59.39,59.39,151
2026-02-11,62.35,62.35,62.35,62.35,150
2026-02-12,65.46,65.46,65.46,65.46,499
2026-02-13,68.73,68.73,68.73,68.73,899
2026-02-16,72.16,72.16,72.16,72.16,26
2026-02-17,75.76,75.76,75.76,75.76,776
2026-02-18,79.54,79.54,79.54,79.54,526
2026-02-19,83.51,83.51,83.51,83.51,225
2026-02-20,87.68,87.68,87.68,87.68,125
2026-02-23,92.06,92.06,92.06,92.06,200
2026-02-24,96.66,96.66,96.66,96.66,175
2026-02-25,101.49,101.49,101.49,101.49,2861
2026-02-26,106.56,106.56,106.56,106.56,500
2026-02-27,111.88,111.88,111.88,111.88,100
2026-03-02,117.45,117.45,117.45,117.45,760
2026-03-04,119.75,119.75,119.75,119.75,2270
2026-03-05,122.1,122.1,121.9,121.9,10898
2026-03-06,119.5,119.5,119.5,119.5,1226
2026-03-09,117.15,117.15,117.15,117.15,13
2026-03-10,114.85,114.85,114.85,114.85,22
2026-03-11,112.6,112.6,112.6,112.6,15
2026-03-12,110.35,110.9,110.35,110.35,6
2026-03-13,108.15,108.15,108.15,108.15,24
2026-03-16,106.0,106.0,106.0,106.0,114
2026-03-17,103.9,103.9,103.9,103.9,103
2026-03-18,101.85,102.35,101.85,102.35,6
2026-03-19,100.35,100.35,100.35,100.35,111
2026-03-20,98.35,98.35,98.35,98.35,30
2026-03-23,96.4,96.4,96.4,96.4,322
2026-03-24,94.5,94.5,94.5,94.5,100
2026-03-25,92.65,92.65,92.65,92.65,2
2026-03-27,90.8,90.8,90.8,90.8,35
2026-03-30,89.0,89.0,89.0,89.0,117
2026-04-01,87.22,87.22,87.22,87.22,289
2026-04-02,85.48,85.48,85.48,85.48,3
2026-04-06,83.78,83.78,83.78,83.78,6
2026-04-07,82.11,82.11,82.11,82.11,1
2026-04-08,80.47,80.47,80.47,80.47,580
2026-04-09,78.87,78.87,78.87,78.87,4
2026-04-10,77.3,77.3,77.3,77.3,4949
2026-04-13,73.44,78.0,73.44,78.0,2679
2026-04-15,74.1,74.47,74.1,74.1,283
2026-04-16,72.6,72.6,70.4,70.4,224
2026-04-17,66.99,66.99,66.88,66.88,206
2026-04-20,65.54,65.54,63.54,63.54,267
2026-04-21,60.37,60.37,60.37,60.37,851
2026-04-22,57.36,59.16,57.36,57.5,984
2026-04-23,57.0,57.0,56.0,56.0,18
2026-04-24,54.0,58.8,54.0,58.8,291
2026-04-27,61.74,61.74,61.74,61.74,59
2026-04-28,64.82,64.82,64.82,64.82,102
2026-04-29,68.06,68.06,68.06,68.06,16
2026-04-30,71.46,71.46,71.46,71.46,1
2026-05-04,75.0,75.03,67.89,75.03,523
2026-05-05,78.78,78.78,78.78,78.78,2157
