Datetime,Open,High,Low,Close,Volume
2021-08-25,5.83,5.83,5.83,5.83,20
2021-08-26,6.12,6.12,6.12,6.12,20
2021-08-27,6.43,6.43,6.43,6.43,30
2021-08-30,6.75,6.75,6.75,6.75,20
2021-09-01,7.08,7.08,7.08,7.08,20
2021-09-02,7.43,7.43,7.43,7.43,30
2021-09-03,7.8,7.8,7.8,7.8,20
2021-09-07,8.19,8.19,8.19,8.19,30
2021-09-08,8.6,8.6,8.6,8.6,2
2021-09-09,9.02,9.02,9.02,9.02,20
2021-09-17,9.47,9.47,9.47,9.47,52
2021-09-21,9.94,9.94,9.94,9.94,2
2021-09-24,10.44,10.44,10.44,10.44,30
2021-09-27,10.96,10.96,10.96,10.96,30
2021-09-29,11.5,11.5,11.5,11.5,20
2021-09-30,12.08,12.08,12.08,12.08,10
2021-10-01,12.68,12.68,12.68,12.68,10
2021-10-04,13.3,13.3,13.3,13.3,20
2021-10-20,13.58,13.58,13.58,13.58,26
2021-10-26,12.9,12.9,12.9,12.9,46
2021-11-29,12.9,12.9,12.9,12.9,8
2021-11-30,12.9,12.9,12.9,12.9,2
2021-12-13,12.9,12.9,12.9,12.9,10
2021-12-30,13.53,13.53,13.53,13.53,24
2021-12-31,13.53,13.53,13.53,13.53,172
2022-01-03,13.5,13.5,12.95,13.5,3738
2022-01-04,13.75,13.75,13.75,13.75,214
2022-01-05,13.75,13.75,13.75,13.75,476
2022-01-06,14.03,14.03,13.6,14.03,770
2022-01-07,14.73,14.73,14.73,14.73,13568
2022-01-11,15.45,15.45,15.45,15.45,402
2022-01-13,16.2,16.2,16.2,16.2,240
2022-01-17,17.0,17.0,17.0,17.0,4
2022-01-18,17.85,17.85,17.0,17.0,212
2022-01-21,17.83,17.83,17.83,17.83,200
2022-01-24,18.68,18.7,18.68,18.68,226
2022-01-25,18.68,19.55,18.68,19.55,236
2022-01-27,20.5,20.5,19.95,20.5,214
2022-01-31,21.5,21.5,21.5,21.5,50
2022-02-01,22.58,22.58,22.58,22.58,302
2022-02-02,23.7,23.7,23.7,23.7,2
2022-02-04,23.7,23.7,23.7,23.7,40
2022-02-07,24.75,24.75,24.75,24.75,100
2022-02-08,24.78,24.78,24.75,24.75,190
2022-02-10,25.98,25.98,25.98,25.98,96
2022-02-11,27.25,27.25,27.05,27.25,2950
2022-02-14,28.6,28.6,27.5,27.5,2470
2022-02-15,28.05,28.85,26.13,28.85,2838
2022-02-16,30.28,30.28,30.0,30.0,6150
2022-02-17,31.5,31.5,28.5,28.5,2256
2022-02-18,27.08,27.08,27.08,27.08,1844
2022-02-21,25.73,25.73,25.73,25.73,208
2022-02-23,24.45,24.45,24.45,24.45,6
2022-02-24,23.25,23.25,23.25,23.25,8
2022-02-25,22.1,22.1,22.1,22.1,16
2022-02-28,21.0,21.0,21.0,21.0,56
2022-03-02,19.95,19.95,19.95,19.95,326
2022-03-03,18.98,18.98,18.98,18.98,4
2022-03-04,18.05,18.05,18.05,18.05,10
2022-03-07,17.15,17.15,17.15,17.15,718
2022-03-08,17.15,17.15,16.3,16.3,16
2022-03-09,15.5,15.98,15.5,15.98,3360
2022-03-10,16.45,16.45,15.95,15.95,20
2022-03-14,16.43,16.43,15.18,15.18,754
2022-03-16,15.18,15.18,15.18,15.18,2
2022-03-17,14.7,14.7,14.7,14.7,20
2022-03-21,14.7,14.7,14.0,14.0,102
2022-03-22,14.3,14.7,13.3,14.68,1000
2022-03-23,14.68,14.68,14.68,14.68,804
2022-03-24,14.68,14.68,14.68,14.68,18
2022-03-25,14.23,14.4,13.95,13.95,416
2022-03-28,13.95,13.95,13.28,13.28,37424
2022-03-29,12.63,12.63,12.63,12.63,876
2022-03-31,12.0,13.25,12.0,13.25,4572
2022-04-01,13.0,13.9,13.0,13.9,562
2022-04-04,14.58,14.58,14.58,14.58,414
2022-04-05,15.3,15.3,13.85,15.3,364
2022-04-06,16.02,16.02,14.55,16.02,2412
2022-04-07,16.8,16.8,15.25,16.8,556
2022-04-08,17.63,17.63,15.98,15.98,3170
2022-04-11,16.68,16.68,15.2,16.55,3406
2022-04-12,17.38,17.38,15.73,17.35,716
2022-04-13,18.2,18.2,16.5,18.15,8794
2022-04-18,18.15,19.0,18.15,18.75,5250
2022-04-19,17.83,18.95,17.83,18.0,3260
2022-04-20,17.1,17.1,17.1,17.1,1388
2022-04-21,16.25,16.25,16.25,16.25,174
2022-04-22,15.45,15.45,15.45,15.45,334
2022-04-25,14.7,14.7,14.7,14.7,1584
2022-04-26,14.43,14.43,13.98,13.98,7090
2022-04-27,13.3,14.65,13.3,14.65,7522
2022-04-28,14.65,15.38,14.65,15.38,820
2022-04-29,16.13,16.13,16.13,16.13,600
2022-05-02,16.93,16.93,16.93,16.93,208
2022-05-04,17.75,17.75,17.75,17.75,950
2022-05-05,18.63,18.63,18.3,18.63,4676
2022-05-06,18.63,18.63,17.7,17.7,1722
2022-05-09,16.83,16.83,16.83,16.83,1966
2022-05-10,16.0,17.65,16.0,17.65,2418
2022-05-11,16.77,16.77,16.77,16.77,2
2022-05-12,16.77,17.6,16.77,16.83,42
2022-05-16,16.0,17.65,16.0,16.83,4
2022-05-17,16.83,16.83,16.83,16.83,2070
2022-05-19,17.65,17.65,16.0,17.65,12
2022-05-20,18.52,18.52,17.65,18.1,10
2022-05-23,17.2,17.2,17.2,17.2,522
2022-05-25,17.0,17.0,16.5,16.5,668
2022-05-26,17.33,17.33,15.68,17.33,22
2022-05-27,18.18,18.18,18.18,18.18,2
2022-05-30,19.08,19.08,19.08,19.08,200
2022-05-31,19.08,19.08,19.08,19.08,4
2022-06-01,20.0,20.0,19.08,19.4,290
2022-06-02,18.5,18.5,18.45,18.45,3202
2022-06-03,19.35,19.35,19.0,19.0,440
2022-06-07,18.38,18.38,18.38,18.38,4
2022-06-08,19.0,19.27,19.0,19.25,1382
2022-06-09,19.25,20.15,18.3,20.13,3700
2022-06-10,20.13,21.13,20.13,21.13,1552
2022-06-13,20.08,20.08,20.08,20.08,4
2022-06-14,19.65,20.08,19.65,20.08,2922
2022-06-15,20.08,21.08,19.08,20.25,1242
2022-06-17,19.25,19.25,19.25,19.25,300
2022-06-20,18.3,18.3,18.3,18.3,6
2022-06-21,18.3,18.3,18.3,18.3,10
2022-06-22,18.3,18.3,18.3,18.3,2106
2022-06-24,19.2,19.2,19.2,19.2,20
2022-06-27,20.15,20.15,19.15,19.15,34
2022-06-28,18.2,18.2,18.2,18.2,294
2022-07-01,19.0,19.0,19.0,19.0,20
2022-07-05,19.0,19.0,19.0,19.0,304
2022-07-06,19.95,19.95,19.95,19.95,2
2022-07-07,19.95,19.95,19.5,19.5,6
2022-07-11,20.48,20.48,20.48,20.48,2
2022-07-12,21.48,21.48,21.48,21.48,394
2022-07-13,22.53,22.53,22.53,22.53,202
2022-07-14,23.65,23.65,23.65,23.65,206
2022-07-15,24.83,24.83,23.65,23.65,408
2022-07-19,23.18,23.65,23.18,23.65,6
2022-07-21,23.0,23.0,23.0,23.0,6
2022-07-25,24.15,24.15,24.15,24.15,4
2022-07-26,24.15,24.15,24.15,24.15,104
2022-07-27,25.35,25.35,25.0,25.0,48
2022-07-28,24.9,24.9,24.9,24.9,40
2022-07-29,24.9,24.9,24.9,24.9,4
2022-08-02,24.9,24.9,24.45,24.45,6
2022-08-04,23.25,23.95,23.25,23.9,602
2022-08-10,22.95,22.95,22.95,22.95,4
2022-08-11,22.7,22.7,22.7,22.7,2
2022-08-12,22.65,22.7,22.65,22.65,998
2022-08-23,23.78,23.78,23.75,23.75,12
2022-08-24,24.9,24.9,23.45,23.45,4
2022-08-25,23.25,23.25,23.25,23.25,2
2022-08-26,22.1,22.1,22.1,22.1,2
2022-09-06,23.2,23.2,21.0,21.0,6
2022-09-07,20.95,20.95,20.95,20.95,2
2022-09-08,19.93,19.93,19.93,19.93,2
2022-09-09,19.93,19.93,18.95,18.95,762
2022-09-12,18.95,18.95,18.75,18.75,96
2022-09-15,18.75,18.75,18.25,18.25,58
2022-09-16,17.5,17.5,17.35,17.35,70
2022-09-19,16.5,16.5,16.5,16.5,4
2022-09-20,16.5,16.5,15.68,15.68,494
2022-09-21,15.68,15.68,15.68,15.68,22
2022-09-22,14.9,14.9,14.9,14.9,6
2022-09-23,14.6,14.9,14.2,14.2,2500
2022-09-26,13.93,13.93,13.93,13.93,52
2022-09-28,13.93,13.93,13.93,13.93,200
2022-10-12,13.25,13.25,13.25,13.25,58
2022-10-24,13.0,13.0,13.0,13.0,2
2022-10-31,12.75,13.65,12.75,13.65,898
2022-11-01,14.33,14.33,14.33,14.33,534
2022-11-02,13.63,13.63,13.63,13.63,220
2022-11-03,14.3,14.3,12.95,14.3,56
2022-11-04,15.0,15.0,13.6,15.0,2650
