Datetime,Open,High,Low,Close,Volume
2019-05-28,23.55,25.8,23.55,24.8,9060
2019-05-29,26.55,26.55,24.7,25.1,549
2019-05-30,27.8,29.2,24.5,25.6,3087
2019-06-03,24.0,25.5,23.3,25.15,1974
2019-06-10,23.75,23.75,20.1,21.1,17503
2019-06-11,20.1,22.85,20.1,22.0,410
2019-06-12,20.5,22.85,20.5,22.7,452
2019-06-13,23.2,23.5,20.55,21.2,3555
2019-06-14,21.0,21.95,20.6,21.05,6925
2019-06-17,21.5,21.5,18.0,18.55,5817
2019-06-18,19.95,19.95,19.0,19.65,1848
2019-06-19,19.6,19.95,18.8,18.8,405
2019-06-20,19.8,20.45,18.55,19.1,4060
2019-06-21,19.2,20.6,18.4,19.05,2105
2019-06-24,20.5,20.5,18.85,19.25,710
2019-06-25,19.0,20.4,19.0,20.4,235
2019-06-26,20.2,20.25,20.0,20.0,13735
2019-06-27,20.1,21.45,19.1,21.35,563
2019-06-28,21.85,21.85,20.15,21.15,2131
2019-07-01,21.2,21.2,19.4,20.35,1576
2019-07-02,19.05,20.9,18.8,18.9,6533
2019-07-03,19.1,20.0,19.0,19.5,15601
2019-07-04,20.4,20.4,19.5,19.85,7511
2019-07-05,19.7,19.9,18.35,18.9,8562
2019-07-08,18.4,18.4,17.5,17.55,4134
2019-07-09,18.05,18.8,18.0,18.35,2946
2019-07-10,18.6,18.6,17.2,18.4,651
2019-07-11,17.25,18.7,17.25,18.4,402
2019-07-12,18.0,18.8,16.8,18.4,4250
2019-07-16,17.95,17.95,17.9,17.9,7
2019-07-17,17.8,18.35,17.6,18.0,1837
2019-07-18,17.4,19.0,17.4,19.0,3902
2019-07-19,17.2,18.85,17.2,18.15,480
2019-07-22,18.6,19.3,17.5,19.25,2281
2019-07-23,19.7,20.3,17.6,18.7,5183
2019-07-24,17.6,20.95,17.6,19.0,375
2019-07-25,19.0,19.0,17.8,19.0,2820
2019-07-26,22.5,22.5,16.1,17.9,11580
2019-07-29,18.5,21.25,18.25,18.9,2095
2019-07-30,20.0,20.85,17.0,18.3,10596
2019-07-31,18.0,19.45,17.1,18.95,222
2019-08-01,19.0,19.0,18.0,18.0,5169
2019-08-02,19.0,20.6,17.0,18.85,4884
2019-08-05,15.7,18.4,15.7,17.5,8467
2019-08-06,17.0,20.0,16.2,19.05,4597
2019-08-07,20.0,20.0,17.65,19.4,837
2019-08-08,21.0,21.0,18.6,19.9,14796
2019-08-09,19.2,20.75,18.1,19.1,1037
2019-08-13,16.15,20.65,16.15,19.0,4215
2019-08-14,18.9,19.3,18.5,19.3,340
2019-08-16,18.0,19.5,18.0,19.5,227
2019-08-19,19.95,20.3,19.95,20.15,20009
2019-08-20,20.5,20.7,18.45,20.55,480
2019-08-21,18.4,20.5,18.4,20.4,916
2019-08-22,17.55,20.6,16.75,17.95,15368
2019-08-23,18.45,18.45,15.5,17.2,10436
2019-08-26,18.4,19.3,18.1,19.3,3210
2019-08-27,18.15,19.45,17.5,17.7,7720
2019-08-28,17.05,20.25,17.05,19.9,22812
2019-08-29,19.1,20.7,19.1,20.65,2525
2019-08-30,20.75,21.7,19.5,20.85,6893
2019-09-03,20.5,21.45,19.5,19.7,5171
2019-09-04,20.0,21.1,20.0,20.45,3041
2019-09-05,21.2,21.2,20.5,20.5,502
2019-09-06,18.5,20.65,18.5,20.0,6171
2019-09-11,19.0,20.6,18.75,20.0,14371
2019-09-12,20.05,22.2,20.05,21.1,6432
2019-09-13,21.25,22.45,20.95,22.2,10466
2019-09-16,22.25,23.5,22.15,23.4,15441
2019-09-17,24.2,24.2,22.0,22.4,5777
2019-09-18,23.3,23.3,22.05,22.45,12350
2019-09-19,22.9,22.9,21.4,21.85,2257
2019-09-20,22.0,23.5,21.5,23.05,2781
2019-09-23,22.05,24.75,22.05,22.7,712
2019-09-24,23.9,23.9,22.0,22.5,3160
2019-09-25,22.1,23.45,22.0,22.05,1274
2019-09-26,22.0,23.0,22.0,22.95,1843
2019-09-27,22.2,23.35,21.55,22.15,2269
2019-09-30,21.3,22.8,20.65,21.0,2527
2019-10-01,22.9,22.9,20.9,21.9,246
2019-10-03,20.5,22.0,20.5,21.9,853
2019-10-04,22.0,22.0,20.2,21.1,863
2019-10-07,22.0,22.0,20.15,20.75,521
2019-10-09,19.65,21.5,19.1,21.5,748
2019-10-10,19.75,21.95,19.2,20.55,1564
2019-10-11,21.85,24.65,19.65,21.65,5002
2019-10-14,21.0,22.5,21.0,21.2,754
2019-10-15,22.25,22.25,19.9,19.95,1915
2019-10-16,21.95,21.95,18.6,19.35,7619
2019-10-17,19.5,21.0,19.5,20.0,1439
2019-10-18,20.0,20.95,19.5,19.55,1757
2019-10-22,21.9,21.95,19.95,20.5,2852
2019-10-23,20.25,20.85,19.9,20.25,456
2019-10-24,19.05,21.1,19.05,19.7,1030
2019-10-25,19.6,21.1,19.6,20.1,1023
2019-10-29,20.0,21.0,19.8,21.0,698
2019-10-30,20.0,21.0,20.0,21.0,8319
2019-10-31,20.1,20.9,19.0,19.2,3478
2019-11-01,19.9,20.1,19.2,19.4,7335
2019-11-04,19.15,21.05,19.15,20.95,1610
2019-11-05,19.75,20.5,19.7,20.5,916
2019-11-06,20.1,20.5,20.0,20.5,256
2019-11-07,20.95,20.95,19.35,19.6,1418
2019-11-08,19.95,21.0,18.2,18.5,15566
2019-11-13,16.5,16.6,16.0,16.3,14281
2019-11-14,16.5,16.7,16.05,16.65,6981
2019-11-15,17.5,17.5,15.55,16.55,8054
2019-11-18,17.0,17.5,16.6,16.85,36443
2019-11-19,18.2,18.2,16.2,16.6,17180
2019-11-20,17.15,17.2,16.2,16.9,7474
2019-11-21,17.9,17.9,16.4,16.8,826
2019-11-22,17.2,17.8,16.2,16.6,4949
2019-11-25,18.35,18.35,16.5,16.95,15023
2019-11-26,17.85,18.2,16.5,17.9,11470
2019-11-27,18.8,18.8,16.8,17.4,4277
2019-11-28,18.7,18.7,17.0,18.25,12686
2019-11-29,18.95,18.95,17.35,18.7,9912
2019-12-02,17.25,18.95,17.25,18.1,4683
