Datetime,Open,High,Low,Close,Volume
2021-06-07,8.43,8.43,8.43,8.43,10
2021-06-09,8.84,8.84,8.84,8.84,26
2021-06-10,8.84,9.28,8.84,9.28,30
2021-06-11,9.74,9.74,9.74,9.74,381
2021-06-17,9.74,9.74,9.74,9.74,110
2021-06-30,10.21,10.21,10.21,10.21,25
2021-07-12,10.72,10.72,10.72,10.72,98
2021-07-16,10.72,10.72,10.72,10.72,194
2021-07-20,10.72,10.72,10.72,10.72,70
2021-07-26,11.24,11.24,11.24,11.24,7
2021-08-10,10.8,11.8,10.8,11.8,210
2021-08-16,12.39,12.39,12.39,12.39,30
2021-08-17,12.39,12.39,12.39,12.39,124
2021-08-20,12.64,12.64,12.64,12.64,100
2021-08-26,12.64,12.64,12.64,12.64,31
2021-08-31,12.02,12.02,12.02,12.02,2
2021-09-16,12.0,12.0,12.0,12.0,100
2021-09-17,12.5,12.5,12.5,12.5,110
2021-09-20,12.5,12.5,12.25,12.25,2000
2021-09-21,12.1,12.1,12.1,12.1,200
2021-09-22,12.4,12.4,12.4,12.4,110
2021-10-13,13.0,13.0,13.0,13.0,62
2021-10-14,13.64,13.64,13.64,13.64,202
2021-10-20,13.64,13.64,13.64,13.64,211
2021-10-21,14.32,14.32,14.32,14.32,8
2021-12-16,15.03,15.03,15.03,15.03,1
2022-02-14,15.75,15.75,15.75,15.75,141
2022-02-15,16.5,16.5,16.45,16.5,2399
2022-02-28,15.7,15.7,15.7,15.7,10
2022-03-07,15.7,15.7,15.7,15.7,5
2022-04-12,14.95,15.7,14.95,15.7,110
2022-04-19,16.45,16.45,16.45,16.45,574
2022-05-02,16.0,16.0,15.7,15.7,300
2022-05-30,14.95,14.95,14.95,14.95,825
2022-06-06,14.21,14.21,14.21,14.21,1
2022-06-17,13.75,13.75,13.75,13.75,500
2022-06-21,13.25,13.25,13.25,13.25,300
2022-07-04,13.25,13.25,13.25,13.25,500
2022-07-12,13.25,13.25,13.25,13.25,430
2022-07-18,13.55,13.55,13.25,13.25,620
2022-07-19,13.9,13.9,13.9,13.9,91
2022-07-20,13.9,13.9,13.21,13.21,498
2022-07-21,12.75,12.75,12.75,12.75,200
2022-07-27,12.75,12.75,12.75,12.75,17
