Datetime,Open,High,Low,Close,Volume
2021-09-24,11.4,11.4,11.4,11.4,2
2023-01-24,11.4,11.4,11.37,11.4,193500
2023-01-25,11.4,11.97,11.4,11.97,250203
2023-01-27,12.53,12.53,11.4,11.47,311811
2023-01-30,12.03,12.03,11.47,12.03,548360
2023-01-31,12.0,12.63,11.47,12.63,298278
2023-02-01,13.2,13.23,12.17,12.67,316898
2023-02-02,12.7,13.3,12.17,12.3,236165
2023-02-03,12.67,12.9,12.07,12.9,61154
2023-02-06,13.53,13.53,12.67,13.53,10671
2023-02-07,14.2,14.2,13.87,14.0,86109
2023-02-08,14.33,14.67,13.37,14.0,166332
2023-02-09,14.53,14.67,13.37,13.83,161585
2023-02-10,13.83,14.47,13.4,14.43,644091
2023-02-13,14.93,15.07,13.77,14.5,376314
2023-02-14,13.8,14.0,13.8,13.8,182459
2023-02-15,13.13,13.13,13.13,13.13,13383
2023-02-16,12.5,13.53,12.5,12.53,27620
2023-02-17,11.93,12.8,11.93,11.93,384
2023-02-20,12.47,12.47,11.37,11.37,1317
2023-02-21,10.83,11.9,10.83,10.83,36608
2023-02-22,10.3,11.3,10.3,10.4,11237
2023-02-23,9.97,10.03,9.9,10.03,6000
2023-02-24,10.03,10.53,10.03,10.53,3749
2023-02-27,10.73,10.73,10.73,10.73,75
2023-02-28,11.27,11.27,10.47,10.63,61143
2023-03-01,10.63,10.67,10.37,10.39,10542
2023-03-02,10.57,10.67,10.2,10.27,19700
2023-03-03,10.6,10.67,10.6,10.67,3363
2023-03-06,11.13,11.13,10.6,10.6,11396
2023-03-08,11.0,11.13,10.6,10.68,11847
2023-03-09,10.67,11.21,10.51,10.74,21597
2023-03-10,10.67,11.27,10.53,11.27,174384
2023-03-13,11.83,11.83,11.83,11.83,2670
2023-03-14,12.42,12.42,12.42,12.42,472892
2023-03-15,12.92,13.04,12.42,13.04,847118
2023-03-16,12.7,13.69,12.67,13.69,584282
2023-03-17,14.25,14.37,13.33,14.35,707972
2023-03-20,14.97,14.97,14.0,14.58,546251
2023-03-21,14.63,15.1,14.0,14.67,402023
2023-03-22,14.83,15.41,14.53,15.41,435255
2023-03-23,16.16,16.16,14.8,15.37,448118
2023-03-24,14.93,15.41,14.67,14.91,263651
2023-03-27,14.19,15.33,14.18,15.19,175107
2023-03-28,15.8,15.8,14.47,14.7,70703
2023-03-29,14.67,15.37,14.67,14.84,253769
2023-03-31,14.84,14.84,14.1,14.42,55985
2023-04-03,15.0,15.13,14.33,15.12,194952
2023-04-05,15.47,15.87,15.13,15.87,156206
2023-04-06,16.65,16.67,16.02,16.67,95336
2023-04-10,17.5,17.5,16.67,17.5,343076
2023-04-11,18.1,18.37,17.37,18.17,321245
2023-04-12,18.87,19.07,17.67,19.07,257649
2023-04-13,19.6,19.67,18.11,18.69,307775
2023-04-17,17.77,19.03,17.77,19.0,224814
2023-04-18,19.57,19.95,18.43,19.95,268406
2023-04-19,20.83,20.83,19.86,20.42,158643
