Datetime,Open,High,Low,Close,Volume
2019-05-28,196.0,196.2,189.4,190.2,17644
2019-05-29,190.0,199.6,189.5,191.25,26250
2019-05-30,190.2,193.7,188.05,189.95,3690
2019-06-03,188.9,192.8,187.0,189.85,18732
2019-06-10,183.95,184.85,173.7,174.75,13684
2019-06-11,175.25,178.0,175.05,176.9,4909
2019-06-12,180.8,180.8,174.05,174.75,6024
2019-06-13,175.1,175.15,170.1,170.85,7907
2019-06-14,172.4,172.4,167.0,168.95,10840
2019-06-17,169.85,169.85,166.05,167.4,5593
2019-06-18,167.25,170.4,166.0,169.35,8445
2019-06-19,170.0,172.5,164.1,166.55,12289
2019-06-20,163.2,167.2,163.0,166.4,7493
2019-06-21,165.0,169.8,165.0,166.65,10196
2019-06-24,167.1,168.0,164.1,165.4,2445
2019-06-25,167.0,168.0,164.3,167.05,16401
2019-06-26,167.35,169.5,165.2,165.75,9701
2019-06-27,168.05,171.6,167.3,169.9,21128
2019-06-28,171.2,186.4,171.1,182.9,72325
2019-07-01,188.0,189.85,181.8,183.1,50945
2019-07-02,182.25,184.1,177.6,178.9,38537
2019-07-03,178.1,180.0,176.75,177.5,8417
2019-07-04,177.35,183.6,176.5,181.25,31997
2019-07-05,182.8,184.5,173.2,175.5,35912
2019-07-08,172.0,175.0,166.3,169.5,14854
2019-07-09,167.95,173.0,167.4,169.1,14222
2019-07-10,167.2,172.4,164.7,165.3,13940
2019-07-11,167.9,168.8,165.5,166.45,5696
2019-07-12,168.05,174.0,164.75,172.2,17214
2019-07-15,172.9,174.0,169.8,171.1,8731
2019-07-16,170.5,172.0,163.6,166.1,16484
2019-07-17,166.0,167.95,164.0,164.3,10057
2019-07-18,167.8,167.8,160.6,161.85,12605
2019-07-19,162.0,166.0,157.85,162.75,12660
2019-07-22,165.4,166.1,158.6,159.9,11303
2019-07-23,160.0,165.65,158.8,162.8,14965
2019-07-24,164.95,166.4,162.1,164.15,3219
2019-07-25,163.65,165.25,161.15,161.9,3228
2019-07-26,160.2,163.0,158.1,159.55,4970
2019-07-29,159.45,163.0,152.0,157.95,40147
2019-07-30,156.0,156.0,136.15,140.7,149525
2019-07-31,140.0,144.95,135.4,143.1,24048
2019-08-01,142.15,147.9,141.75,144.65,14129
2019-08-02,145.1,148.75,142.6,146.4,13334
2019-08-05,145.0,145.0,140.3,142.5,28594
2019-08-06,141.0,146.7,141.0,144.9,7548
2019-08-07,144.4,148.1,143.9,147.2,206674
2019-08-08,144.25,148.75,144.25,147.9,5150
2019-08-09,148.2,156.6,148.15,154.35,5359
2019-08-13,153.75,153.75,149.7,152.7,6096
2019-08-14,149.95,154.0,148.45,151.5,10227
2019-08-16,147.8,151.95,145.6,149.05,5110
2019-08-19,149.15,152.75,148.75,151.85,11035
2019-08-20,153.1,153.15,147.3,148.4,6148
2019-08-21,148.15,150.8,147.8,150.05,103275
2019-08-22,147.25,149.7,144.9,145.5,305418
2019-08-23,144.0,148.6,144.0,147.35,12492
