Datetime,Open,High,Low,Close,Volume
2023-02-21,13.5,13.5,13.5,13.5,10
2023-03-23,14.17,14.17,14.17,14.17,500
2023-04-17,14.87,14.87,14.87,14.87,100
2023-04-18,15.61,15.61,15.61,15.61,50
2023-04-19,16.39,16.39,16.39,16.39,50
2023-04-20,17.2,17.2,17.2,17.2,250
2023-04-21,18.06,18.06,18.06,18.06,50
2023-04-24,18.96,18.96,18.96,18.96,50
2023-04-25,19.9,19.9,19.9,19.9,50
2023-04-26,20.89,20.89,20.89,20.89,50
2023-04-27,21.93,21.93,21.93,21.93,50
2023-05-02,23.02,23.02,23.02,23.02,1
2023-05-03,24.17,24.17,24.17,24.17,1
2023-05-04,25.37,25.37,25.37,25.37,2
2023-05-05,26.63,26.63,26.63,26.63,1
2023-05-08,27.96,27.96,27.96,27.96,1
2023-05-09,29.35,29.35,29.35,29.35,1
2023-05-10,30.81,30.81,30.81,30.81,1
2023-05-11,32.35,32.35,32.35,32.35,1
2023-05-12,33.96,33.96,33.96,33.96,1
2023-05-15,35.65,35.65,35.65,35.65,1
2023-05-16,37.43,37.43,37.43,37.43,1
2023-05-17,39.3,39.3,39.3,39.3,1
2023-05-18,41.26,41.26,41.26,41.26,1
2023-05-19,43.32,43.32,43.32,43.32,1
2023-05-22,45.48,45.48,45.48,45.48,5000
2023-05-23,47.75,47.75,47.75,47.75,1
2023-05-24,50.13,50.13,50.13,50.13,1
2023-05-25,52.63,52.63,52.63,52.63,1
2023-05-26,55.26,55.26,55.26,55.26,1
2023-05-29,58.02,58.02,58.02,58.02,1
2023-05-30,60.92,60.92,60.92,60.92,1
2023-05-31,63.96,63.96,63.96,63.96,1
2023-06-01,67.15,67.15,67.15,67.15,1
2023-06-02,70.5,70.5,70.5,70.5,1
2023-06-05,74.02,74.02,74.02,74.02,1
2023-06-06,77.72,77.72,77.72,77.72,1
2023-06-07,81.6,81.6,81.6,81.6,1
2023-06-08,85.68,85.68,85.68,85.68,1
2023-06-09,89.96,89.96,89.96,89.96,51
2023-06-12,94.45,94.45,94.45,94.45,1
2023-06-13,99.17,99.17,99.17,99.17,1
2023-06-14,104.12,104.12,104.12,104.12,26
2023-06-19,106.2,106.2,106.2,106.2,1762
2023-06-26,108.32,108.32,108.32,108.32,1201
2023-07-03,110.45,110.45,110.45,110.45,1
2023-07-25,115.95,115.95,115.95,115.95,200
2023-08-14,121.7,121.7,121.7,121.7,1
2023-08-16,127.75,127.75,127.75,127.75,101
2023-08-17,134.1,134.1,134.1,134.1,1
2023-08-18,140.8,140.8,140.8,140.8,1
2023-08-22,143.6,143.6,143.6,143.6,308
2023-08-24,146.45,146.45,146.45,146.45,2
2023-08-29,149.35,149.35,149.35,149.35,1
2023-08-30,152.3,152.3,152.3,152.3,1
2023-09-01,155.3,155.3,155.3,155.3,1
2023-09-04,158.4,158.4,158.4,158.4,201
2023-09-05,161.55,161.55,161.55,161.55,1
2023-09-06,164.75,164.75,164.75,164.75,1
2023-09-07,168.0,168.0,168.0,168.0,5586
2023-09-08,171.35,171.35,171.35,171.35,1
2023-09-11,174.75,174.75,174.75,174.75,31
2023-09-12,178.2,178.2,178.2,178.2,1
2023-09-13,181.75,181.75,181.75,181.75,1
2023-09-14,185.35,185.35,185.35,185.35,2
2023-09-15,189.05,189.05,189.05,189.05,1
