Datetime,Open,High,Low,Close,Volume
2025-03-24,23.24,24.61,23.24,24.61,619
2025-03-25,25.84,25.84,25.84,25.84,1
2025-03-26,27.13,27.13,27.13,27.13,1
2025-03-28,28.48,28.48,28.48,28.48,75
2025-04-01,29.9,29.9,29.9,29.9,1
2025-04-02,31.39,31.39,31.39,31.39,50
2025-04-03,32.95,32.95,32.95,32.95,5
2025-04-04,34.59,34.59,34.59,34.59,24
2025-04-07,36.31,36.31,36.31,36.31,2
2025-04-08,39.94,39.94,39.94,39.94,2113
2025-04-09,43.93,43.93,43.93,43.93,2
2025-04-11,48.32,48.32,48.32,48.32,25
2025-04-15,50.73,50.73,50.73,50.73,2
2025-04-16,53.26,53.26,53.26,53.26,1904
2025-04-17,55.92,55.92,55.92,55.92,27
2025-04-21,58.71,58.71,58.71,58.71,50
2025-04-22,61.64,61.64,61.64,61.64,50
2025-04-23,64.72,64.72,64.72,64.72,2
2025-04-24,66.0,66.01,66.0,66.01,4
2025-04-25,67.33,67.33,67.33,67.33,27
2025-04-28,68.67,68.67,68.67,68.67,4
2025-04-29,70.04,70.04,70.04,70.04,7
2025-04-30,71.44,71.44,71.44,71.44,2
2025-05-02,72.86,72.86,72.86,72.86,2
2025-05-05,74.31,74.31,74.31,74.31,2
2025-05-06,75.79,75.79,75.79,75.79,120
2025-05-07,77.3,77.3,77.3,77.3,472
2025-05-08,78.84,78.84,78.84,78.84,25
2025-05-09,80.41,80.41,80.41,80.41,2
2025-05-12,82.01,82.01,82.01,82.01,1275
2025-05-13,83.65,83.65,83.65,83.65,10
2025-05-14,85.32,85.32,85.32,85.32,1
2025-05-15,87.02,87.02,87.02,87.02,80
2025-05-16,88.76,88.76,88.76,88.76,10
2025-05-19,90.53,90.53,90.5,90.5,13
2025-05-20,92.31,92.31,92.31,92.31,671
2025-05-21,94.15,94.15,94.15,94.15,275
2025-05-22,96.03,96.03,96.03,96.03,16
2025-05-23,97.0,97.95,97.0,97.95,130
2025-05-26,99.9,99.9,99.9,99.9,1050
2025-05-27,101.89,101.89,101.89,101.89,52
2025-05-28,103.92,103.92,103.92,103.92,160
2025-05-29,105.99,105.99,105.99,105.99,75
2025-05-30,108.1,108.1,108.1,108.1,115
2025-06-02,110.25,110.25,110.25,110.25,85
2025-06-03,112.45,112.45,112.45,112.45,20
2025-06-04,114.65,114.65,114.0,114.0,35
2025-06-05,116.25,116.25,116.25,116.25,615
2025-06-06,118.55,118.55,118.55,118.55,1606
2025-06-09,120.9,120.9,120.9,120.9,125
2025-06-10,123.3,123.3,123.3,123.3,15
2025-06-11,125.75,125.75,125.75,125.75,69
2025-06-12,128.25,128.25,128.25,128.25,50
2025-06-13,130.8,130.8,130.8,130.8,10
2025-06-16,133.4,133.4,133.4,133.4,200
2025-06-17,136.05,136.05,136.05,136.05,837
2025-06-18,138.75,138.75,138.75,138.75,310
2025-06-19,141.5,141.5,141.5,141.5,5
2025-06-20,144.3,144.3,144.3,144.3,36
2025-06-23,147.15,147.15,147.15,147.15,10
2025-06-24,150.05,150.05,150.05,150.05,10
2025-06-25,153.05,153.05,153.05,153.05,30
2025-06-26,156.1,156.1,156.1,156.1,200
2025-06-27,159.2,159.2,159.0,159.2,86
