Datetime,Open,High,Low,Close,Volume
2019-06-03,33.3,33.3,33.3,33.3,90
2019-06-10,33.0,33.0,33.0,33.0,200
2019-06-11,33.3,33.3,33.0,33.0,870
2019-06-12,33.5,34.65,33.3,33.5,3008
2019-06-13,33.5,33.5,33.5,33.5,2236
2019-06-14,33.5,33.5,33.5,33.5,1432
2019-06-17,35.0,35.0,35.0,35.0,200
2019-06-18,33.5,33.5,33.5,33.5,200
2019-06-19,32.0,35.1,32.0,35.0,1628
2019-06-20,34.2,35.1,34.2,35.0,2899
2019-06-25,34.85,35.0,33.8,34.95,3001
2019-06-26,34.95,35.0,34.95,34.95,1968
2019-06-27,35.0,35.1,35.0,35.05,2997
2019-06-28,35.0,36.0,35.0,35.35,11002
2019-07-02,36.75,36.75,36.75,36.75,2
2019-07-03,36.75,36.75,36.75,36.75,1
2019-07-09,36.0,36.0,36.0,36.0,1
2019-07-11,34.2,34.2,34.2,34.2,5
2019-07-15,32.5,32.5,32.5,32.5,220
2019-07-16,34.1,34.1,30.9,30.9,52
2019-07-18,31.75,31.75,31.75,31.75,500
2019-07-22,32.0,33.25,32.0,33.25,405
2019-07-23,33.0,33.0,31.6,31.85,4118
2019-07-25,33.0,33.0,32.4,33.0,1915
2019-07-26,33.0,33.0,33.0,33.0,550
2019-07-29,33.3,34.6,33.3,34.6,648
2019-07-30,35.65,35.65,35.65,35.65,200
2019-07-31,34.2,34.2,34.2,34.2,216
2019-08-01,34.2,35.85,34.2,35.85,113
2019-08-02,36.0,36.0,35.05,35.05,1010
2019-08-05,33.9,35.9,33.9,34.3,609
2019-08-07,34.2,34.2,34.2,34.2,30
2019-08-08,33.3,33.5,33.3,33.3,364
2019-08-09,34.2,34.2,34.2,34.2,347
2019-08-13,35.1,35.1,35.1,35.1,270
2019-08-14,35.1,35.1,35.1,35.1,270
2019-08-16,36.0,36.0,34.7,34.7,36
2019-08-19,33.55,35.1,33.5,35.1,156
2019-08-20,35.85,36.0,35.1,35.1,362
