Datetime,Open,High,Low,Close,Volume
2021-05-28,38.08,38.7,38.08,38.08,160
2021-06-01,39.95,39.95,36.24,37.98,1025
2021-06-03,39.86,39.86,36.14,36.83,396
2021-06-04,38.67,38.67,36.11,36.2,1445
2021-06-07,37.45,39.76,34.96,39.76,1419
2021-06-08,35.96,39.7,35.83,39.7,620
2021-06-09,35.83,39.58,35.74,37.89,524
2021-06-10,39.64,39.64,34.39,34.93,5221
2021-06-11,37.39,38.39,31.52,37.8,1099
2021-06-14,39.7,40.54,36.2,36.3,6169
2021-06-15,39.89,39.92,38.7,39.92,8468
2021-06-16,41.2,43.82,41.2,41.7,9740
2021-06-17,44.32,44.94,40.29,41.48,3886
2021-06-18,44.94,44.94,40.57,40.64,948
2021-06-21,36.67,43.07,36.67,43.04,3515
2021-06-22,47.25,47.32,40.04,47.07,8707
2021-06-23,43.88,51.12,43.88,49.88,10525
2021-06-24,54.0,54.0,45.26,49.88,3348
2021-06-25,46.69,49.94,46.04,48.94,2137
2021-06-28,46.54,49.75,46.5,49.56,1634
2021-06-29,52.22,52.22,47.16,49.19,2558
2021-06-30,50.53,50.56,46.1,50.56,652
2021-07-01,46.88,51.03,45.51,46.69,13812
2021-07-02,42.17,47.38,42.07,44.35,812
2021-07-05,43.48,45.97,41.01,43.7,923
2021-07-06,39.95,43.7,39.95,41.2,620
2021-07-07,44.94,45.32,38.08,41.85,4841
2021-07-08,38.26,45.69,38.26,41.2,5341
2021-07-09,41.2,43.66,37.77,41.48,312
2021-07-12,44.82,44.82,38.8,40.64,32
2021-07-13,39.83,43.7,39.48,42.45,846
2021-07-14,44.91,44.91,40.29,41.57,795
2021-07-15,44.88,44.88,37.64,40.79,2017
2021-07-16,41.76,41.76,40.57,41.14,966
2021-07-19,44.57,44.57,38.08,40.51,647
2021-07-20,38.11,42.92,38.11,39.95,783
2021-07-22,38.36,42.1,38.36,39.61,279
2021-07-23,36.83,40.39,36.33,37.86,1650
2021-07-26,39.64,40.51,37.45,39.95,244
2021-07-27,40.76,40.76,35.99,37.39,953
2021-07-28,40.54,40.54,35.77,39.23,1062
2021-07-29,39.23,39.23,35.99,38.92,650
2021-07-30,38.7,38.7,35.92,38.55,461
2021-08-02,39.95,39.95,36.02,38.08,1206
2021-08-03,35.89,38.05,35.89,37.45,388
2021-08-04,37.45,37.45,35.8,37.11,219
2021-08-05,33.49,39.33,33.49,39.14,944
2021-08-06,39.01,39.01,35.14,35.52,747
2021-08-09,39.95,42.6,37.48,42.6,14016
2021-08-10,49.94,49.94,41.51,42.67,21845
2021-08-11,43.54,43.54,37.77,39.04,5431
2021-08-12,37.67,43.7,37.45,38.36,4048
2021-08-13,37.52,43.6,37.52,40.36,3231
2021-08-16,39.58,43.38,38.08,38.89,1169
2021-08-17,37.55,45.97,37.55,39.86,1650
2021-08-18,40.67,42.67,38.42,39.01,1250
2021-08-20,37.45,42.45,37.45,38.58,556
2021-08-23,37.83,43.07,34.33,37.14,2009
2021-08-24,35.86,40.57,34.39,35.3,572
2021-08-25,35.33,39.92,35.33,38.39,631
2021-08-26,37.64,41.2,35.71,38.92,3164
2021-08-27,37.58,39.67,35.77,36.86,487
2021-08-30,36.08,39.33,36.08,36.89,365
2021-08-31,35.61,39.33,35.61,38.61,2549
2021-09-01,37.27,39.2,36.83,36.89,764
2021-09-02,39.33,39.33,36.83,36.83,1889
2021-09-03,36.83,38.48,36.83,36.83,5114
2021-09-06,38.05,38.05,36.83,37.45,698
2021-09-07,37.45,38.17,36.2,36.3,88
2021-09-08,38.08,38.08,36.39,37.73,53
2021-09-09,36.49,37.67,35.58,35.61,1009
2021-09-13,37.61,37.77,35.67,36.58,338
2021-09-14,35.67,38.08,35.67,38.02,18
2021-09-15,36.77,38.02,35.77,36.33,173
2021-09-16,38.02,42.32,35.83,36.74,1415
2021-09-17,36.08,38.08,36.08,36.36,48
2021-09-20,35.77,39.92,35.77,36.83,673
2021-09-21,35.89,38.39,35.77,35.8,322
2021-09-22,35.89,37.77,35.89,36.83,293
2021-09-23,36.2,38.7,35.83,38.08,261
2021-09-24,36.83,36.83,35.77,36.2,85
2021-09-27,36.2,37.95,34.33,34.96,70
2021-09-28,35.02,37.45,32.68,37.23,1962
2021-09-29,37.23,44.26,34.58,37.14,5138
2021-09-30,37.45,39.33,35.3,35.64,1258
2021-10-01,35.64,37.42,35.27,35.74,727
2021-10-04,37.14,39.95,36.77,38.14,6213
2021-10-05,44.32,45.76,35.89,45.76,43387
2021-10-06,54.81,54.9,46.19,54.9,47639
2021-10-07,56.52,60.3,51.37,54.24,42408
2021-10-08,57.43,59.64,52.9,59.64,51280
2021-10-11,60.86,65.61,60.55,65.61,22314
2021-10-12,71.01,71.01,60.74,64.7,14793
2021-10-13,66.79,66.79,58.24,61.99,10003
2021-10-14,61.99,64.83,56.96,58.05,2802
2021-10-18,60.55,61.49,53.71,53.96,8510
2021-10-19,54.06,57.93,51.19,52.84,3319
2021-10-20,55.27,56.02,51.81,53.71,2406
2021-10-21,53.71,55.84,51.22,52.78,1450
2021-10-22,52.78,54.93,50.81,52.4,710
2021-10-25,52.4,52.4,49.81,49.81,151
2021-10-26,47.35,47.35,47.35,47.35,1325
