Datetime,Open,High,Low,Close,Volume
2019-05-28,13.95,13.95,13.95,13.95,188287
2019-05-29,14.6,14.6,14.6,14.6,1
2019-05-30,15.3,15.3,15.3,15.3,6750
2019-06-10,19.4,19.4,19.4,19.4,420
2019-06-11,20.35,20.35,18.45,18.6,31158
2019-06-12,18.45,19.5,18.45,18.45,84
2019-06-13,19.0,19.3,19.0,19.3,200
2019-06-14,20.2,20.2,19.5,19.5,11
2019-06-17,20.0,20.0,19.9,19.9,501
2019-06-18,19.9,20.0,18.95,18.95,350
2019-06-19,18.05,18.05,18.05,18.05,125
2019-06-20,17.2,18.35,17.2,18.35,10500
2019-06-21,17.5,17.55,17.45,17.45,23858
2019-06-25,17.0,17.0,17.0,17.0,147
2019-06-26,17.05,17.05,17.05,17.05,350
2019-06-27,17.9,17.9,17.05,17.05,300
2019-07-02,16.2,16.2,16.2,16.2,14500
2019-07-03,15.4,15.5,15.4,15.4,7700
2019-07-04,14.65,16.15,14.65,14.75,30100
2019-07-05,14.1,14.1,14.05,14.05,58550
2019-07-08,13.35,13.35,13.35,13.35,1000
2019-07-09,12.7,12.75,12.7,12.7,40500
2019-07-10,12.25,13.0,12.15,12.65,35088
2019-07-15,12.3,12.3,12.3,12.3,7000
2019-07-16,12.25,12.25,12.2,12.2,20000
2019-08-05,12.2,12.5,11.6,11.6,65
2019-08-08,11.6,11.7,11.6,11.7,40000
2019-08-09,11.5,11.61,11.5,11.61,28829
2019-08-19,11.8,11.8,11.8,11.8,20000
2019-08-20,12.39,12.39,11.8,11.9,22999
2019-08-21,12.01,12.01,12.0,12.0,50000
2019-08-22,11.51,12.01,11.51,12.0,120418
2019-08-23,12.0,12.0,12.0,12.0,40000
2019-08-29,12.0,12.0,12.0,12.0,5050
2019-08-30,11.75,12.25,11.75,12.0,44300
2019-09-05,11.8,11.8,11.75,11.75,1300
2019-09-12,12.1,12.1,12.1,12.1,2550
2019-09-16,12.15,12.15,12.1,12.1,500
2019-09-18,12.7,12.7,12.2,12.7,9749
