Datetime,Open,High,Low,Close,Volume
2019-05-28,218.0,219.0,210.4,214.75,69423
2019-05-29,215.8,223.9,211.3,216.25,138191
2019-05-30,216.65,218.95,212.55,213.25,111578
2019-06-03,203.1,206.4,198.55,200.3,65585
2019-06-10,197.9,198.75,191.3,192.45,24309
2019-06-11,192.6,192.6,186.8,187.65,30209
2019-06-12,187.55,190.4,185.05,187.75,34038
2019-06-13,187.0,187.9,182.5,186.15,21980
2019-06-14,185.95,189.8,184.3,185.15,30075
2019-06-17,185.75,187.0,181.7,183.1,28282
2019-06-18,183.5,185.45,176.6,179.45,41206
2019-06-19,181.55,184.0,167.45,171.55,43659
2019-06-20,171.65,173.05,165.8,171.95,57915
2019-06-21,172.6,182.2,170.5,179.25,61109
2019-06-24,181.7,182.0,176.0,178.25,40006
2019-06-25,178.0,180.85,175.1,179.05,32892
2019-06-26,177.95,184.55,177.7,182.2,63518
2019-06-27,182.25,186.5,182.2,182.75,37255
2019-06-28,182.3,182.55,177.0,177.6,36805
2019-07-01,179.4,180.55,176.0,179.1,20950
2019-07-02,180.4,181.2,176.6,178.85,15036
2019-07-03,178.1,180.3,176.0,176.6,27733
2019-07-04,176.1,180.45,176.1,178.55,28137
2019-07-05,179.55,180.0,172.15,174.05,29372
2019-07-08,178.0,208.85,175.75,206.55,488709
2019-07-09,212.95,220.7,199.0,202.75,536467
2019-07-10,200.05,207.8,200.05,205.2,173015
2019-07-11,209.0,219.5,207.5,214.05,278323
2019-07-12,216.0,219.15,203.25,205.8,164762
2019-07-15,208.85,212.45,203.75,204.95,69110
2019-07-16,206.3,209.0,203.55,205.45,67387
2019-07-17,206.5,226.3,206.5,215.25,379326
2019-07-18,218.75,229.9,217.25,220.8,336723
2019-07-19,225.65,238.0,221.85,225.4,572599
2019-07-22,227.7,232.4,218.65,223.75,134848
2019-07-23,227.0,230.5,222.0,225.0,98250
2019-07-24,235.4,241.2,221.25,223.1,325203
2019-07-25,222.4,222.4,203.85,205.3,157981
2019-07-26,203.5,208.4,195.2,202.05,200435
2019-07-29,204.9,207.5,197.6,198.8,122590
2019-07-30,200.25,204.9,175.1,181.7,116824
2019-07-31,177.5,182.6,172.6,177.85,162353
2019-08-01,177.0,177.0,168.2,170.2,61800
2019-08-02,169.0,169.0,160.4,162.75,93629
2019-08-05,160.0,162.5,152.0,158.4,82119
2019-08-06,159.9,162.95,156.9,160.25,91792
2019-08-07,162.0,170.0,161.1,164.45,112438
2019-08-08,166.5,166.75,160.4,163.8,79444
2019-08-09,165.8,168.0,163.7,164.65,57862
2019-08-13,165.0,166.6,160.05,161.25,54690
2019-08-14,162.9,163.15,157.4,161.35,63919
2019-08-16,161.4,162.5,158.8,160.8,41497
2019-08-19,163.0,163.75,159.9,161.55,50424
2019-08-20,161.7,176.7,155.75,173.0,245298
2019-08-21,173.0,175.8,166.15,167.4,144220
2019-08-22,165.2,165.7,147.2,151.1,105000
2019-08-23,150.95,159.05,145.5,151.7,81582
2019-08-26,154.9,157.7,150.0,154.8,71518
2019-08-27,156.05,164.6,155.1,163.3,84086
2019-08-28,164.1,170.95,161.25,163.3,93553
2019-08-29,163.45,164.0,158.2,159.05,36897
2019-08-30,161.4,164.7,158.75,161.25,46989
2019-09-03,160.0,162.0,156.0,157.9,22858
2019-09-04,157.95,158.85,153.35,155.75,33169
2019-09-05,157.1,162.5,156.45,158.7,26856
2019-09-06,160.1,162.4,159.2,161.1,30129
2019-09-11,167.4,178.7,166.2,174.95,140932
2019-09-12,175.15,181.0,173.05,174.0,305620
2019-09-13,175.7,177.9,172.85,175.55,33087
2019-09-16,174.0,187.9,173.65,183.5,144104
2019-09-17,184.8,185.7,166.0,168.3,78465
2019-09-18,170.0,171.1,165.5,167.45,38431
2019-09-19,166.05,167.5,162.2,163.25,26636
2019-09-20,164.0,174.7,162.45,171.45,69785
2019-09-23,173.8,195.6,173.35,184.95,264726
2019-09-24,185.9,190.4,180.95,184.65,91875
2019-09-25,182.0,186.6,175.15,179.45,69596
2019-09-26,183.0,199.0,180.0,192.9,269772
2019-09-27,192.0,192.75,182.0,185.35,77809
2019-09-30,186.6,186.6,177.4,179.5,46906
2019-10-01,180.75,183.55,172.05,175.2,46174
2019-10-03,173.05,176.8,171.6,172.55,29041
2019-10-04,174.2,176.3,165.5,168.0,22375
2019-10-07,169.55,169.55,158.0,161.65,36043
2019-10-09,161.8,167.7,158.45,165.1,30861
2019-10-10,163.9,164.7,161.0,161.4,17048
2019-10-11,163.1,166.65,162.0,163.35,27930
2019-10-14,163.25,173.6,162.5,166.55,58081
2019-10-15,167.8,199.85,164.4,199.85,164514
2019-10-16,219.0,239.4,213.7,225.95,477322
2019-10-17,226.4,235.2,220.6,230.3,374030
2019-10-18,231.0,232.75,222.55,223.9,169955
2019-10-22,223.95,232.4,220.05,223.7,112977
2019-10-23,224.55,230.9,221.0,223.65,67215
2019-10-24,225.4,226.45,207.3,215.7,69088
2019-10-25,212.0,221.0,209.1,211.15,48422
2019-10-29,218.25,237.15,215.1,237.15,69053
2019-10-30,259.0,260.85,242.55,259.85,308208
2019-10-31,259.55,280.0,250.85,269.55,275780
2019-11-01,272.0,296.5,270.0,296.5,159056
2019-11-04,311.3,311.3,298.95,311.3,334204
2019-11-05,318.0,323.0,295.8,298.95,120392
2019-11-06,301.0,307.8,291.0,293.55,39795
2019-11-07,296.5,307.0,284.2,292.0,51945
2019-11-08,294.5,306.6,290.0,293.45,57341
2019-11-13,301.5,310.0,297.0,299.1,48154
2019-11-14,297.0,301.0,284.15,285.4,48162
2019-11-15,286.0,286.0,271.15,273.05,26018
2019-11-18,269.55,277.8,262.3,264.85,33579
2019-11-19,266.0,270.5,263.0,264.05,17727
2019-11-20,265.0,277.25,264.6,277.25,31652
2019-11-21,284.0,285.9,272.4,273.65,27579
2019-11-22,265.8,279.9,265.0,273.35,20507
2019-11-25,277.2,280.15,275.25,276.55,11144
2019-11-26,277.0,279.0,266.25,270.4,14239
2019-11-27,273.15,283.9,272.65,276.65,59662
2019-11-28,275.05,278.4,268.35,269.35,24419
2019-11-29,271.1,273.0,265.3,266.1,18333
2019-12-02,266.5,272.55,265.7,268.85,24315
2019-12-03,270.0,273.1,257.0,263.95,23381
2019-12-04,263.5,269.55,262.05,264.2,14186
2019-12-05,267.1,277.4,265.0,277.4,51922
2019-12-06,287.0,305.1,278.6,305.1,122505
2019-12-09,313.5,335.6,310.2,335.6,213331
2019-12-10,346.0,361.0,311.8,315.25,340561
2019-12-11,319.0,346.75,306.2,342.2,259409
2019-12-12,344.0,360.0,335.9,352.0,210890
2019-12-13,350.0,355.0,340.9,346.55,94822
2019-12-16,341.1,347.1,329.25,329.4,53561
2019-12-17,328.0,334.05,314.5,320.3,146527
2019-12-18,320.0,331.6,319.0,326.6,55187
2019-12-19,332.0,334.4,324.0,325.4,52608
2019-12-20,327.5,330.65,319.25,321.05,42273
2019-12-23,322.2,325.0,313.5,320.7,48057
2019-12-24,321.5,326.4,316.9,318.5,29731
2019-12-26,320.5,334.4,318.0,322.05,106874
2019-12-27,325.0,327.4,320.35,322.1,22568
2019-12-30,323.8,324.6,316.0,317.45,30828
2019-12-31,317.8,322.65,315.2,315.9,27295
2020-01-01,318.2,322.2,315.5,318.2,19616
2020-01-02,320.0,334.1,317.25,334.1,69406
2020-01-03,336.7,336.7,321.0,322.95,62044
2020-01-06,322.0,322.0,307.1,309.85,29183
2020-01-07,312.9,320.8,312.8,316.5,33546
2020-01-08,311.05,318.25,310.0,313.85,27665
2020-01-09,317.05,329.5,317.05,322.15,53967
2020-01-10,324.0,326.1,318.6,322.2,42641
2020-01-13,323.85,338.3,323.35,338.3,136657
2020-01-14,342.05,342.1,330.0,331.9,38179
2020-01-15,333.05,341.65,328.4,335.65,30000
2020-01-16,339.95,350.0,337.6,343.2,36609
2020-01-17,346.2,360.35,345.0,350.8,100444
2020-01-20,353.0,353.0,338.05,339.7,29572
2020-01-21,341.0,347.3,335.95,342.2,20999
2020-01-22,345.45,345.65,335.85,338.5,10428
2020-01-23,340.5,347.1,338.85,341.6,28674
2020-01-24,339.0,345.0,338.15,339.55,32562
2020-01-27,338.7,339.7,325.0,328.3,33072
2020-01-28,330.6,335.15,320.05,323.1,39850
2020-01-29,327.0,327.9,307.2,309.05,33591
2020-01-30,310.8,313.0,301.35,307.4,34855
2020-01-31,309.0,310.8,301.1,302.0,12582
2020-02-01,302.55,307.75,286.9,287.75,42005
2020-02-03,280.0,294.35,275.5,277.8,62310
2020-02-04,280.0,288.6,279.5,284.95,19791
2020-02-05,286.0,299.15,286.0,299.15,31808
2020-02-06,329.0,329.05,313.0,329.05,124766
2020-02-07,332.0,342.7,318.9,321.45,79784
2020-02-10,323.3,338.35,316.9,326.0,51239
2020-02-11,329.0,340.0,328.25,333.15,65935
2020-02-12,334.0,337.55,321.45,324.4,66666
2020-02-13,325.25,329.4,320.1,325.6,41478
2020-02-14,327.0,337.5,318.5,322.55,77885
2020-02-17,326.0,329.45,314.3,315.4,34518
2020-02-18,312.9,314.2,306.05,309.6,44798
2020-02-19,313.0,323.95,312.95,315.85,43878
2020-02-20,316.55,320.15,310.15,312.65,30331
2020-02-24,309.8,312.7,301.0,302.75,18463
2020-02-25,302.6,304.9,294.0,297.9,29655
2020-02-26,298.15,316.0,291.3,307.8,48382
2020-02-27,308.0,309.0,298.35,301.0,24679
2020-02-28,292.9,292.9,270.9,272.35,63588
2020-03-02,282.45,284.3,253.25,262.75,33893
2020-03-03,271.4,289.0,266.0,289.0,60655
2020-03-04,299.9,307.85,272.55,284.1,101600
2020-03-05,285.0,299.0,278.3,281.45,83230
2020-03-06,272.45,275.0,263.25,268.75,75375
2020-03-09,259.9,262.75,243.3,250.2,66162
2020-03-11,252.65,262.0,241.6,246.4,127303
2020-03-12,225.7,232.0,221.8,221.8,31029
2020-03-13,200.0,218.0,199.65,206.05,50574
2020-03-16,200.0,200.6,195.75,195.75,11384
2020-03-17,190.2,192.95,186.0,186.0,80601
2020-03-18,181.85,185.0,176.7,176.7,4095
2020-03-19,167.9,167.9,167.9,167.9,460
2020-03-20,161.1,176.0,159.55,163.85,80023
2020-03-23,155.7,155.7,155.7,155.7,2365
2020-03-24,155.7,155.7,147.95,147.95,99545
2020-03-25,140.6,155.0,140.6,140.65,9938
2020-03-26,140.45,147.65,134.35,139.45,35062
2020-03-27,142.0,144.0,140.0,142.5,20796
2020-03-30,140.0,142.0,135.4,137.1,21442
2020-03-31,140.5,143.95,140.5,143.95,4802
2020-04-01,147.7,151.1,145.0,147.5,18902
2020-04-03,154.75,154.75,140.5,143.7,11546
2020-04-07,149.35,150.85,144.8,150.85,7164
2020-04-08,158.35,158.35,151.05,154.3,18297
2020-04-09,155.85,161.4,153.3,154.65,18506
2020-04-13,155.2,156.35,148.0,153.85,10167
2020-04-15,156.7,161.5,155.25,159.7,27204
2020-04-16,158.7,165.75,156.3,162.55,10452
2020-04-17,166.9,170.65,164.65,170.65,20660
2020-04-20,174.9,179.15,171.05,179.15,35907
2020-04-21,179.15,179.15,170.2,170.2,4507
2020-04-22,165.6,177.6,161.7,173.6,37040
2020-04-23,174.35,178.0,170.2,171.7,6631
2020-04-24,166.75,173.0,166.5,167.9,9203
2020-04-27,169.2,174.0,167.5,168.15,7061
2020-04-28,171.55,172.05,167.9,169.1,8755
2020-04-29,171.45,177.55,170.15,172.65,18379
2020-04-30,174.95,178.25,173.0,173.4,13725
2020-05-04,169.7,169.7,165.5,166.2,7782
2020-05-05,169.4,169.6,160.85,161.8,5966
2020-05-06,162.6,165.0,160.35,162.8,8401
2020-05-07,164.05,169.0,164.0,164.7,6325
2020-05-08,167.6,168.05,163.65,164.5,3946
2020-05-11,166.8,171.7,162.95,163.5,8355
2020-05-12,163.85,164.0,156.3,160.05,8023
2020-05-13,165.0,167.8,162.5,165.45,9333
2020-05-14,163.15,172.35,163.1,166.05,13902
2020-05-15,167.9,170.6,166.0,167.3,6566
2020-05-18,168.8,168.8,160.95,161.05,7316
2020-05-19,162.75,168.5,153.1,154.2,18817
2020-05-20,146.5,146.5,146.5,146.5,3963
2020-05-21,139.2,149.8,139.2,141.8,106928
