Datetime,Open,High,Low,Close,Volume
2021-06-30,27.57,28.94,27.39,27.66,118540
2021-07-01,27.97,27.97,27.41,27.41,25144
2021-07-02,27.41,28.06,27.41,27.59,165238
2021-07-05,27.48,28.06,27.41,27.41,50290
2021-07-06,27.41,28.04,27.41,27.41,17960
2021-07-07,28.29,28.29,27.41,27.41,17960
2021-07-08,27.41,27.41,27.41,27.41,17960
2021-07-09,27.41,27.41,27.41,27.41,21552
2021-07-12,27.41,27.84,27.41,27.84,17960
2021-07-13,27.84,28.74,27.41,27.41,14368
2021-07-14,27.55,27.84,27.41,27.41,17960
2021-07-15,27.41,27.41,27.41,27.41,10776
2021-07-16,27.41,27.43,27.41,27.41,10776
2021-07-19,27.41,27.41,27.41,27.41,10776
2021-07-20,27.41,27.41,27.41,27.41,17960
2021-07-22,27.41,27.41,27.41,27.41,25144
2021-07-23,27.41,27.41,27.41,27.41,14368
2021-07-26,27.41,27.97,27.41,27.41,21552
2021-07-27,27.41,27.41,27.41,27.41,3592
2021-07-28,27.41,27.41,27.41,27.41,7184
2021-07-29,27.41,27.41,27.41,27.41,14368
2021-07-30,27.41,27.41,27.41,27.41,14368
2021-08-02,27.41,27.41,27.41,27.41,10776
2021-08-03,27.43,27.43,27.41,27.41,25144
2021-08-04,27.41,27.84,27.41,27.84,17960
2021-08-06,27.41,27.41,27.41,27.41,7184
2021-08-09,27.41,27.41,27.41,27.41,7184
2021-08-10,27.41,27.41,27.41,27.41,10776
2021-08-12,27.41,27.41,27.41,27.41,25144
2021-08-13,27.41,27.41,27.41,27.41,7184
2021-08-16,27.41,27.41,27.41,27.41,14368
2021-08-17,27.41,27.41,27.41,27.41,3592
2021-08-18,27.5,27.5,27.5,27.5,143684
2021-08-20,27.5,27.5,27.5,27.5,172422
2021-08-24,27.41,27.41,27.41,27.41,14368
2021-08-26,27.41,27.41,27.41,27.41,3592
2021-08-30,27.41,27.41,27.41,27.41,7184
2021-08-31,27.39,27.39,27.39,27.39,3592
2021-09-01,27.41,27.41,27.41,27.41,3592
2021-09-06,27.39,27.41,27.39,27.41,7184
2021-09-07,27.41,27.5,27.41,27.41,161646
2021-09-09,27.5,27.5,27.5,27.5,3592
2021-09-14,27.41,27.41,27.41,27.41,3592
2021-09-15,27.41,27.41,27.41,27.41,3592
2021-09-17,27.39,27.39,27.39,27.39,3592
2021-09-20,27.39,27.61,27.39,27.61,10776
2021-09-21,27.41,27.41,27.41,27.41,3592
2021-09-23,28.29,28.29,28.29,28.29,3592
2021-09-29,27.41,27.41,27.41,27.41,3592
2021-10-28,27.41,27.41,27.41,27.41,3592
2021-11-08,27.41,27.41,27.41,27.41,3592
2021-11-09,27.41,27.41,27.41,27.41,3592
2021-11-10,27.41,27.41,27.41,27.41,3592
2021-11-12,27.41,27.41,27.41,27.41,3592
2021-11-16,27.84,27.84,27.84,27.84,3592
2021-11-23,27.41,27.41,27.41,27.41,3592
2021-11-24,27.41,27.41,27.41,27.41,3592
2021-12-01,27.41,27.41,27.41,27.41,3592
2021-12-02,27.41,27.41,27.41,27.41,3592
2021-12-17,27.41,27.41,27.41,27.41,3592
2021-12-20,27.41,27.41,27.41,27.41,10776
2022-01-04,27.41,27.41,27.41,27.41,3592
2022-01-05,27.41,27.41,27.41,27.41,7184
2022-01-07,27.84,27.84,27.84,27.84,3592
2022-01-10,27.41,27.41,27.41,27.41,3592
2022-01-12,27.41,27.41,27.41,27.41,7184
2022-01-13,27.84,27.84,27.84,27.84,7184
2022-01-14,27.39,27.39,27.39,27.39,7184
2022-01-18,29.19,30.76,29.19,30.76,21552
2022-01-19,28.53,28.53,28.53,28.53,3592
2022-01-20,29.61,32.78,29.61,32.33,17960
2022-01-21,33.23,38.79,33.23,38.53,89804
2022-01-24,38.44,38.44,34.69,34.69,25144
2022-01-25,33.2,33.2,32.19,32.22,10776
2022-01-27,32.31,32.33,32.31,32.33,7184
2022-01-31,33.45,33.45,33.45,33.45,3592
2022-02-01,31.03,31.03,30.17,30.17,10776
2022-02-03,29.64,30.53,29.64,30.53,7184
2022-02-07,29.64,29.64,29.64,29.64,3592
2022-02-11,28.11,28.11,28.11,28.11,3592
2022-02-14,28.15,28.15,28.15,28.15,3592
2022-02-15,30.49,30.96,29.64,30.96,32330
2022-02-16,34.04,34.04,33.68,33.68,28736
2022-02-17,34.57,37.04,34.21,36.86,25144
2022-02-18,37.27,39.29,35.05,36.37,21552
2022-02-21,35.05,35.05,34.55,34.55,14368
2022-02-23,32.85,32.85,32.85,32.85,7184
2022-02-24,31.21,31.21,31.21,31.21,3592
