Datetime,Open,High,Low,Close,Volume
2019-05-28,6.48,6.48,6.48,6.48,10
2019-05-30,6.8,6.8,6.8,6.8,100
2019-06-12,7.56,7.56,7.56,7.56,50
2019-06-13,7.56,7.56,7.56,7.56,120
2019-06-14,7.93,7.93,7.93,7.93,51
2019-06-17,8.28,8.28,8.28,8.28,25
2019-06-18,8.4,8.4,8.4,8.4,11
2019-06-19,7.98,8.4,7.98,8.4,61
2019-06-26,8.8,8.8,8.8,8.8,5
2019-06-27,8.36,8.36,8.36,8.36,2
2019-07-24,8.77,8.77,8.69,8.69,390
2019-07-25,9.12,9.12,9.12,9.12,25
2019-07-26,9.45,9.45,8.67,8.67,267
2019-07-31,9.05,9.05,9.05,9.05,385
2019-08-05,9.0,9.0,9.0,9.0,2
2019-08-13,8.55,8.55,8.55,8.55,50
2019-08-14,8.55,8.55,8.55,8.55,3
2019-08-27,8.55,8.55,8.55,8.55,5
2019-08-28,8.95,8.95,8.95,8.95,1
2019-09-13,9.45,9.45,9.45,9.45,10
2019-09-17,9.45,9.92,9.45,9.92,2
2019-09-23,9.43,9.43,9.43,9.43,10
2019-09-24,9.6,9.6,9.6,9.6,4
2019-09-25,9.4,9.4,9.4,9.4,200
2019-09-26,9.35,9.35,9.35,9.35,10
2019-10-09,9.3,9.3,9.3,9.3,30
2019-10-11,9.24,9.24,9.24,9.24,100
2019-10-14,9.24,9.24,9.24,9.24,20
2019-10-15,9.24,9.24,9.24,9.24,36
2019-10-16,9.15,9.15,9.15,9.15,26
2019-10-17,8.9,8.9,8.9,8.9,80
2019-10-22,8.8,8.8,8.8,8.8,32
2019-10-23,8.8,8.8,8.8,8.8,5
2019-10-29,9.38,9.38,9.38,9.38,100
2019-11-08,9.38,9.38,9.38,9.38,70
2019-11-13,8.92,9.45,8.92,9.0,891
2019-11-14,8.55,8.55,8.55,8.55,18
2019-11-15,8.13,8.13,8.13,8.13,28
2019-11-18,7.73,8.53,7.73,8.53,567
2019-11-19,8.63,8.63,8.63,8.63,50
2019-11-21,9.0,9.0,9.0,9.0,100
2019-11-22,9.2,9.2,9.2,9.2,200
2019-11-25,9.2,9.2,9.2,9.2,15
2019-11-27,9.2,9.2,9.2,9.2,5
2019-11-28,9.66,9.66,9.66,9.66,14
2019-12-02,10.14,10.14,10.14,10.14,65
2019-12-04,10.14,10.14,10.14,10.14,6
2019-12-06,10.14,10.14,10.14,10.14,20
2019-12-11,10.13,10.13,10.13,10.13,35
2019-12-12,10.13,10.13,10.0,10.0,131
2019-12-18,10.0,10.0,10.0,10.0,1
2019-12-23,10.15,10.15,10.15,10.15,1
2019-12-30,10.1,10.1,10.1,10.1,1
