Datetime,Open,High,Low,Close,Volume
2019-05-28,102.0,102.9,100.3,101.4,1841
2019-05-29,101.4,103.0,100.8,102.5,798
2019-05-30,105.0,105.0,100.9,101.2,556
2019-06-03,105.0,105.0,100.25,103.7,1684
2019-06-10,102.3,102.3,101.0,101.9,308
2019-06-12,102.05,106.55,102.05,102.85,82
2019-06-13,105.0,106.0,102.0,102.0,325
2019-06-14,105.0,105.0,100.6,101.8,695
2019-06-17,100.1,101.8,97.0,98.5,962
2019-06-18,98.5,98.9,96.2,98.9,1113
2019-06-19,101.0,101.0,96.0,97.15,733
2019-06-20,97.3,105.45,97.3,105.4,740
2019-06-21,96.1,105.4,95.0,98.2,1245
2019-06-24,98.7,98.7,98.7,98.7,11
2019-06-25,98.5,101.0,98.5,100.75,243
2019-06-26,97.0,105.0,96.55,97.6,699
2019-06-27,98.9,101.0,96.65,97.5,17899
2019-06-28,97.55,99.95,97.55,97.85,1495
2019-07-01,105.0,105.0,99.95,102.85,2707
2019-07-02,104.95,105.0,101.05,102.35,1053
2019-07-03,101.1,104.0,98.5,98.5,745
2019-07-04,104.9,104.9,98.0,100.0,3149
2019-07-05,96.75,103.9,96.75,101.0,105
2019-07-08,103.85,103.85,96.25,97.7,958
2019-07-09,96.55,102.0,96.55,98.3,507
2019-07-10,97.35,97.35,97.0,97.0,329
2019-07-11,97.2,100.0,96.55,98.65,1020
2019-07-12,96.25,100.0,87.1,96.5,749
2019-07-15,96.7,96.75,96.55,96.65,278
2019-07-16,97.0,97.0,91.0,92.3,1487
2019-07-17,93.0,94.9,87.1,90.0,2736
2019-07-18,88.1,90.0,88.1,89.6,257
2019-07-19,89.9,103.25,87.1,100.2,2643
2019-07-22,95.0,101.5,90.0,95.55,3837
2019-07-23,90.05,97.6,90.0,94.5,4136
2019-07-24,94.5,95.5,92.8,92.8,414
2019-07-25,97.0,99.75,95.9,97.05,1640
2019-07-26,97.0,99.5,97.0,98.3,838
2019-07-29,95.35,99.0,95.2,98.1,176
2019-07-30,98.0,98.0,96.0,96.0,195
2019-07-31,95.35,97.0,93.1,97.0,681
2019-08-01,95.0,95.0,91.05,92.65,108
2019-08-02,93.0,96.95,93.0,96.75,66
2019-08-05,96.6,96.6,87.1,88.95,1207
2019-08-06,89.5,90.0,87.55,88.95,541
2019-08-07,88.6,94.85,88.1,88.85,1583
2019-08-08,90.0,91.95,87.8,87.85,549
2019-08-09,89.75,95.4,89.75,94.8,230
2019-08-13,94.75,94.75,89.5,89.85,319
2019-08-14,89.85,90.0,89.85,90.0,250
2019-08-16,93.9,93.9,90.0,92.9,617
2019-08-19,91.0,91.0,88.0,88.25,547
2019-08-20,89.0,89.0,87.1,88.0,588
2019-08-21,88.0,88.0,85.0,85.2,579
2019-08-22,85.3,85.3,80.0,83.0,592
2019-08-23,83.0,83.0,80.65,80.85,1204
2019-08-26,85.0,87.1,82.05,87.1,827
2019-08-27,87.0,87.1,83.0,83.55,503
2019-08-28,83.0,87.1,81.65,87.0,5134
2019-08-29,87.0,87.9,87.0,87.75,284
2019-08-30,90.4,92.35,85.1,85.55,675
2019-09-03,86.0,90.65,84.1,90.15,1274
2019-09-04,87.5,91.5,86.95,88.6,368
2019-09-05,88.5,88.5,88.25,88.3,540
2019-09-06,87.0,88.25,85.0,85.0,408
2019-09-11,83.7,87.6,83.25,84.55,2063
2019-09-12,84.2,85.5,83.0,83.05,1069
2019-09-13,83.0,85.0,82.6,85.0,1103
2019-09-16,84.05,89.95,83.0,88.0,886
2019-09-17,89.9,89.9,86.15,88.35,1087
2019-09-18,84.25,89.0,84.25,87.95,370
2019-09-19,89.2,89.2,82.5,87.0,415
2019-09-20,86.0,88.5,86.0,87.9,816
2019-09-23,88.0,94.0,84.25,93.2,3052
2019-09-24,94.8,96.9,91.0,95.65,1382
2019-09-25,96.0,97.95,91.1,96.95,2445
2019-09-26,97.0,98.15,93.5,95.85,949
2019-09-27,90.2,95.0,90.15,91.2,648
2019-09-30,95.85,95.85,91.2,92.1,390
2019-10-01,90.05,94.75,90.05,92.15,577
2019-10-03,94.05,94.05,90.25,92.9,947
2019-10-04,90.0,95.4,90.0,94.6,1036
2019-10-07,97.7,98.3,95.05,97.65,1081
2019-10-09,96.0,98.0,91.6,95.75,418
2019-10-10,97.75,98.0,94.75,97.55,1428
2019-10-11,97.75,97.75,93.1,95.0,579
2019-10-14,95.0,96.8,90.0,91.1,2980
2019-10-15,95.8,97.5,90.0,90.4,1240
