Datetime,Open,High,Low,Close,Volume
2019-05-28,19.25,19.35,17.25,19.3,1900
2019-05-29,18.0,18.0,17.65,17.65,250
2019-05-30,18.0,18.0,17.9,17.9,110
2019-06-03,18.0,18.0,18.0,18.0,100
2019-06-10,18.8,18.95,18.8,18.95,965
2019-06-11,19.5,19.6,19.5,19.55,100
2019-06-12,19.1,19.2,18.6,18.6,845
2019-06-13,18.65,18.7,18.0,18.0,782
2019-06-14,18.35,18.45,18.05,18.05,760
2019-06-17,18.6,18.7,18.6,18.7,715
2019-06-18,18.0,18.65,17.95,17.95,676
2019-06-19,18.45,18.55,18.45,18.55,598
2019-06-20,18.0,18.0,18.0,18.0,50
2019-06-21,18.35,18.45,18.35,18.4,625
2019-06-24,18.7,18.9,18.7,18.9,146
2019-06-25,18.6,18.7,18.6,18.7,575
2019-06-26,18.45,18.5,18.45,18.5,590
2019-06-27,18.35,18.35,18.0,18.0,425
2019-06-28,17.9,18.2,17.9,18.2,105
2019-07-01,18.0,18.0,18.0,18.0,50
2019-07-02,18.4,18.4,18.15,18.15,445
2019-07-03,18.25,18.25,18.2,18.2,397
2019-07-04,18.35,18.35,18.3,18.3,498
2019-07-05,18.5,18.5,18.4,18.45,467
2019-07-08,18.35,18.4,18.35,18.4,487
2019-07-09,18.55,18.6,18.55,18.6,500
2019-07-10,18.25,18.3,18.25,18.3,495
2019-07-11,18.25,18.25,18.2,18.2,305
2019-07-12,18.4,18.4,18.35,18.35,500
2019-07-15,18.45,18.55,18.45,18.55,503
2019-07-16,18.3,18.35,18.0,18.0,545
2019-07-17,18.0,18.35,18.0,18.35,440
2019-07-18,18.4,18.45,18.4,18.45,492
2019-07-19,18.45,19.0,18.0,18.0,534
2019-07-22,18.35,18.45,18.35,18.45,70
2019-07-23,18.0,18.5,18.0,18.5,75
2019-07-24,18.0,18.25,18.0,18.25,525
2019-07-25,18.1,19.0,17.95,17.95,811
2019-07-26,18.25,18.3,17.9,17.9,488
2019-07-29,17.95,17.95,17.85,17.85,488
2019-07-30,17.95,17.95,17.9,17.9,370
2019-07-31,18.1,18.15,17.5,17.5,1213
2019-08-01,17.7,17.7,17.1,17.65,218
2019-08-02,18.25,18.3,17.9,17.9,300
2019-08-05,18.25,18.3,18.25,18.3,398
2019-08-06,18.35,18.55,18.35,18.55,150
2019-08-07,18.2,18.2,18.2,18.2,100
2019-08-08,18.5,18.5,18.5,18.5,50
2019-08-09,18.0,19.05,18.0,19.05,396
2019-08-13,19.05,19.05,18.3,18.3,107
2019-08-14,18.45,18.55,18.45,18.55,295
2019-08-16,18.5,18.6,18.2,18.6,681
2019-08-19,18.4,18.5,18.4,18.5,560
2019-08-20,18.5,18.55,18.45,18.55,432
2019-08-21,18.3,18.5,18.25,18.5,630
2019-08-22,18.4,18.45,18.4,18.45,490
2019-08-23,18.0,18.6,18.0,18.6,425
2019-08-26,18.05,18.4,18.05,18.4,125
2019-08-27,18.4,18.45,18.4,18.45,395
2019-08-28,18.45,18.55,18.45,18.55,560
2019-08-29,18.4,18.45,18.4,18.45,480
2019-08-30,18.45,18.5,18.45,18.5,391
2019-09-03,18.55,18.65,18.55,18.65,476
2019-09-04,18.5,18.55,18.5,18.55,385
2019-09-05,18.0,18.0,17.8,17.8,500
2019-09-06,18.2,18.3,18.2,18.3,97
2019-09-11,18.25,18.35,18.05,18.05,344
2019-09-12,18.0,18.0,18.0,18.0,49
2019-09-13,18.15,18.25,18.15,18.25,295
2019-09-16,18.25,18.6,18.0,18.0,439
2019-09-17,18.2,18.3,18.2,18.3,278
2019-09-18,18.3,18.4,18.3,18.4,295
2019-09-19,18.4,18.5,18.4,18.5,245
2019-09-20,18.45,18.45,18.45,18.45,45
2019-09-23,18.5,18.55,17.6,17.6,640
2019-09-25,17.9,17.95,17.75,17.75,310
2019-09-26,18.05,18.1,18.05,18.1,287
2019-09-27,18.15,18.2,18.15,18.2,152
2019-09-30,18.25,18.35,17.5,17.5,665
2019-10-01,17.0,17.8,16.65,17.5,350
2019-10-03,17.6,17.6,17.3,17.5,115
2019-10-04,17.2,17.2,17.1,17.1,135
2019-10-07,16.75,16.75,16.75,16.75,75
2019-10-09,16.3,16.35,16.25,16.35,296
2019-10-10,15.95,15.95,15.95,15.95,280
2019-10-11,15.65,15.7,15.3,15.3,645
2019-10-14,15.05,15.05,14.95,14.95,495
2019-10-15,14.95,14.95,14.25,14.25,3310
2019-10-16,13.95,14.05,13.95,14.05,497
2019-10-17,13.95,13.95,13.95,13.95,128
2019-10-18,13.7,13.7,13.7,13.7,57
2019-10-22,13.45,13.45,13.45,13.45,35
2019-10-23,13.05,13.05,13.05,13.05,47
2019-10-24,12.75,12.75,12.75,12.75,37
2019-10-29,12.8,12.9,12.8,12.9,215
2019-10-30,12.7,12.8,12.7,12.8,270
2019-10-31,12.55,12.65,12.55,12.65,293
2019-11-01,12.4,12.45,12.4,12.45,290
2019-11-04,12.15,12.25,12.15,12.25,323
2019-11-05,11.95,12.05,11.95,12.05,296
2019-11-06,12.3,12.3,12.3,12.3,285
2019-11-07,12.35,12.45,12.35,12.45,294
2019-11-08,12.4,12.5,12.4,12.5,291
2019-11-13,12.15,12.25,11.29,11.29,330
2019-11-14,11.7,11.8,10.73,11.4,1405
2019-11-15,11.2,11.65,10.83,11.65,267
2019-11-18,11.9,11.9,11.9,11.9,3
2019-11-19,11.9,12.15,11.9,12.15,71
2019-11-20,12.75,12.75,12.75,12.75,109
2019-11-21,12.7,12.8,12.6,12.8,510
2019-11-22,12.6,12.65,12.6,12.65,178
2019-11-25,12.55,12.6,12.55,12.6,140
2019-11-26,12.2,12.2,12.2,12.2,80
2019-11-27,12.4,12.45,12.4,12.45,140
2019-11-28,12.55,12.6,12.55,12.6,184
2019-11-29,12.4,12.45,12.4,12.45,145
2019-12-02,12.4,12.5,12.4,12.5,180
2019-12-03,12.35,12.4,11.88,11.88,205
2019-12-04,11.3,11.3,11.3,11.3,105
2019-12-05,10.8,11.45,10.8,11.45,212
2019-12-06,11.9,11.9,11.9,11.9,90
2019-12-09,12.0,12.1,12.0,12.1,233
2019-12-10,11.9,11.95,11.9,11.95,185
2019-12-12,11.85,11.9,11.85,11.9,221
2019-12-13,11.9,11.95,11.9,11.95,156
2019-12-16,12.05,12.1,12.05,12.1,179
2019-12-17,12.15,12.2,12.15,12.2,183
2019-12-19,12.3,12.35,12.3,12.35,177
2019-12-20,12.35,12.4,12.35,12.4,175
2019-12-23,12.3,12.35,12.3,12.35,190
2019-12-24,12.45,12.5,12.45,12.5,179
2019-12-26,12.4,12.45,12.4,12.45,175
2019-12-27,12.5,12.55,12.5,12.55,180
2019-12-30,12.6,12.65,12.6,12.65,135
2019-12-31,12.75,12.8,12.75,12.8,180
2020-01-01,12.6,12.65,12.6,12.65,190
2020-01-02,12.75,12.8,12.75,12.8,191
2020-01-03,12.7,12.75,12.7,12.75,175
2020-01-06,12.75,12.75,12.75,12.75,1
2020-01-07,12.75,12.75,12.75,12.75,37
2020-01-08,12.8,12.85,12.8,12.85,224
2020-01-09,12.75,12.8,12.75,12.8,171
2020-01-10,12.9,12.95,12.9,12.95,183
2020-01-13,12.8,12.85,12.8,12.85,185
2020-01-14,12.75,12.8,12.75,12.8,182
2020-01-15,12.7,12.75,12.7,12.75,170
2020-01-16,12.65,12.7,12.65,12.7,181
2020-01-17,12.75,12.8,12.75,12.8,180
2020-01-20,12.85,12.9,12.85,12.9,179
