Datetime,Open,High,Low,Close,Volume
2026-01-14,31.0,31.0,29.93,29.93,293
2026-01-16,29.34,29.34,29.34,29.34,804
2026-01-19,28.76,28.76,28.76,28.76,1
2026-01-21,28.19,28.19,28.19,28.19,450
2026-01-22,27.63,27.63,27.63,27.63,180
2026-01-27,26.25,26.25,26.25,26.25,25
2026-01-28,24.94,24.94,24.94,24.94,1800
2026-01-29,23.7,23.7,23.7,23.7,1049
2026-01-30,22.52,22.52,22.52,22.52,3075
2026-02-01,21.4,21.4,21.4,21.4,7213
2026-02-02,20.33,20.33,20.33,20.33,701
2026-02-03,19.41,21.34,19.32,21.34,31902
2026-02-04,20.28,22.35,20.28,22.28,51633
2026-02-05,22.3,23.37,22.28,22.42,6115
2026-02-06,23.0,23.0,21.31,21.31,6
2026-02-09,22.37,22.37,22.37,22.37,15559
2026-02-10,23.47,23.48,23.0,23.0,14897
2026-02-11,21.86,23.79,21.86,23.79,467
2026-02-12,22.61,23.0,22.61,22.94,18095
2026-02-13,21.82,23.0,21.8,23.0,605
2026-02-16,22.97,22.98,22.97,22.98,90
2026-02-23,23.9,23.9,21.84,23.0,7101
2026-02-24,23.0,23.0,23.0,23.0,28300
2026-02-25,22.7,22.85,22.7,22.78,18000
2026-02-26,22.85,22.85,21.65,21.65,6303
2026-03-02,20.85,20.85,20.85,20.85,300
2026-03-04,19.85,19.85,19.85,19.85,5000
2026-03-05,20.84,20.84,20.84,20.84,1
2026-03-06,19.85,21.88,19.85,21.88,205
2026-03-10,20.8,20.8,20.79,20.79,412
2026-03-11,20.89,20.89,19.76,19.76,900
2026-03-13,18.78,18.78,18.78,18.78,474
2026-03-16,18.75,18.75,17.85,17.85,201
2026-03-18,16.96,18.74,16.96,18.1,59117
2026-03-19,17.21,18.99,17.2,18.99,2025
2026-03-25,19.93,19.93,19.93,19.93,2
2026-04-01,20.92,20.92,20.92,20.92,5511
2026-04-02,19.9,21.95,19.9,20.87,4420
2026-04-06,19.85,19.85,19.85,19.85,200
2026-04-07,20.45,20.84,20.45,20.84,12159
2026-04-08,21.88,21.88,21.88,21.88,320
2026-04-09,22.97,22.97,22.97,22.97,4948
2026-04-10,23.3,24.11,23.3,23.41,11787
2026-04-13,24.58,24.58,24.0,24.0,14050
2026-04-15,23.52,24.3,22.8,24.3,3729
2026-04-16,24.3,24.3,24.3,24.3,90
2026-04-17,25.51,25.51,25.51,25.51,7187
2026-04-20,26.78,26.78,26.78,26.78,1017
2026-04-21,28.11,28.11,28.11,28.11,12
2026-04-22,29.51,29.51,29.51,29.51,31625
2026-04-23,30.97,30.98,29.05,30.97,18251
2026-04-24,29.43,31.85,29.43,29.43,1533
2026-04-27,29.44,29.44,29.44,29.44,148
2026-04-28,29.44,29.44,29.44,29.44,2772
2026-04-29,29.44,29.44,29.44,29.44,528
2026-04-30,28.02,28.02,28.02,28.02,375
