Datetime,Open,High,Low,Close,Volume
2021-05-28,102.8,103.9,99.8,100.35,10678
2021-05-31,102.95,103.0,92.95,96.35,49993
2021-06-01,96.35,99.75,93.5,93.95,17589
2021-06-02,93.05,104.0,93.05,101.2,67535
2021-06-03,103.0,103.0,99.3,99.95,10695
2021-06-04,100.0,103.0,99.0,100.05,10834
2021-06-07,101.0,102.0,99.0,100.55,10872
2021-06-08,100.5,101.95,98.6,99.95,6699
2021-06-09,102.9,105.0,100.05,103.0,24259
2021-06-10,105.0,105.0,102.6,104.3,8352
2021-06-11,104.5,104.95,100.0,101.4,5422
2021-06-14,100.1,103.8,99.1,100.8,8240
2021-06-15,100.8,103.5,99.0,100.25,12353
2021-06-16,99.25,110.0,99.25,107.2,44996
2021-06-17,104.05,110.6,104.05,107.2,29513
2021-06-18,109.95,110.0,102.1,105.1,18581
2021-06-21,104.0,105.0,100.4,103.85,9965
2021-06-22,104.95,105.0,101.0,103.2,13430
2021-06-23,104.95,105.8,101.6,102.75,10139
2021-06-24,102.05,104.65,100.75,103.0,5796
2021-06-25,101.1,106.65,101.0,104.45,13991
2021-06-28,102.3,105.75,101.0,102.25,5765
2021-06-29,101.9,103.0,100.55,101.85,4391
2021-06-30,102.0,104.65,102.0,103.25,3108
2021-07-01,104.5,105.0,102.1,103.75,7085
2021-07-02,105.0,108.0,104.0,105.5,16823
2021-07-05,107.05,107.05,103.8,104.5,8551
2021-07-06,104.5,107.85,102.25,104.25,13679
2021-07-07,107.0,107.0,103.0,104.05,17652
2021-07-08,105.0,105.9,103.0,104.6,7055
2021-07-09,104.0,106.0,102.0,105.05,4817
2021-07-12,106.0,117.05,104.0,111.95,43880
2021-07-13,121.9,124.9,111.1,113.05,41929
2021-07-14,115.0,117.0,111.0,113.45,16968
2021-07-15,113.3,115.0,111.0,111.75,8076
2021-07-16,111.35,115.0,107.05,113.4,21597
2021-07-19,117.0,123.0,115.0,118.9,45252
2021-07-20,118.9,119.8,112.25,116.4,13935
2021-07-22,119.8,126.8,116.25,122.25,33005
2021-07-23,124.0,126.0,120.0,121.1,15595
2021-07-26,122.0,131.8,119.0,125.5,39848
2021-07-27,122.05,130.6,122.0,122.6,11252
2021-07-28,125.5,125.5,115.5,119.05,8255
2021-07-29,122.0,122.95,116.05,118.05,7873
2021-07-30,120.0,120.95,118.05,118.3,2323
2021-08-02,121.0,122.8,117.1,120.4,9912
2021-08-03,122.0,123.0,119.5,121.4,7827
2021-08-04,121.0,122.0,118.0,118.35,12310
2021-08-05,118.0,121.0,116.05,119.0,8188
2021-08-06,118.05,120.0,115.4,115.95,5861
2021-08-09,119.0,119.65,115.0,116.8,4151
2021-08-10,116.0,116.05,107.3,108.35,10694
2021-08-11,108.5,108.5,100.0,104.25,9055
2021-08-12,107.5,116.85,103.0,115.35,13273
2021-08-13,115.9,116.9,110.0,114.25,5879
2021-08-16,122.0,126.0,117.9,119.05,35525
2021-08-17,120.0,120.0,116.0,117.6,7937
2021-08-18,117.0,118.0,113.65,114.05,12092
2021-08-20,110.0,112.0,105.65,110.05,5007
2021-08-23,111.1,113.95,105.0,109.9,4246
2021-08-24,111.9,113.0,109.0,111.3,4011
2021-08-25,113.0,113.0,111.0,111.95,1326
2021-08-26,112.0,113.7,111.25,113.2,1436
2021-08-27,112.0,118.8,110.0,117.05,30748
2021-08-30,118.0,119.8,115.05,117.55,7866
2021-08-31,117.0,119.1,116.0,117.15,3492
2021-09-01,116.25,118.0,114.0,115.7,3973
2021-09-02,117.0,124.0,115.0,123.4,31553
2021-09-03,120.45,127.7,120.45,124.95,104000
2021-09-06,126.0,127.0,123.5,123.95,20023
2021-09-07,126.9,128.0,120.7,122.1,8120
2021-09-08,122.1,126.95,117.0,118.3,8556
2021-09-09,121.1,121.5,118.15,120.05,4047
2021-09-13,121.0,121.0,117.25,119.0,3007
2021-09-14,118.0,120.0,117.3,118.7,3726
2021-09-15,118.1,122.95,118.05,118.5,7904
2021-09-16,120.0,121.0,117.0,117.6,5699
2021-09-17,120.0,120.0,116.05,117.65,4727
2021-09-20,120.0,121.9,116.0,116.5,10902
2021-09-21,116.0,117.0,113.05,115.0,9197
2021-09-22,115.0,116.0,113.0,113.9,10715
2021-09-23,116.0,116.0,114.25,114.7,3498
2021-09-24,116.0,121.0,115.1,118.7,14955
2021-09-27,117.25,119.0,115.0,116.45,2711
2021-09-28,116.0,119.0,114.0,115.75,3476
2021-09-29,115.65,118.0,115.0,117.7,2510
2021-09-30,116.2,123.9,112.0,113.4,5836
2021-10-01,116.0,116.0,114.95,115.25,2052
2021-10-04,114.0,116.65,114.0,115.7,2066
2021-10-05,115.0,118.9,114.5,115.15,13802
2021-10-06,117.75,122.5,115.0,118.2,12865
2021-10-07,120.9,126.95,118.0,121.6,20511
2021-10-08,123.0,125.9,121.0,122.1,9312
2021-10-11,123.5,123.5,119.0,120.9,3987
