Datetime,Open,High,Low,Close,Volume
2019-05-28,118.11,119.04,112.51,117.69,1853
2019-05-29,118.43,118.43,112.09,118.08,3250
2019-05-30,115.86,122.94,115.53,119.72,6831
2019-06-03,116.63,121.84,110.87,118.75,2657
2019-06-10,117.14,119.01,112.96,114.99,4147
2019-06-11,115.86,115.86,109.26,110.1,839
2019-06-12,112.64,115.15,106.84,108.2,980
2019-06-13,109.42,113.22,102.79,103.34,1311
2019-06-14,104.27,108.07,98.19,98.19,1432
2019-06-17,102.92,102.92,93.3,93.42,940
2019-06-18,96.22,98.09,88.76,96.16,5415
2019-06-19,96.55,98.35,91.37,91.46,1681
2019-06-20,92.68,92.68,86.89,91.82,6634
2019-06-21,92.04,96.39,89.85,94.74,3057
2019-06-24,99.31,99.48,94.29,99.25,3330
2019-06-25,101.05,104.14,98.03,102.24,1544
2019-06-26,103.63,103.63,97.25,102.89,3420
2019-06-27,105.56,106.14,99.76,99.76,2823
2019-06-28,100.41,102.27,96.87,101.18,2261
2019-07-01,101.7,105.81,100.41,101.05,2983
2019-07-02,106.07,106.07,96.0,98.96,2055
2019-07-03,99.57,101.6,94.29,96.29,1770
2019-07-04,96.55,100.41,95.26,99.25,133
2019-07-05,99.76,103.92,96.22,101.25,4023
2019-07-08,106.14,106.14,98.16,101.63,2277
2019-07-09,105.56,105.56,98.16,101.47,760
2019-07-10,102.34,105.24,98.16,102.27,3040
2019-07-11,103.3,106.2,97.19,102.69,1801
2019-07-12,104.27,105.01,98.16,99.76,2446
2019-07-15,103.79,103.79,96.87,98.57,731
2019-07-16,99.76,102.98,93.65,93.65,1396
2019-07-17,97.77,98.32,89.56,98.32,10940
2019-07-18,101.7,103.21,95.26,101.79,10898
2019-07-19,104.91,105.56,96.71,102.4,11466
2019-07-22,105.56,105.56,97.29,97.29,1515
2019-07-23,97.83,97.83,92.43,93.75,1039
2019-07-24,90.91,92.62,89.08,89.08,330
2019-07-25,93.33,93.33,84.64,87.92,876
2019-07-26,87.54,87.54,83.54,85.57,1311
2019-07-29,85.93,88.18,81.32,83.13,3222
2019-07-30,84.96,84.96,78.98,79.36,841
2019-07-31,79.36,79.49,75.4,78.23,7298
2019-08-01,79.81,79.81,74.34,77.11,2836
2019-08-02,74.98,80.39,73.28,78.94,759
2019-08-05,77.24,82.39,75.02,75.95,5152
2019-08-06,74.05,77.17,72.15,75.21,4175
2019-08-07,73.38,76.53,71.64,75.08,3668
2019-08-08,73.05,77.88,71.44,76.79,8742
2019-08-09,79.68,79.68,73.7,77.75,2333
2019-08-13,77.24,81.61,74.18,80.84,9525
2019-08-14,83.67,83.67,76.82,78.2,8708
2019-08-16,81.68,81.68,74.66,78.91,3844
2019-08-19,78.85,82.84,75.31,79.23,3832
2019-08-20,79.17,81.39,75.27,75.27,7169
