Datetime,Open,High,Low,Close,Volume
2019-05-28,132.9,134.85,130.25,131.4,12989
2019-05-29,132.6,135.35,127.4,128.5,19067
2019-05-30,129.65,132.7,128.25,128.7,6854
2019-06-03,128.0,128.1,122.95,124.9,4287
2019-06-10,118.3,120.0,117.0,117.35,2200
2019-06-11,116.05,124.5,115.15,124.2,5994
2019-06-12,124.0,124.0,118.5,122.15,2757
2019-06-13,128.0,130.5,122.7,124.45,31214
2019-06-14,122.05,122.35,120.0,120.85,5340
2019-06-17,120.0,121.85,118.3,119.1,1256
2019-06-18,121.95,122.85,115.3,116.55,3456
2019-06-19,117.05,118.45,108.0,108.7,7795
2019-06-20,106.0,115.0,106.0,113.55,6433
2019-06-21,112.05,114.55,110.5,112.05,1553
2019-06-24,112.0,112.0,110.5,110.85,1242
2019-06-25,110.8,112.55,109.5,111.85,2269
2019-06-26,115.1,115.1,112.0,113.3,2387
2019-06-27,114.95,118.0,114.5,115.9,5284
2019-06-28,114.4,116.5,111.15,112.65,4042
2019-07-01,119.0,119.0,113.75,114.5,1296
2019-07-02,115.0,116.35,113.0,114.3,2984
2019-07-03,116.2,116.55,113.65,114.45,2963
2019-07-04,115.75,115.75,113.0,113.9,1240
2019-07-05,114.25,114.7,111.0,111.2,1591
2019-07-08,110.0,110.85,106.85,107.3,2378
2019-07-09,108.0,109.75,107.0,108.35,5678
2019-07-10,116.9,116.9,107.6,113.15,8131
2019-07-11,113.8,121.2,110.7,117.45,16535
2019-07-12,119.0,120.65,114.3,115.1,10958
2019-07-15,115.4,115.4,109.35,110.55,5266
2019-07-16,109.3,111.75,108.55,108.65,3836
2019-07-17,108.9,110.0,107.8,108.35,3253
2019-07-18,107.75,108.75,105.55,106.0,3443
2019-07-19,108.1,108.1,101.1,101.8,2890
2019-07-22,99.4,100.35,97.5,99.6,3835
2019-07-23,101.8,105.85,101.1,103.4,3715
2019-07-24,103.0,103.0,98.0,102.0,1303
2019-07-25,102.0,102.5,98.55,99.1,828
2019-07-26,101.6,104.6,98.4,102.35,5711
2019-07-29,105.3,105.3,98.85,100.15,4061
2019-07-30,101.0,101.0,99.0,99.45,2956
2019-07-31,97.4,101.85,97.4,100.5,2726
2019-08-01,101.95,103.05,94.2,95.0,4866
2019-08-02,96.25,96.25,91.2,92.25,7485
2019-08-05,92.25,92.6,87.6,91.5,2543
2019-08-06,91.4,94.15,91.4,93.2,1007
2019-08-07,105.0,105.0,88.0,89.75,4973
2019-08-08,90.7,92.25,89.8,90.75,1449
2019-08-09,93.1,96.4,92.15,93.0,3647
2019-08-13,95.0,95.0,90.0,90.15,1832
2019-08-14,89.9,90.15,88.15,88.9,2421
2019-08-16,87.25,88.95,86.0,88.05,1380
2019-08-19,88.85,91.6,87.4,87.75,1394
2019-08-20,87.5,89.0,86.0,86.65,2085
2019-08-21,86.5,86.5,82.0,82.75,4585
2019-08-22,81.0,81.1,74.6,75.05,5855
2019-08-23,75.0,78.45,70.55,76.3,4839
2019-08-26,78.0,80.5,74.0,78.25,4884
2019-08-27,76.8,93.9,76.8,90.05,44190
2019-08-28,96.5,96.5,84.0,85.25,14114
2019-08-29,84.15,86.35,82.0,84.25,5682
2019-08-30,86.5,88.5,83.0,84.0,3455
2019-09-03,83.5,84.0,81.0,81.45,1736
2019-09-04,82.8,83.8,79.1,81.55,4067
2019-09-05,82.05,83.75,81.5,81.65,3774
2019-09-06,83.15,88.8,83.1,85.15,8241
2019-09-11,92.95,103.7,91.5,99.75,28704
2019-09-12,100.3,107.4,99.9,105.55,21760
2019-09-13,114.0,123.9,112.2,115.0,71236
2019-09-16,111.95,111.95,108.0,109.65,17525
2019-09-17,109.3,110.05,104.35,106.65,12667
2019-09-18,113.0,113.0,102.1,103.85,14179
2019-09-19,102.5,103.3,96.2,97.7,6465
2019-09-20,95.25,105.2,92.6,100.25,6207
2019-09-23,99.0,113.0,98.3,111.55,10776
2019-09-24,113.4,114.4,108.0,110.15,7928
2019-09-25,116.0,117.0,109.7,110.6,30378
2019-09-26,111.35,111.4,107.0,107.9,2750
2019-09-27,107.3,107.4,102.65,103.4,4977
2019-09-30,103.55,103.55,96.5,98.85,6418
2019-10-01,101.25,101.3,97.2,97.9,3603
2019-10-03,96.05,98.0,95.35,96.2,2257
2019-10-04,95.5,96.35,93.7,94.45,978
2019-10-07,93.15,94.7,87.5,89.3,3982
2019-10-09,88.65,92.0,87.65,91.2,1711
2019-10-10,91.0,91.7,88.75,91.0,1505
2019-10-11,92.7,93.45,90.6,91.15,2324
2019-10-14,88.0,91.45,86.8,88.15,1018
2019-10-15,88.45,92.15,86.5,90.4,6223
2019-10-16,91.0,93.5,90.75,91.7,3297
2019-10-17,90.1,96.75,83.0,95.4,9149
2019-10-18,101.3,114.4,99.1,110.55,92493
2019-10-22,107.0,109.0,101.45,101.95,10426
2019-10-23,101.0,104.7,99.15,100.5,9376
2019-10-24,102.5,102.6,99.15,100.5,2694
2019-10-25,97.0,101.75,97.0,99.45,7772
2019-10-29,102.1,120.8,102.1,112.6,56616
2019-10-30,109.85,114.9,108.15,112.75,8731
2019-10-31,114.8,117.45,114.15,114.6,9384
2019-11-01,113.3,116.3,111.55,113.95,5580
2019-11-04,113.0,116.0,112.3,113.1,6820
2019-11-05,113.5,113.5,110.5,110.95,2258
2019-11-06,111.35,112.95,107.8,108.85,3586
2019-11-07,108.85,116.0,104.75,113.85,16964
2019-11-08,112.65,117.5,111.9,112.2,7330
2019-11-13,111.55,115.4,107.95,109.05,5578
2019-11-14,109.4,111.0,104.0,105.05,7860
2019-11-15,109.0,109.0,104.0,105.5,5353
2019-11-18,106.0,110.45,105.85,107.2,5473
2019-11-19,109.0,109.0,105.85,105.95,1023
2019-11-20,104.2,106.0,102.1,102.6,8842
2019-11-21,105.6,105.6,101.9,102.05,8472
2019-11-22,103.55,105.1,101.85,103.25,4721
2019-11-25,104.5,108.5,102.55,106.5,5178
2019-11-26,106.9,109.0,103.05,103.4,4810
2019-11-27,103.95,104.55,101.3,102.6,2088
2019-11-28,103.45,104.9,103.0,103.75,3147
2019-11-29,104.0,106.5,103.25,103.5,5701
2019-12-02,103.75,103.85,101.5,101.95,969
2019-12-03,101.65,102.65,96.25,99.5,3357
2019-12-04,99.2,111.0,99.2,106.35,19218
2019-12-05,105.15,105.25,102.5,103.3,2087
2019-12-06,103.25,103.25,101.3,102.9,1064
2019-12-09,101.45,104.1,100.05,100.55,5255
2019-12-10,101.25,102.95,100.0,102.0,2880
2019-12-11,102.8,103.7,99.6,100.45,2908
2019-12-12,101.55,105.15,101.55,103.35,5180
2019-12-13,104.4,106.0,102.3,102.95,4259
2019-12-16,103.8,107.2,102.5,104.85,3185
2019-12-17,105.0,123.6,105.0,121.7,204841
2019-12-18,119.65,126.0,117.15,119.35,76546
2019-12-19,116.4,120.45,114.2,115.65,19117
2019-12-20,115.4,118.15,113.65,114.65,10093
2019-12-23,115.0,115.0,108.4,109.55,11553
2019-12-24,110.0,110.0,107.0,107.25,4070
2019-12-26,107.6,113.95,106.4,110.95,26099
2019-12-27,111.05,111.55,107.6,108.0,5472
2019-12-30,108.35,110.95,107.7,108.85,10085
2019-12-31,108.9,120.0,108.9,119.25,34580
2020-01-01,118.45,128.45,118.45,124.15,115047
2020-01-02,125.35,127.2,123.2,124.2,19373
2020-01-03,122.4,124.8,120.35,121.45,5377
2020-01-06,121.85,121.85,112.7,113.55,10645
2020-01-07,115.7,118.25,115.05,115.8,5919
2020-01-08,112.1,116.3,111.7,113.45,8213
2020-01-09,116.75,136.1,116.75,136.1,108388
2020-01-10,142.0,142.0,127.8,128.35,110276
2020-01-13,128.35,135.75,126.25,130.85,23589
2020-01-14,130.5,134.6,130.0,130.85,23253
2020-01-15,131.0,132.5,129.0,129.7,14177
2020-01-16,130.75,133.45,128.45,128.95,12098
2020-01-17,130.7,130.75,127.05,127.35,8800
2020-01-20,131.0,131.0,120.55,121.75,8247
2020-01-21,120.3,122.0,119.0,121.1,7707
2020-01-22,123.6,127.0,122.7,124.4,14729
2020-01-23,124.1,124.4,121.7,122.2,4335
2020-01-24,122.75,124.6,120.4,120.8,1942
2020-01-27,120.6,120.65,117.6,118.2,5984
2020-01-28,118.1,119.15,114.55,115.0,4485
2020-01-29,116.7,120.45,116.7,117.45,6652
2020-01-30,124.0,129.75,121.95,125.3,95716
2020-01-31,125.35,126.9,120.25,121.0,10935
2020-02-01,121.45,121.95,112.5,113.65,10117
2020-02-03,112.45,115.0,110.1,112.95,5206
2020-02-04,116.15,117.85,114.5,115.9,10457
2020-02-05,119.0,121.5,118.45,119.95,20126
2020-02-06,119.85,123.5,117.55,118.1,5188
2020-02-07,118.1,118.8,115.1,116.25,6987
2020-02-10,116.8,117.95,114.4,114.55,3916
2020-02-11,114.8,119.9,114.8,116.6,6916
2020-02-12,123.0,125.0,120.0,121.65,31769
2020-02-13,119.95,119.95,116.0,116.3,6850
2020-02-14,117.6,119.05,114.65,115.2,11684
2020-02-17,112.15,113.6,111.0,111.35,6796
2020-02-18,110.9,112.0,107.5,108.6,11230
2020-02-19,109.75,112.45,109.0,111.55,13754
2020-02-20,111.7,116.2,111.7,112.4,14274
2020-02-24,111.0,111.15,106.5,107.05,8225
2020-02-25,108.9,108.9,105.95,106.2,1437
2020-02-26,105.65,106.35,101.5,103.15,7435
2020-02-27,102.05,102.1,99.35,100.9,3108
2020-02-28,99.9,99.9,92.0,92.25,6524
2020-03-02,95.95,98.75,87.0,92.15,9884
2020-03-03,93.2,95.75,92.65,93.9,3280
2020-03-04,94.55,94.75,89.65,91.05,4541
2020-03-05,91.7,93.45,90.7,91.1,2191
2020-03-06,88.65,92.0,86.3,89.3,4521
2020-03-09,86.65,86.65,82.0,83.35,3325
2020-03-11,84.5,84.5,80.0,80.45,2644
2020-03-12,82.8,82.8,66.0,66.5,11950
2020-03-13,60.0,62.8,53.2,60.25,58527
2020-03-16,64.4,64.4,56.0,56.8,14589
2020-03-17,55.0,59.8,55.0,56.25,10725
2020-03-18,60.1,60.1,55.0,55.1,8063
2020-03-19,51.3,57.0,50.05,54.3,7836
2020-03-20,55.8,58.15,53.65,56.05,4607
