Datetime,Open,High,Low,Close,Volume
2025-06-11,245.0,254.0,232.75,232.75,187572
2025-06-12,224.0,229.9,221.15,226.15,65702
2025-06-13,224.0,235.0,215.0,232.95,114510
2025-06-16,231.05,241.0,225.0,239.45,49315
2025-06-17,236.8,242.0,232.65,233.05,31696
2025-06-18,231.0,232.9,225.1,226.3,17489
2025-06-19,226.3,232.8,219.0,225.8,16879
2025-06-20,230.95,230.95,214.55,217.75,17729
2025-06-23,211.0,228.6,211.0,228.6,4937
2025-06-24,236.0,236.4,222.15,225.7,8594
2025-06-25,229.8,229.8,210.0,218.1,33509
2025-06-26,219.0,224.4,211.1,217.55,33519
2025-06-27,209.95,215.0,197.0,201.65,134757
2025-06-30,197.05,202.9,186.6,196.55,37888
2025-07-01,206.35,206.35,192.05,193.95,37076
2025-07-02,194.95,227.15,190.7,217.55,288799
2025-07-03,220.7,223.0,210.0,214.8,102801
2025-07-04,214.8,226.75,214.8,223.65,90297
2025-07-07,225.5,233.0,218.8,228.9,83948
2025-07-08,228.9,235.55,225.5,232.75,115282
2025-07-09,235.0,237.85,220.95,225.05,57564
2025-07-10,232.9,232.9,219.0,220.7,14960
2025-07-11,217.55,227.0,215.8,217.95,51216
2025-07-14,217.05,234.2,216.75,229.45,112534
2025-07-15,229.5,235.45,229.4,232.35,39052
2025-07-16,238.4,260.95,236.0,249.6,213391
2025-07-17,251.2,256.95,247.55,250.0,129617
2025-07-18,248.85,252.95,240.0,248.7,124126
2025-07-21,256.05,278.0,251.05,255.4,270194
2025-07-22,260.0,278.3,255.95,268.0,171909
2025-07-23,277.95,278.7,259.7,267.25,153293
2025-07-24,265.1,267.35,255.0,256.4,40406
2025-07-25,256.4,257.2,245.6,250.25,43502
2025-07-28,250.25,252.65,235.75,237.75,83221
2025-07-29,238.05,246.1,236.3,245.1,48792
2025-07-30,244.0,244.95,236.3,236.9,37249
2025-07-31,229.95,241.2,229.95,233.1,33776
2025-08-01,233.1,237.65,216.1,222.4,65519
2025-08-04,222.4,222.4,213.15,215.1,42120
2025-08-05,215.15,216.65,203.8,208.95,27872
2025-08-06,208.95,208.95,202.0,205.85,24435
2025-08-07,207.05,214.0,204.55,211.8,23452
2025-08-08,211.0,211.0,201.45,203.05,12298
2025-08-11,201.9,205.35,196.6,197.3,40585
2025-08-12,198.2,202.9,196.0,199.25,25743
2025-08-13,193.65,207.5,193.65,205.8,21744
2025-08-14,206.6,211.5,202.25,208.7,31738
2025-08-18,214.7,216.25,204.55,213.3,41735
2025-08-19,211.55,217.95,211.55,216.5,18142
2025-08-20,217.5,217.55,210.65,211.4,19504
2025-08-21,212.05,216.3,208.75,211.3,26410
2025-08-22,213.35,213.35,206.0,206.65,10250
2025-08-25,209.1,209.9,204.45,207.3,7600
2025-08-26,212.0,212.0,200.95,201.65,22497
2025-08-28,222.0,222.0,199.95,202.55,9059
2025-08-29,201.55,204.95,199.75,200.5,16721
2025-09-01,202.05,207.65,200.85,206.15,14742
2025-09-02,204.0,209.55,201.35,202.8,11119
2025-09-03,200.55,206.0,200.55,202.2,17521
2025-09-04,207.8,207.8,196.9,198.1,25186
2025-09-05,197.1,200.05,191.6,193.7,14320
2025-09-08,194.0,196.9,186.15,186.7,18319
2025-09-09,190.0,202.85,190.0,194.4,51245
2025-09-10,194.5,199.0,194.35,195.2,22640
2025-09-11,196.8,201.0,194.9,196.4,47117
2025-09-12,202.0,202.0,192.5,193.6,8832
2025-09-15,197.3,197.3,189.9,190.25,21219
2025-09-16,190.95,196.0,190.05,192.0,20347
2025-09-17,201.85,201.85,186.9,188.15,30727
2025-09-18,190.25,191.0,184.6,185.15,42259
2025-09-19,186.4,187.5,180.95,182.5,24258
2025-09-22,181.0,183.5,176.05,177.4,32525
2025-09-23,178.5,184.0,173.55,174.1,15376
2025-09-24,174.55,175.45,166.0,168.25,32896
2025-09-25,169.05,173.45,163.0,164.75,14669
2025-09-26,165.6,165.6,158.45,158.95,12650
2025-09-29,158.05,163.8,157.15,162.65,17326
2025-09-30,160.1,163.25,156.55,158.9,39091
2025-10-01,160.0,166.0,159.1,163.45,21568
2025-10-03,162.95,178.9,161.8,177.75,35763
2025-10-06,177.2,185.75,174.55,179.35,56305
2025-10-07,175.1,181.45,175.1,178.6,16289
2025-10-08,181.9,181.9,170.6,172.55,15811
2025-10-09,177.9,177.9,169.0,169.8,8198
