Datetime,Open,High,Low,Close,Volume
2019-05-28,34.25,34.25,34.25,34.25,2
2019-05-29,33.25,33.25,33.0,33.1,616
2019-05-30,35.5,35.5,29.05,33.0,305
2019-06-03,34.7,34.7,31.35,31.35,208
2019-06-10,31.6,31.6,29.6,30.6,286
2019-06-11,30.1,32.4,30.1,32.4,4
2019-06-12,29.7,31.85,29.5,29.55,432
2019-06-13,30.95,31.75,28.15,28.15,317
2019-06-14,28.05,29.5,26.2,26.25,2259
2019-06-17,27.6,27.6,27.6,27.6,119
2019-06-18,28.8,28.8,25.2,25.55,445
2019-06-19,25.95,26.0,25.5,25.5,619
2019-06-20,25.6,25.6,24.25,24.5,624
2019-06-21,25.7,25.7,24.4,24.4,750
2019-06-24,25.55,25.55,25.55,25.55,2
2019-06-25,24.6,25.5,24.6,25.5,6
2019-06-26,26.45,26.75,25.9,26.35,1104
2019-06-27,27.6,27.6,27.6,27.6,50
2019-06-28,28.95,28.95,27.6,28.8,762
2019-07-01,28.8,29.95,28.35,28.9,408
2019-07-02,28.6,29.95,27.7,28.55,863
2019-07-03,28.8,29.9,28.8,29.9,1321
2019-07-04,31.35,31.35,30.0,31.35,382
2019-07-05,29.8,32.85,29.8,31.5,957
2019-07-08,32.5,33.05,29.95,30.4,714
2019-07-09,31.85,31.9,30.6,31.9,44
2019-07-10,33.45,33.45,30.35,30.35,922
2019-07-11,30.35,31.85,28.9,28.9,459
2019-07-12,30.2,30.2,30.2,30.2,5
2019-07-15,31.55,31.55,28.7,28.7,572
2019-07-16,27.5,29.0,27.5,29.0,371
2019-07-17,27.65,28.95,27.55,27.55,1703
2019-07-18,26.2,28.85,26.2,26.2,749
2019-07-19,24.9,27.5,24.9,24.9,168
2019-07-22,24.9,25.85,23.7,25.85,63
2019-07-23,24.6,27.1,24.6,26.0,306
2019-07-24,27.3,27.3,27.25,27.25,4
2019-07-25,27.25,28.55,25.9,25.9,48
2019-07-26,26.9,26.9,24.7,24.7,255
2019-07-29,24.7,25.9,23.5,23.55,303
2019-07-30,24.7,24.7,22.65,22.65,169
2019-07-31,21.55,23.75,21.55,21.6,1556
2019-08-01,21.05,21.05,21.05,21.05,1
2019-08-02,21.0,21.0,21.0,21.0,5
2019-08-05,22.05,22.05,21.0,21.05,505
2019-08-06,21.0,22.1,21.0,22.1,1774
2019-08-07,23.2,23.2,21.15,21.6,720
2019-08-08,22.65,22.65,20.6,21.05,159
2019-08-09,22.1,22.1,20.35,22.1,213
