Datetime,Open,High,Low,Close,Volume
2019-05-28,57.0,60.9,57.0,59.45,1302
2019-05-29,60.2,63.5,58.25,60.45,2113
2019-05-30,62.0,64.9,60.15,62.35,1084
2019-06-03,63.0,63.95,58.2,63.45,678
2019-06-10,57.6,58.9,56.1,57.05,1046
2019-06-11,55.55,55.55,55.5,55.5,101
2019-06-12,57.0,60.5,53.6,55.1,6604
2019-06-13,54.0,55.45,54.0,54.0,1407
2019-06-14,52.25,54.4,52.25,52.4,1172
2019-06-17,52.1,54.9,51.5,52.75,1301
2019-06-18,51.0,53.0,51.0,52.2,1246
2019-06-19,50.3,54.8,50.25,51.4,4025
2019-06-20,52.0,53.95,50.05,51.65,1011
2019-06-21,52.25,53.75,51.0,52.5,443
2019-06-24,53.5,53.5,50.15,51.05,1625
2019-06-25,53.0,53.6,50.5,51.6,3020
2019-06-27,52.4,54.35,51.1,52.45,1518
2019-06-28,50.3,55.8,50.3,52.05,4554
2019-07-01,55.9,55.9,52.1,53.0,981
2019-07-02,53.05,53.6,51.2,51.2,7345
2019-07-03,56.5,56.5,51.4,52.7,3061
2019-07-04,54.8,54.95,52.85,53.25,784
2019-07-05,52.0,53.3,51.8,51.8,3992
2019-07-08,53.5,53.5,51.3,51.6,4030
2019-07-09,51.05,52.55,50.9,51.1,1444
2019-07-10,52.5,52.5,51.65,51.65,115
2019-07-11,51.1,51.5,50.2,50.55,504
2019-07-12,53.0,54.05,50.9,50.9,4820
2019-07-15,50.15,50.35,48.0,48.15,6008
2019-07-16,48.2,49.5,46.85,47.1,2708
2019-07-17,46.35,48.6,45.25,46.5,2542
2019-07-18,46.8,46.8,44.8,44.95,5547
2019-07-19,46.25,47.7,40.9,42.35,7226
2019-07-22,41.9,45.0,41.5,44.6,2341
2019-07-23,42.3,45.95,42.15,45.2,880
2019-07-24,42.2,43.95,41.05,42.55,2403
2019-07-25,43.1,43.1,40.9,41.0,522
2019-07-26,40.05,43.7,40.0,42.9,794
2019-07-29,44.8,44.8,43.0,43.85,499
2019-07-30,46.7,46.7,40.5,42.7,3527
2019-07-31,41.0,42.5,39.85,40.05,2928
2019-08-01,40.0,40.6,36.1,38.05,3191
2019-08-02,38.0,38.7,36.5,37.0,592
2019-08-05,39.95,39.95,36.3,36.8,120
2019-08-06,38.05,39.95,36.8,38.25,396
2019-08-07,38.95,39.1,38.0,38.35,1452
2019-08-08,41.8,41.8,38.75,39.45,1455
2019-08-09,39.95,41.95,39.65,40.7,854
2019-08-13,41.85,41.85,37.95,39.55,293
2019-08-14,41.15,42.0,38.55,41.8,1751
2019-08-20,42.3,50.15,41.0,48.95,40075
2019-08-21,52.4,52.85,40.0,40.7,35698
2019-08-22,39.2,40.95,35.4,36.15,3352
2019-08-23,35.2,36.5,34.15,35.1,4465
2019-08-26,37.0,39.7,34.5,37.3,3012
2019-08-27,39.5,40.5,37.1,37.6,2609
2019-08-28,39.0,40.0,36.9,37.45,1208
2019-08-29,37.85,37.85,32.15,34.15,10204
2019-08-30,34.3,35.85,33.25,34.05,4450
2019-09-03,34.45,35.0,34.1,34.55,207
2019-09-04,35.0,35.0,33.8,34.2,422
2019-09-05,34.95,39.0,34.65,35.8,4703
2019-09-06,37.95,39.0,36.7,37.3,3635
2019-09-11,40.0,42.4,40.0,40.45,1921
2019-09-12,42.0,42.0,40.1,40.95,1960
2019-09-13,41.45,44.85,39.4,43.5,7454
2019-09-16,43.15,45.5,43.0,43.65,2598
2019-09-17,46.9,46.9,42.65,43.8,5574
2019-09-18,42.7,43.7,42.0,42.4,1370
2019-09-19,42.75,43.8,38.95,40.15,4584
2019-09-20,41.0,47.5,40.6,43.0,12390
2019-09-23,45.0,46.05,43.0,44.35,7213
2019-09-24,46.5,46.5,41.5,43.5,3713
2019-09-25,42.2,42.2,41.9,41.9,947
2019-09-26,41.0,43.5,41.0,42.45,4459
2019-09-27,42.35,42.45,40.2,40.95,5944
2019-09-30,40.0,40.0,38.2,38.45,1076
2019-10-01,40.0,42.0,38.0,38.2,140
2019-10-03,37.25,39.8,36.25,36.25,3339
2019-10-04,37.9,37.9,35.8,36.55,580
2019-10-07,40.0,40.25,36.1,37.0,3040
2019-10-09,37.9,38.0,36.7,37.65,1045
2019-10-10,37.6,37.6,36.6,37.15,1624
