Datetime,Open,High,Low,Close,Volume
2019-06-14,4.08,4.08,4.08,4.08,35
2019-08-13,4.0,4.0,3.88,3.88,22
2019-08-14,3.85,3.85,3.85,3.85,2
2019-08-28,3.85,3.85,3.85,3.85,1
2019-09-23,3.66,3.67,3.66,3.66,5001
2019-09-24,3.48,3.48,3.48,3.48,5051
2019-10-22,3.31,3.31,3.31,3.31,168
2019-11-01,3.2,3.2,3.2,3.2,11
2019-11-07,3.04,3.04,3.04,3.04,20
2019-11-13,3.04,3.04,3.04,3.04,101
2019-11-21,3.0,3.0,3.0,3.0,261
2019-12-03,3.0,3.0,3.0,3.0,6
2019-12-19,3.0,3.0,3.0,3.0,10
2020-01-07,3.0,3.0,3.0,3.0,1
2020-01-08,2.85,2.85,2.85,2.85,109
2020-01-22,2.85,2.85,2.85,2.85,20
2020-02-05,2.71,2.71,2.71,2.71,20001
2020-02-10,2.71,2.71,2.71,2.71,48
2020-02-12,2.71,2.71,2.71,2.71,1
2020-02-26,2.71,2.71,2.71,2.71,1
2020-03-20,2.71,2.71,2.71,2.71,200
2020-03-27,2.58,2.58,2.58,2.58,300
2020-03-30,2.55,2.55,2.55,2.55,325
2020-04-01,2.46,2.46,2.46,2.46,402
2020-04-03,2.34,2.4,2.34,2.4,1200
2020-04-07,2.4,2.4,2.3,2.3,500
2020-04-08,2.3,2.3,2.3,2.3,500
2020-04-09,2.25,2.25,2.25,2.25,800
2020-04-13,2.19,2.25,2.14,2.25,1001
2020-04-15,2.14,2.14,2.14,2.14,500
2020-04-21,2.14,2.14,2.14,2.14,100
2020-05-04,2.14,2.14,2.14,2.14,350
2020-05-12,2.24,2.24,2.24,2.24,500
2020-05-18,2.24,2.35,2.24,2.35,3396
2020-05-29,2.4,2.4,2.24,2.24,1000
2020-06-04,2.24,2.24,2.24,2.24,20
2020-06-05,2.13,2.13,2.13,2.13,1000
2020-06-08,2.13,2.13,2.13,2.13,505
2020-06-09,2.03,2.03,2.03,2.03,2115
2020-06-10,1.93,1.93,1.93,1.93,900
2020-06-17,1.93,1.93,1.93,1.93,995
2020-06-18,2.01,2.01,2.01,2.01,1000
2020-06-19,2.01,2.11,1.92,1.92,5742
2020-06-22,1.92,2.01,1.92,2.01,1850
2020-06-23,2.01,2.11,2.01,2.11,1451
2020-07-06,2.11,2.11,2.11,2.11,500
2020-07-09,2.2,2.2,2.2,2.2,501
2020-07-10,2.2,2.2,2.2,2.2,1000
2020-07-13,2.3,2.3,2.3,2.3,1031
2020-07-14,2.3,2.4,2.3,2.4,1500
2020-07-15,2.41,2.52,2.41,2.52,3500
2020-07-16,2.52,2.52,2.52,2.52,500
2020-07-17,2.62,2.62,2.62,2.62,500
2020-07-20,2.75,2.75,2.75,2.75,6900
2020-07-21,2.75,2.88,2.62,2.88,1412
2020-07-22,2.88,2.88,2.88,2.88,13488
2020-07-23,2.75,2.75,2.74,2.75,5534
2020-07-24,2.75,2.75,2.75,2.75,10
2020-07-27,2.62,2.75,2.62,2.75,3000
2020-07-28,2.62,2.62,2.62,2.62,1000
2020-07-30,2.49,2.75,2.49,2.75,3085
2020-07-31,2.75,2.75,2.75,2.75,500
2020-08-04,2.85,2.85,2.85,2.85,1000
2020-08-05,2.95,2.99,2.95,2.97,1490
2020-08-10,2.9,2.9,2.9,2.9,200
2020-08-18,2.86,2.86,2.86,2.86,800
2020-08-25,2.75,2.75,2.75,2.75,1500
2020-08-31,2.7,2.7,2.7,2.7,1500
2020-09-02,2.7,2.7,2.7,2.7,10
2020-09-04,2.7,2.7,2.57,2.57,1700
2020-09-07,2.57,2.57,2.57,2.57,290
2020-09-09,2.69,2.69,2.69,2.69,165
2020-09-16,2.69,2.69,2.69,2.69,1
2020-11-10,2.69,2.69,2.69,2.69,1
2020-11-14,2.69,2.69,2.69,2.69,40
2020-11-23,2.69,2.69,2.69,2.69,11
2020-11-24,2.58,2.58,2.58,2.58,25
2020-11-27,2.48,2.48,2.48,2.48,25
2020-12-04,2.45,2.48,2.45,2.48,28511
2020-12-07,2.6,2.6,2.6,2.6,5510
2020-12-08,2.6,2.6,2.55,2.55,51
2020-12-11,2.55,2.55,2.55,2.55,20
2020-12-21,2.45,2.45,2.45,2.45,58
2020-12-22,2.35,2.35,2.35,2.35,500
2020-12-23,2.35,2.35,2.35,2.35,5
2020-12-29,2.25,2.25,2.25,2.25,90
2020-12-30,2.3,2.3,2.25,2.25,1560
2020-12-31,2.21,2.21,2.15,2.15,2000
2021-01-01,2.05,2.05,2.05,2.05,1591
