Datetime,Open,High,Low,Close,Volume
2020-01-21,3.59,3.59,3.59,3.59,10
2020-01-22,3.52,3.52,3.52,3.52,10
2020-01-23,3.45,3.45,3.45,3.45,110
2020-01-24,3.38,3.38,3.38,3.38,10
2020-01-27,3.32,3.32,3.32,3.32,10
2020-01-28,3.25,3.25,3.25,3.25,10
2020-01-29,3.19,3.19,3.19,3.19,10
2020-01-30,3.13,3.13,3.13,3.13,10
2020-01-31,3.07,3.07,3.07,3.07,10
2020-02-01,3.01,3.01,3.01,3.01,10
2020-02-03,2.95,2.95,2.95,2.95,500010
2020-02-04,2.89,2.89,2.89,2.89,10
2020-02-05,2.84,2.84,2.84,2.84,10
2020-02-06,2.78,2.78,2.78,2.78,20
2020-02-10,2.73,2.73,2.73,2.73,10
2020-02-11,2.68,2.68,2.68,2.68,10
2020-02-12,2.63,2.63,2.63,2.63,10
2020-02-14,2.58,2.58,2.58,2.58,10
2020-02-17,2.53,2.53,2.53,2.53,10
2020-02-18,2.48,2.48,2.48,2.48,10
2020-02-19,2.43,2.43,2.43,2.43,20
2020-02-24,2.38,2.38,2.38,2.38,10
2020-02-25,2.34,2.34,2.34,2.34,10
2020-02-26,2.3,2.3,2.3,2.3,10
2020-02-27,2.25,2.25,2.25,2.25,10
2020-02-28,2.21,2.21,2.21,2.21,10
2020-03-04,2.17,2.17,2.17,2.17,10
2020-03-05,2.13,2.13,2.13,2.13,10
2020-03-09,2.09,2.09,2.09,2.09,10
2020-03-11,2.05,2.05,2.05,2.05,10
2020-03-12,2.01,2.01,2.01,2.01,10
2020-03-16,1.97,1.97,1.97,1.97,10
2020-03-17,1.93,1.93,1.93,1.93,20
2020-03-20,1.9,1.9,1.9,1.9,10
2020-03-27,1.9,1.9,1.9,1.9,20
2020-03-31,1.9,1.9,1.86,1.86,120
2020-04-01,1.86,1.86,1.86,1.86,10
2020-04-07,1.9,1.9,1.86,1.86,110
2020-04-09,1.77,1.77,1.77,1.77,20
2020-04-13,1.77,1.77,1.69,1.69,10230
2020-04-15,1.61,1.61,1.61,1.61,10010
2020-04-17,1.53,1.53,1.53,1.53,450
2020-04-20,1.45,1.45,1.45,1.45,3950
2020-04-21,1.38,1.38,1.38,1.38,4200
2020-04-22,1.38,1.38,1.32,1.32,2370
2020-04-23,1.25,1.25,1.25,1.25,5890
2020-04-24,1.19,1.19,1.19,1.19,560
2020-04-27,1.14,1.14,1.14,1.14,4120
2020-04-28,1.08,1.08,1.08,1.08,500
2020-04-29,1.03,1.03,1.03,1.03,7900
