Datetime,Open,High,Low,Close,Volume
2020-03-12,8.44,8.44,8.44,8.44,1
2020-03-31,8.3,8.3,8.3,8.3,100
2020-04-08,8.0,8.0,8.0,8.0,50
2020-04-09,7.8,7.8,7.79,7.79,111
2020-06-11,7.75,7.75,7.75,7.75,100
2020-06-22,7.6,7.75,7.6,7.75,2500
2020-06-24,7.75,7.75,7.75,7.75,10
2020-07-03,7.7,7.7,7.7,7.7,1
2020-07-06,7.7,7.7,7.7,7.7,117
2020-07-20,7.7,7.7,7.7,7.7,10
2020-07-21,7.7,7.7,7.7,7.7,1
2020-08-05,7.6,7.6,7.6,7.6,1
2020-08-21,7.22,7.22,7.22,7.22,70
2020-08-25,6.86,6.86,6.86,6.86,100
2020-08-27,6.86,6.86,6.52,6.52,4
2020-09-09,6.2,6.2,6.2,6.2,1215
2020-09-25,5.89,5.89,5.89,5.89,100
2020-09-28,5.87,5.88,5.87,5.88,300
2020-09-29,6.0,6.0,6.0,6.0,500
2020-10-01,5.7,5.7,5.7,5.7,140
2020-10-05,5.92,5.92,5.88,5.9,200
2020-10-06,6.0,6.0,6.0,6.0,200
2020-10-07,5.7,5.7,5.7,5.7,200
2020-10-08,5.42,5.42,5.42,5.42,202
2020-10-09,5.6,5.6,5.6,5.6,100
2020-10-12,5.4,5.4,5.4,5.4,200
2020-10-13,5.13,5.13,5.13,5.13,875
2020-10-14,4.88,4.88,4.88,4.88,900
2020-10-16,4.88,4.88,4.88,4.88,6
2020-10-20,4.64,4.64,4.64,4.64,2130
2020-10-21,4.41,4.41,4.41,4.41,1200
2020-10-22,4.19,4.19,4.19,4.19,2302
2020-10-23,3.99,3.99,3.99,3.99,875
2020-10-26,3.8,4.0,3.8,3.95,468
2020-10-27,3.76,4.1,3.76,4.1,1750
2020-10-28,4.0,4.0,4.0,4.0,281
2020-10-29,4.2,4.2,4.01,4.01,821
2020-10-30,4.21,4.21,4.01,4.21,502
2020-11-03,4.42,4.42,4.1,4.1,739
2020-11-05,4.25,4.25,4.2,4.2,210
2020-11-06,4.35,4.35,4.3,4.3,1191
2020-11-10,4.45,4.5,4.4,4.5,644
2020-11-11,4.65,4.72,4.65,4.72,1475
2020-11-12,4.9,4.9,4.9,4.9,500
2020-11-13,5.0,5.0,4.66,4.8,870
2020-11-17,4.56,4.56,4.56,4.56,599
2020-11-18,4.34,4.34,4.34,4.34,275
2020-11-19,4.13,4.13,4.13,4.13,1056
2020-11-20,4.13,4.13,4.13,4.13,181
2020-11-24,4.3,4.3,4.3,4.3,481
2020-11-25,4.45,4.45,4.45,4.45,50
2020-11-26,4.6,4.6,4.6,4.6,300
2020-12-01,4.83,4.83,4.83,4.83,75
2020-12-02,4.83,4.95,4.83,4.95,106
2020-12-03,5.05,5.05,5.05,5.05,201
2020-12-04,5.05,5.05,5.05,5.05,1710
2020-12-07,5.3,5.3,4.8,4.8,300
2020-12-08,5.04,5.04,5.04,5.04,401
2020-12-09,4.8,5.0,4.8,5.0,600
2020-12-10,5.2,5.2,5.2,5.2,200
2020-12-11,5.46,5.46,5.46,5.46,100
2020-12-14,5.73,5.73,5.25,5.25,301
2020-12-15,5.51,5.51,5.51,5.51,25
2020-12-16,5.78,5.78,5.3,5.3,105
2020-12-17,5.2,5.2,5.2,5.2,100
2020-12-21,5.46,5.46,5.46,5.46,10
2020-12-28,5.73,5.73,5.72,5.72,173
2020-12-29,5.72,5.72,5.72,5.72,1
2020-12-30,5.5,5.5,5.5,5.5,1109
2020-12-31,5.77,5.77,5.3,5.3,701
2021-01-01,5.29,5.29,5.29,5.29,99
2021-01-05,5.29,5.29,5.1,5.1,2
2021-01-07,5.0,5.0,5.0,5.0,1502
2021-01-08,4.75,4.75,4.75,4.75,893
2021-01-11,4.52,4.52,4.52,4.52,49
2021-01-12,4.35,4.35,4.35,4.35,100
2021-01-14,4.14,4.14,4.14,4.14,1292
2021-01-18,4.0,4.0,4.0,4.0,400
2021-01-20,4.0,4.0,4.0,4.0,100
2021-01-21,4.0,4.0,4.0,4.0,300
2021-01-25,3.8,4.1,3.8,4.1,250
2021-01-29,4.25,4.3,4.25,4.3,450
2021-02-02,4.5,4.5,4.5,4.5,439
2021-02-03,4.7,4.7,4.7,4.7,408
2021-02-04,4.9,4.9,4.7,4.7,601
2021-02-05,4.7,4.7,4.7,4.7,414
2021-02-09,4.7,4.93,4.7,4.93,401
2021-02-10,5.1,5.11,5.1,5.11,319
2021-02-11,5.2,5.2,5.2,5.2,140
2021-02-12,5.4,5.46,4.94,4.94,1102
2021-02-15,4.7,5.18,4.7,5.18,181
2021-02-16,5.4,5.4,4.93,4.93,699
2021-02-17,4.69,4.69,4.69,4.69,300
2021-02-18,4.69,4.69,4.69,4.69,7
2021-02-23,4.69,4.75,4.69,4.75,691
2021-02-24,4.98,4.98,4.97,4.97,440
2021-02-25,5.21,5.21,4.9,4.9,532
2021-02-26,5.0,5.0,5.0,5.0,54
2021-03-01,5.2,5.2,5.2,5.2,51
2021-03-02,5.45,5.45,5.45,5.45,200
2021-03-03,5.7,5.7,5.7,5.7,695
2021-03-04,5.95,5.95,5.95,5.95,1011
2021-03-05,5.66,5.66,5.66,5.66,19
2021-03-08,5.9,5.9,5.9,5.9,125
2021-03-09,6.15,6.19,6.15,6.19,924
2021-03-10,6.19,6.19,5.95,5.95,2589
2021-03-12,6.24,6.24,6.24,6.24,501
2021-03-15,6.55,6.55,6.55,6.55,82
2021-03-16,6.87,6.87,6.87,6.87,400
2021-03-17,6.87,6.87,6.55,6.55,845
2021-03-18,6.25,6.35,6.25,6.35,600
2021-03-24,6.2,6.2,6.04,6.04,335
2021-03-25,6.1,6.1,5.74,5.74,550
2021-03-26,5.5,5.5,5.5,5.5,383
2021-03-30,5.23,5.3,5.23,5.3,300
2021-03-31,5.04,5.04,5.04,5.04,1162
2021-04-01,5.04,5.04,5.04,5.04,200
2021-04-05,4.79,4.79,4.79,4.79,474
2021-04-06,4.56,4.56,4.56,4.56,164
2021-04-07,4.34,4.34,4.34,4.34,508
2021-04-12,4.13,4.13,4.13,4.13,20
2021-04-15,4.13,4.13,4.13,4.13,20
2021-04-19,3.93,3.93,3.93,3.93,100
2021-05-04,3.93,3.93,3.93,3.93,3173
2021-05-05,3.9,3.9,3.9,3.9,501
2021-05-07,3.9,3.9,3.9,3.9,1
2021-05-10,3.9,3.9,3.9,3.9,700
2021-05-12,3.71,3.71,3.71,3.71,10
2021-05-14,3.71,3.71,3.71,3.71,100
2021-05-17,3.55,3.55,3.55,3.55,1501
2021-05-18,3.55,3.55,3.55,3.55,268
2021-05-19,3.38,3.55,3.38,3.55,1039
2021-05-20,3.38,3.38,3.38,3.38,67
2021-05-21,3.54,3.54,3.54,3.54,12
2021-05-24,3.54,3.54,3.54,3.54,103
2021-05-25,3.71,3.71,3.71,3.71,2033
2021-05-26,3.89,3.89,3.89,3.89,100
2021-05-27,3.89,3.89,3.72,3.72,634
2021-05-31,3.9,3.9,3.9,3.9,634
2021-06-01,4.09,4.09,4.09,4.09,1400
2021-06-02,4.29,4.29,4.29,4.29,2895
2021-06-03,4.31,4.5,4.31,4.5,725
2021-06-04,4.72,4.72,4.72,4.72,971
2021-06-07,4.85,4.95,4.85,4.95,755
2021-06-08,5.1,5.18,5.1,5.18,1902
2021-06-09,5.43,5.43,5.43,5.43,1597
2021-06-10,5.7,5.7,5.7,5.7,1
2021-06-11,5.95,5.95,5.95,5.95,300
2021-06-14,6.24,6.24,6.24,6.24,5056
2021-06-15,6.55,6.55,6.55,6.55,1365
2021-06-16,6.87,6.87,6.6,6.6,1141
2021-06-17,6.85,6.85,6.27,6.4,2310
2021-06-18,6.72,6.72,6.72,6.72,5949
2021-06-21,7.05,7.05,7.05,7.05,6864
2021-06-22,7.4,7.4,7.4,7.4,800
2021-06-23,7.77,7.77,7.77,7.77,756
2021-06-24,7.92,7.92,7.92,7.92,4360
2021-06-25,8.07,8.07,8.07,8.07,120
2021-06-28,8.23,8.23,8.23,8.23,1555
2021-06-29,8.39,8.39,8.39,8.39,1225
2021-06-30,8.23,8.55,8.23,8.23,5683
2021-07-01,8.39,8.39,8.39,8.39,1608
2021-07-02,8.23,8.23,8.23,8.23,1698
2021-07-05,7.86,7.86,7.85,7.85,11668
2021-07-06,7.85,8.24,7.81,7.81,899
2021-07-07,8.2,8.2,8.15,8.15,2765
2021-07-08,8.55,8.55,8.55,8.55,680
2021-07-09,8.94,8.94,8.5,8.5,510
2021-07-12,8.5,8.5,8.5,8.5,202
2021-07-13,8.5,8.5,8.08,8.08,1499
2021-07-14,8.08,8.08,7.68,7.68,982
2021-07-15,7.8,7.8,7.3,7.3,316
2021-07-16,7.3,7.6,7.3,7.6,93
2021-07-19,7.22,7.98,7.22,7.3,2681
2021-07-20,7.3,7.3,7.3,7.3,102
2021-07-22,7.4,7.6,7.4,7.4,1292
2021-07-23,7.77,7.77,7.2,7.2,9885
2021-07-26,7.2,7.2,7.2,7.2,1621
2021-07-28,7.2,7.2,7.0,7.0,341
2021-07-29,7.0,7.0,7.0,7.0,5
2021-07-30,7.35,7.35,7.35,7.35,30
2021-08-02,7.7,7.71,7.7,7.71,1741
2021-08-03,8.09,8.09,8.09,8.09,3945
2021-08-04,8.49,8.49,8.01,8.01,766
2021-08-05,8.01,8.41,8.01,8.41,2819
2021-08-06,8.8,8.8,8.01,8.01,385
2021-08-09,8.4,8.4,8.01,8.4,885
2021-08-10,8.78,8.78,8.01,8.01,132
2021-08-11,8.01,8.01,8.01,8.01,452
2021-08-12,7.61,7.61,7.61,7.61,1
2021-08-13,7.99,7.99,7.99,7.99,750
2021-08-16,8.38,8.38,8.38,8.38,543
2021-08-17,8.7,8.7,8.7,8.7,920
2021-08-18,8.99,8.99,8.27,8.55,676
2021-08-20,8.55,8.55,8.15,8.15,191
2021-08-23,8.15,8.15,7.75,7.75,315
2021-08-24,8.12,8.12,7.37,7.37,332
2021-08-25,7.01,7.01,7.01,7.01,100
2021-08-26,6.66,6.66,6.66,6.66,255
2021-08-27,6.66,6.66,6.66,6.66,14
2021-08-30,6.99,6.99,6.99,6.99,46
2021-08-31,6.99,6.99,6.99,6.99,24
2021-09-01,6.85,6.85,6.7,6.7,173
2021-09-03,6.7,6.7,6.7,6.7,84
2021-09-07,6.4,6.4,6.4,6.4,284
2021-09-08,6.4,6.4,6.4,6.4,100
2021-09-09,6.4,6.4,6.4,6.4,100
2021-09-14,6.4,6.4,6.4,6.4,50
2021-09-15,6.4,6.4,6.3,6.3,646
2021-09-16,6.0,6.0,6.0,6.0,101
2021-09-17,5.9,5.9,5.9,5.9,571
2021-09-20,5.61,6.19,5.61,6.19,175
2021-09-21,6.49,6.49,6.2,6.49,850
2021-09-22,6.8,6.81,6.5,6.5,924
2021-09-23,6.81,6.82,6.81,6.82,250
2021-09-24,7.16,7.16,7.16,7.16,770
2021-09-27,7.51,7.51,7.51,7.51,325
2021-09-28,7.51,7.88,7.51,7.88,879
2021-09-29,8.27,8.27,8.27,8.27,1
2021-09-30,8.51,8.55,8.51,8.55,166691
2021-10-01,8.97,8.97,8.97,8.97,1559
2021-10-04,9.41,9.41,9.41,9.41,314
2021-10-05,9.88,9.88,9.88,9.88,6165
2021-10-06,10.37,10.37,10.37,10.37,2869
2021-10-07,10.88,10.88,10.88,10.88,14057
2021-10-08,11.42,11.42,11.42,11.42,8398
2021-10-11,11.97,11.99,11.97,11.99,2345
2021-10-12,12.58,12.58,12.58,12.58,3094
2021-10-13,13.18,13.2,12.55,13.2,21311
2021-10-14,13.66,13.86,12.7,13.37,20534
2021-10-18,13.8,14.03,12.83,13.27,9805
2021-10-19,13.3,13.85,13.0,13.19,10137
2021-10-20,13.8,13.84,12.7,13.1,8493
2021-10-21,13.4,13.75,12.95,13.33,11413
2021-10-22,13.99,13.99,13.1,13.74,2587
2021-10-25,13.9,14.42,13.75,14.42,4285
2021-10-26,15.14,15.14,15.14,15.14,3241
2021-10-27,15.89,15.89,15.89,15.89,257
2021-10-28,16.68,16.68,16.68,16.68,535
2021-10-29,17.51,17.51,17.51,17.51,2310
2021-11-01,18.35,18.35,18.35,18.35,439
2021-11-02,19.25,19.25,19.25,19.25,3612
2021-11-03,20.2,20.2,20.2,20.2,114264
2021-11-04,21.0,21.0,19.2,19.2,5082
2021-11-08,18.25,18.25,18.25,18.25,2438
2021-11-09,17.35,17.35,17.35,17.35,386
2021-11-10,16.5,16.5,16.5,16.5,621
2021-11-11,15.7,15.7,15.7,15.7,454
2021-11-12,14.95,14.95,14.95,14.95,260
2021-11-15,14.95,14.95,14.25,14.25,282
2021-11-16,13.55,14.95,13.55,14.0,59409
2021-11-17,13.55,14.7,13.3,14.5,9754
2021-11-18,15.2,15.2,13.9,14.4,7775
2021-11-22,14.95,15.1,13.85,14.25,4967
2021-11-23,14.0,14.95,13.75,14.95,3748
2021-11-24,15.6,15.65,15.6,15.65,1174
2021-11-25,16.4,16.4,16.35,16.4,2061
2021-11-26,16.75,17.2,15.6,17.2,10782
2021-11-29,18.05,18.05,16.35,17.7,7630
2021-11-30,18.5,18.55,16.85,16.85,14507
2021-12-01,16.05,16.8,16.05,16.05,665
2021-12-02,15.25,16.7,15.25,15.25,1670
2021-12-03,16.0,16.0,15.6,15.65,2086
2021-12-06,16.3,16.3,14.9,14.9,2036
2021-12-07,16.1,16.1,13.6,13.95,4107
2021-12-08,15.25,15.3,12.65,15.3,3412
2021-12-09,16.8,16.8,14.15,16.0,3541
2021-12-10,17.5,17.5,14.45,15.5,19346
2021-12-13,16.35,16.95,15.6,15.6,12348
2021-12-14,16.8,16.8,15.7,16.6,7047
2021-12-15,17.95,17.95,15.85,16.55,7131
2021-12-16,16.9,17.45,15.55,15.7,12729
2021-12-17,14.25,16.8,14.25,14.6,3460
2021-12-20,14.6,16.0,14.0,15.85,6961
2021-12-21,16.95,16.95,15.15,15.2,12316
2021-12-22,15.0,16.35,15.0,15.4,1931
2021-12-23,16.9,16.9,15.05,15.8,3206
2021-12-24,15.8,16.95,15.05,16.35,11462
2021-12-27,15.4,17.45,15.4,17.35,2724
2021-12-28,17.35,19.05,17.35,19.05,10004
2021-12-29,20.85,20.85,17.45,19.0,12632
2021-12-30,19.1,19.45,17.5,18.3,8112
2021-12-31,19.0,19.0,17.6,18.0,5923
2022-01-03,17.85,18.9,16.3,16.7,14774
2022-01-04,16.7,16.95,15.2,15.35,18770
2022-01-05,15.35,16.7,15.35,16.65,6334
2022-01-06,18.0,18.0,15.5,16.0,8553
2022-01-07,16.0,17.45,16.0,16.9,7886
2022-01-10,16.75,16.75,15.25,15.25,6271
2022-01-11,15.25,16.6,15.25,16.5,4890
2022-01-12,17.25,17.25,16.5,16.8,2940
2022-01-13,15.5,16.8,15.15,15.5,5402
2022-01-14,17.0,17.0,15.8,15.8,3026
2022-01-17,15.65,15.65,15.1,15.65,862
2022-01-18,14.1,14.2,14.1,14.2,6045
2022-01-19,15.6,15.6,15.0,15.0,9272
2022-01-20,16.5,16.5,14.05,15.5,2434
2022-01-21,15.45,15.45,15.4,15.4,305
2022-01-24,13.9,14.7,13.9,14.05,387
2022-01-25,14.65,15.45,14.65,14.65,3440
