Datetime,Open,High,Low,Close,Volume
2021-05-28,24.65,25.95,23.55,25.35,38101
2021-05-31,27.1,27.1,21.0,24.15,10375
2021-06-01,24.0,25.95,23.55,23.95,8698
2021-06-02,23.35,25.45,23.35,25.35,32179
2021-06-03,26.6,27.4,24.3,26.75,73412
2021-06-04,27.2,28.3,25.5,27.85,44163
2021-06-07,28.8,33.4,26.1,33.4,138177
2021-06-08,35.8,39.8,32.3,37.6,120576
2021-06-09,38.0,38.2,33.85,33.85,84002
2021-06-10,33.85,35.9,32.5,34.0,41598
2021-06-11,35.65,35.65,33.15,34.2,23670
2021-06-14,34.7,34.7,31.25,34.5,35516
2021-06-15,33.0,34.65,32.75,33.45,17514
2021-06-16,34.4,34.4,31.6,32.2,12118
2021-06-17,32.0,34.0,31.8,32.35,4880
2021-06-18,33.0,33.0,29.15,31.2,7744
2021-06-21,31.5,32.8,28.6,31.15,3315
2021-06-22,33.75,33.75,29.65,31.15,1549
2021-06-23,33.75,33.75,29.6,30.9,8939
2021-06-24,33.0,33.0,29.8,30.65,5145
2021-06-25,30.7,31.75,30.0,30.95,2812
2021-06-28,33.8,33.8,29.15,29.75,45517
2021-06-29,30.95,30.95,28.1,28.45,21495
2021-06-30,29.5,30.0,28.1,29.25,6644
2021-07-01,30.5,30.7,28.6,29.6,9117
2021-07-02,28.5,30.4,28.5,28.75,5987
2021-07-05,29.0,31.6,29.0,31.6,29685
2021-07-06,33.9,34.75,32.0,33.1,75900
2021-07-07,33.75,35.75,32.1,34.85,30093
2021-07-08,36.8,38.3,35.1,38.3,77010
2021-07-09,39.7,40.2,36.65,37.85,21202
2021-07-12,39.35,39.65,36.0,36.0,49701
2021-07-13,36.0,37.1,34.2,34.45,37964
2021-07-14,33.7,36.15,32.75,36.15,33429
2021-07-15,37.7,37.95,36.3,37.75,13819
2021-07-16,36.0,37.95,35.9,36.1,6190
2021-07-19,37.2,37.35,34.5,36.0,4012
2021-07-20,35.5,36.7,34.2,34.2,14853
2021-07-22,32.55,35.9,32.55,35.9,61285
2021-07-23,35.9,37.6,34.8,36.5,32138
2021-07-26,37.6,37.6,34.7,34.95,9962
2021-07-27,35.1,35.7,33.65,34.55,3321
2021-07-28,35.5,35.5,33.4,34.6,5643
2021-07-29,35.5,35.5,33.3,35.35,2411
2021-07-30,34.5,35.4,33.7,34.1,4950
2021-08-02,35.3,35.3,33.15,33.7,3565
2021-08-03,33.7,35.35,33.0,34.5,23898
2021-08-04,34.5,35.95,33.25,34.15,4745
2021-08-05,34.2,35.75,32.6,33.45,2651
2021-08-06,34.9,34.9,32.45,34.3,2802
2021-08-09,34.95,35.0,33.0,33.15,2620
2021-08-10,33.15,33.15,30.1,30.85,12975
2021-08-11,28.25,33.05,28.1,28.7,8976
2021-08-12,28.3,31.55,28.3,31.55,10910
2021-08-13,33.1,33.25,29.2,32.95,1494
2021-08-16,32.0,32.0,30.1,30.65,1366
2021-08-17,30.05,32.85,29.0,30.9,1460
2021-08-18,31.55,31.85,28.55,29.3,1221
2021-08-20,28.0,29.3,28.0,28.95,1058
2021-08-23,30.9,31.8,27.35,31.1,5238
2021-08-24,31.2,32.4,28.35,30.1,2343
2021-08-25,28.25,31.3,28.15,30.4,3179
2021-08-26,30.3,31.7,30.3,31.2,3642
2021-08-27,31.15,31.15,28.5,28.95,13254
2021-08-30,28.95,30.8,28.95,29.85,5324
2021-08-31,30.45,30.45,29.05,29.65,939
2021-09-01,29.65,30.0,29.3,29.8,1603
2021-09-02,30.8,30.8,27.7,28.5,14484
2021-09-03,28.5,29.2,26.5,27.2,93787
2021-09-06,29.7,29.9,27.2,29.35,23282
2021-09-07,29.0,30.0,27.4,28.2,1634
2021-09-08,28.0,28.95,27.55,28.4,1759
2021-09-09,27.1,28.95,27.1,28.35,1152
2021-09-13,27.25,28.6,27.25,27.7,2119
2021-09-14,27.2,29.7,27.2,27.9,2498
2021-09-15,29.95,29.95,27.6,27.65,2553
2021-09-16,27.5,28.25,26.9,27.1,6468
2021-09-17,27.05,27.9,27.0,27.25,3504
2021-09-20,27.25,28.45,27.05,27.1,2277
2021-09-21,27.3,28.0,27.0,27.75,2489
2021-09-22,27.95,27.95,27.1,27.25,3057
2021-09-23,27.9,27.95,27.2,27.5,711
2021-09-24,26.45,28.0,26.45,26.95,12212
2021-09-27,26.55,27.35,26.45,26.8,1567
2021-09-28,26.25,27.55,26.25,26.35,6103
2021-09-29,25.4,27.35,25.35,26.55,1659
2021-09-30,26.55,27.95,26.25,27.35,10839
2021-10-01,28.9,28.9,26.0,27.75,11424
2021-10-04,28.4,28.4,27.1,27.7,2423
2021-10-05,27.95,30.45,27.7,30.45,34226
2021-10-06,33.45,33.45,31.0,32.4,37090
2021-10-07,33.8,33.8,30.4,30.75,4354
2021-10-08,30.1,32.4,29.0,29.5,8970
2021-10-11,30.9,35.4,30.2,35.35,53918
2021-10-12,37.8,37.9,31.7,32.75,23306
2021-10-13,33.15,35.1,30.1,34.15,21360
2021-10-14,36.4,38.0,34.2,35.45,26385
2021-10-18,36.0,37.8,33.1,34.25,10022
2021-10-19,36.0,36.0,32.25,33.05,7215
2021-10-20,34.95,34.95,32.45,34.25,1626
2021-10-21,34.0,34.0,32.5,32.75,2514
2021-10-22,32.05,34.0,31.0,31.4,8924
2021-10-25,31.5,32.8,30.2,30.75,2949
2021-10-26,32.4,32.6,31.9,31.9,2388
2021-10-27,30.65,32.0,30.0,30.65,10162
2021-10-28,30.5,33.0,30.15,31.6,8164
2021-10-29,31.0,32.0,29.6,29.85,4680
2021-11-01,31.85,31.85,29.25,30.65,511
2021-11-02,30.65,31.85,30.35,30.35,774
2021-11-03,31.85,31.85,30.5,31.2,766
2021-11-04,33.0,37.4,32.75,33.4,6180
2021-11-08,33.4,34.5,30.75,31.55,2664
2021-11-09,32.6,32.6,31.8,31.9,1431
2021-11-10,31.85,32.35,31.85,31.95,3090
2021-11-11,31.9,32.0,30.75,31.55,2557
2021-11-12,31.0,33.9,31.0,31.45,2405
2021-11-15,31.4,32.7,29.55,30.25,7323
2021-11-16,31.0,32.5,30.3,31.6,5299
2021-11-17,32.4,33.0,29.95,31.9,7490
2021-11-18,32.4,33.0,31.05,32.05,4719
2021-11-22,31.2,32.55,30.3,31.7,1867
2021-11-23,30.25,34.5,30.25,31.6,1831
2021-11-24,30.95,32.5,30.95,31.9,2507
2021-11-25,32.45,32.45,30.6,31.8,3196
2021-11-26,31.8,31.8,29.6,29.9,9787
2021-11-29,31.0,32.9,29.5,30.15,5116
2021-11-30,30.0,31.3,29.5,29.65,6624
2021-12-01,29.65,30.6,29.15,29.8,1879
2021-12-02,29.85,30.6,29.8,30.4,1846
2021-12-03,30.8,30.8,29.45,29.6,11419
2021-12-06,31.5,31.5,29.0,29.55,2213
2021-12-07,29.55,30.6,28.5,30.45,21496
2021-12-08,31.4,31.4,30.0,30.3,2071
2021-12-09,30.0,31.0,29.55,30.95,1318
2021-12-10,32.0,32.0,30.2,30.65,3718
2021-12-13,31.3,31.65,30.05,30.5,12002
2021-12-14,30.15,31.55,30.15,30.85,18983
2021-12-15,31.45,32.1,30.3,31.9,20512
2021-12-16,31.1,35.95,31.1,33.7,11932
2021-12-17,35.8,35.8,32.0,33.0,21424
2021-12-20,31.7,35.65,31.2,31.8,3134
2021-12-21,33.55,33.55,30.5,30.6,1783
2021-12-22,32.95,32.95,30.55,31.95,3530
2021-12-23,30.5,32.7,30.15,32.4,3699
2021-12-24,35.85,35.85,31.15,32.35,3902
2021-12-27,32.0,32.95,31.1,32.75,1540
2021-12-28,34.25,34.25,31.55,31.6,4665
2021-12-29,33.8,34.95,31.0,33.8,11808
2021-12-30,34.5,40.55,32.25,40.55,228943
2021-12-31,42.2,46.0,35.1,43.1,270938
