Datetime,Open,High,Low,Close,Volume
2019-05-28,271.0,284.0,271.0,283.7,1512
2019-05-29,270.05,288.95,270.0,277.4,2466
2019-05-30,275.0,285.0,264.0,279.9,1940
2019-06-03,270.0,283.0,270.0,274.7,415
2019-06-10,257.25,257.25,254.9,255.85,1585
2019-06-11,268.6,268.6,268.6,268.6,85
2019-06-12,282.0,282.0,261.35,282.0,277
2019-06-13,287.0,287.0,287.0,287.0,92
2019-06-14,294.0,296.0,287.0,296.0,353
2019-06-18,285.0,290.0,282.0,290.0,282
2019-06-19,280.0,280.2,280.0,280.0,442
2019-06-20,280.0,280.0,280.0,280.0,16
2019-06-21,280.0,280.0,280.0,280.0,2
2019-06-25,279.0,280.0,279.0,279.9,150
2019-06-26,279.85,279.85,279.85,279.85,3
2019-06-27,279.8,279.8,278.0,279.5,91
2019-06-28,280.0,280.0,270.05,270.05,504
2019-07-01,260.0,260.0,257.1,258.05,107
2019-07-02,270.0,270.0,260.0,260.0,3
2019-07-03,258.0,272.05,257.05,271.0,70
2019-07-04,271.0,276.0,260.25,261.05,287
2019-07-05,274.0,274.0,273.0,274.0,312
2019-07-08,260.65,265.0,260.3,260.3,1620
2019-07-09,260.0,260.0,255.0,255.0,1000
2019-07-10,260.0,267.75,260.0,267.75,118
2019-07-11,267.75,267.75,260.0,261.1,159
2019-07-12,259.05,266.0,259.05,266.0,61
2019-07-15,267.0,267.0,258.0,258.0,766
2019-07-16,258.05,258.05,258.0,258.0,147
2019-07-17,258.05,270.9,258.0,266.95,466
2019-07-18,258.55,266.0,258.55,266.0,142
2019-07-19,265.0,265.0,265.0,265.0,405
2019-07-22,265.0,266.0,265.0,266.0,304
2019-07-24,266.05,270.0,266.0,266.0,525
2019-07-25,270.0,270.0,264.0,264.0,500
2019-07-26,268.0,270.0,268.0,270.0,192
2019-07-29,268.05,283.5,268.05,276.0,9
2019-07-30,270.05,289.8,270.05,289.8,187
2019-07-31,304.25,304.25,277.05,277.05,64
2019-08-01,270.05,290.9,270.05,290.9,2035
2019-08-05,280.0,305.0,280.0,305.0,1115
2019-08-06,290.15,309.95,290.15,309.95,188
2019-08-08,325.4,325.4,325.4,325.4,2
2019-08-09,335.0,341.65,310.0,341.35,216
2019-08-13,324.3,324.3,324.3,324.3,10
2019-08-14,308.1,320.0,308.1,308.1,32
2019-08-19,292.7,300.0,292.7,300.0,70
2019-08-20,300.0,300.0,296.0,296.0,3
2019-08-22,296.0,296.0,285.0,285.0,60
2019-08-23,285.0,285.0,285.0,285.0,13
2019-08-26,272.0,272.0,272.0,272.0,26
2019-08-27,258.4,285.0,258.4,285.0,180
2019-08-28,272.0,299.25,270.8,299.25,69
2019-08-29,299.25,299.25,285.0,299.25,11
2019-08-30,299.25,314.0,299.25,299.4,13
2019-09-03,300.0,300.0,300.0,300.0,26
2019-09-04,301.0,301.0,301.0,301.0,1
2019-09-05,291.0,315.0,286.0,300.0,2200
