Datetime,Open,High,Low,Close,Volume
2020-03-06,9.12,9.12,9.12,9.12,20
2020-06-30,9.57,9.57,9.5,9.5,8
2020-07-23,9.95,9.95,9.95,9.95,1
2020-07-24,9.46,9.46,9.46,9.46,1
2020-10-14,8.99,8.99,8.99,8.99,50
2020-10-15,8.55,9.43,8.55,9.04,572
2020-10-20,8.59,8.59,8.59,8.59,250
2020-10-23,8.17,8.65,8.17,8.65,120
2020-10-27,8.22,8.22,8.22,8.22,2100
2020-10-28,7.81,7.81,7.81,7.81,1792
2020-10-29,7.55,8.2,7.55,8.2,405
2020-10-30,8.2,8.2,8.2,8.2,716
2020-11-02,8.6,8.6,8.6,8.6,100
2020-11-03,8.51,9.02,8.51,9.02,66
2020-11-05,9.45,9.45,9.45,9.45,150
2020-11-09,8.98,8.98,8.98,8.98,100
2020-11-11,8.54,9.4,8.54,9.4,18
2020-11-12,8.93,9.4,8.93,9.4,139
2020-11-13,8.93,8.93,8.93,8.93,100
2020-11-18,9.36,9.36,9.36,9.36,25
2020-11-19,9.5,9.5,9.5,9.5,300
2020-11-20,9.17,9.17,9.17,9.17,200
2020-11-23,9.62,9.62,9.62,9.62,559
2020-11-24,10.1,10.1,9.14,9.14,5414
2020-12-02,9.59,9.59,9.59,9.59,7888
2020-12-04,9.75,10.05,9.75,10.0,1872
2020-12-07,10.0,10.49,10.0,10.49,115
2020-12-08,10.0,10.0,10.0,10.0,100
2020-12-09,10.0,10.0,10.0,10.0,200
2021-01-14,10.5,10.5,10.5,10.5,105
2021-01-29,10.0,10.0,10.0,10.0,1000
2021-02-04,10.0,10.0,10.0,10.0,100
2021-02-10,10.0,10.0,9.9,9.9,200
2021-03-04,9.85,9.85,9.85,9.85,300
2021-03-22,9.85,9.85,9.85,9.85,1
2021-03-23,10.3,10.3,9.85,9.85,32
2021-03-24,10.3,10.3,10.3,10.3,21
2021-03-25,10.6,10.6,10.6,10.6,10
2021-03-26,10.9,10.9,10.2,10.9,112
2021-03-31,10.36,10.36,10.36,10.36,100
2021-04-07,10.0,10.0,10.0,10.0,100
2021-04-08,10.1,10.1,9.5,10.0,21
2021-04-09,10.0,10.0,10.0,10.0,636
2021-04-15,10.0,10.0,10.0,10.0,400
