Datetime,Open,High,Low,Close,Volume
2019-05-28,727.36,735.14,707.71,716.65,419737
2019-05-29,721.24,740.39,706.02,718.42,9685
2019-05-30,718.93,721.81,708.84,712.02,2843
2019-06-03,750.0,760.71,746.65,753.38,5583
2019-06-10,755.02,760.71,740.61,755.41,1560
2019-06-11,757.36,777.63,753.84,775.32,7561
2019-06-12,762.01,766.58,751.86,756.32,3032
2019-06-13,754.29,755.08,734.86,740.53,1073
2019-06-14,741.26,764.21,741.26,761.28,4084
2019-06-17,765.48,765.48,716.73,729.36,3307
2019-06-18,725.33,744.39,712.33,739.71,3675
2019-06-19,752.59,752.62,716.19,720.73,2015
2019-06-20,721.81,733.08,710.16,718.53,2513
2019-06-21,727.87,743.23,714.7,732.18,19736
2019-06-24,738.58,752.0,738.16,747.89,44861
2019-06-25,746.56,755.08,735.9,752.51,18152
2019-06-26,761.25,761.28,742.33,747.66,891
2019-06-27,751.83,761.62,741.06,745.63,1699
2019-06-28,748.42,752.82,743.15,746.76,1592
2019-07-01,758.74,759.33,750.0,750.54,44811
2019-07-02,758.37,761.25,751.02,758.26,661
2019-07-03,760.71,760.71,744.93,747.58,65136
2019-07-04,745.35,750.03,742.67,745.86,612
2019-07-05,753.02,767.48,735.9,738.3,38721
2019-07-08,740.53,740.53,722.76,729.39,1612
2019-07-09,725.78,742.08,720.4,729.73,3467
2019-07-10,730.26,752.12,730.26,744.5,1976
2019-07-11,738.72,743.52,733.7,740.98,692
2019-07-12,735.31,735.9,717.29,720.68,1305
2019-07-15,721.24,725.75,710.53,722.54,1085
2019-07-16,724.82,737.26,724.82,736.52,984
2019-07-17,741.88,742.67,727.44,728.94,1332
2019-07-18,757.33,757.33,728.94,731.62,3217
2019-07-19,731.39,731.39,713.35,720.54,1757
2019-07-22,710.53,710.53,692.2,697.59,1999
2019-07-23,693.61,697.7,684.93,693.55,891
2019-07-24,709.96,709.96,666.51,670.63,1736
2019-07-25,667.3,698.68,667.3,682.22,381
2019-07-26,677.82,688.7,670.12,684.98,4075
2019-07-29,684.59,715.83,684.59,702.15,5039
2019-07-30,710.53,716.73,699.25,701.0,2116
2019-07-31,689.58,704.41,686.31,702.66,2688
2019-08-01,700.6,704.35,686.84,695.58,1157
2019-08-02,691.35,696.46,682.59,687.52,5044
2019-08-05,694.51,696.4,676.69,684.53,2000
2019-08-06,680.08,697.22,678.38,693.07,22213
2019-08-07,691.47,691.47,677.31,681.96,1183
2019-08-08,685.15,695.84,674.44,687.77,1068
2019-08-09,689.18,692.09,683.46,689.89,939
2019-08-13,690.23,690.23,677.26,678.98,2321
2019-08-14,680.84,683.26,676.69,679.17,1736
2019-08-16,682.33,686.65,671.7,682.05,1504
2019-08-19,682.33,693.61,680.7,689.89,619
2019-08-20,695.3,715.04,683.46,704.78,2799
2019-08-21,703.93,711.65,693.21,703.14,6357
2019-08-22,701.73,705.25,695.56,699.16,828
2019-08-23,698.68,703.42,693.81,697.36,1481
2019-08-26,712.7,712.7,693.19,701.11,1460
2019-08-27,711.65,733.7,711.65,724.77,24592
2019-08-28,727.22,738.16,727.22,735.0,1761
2019-08-29,740.81,741.54,719.46,726.12,1307
2019-08-30,738.16,746.62,725.75,744.73,1440
2019-09-03,737.09,749.24,726.29,733.68,34505
2019-09-04,734.04,741.49,722.34,737.71,708
2019-09-05,735.37,744.39,735.09,741.49,1463
2019-09-06,738.81,743.8,730.07,735.76,171148
2019-09-11,733.08,733.22,724.62,727.42,210972
2019-09-12,732.52,771.29,732.52,754.6,4127
2019-09-13,751.13,769.4,746.39,759.64,1821
2019-09-16,693.61,707.71,621.54,631.72,32983
2019-09-17,647.06,654.14,623.43,636.65,3803
2019-09-18,634.4,658.87,634.4,655.63,5069
2019-09-19,656.05,656.05,644.92,650.27,5412
2019-09-20,653.83,713.46,541.35,684.42,10327735
2019-09-23,693.05,708.44,654.14,693.33,25580
2019-09-24,687.77,697.44,657.27,662.0,27165
2019-09-25,660.62,678.13,648.44,666.26,5295
2019-09-26,669.19,675.45,649.62,652.44,5967
2019-09-27,654.33,661.78,640.6,655.35,15569
2019-09-30,656.96,675.31,638.35,647.28,6437
2019-10-01,654.0,654.0,627.18,645.96,4529
2019-10-03,643.48,667.67,638.23,651.06,6171
2019-10-04,654.14,663.98,648.64,661.75,2741
2019-10-07,661.72,675.0,655.74,671.59,2997
2019-10-09,676.1,676.1,664.79,671.67,1560
2019-10-10,671.34,673.0,650.05,656.73,1060
2019-10-11,656.39,668.23,654.14,662.4,1200
2019-10-14,667.87,670.49,654.16,656.79,1108
2019-10-15,658.7,665.44,649.46,660.31,2569
2019-10-16,663.81,663.81,644.24,654.33,1852
2019-10-17,659.21,663.16,657.12,659.49,923
2019-10-18,675.0,675.0,653.06,656.59,4029
2019-10-22,657.8,679.51,641.0,643.51,40964
2019-10-23,660.06,660.06,638.18,639.73,3740
2019-10-24,642.86,646.04,637.22,638.91,5873
2019-10-25,662.59,665.33,631.61,634.03,14885
2019-10-29,641.73,646.58,632.71,633.92,6164
2019-10-30,637.81,642.86,624.87,628.03,4919
2019-10-31,655.83,655.83,627.29,630.87,4604
2019-11-01,648.5,648.5,627.32,629.69,3916
2019-11-04,625.97,637.22,609.33,614.07,9685
2019-11-05,614.66,619.17,594.92,597.66,8147
2019-11-06,598.03,604.29,589.29,592.11,4105
2019-11-07,598.87,624.5,594.39,614.94,11652
2019-11-08,614.66,629.61,614.66,621.91,400659
2019-11-13,622.56,626.93,606.2,610.86,3273
2019-11-14,625.38,625.38,601.55,612.6,5561
2019-11-15,610.8,618.3,610.8,613.67,1293
