Datetime,Open,High,Low,Close,Volume
2019-05-28,37.0,38.4,37.0,38.4,55086
2019-05-29,40.9,41.4,38.25,38.95,46824
2019-05-30,39.0,39.5,36.15,38.65,5598
2019-06-03,37.25,38.4,37.0,37.95,10157
2019-06-10,36.9,37.25,36.0,36.15,3092
2019-06-11,35.95,37.2,34.1,36.8,7467
2019-06-12,36.0,36.5,35.0,35.55,2074
2019-06-13,35.6,35.6,34.7,35.0,2931
2019-06-14,34.6,36.0,34.05,34.7,3476
2019-06-17,35.0,35.0,33.75,33.95,2554
2019-06-18,34.0,34.7,32.95,33.05,5506
2019-06-19,34.0,34.0,31.8,32.05,4495
2019-06-20,31.5,33.25,31.5,32.4,3487
2019-06-21,32.75,34.8,32.75,34.3,1786
2019-06-24,34.0,35.3,33.0,33.0,3845
2019-06-25,33.95,34.0,31.7,32.3,2946
2019-06-26,34.0,34.0,31.75,32.5,6784
2019-06-27,33.8,35.0,32.9,33.5,9095
2019-06-28,33.5,33.5,32.35,32.5,5837
2019-07-01,32.35,33.15,31.2,32.05,6306
2019-07-02,34.0,34.0,31.8,32.2,4581
2019-07-03,33.7,33.7,31.8,32.35,3111
2019-07-04,32.55,34.6,32.55,33.9,4848
2019-07-05,33.55,33.8,32.4,32.55,6165
2019-07-08,31.5,32.25,30.55,31.55,5444
2019-07-09,31.05,32.5,27.9,29.4,15934
2019-07-10,30.9,30.9,29.7,30.45,4866
2019-07-11,30.1,31.3,30.1,30.8,5214
2019-07-12,30.1,32.7,30.0,32.35,4529
2019-07-15,32.5,32.8,31.25,31.75,2363
2019-07-16,31.85,32.85,29.5,32.0,5350
2019-07-17,31.25,32.0,30.5,31.0,1338
2019-07-18,31.7,31.7,30.05,30.1,931
2019-07-19,31.7,31.7,30.0,30.7,5206
2019-07-22,29.95,32.1,29.5,30.2,3325
2019-07-23,29.5,30.4,29.2,30.0,6851
2019-07-24,29.0,29.0,27.6,28.7,10283
2019-07-25,28.5,31.9,28.35,29.15,5861
