Datetime,Open,High,Low,Close,Volume
2019-06-26,0.39,0.39,0.39,0.39,100
2019-08-29,0.38,0.38,0.38,0.38,100
2019-10-15,0.37,0.37,0.37,0.37,500
2019-10-23,0.36,0.36,0.36,0.36,100
2019-11-07,0.35,0.35,0.35,0.35,300
2019-11-29,0.34,0.34,0.34,0.34,100
2020-01-01,0.33,0.33,0.33,0.33,100
2020-01-15,0.32,0.32,0.32,0.32,100
2020-07-01,0.31,0.31,0.31,0.31,100
2020-07-02,0.3,0.3,0.3,0.3,100
2020-07-03,0.29,0.29,0.29,0.29,100
2020-07-08,0.3,0.3,0.3,0.3,500
2020-07-09,0.31,0.31,0.31,0.31,5500
2020-09-22,0.32,0.32,0.32,0.32,100
2021-02-25,0.33,0.33,0.33,0.33,400
2021-04-06,0.34,0.34,0.34,0.34,100
2021-04-16,0.35,0.35,0.35,0.35,200
2021-04-22,0.36,0.36,0.36,0.36,500
2021-05-20,0.37,0.37,0.37,0.37,200
2023-06-12,0.54,0.54,0.54,0.54,200
2023-11-06,0.58,0.58,0.58,0.58,400
2024-06-03,0.6,0.6,0.6,0.6,200
2025-01-13,0.63,0.63,0.63,0.63,1800
2026-02-23,0.66,0.66,0.66,0.66,400
2026-03-09,0.69,0.69,0.69,0.69,400
