Datetime,Open,High,Low,Close,Volume
2023-03-29,51.0,51.2,48.45,50.21,848000
2023-03-31,48.75,51.1,47.7,50.92,122000
2023-04-03,50.43,50.75,50.22,50.56,184000
2023-04-05,50.6,50.6,49.55,49.85,58000
2023-04-06,50.6,50.6,49.51,49.67,12000
2023-04-10,49.51,49.95,49.0,49.34,68000
2023-04-11,49.0,49.77,47.85,49.09,30000
2023-04-12,48.01,49.75,48.01,49.65,68000
2023-04-13,50.5,50.98,49.05,50.0,32000
2023-04-17,50.5,50.89,48.13,50.89,30000
2023-04-18,51.3,53.0,48.2,49.48,50000
2023-04-19,50.99,51.99,50.99,51.21,96000
2023-04-20,50.25,52.99,50.25,52.74,96000
2023-04-21,54.0,54.0,52.01,52.26,36000
2023-04-24,54.95,62.71,53.25,62.34,406000
2023-04-25,64.0,67.4,57.8,58.47,150000
2023-04-26,58.47,58.47,52.63,55.45,58000
2023-04-27,55.25,59.59,54.3,59.41,54000
2023-04-28,57.05,57.05,56.0,56.0,14000
2023-05-02,56.1,58.0,55.1,57.49,26000
2023-05-03,55.75,55.75,52.53,53.95,42000
2023-05-04,53.0,55.5,53.0,55.5,10000
2023-05-05,56.0,56.0,53.05,53.15,24000
2023-05-08,59.0,59.0,55.0,55.0,18000
2023-05-09,56.0,61.9,55.1,61.31,162000
2023-05-10,62.0,63.6,60.2,61.41,88000
2023-05-11,61.0,66.89,61.0,66.11,176000
2023-05-12,66.89,68.85,65.53,66.05,114000
2023-05-15,68.95,68.99,58.16,61.23,96000
2023-05-16,61.5,61.5,59.03,59.7,26000
2023-05-17,59.5,62.97,59.15,61.43,46000
2023-05-18,60.1,64.55,60.1,60.76,30000
2023-05-19,62.0,62.0,58.01,60.41,42000
2023-05-22,60.0,61.0,59.9,60.13,22000
2023-05-23,60.08,61.28,58.01,58.77,26000
2023-05-24,64.6,64.6,61.2,62.25,88000
2023-05-25,62.1,65.28,62.1,63.87,32000
2023-05-26,65.0,67.5,64.51,64.58,108000
2023-05-29,65.85,68.0,65.7,66.87,44000
2023-05-30,67.9,76.7,66.0,72.5,112000
2023-05-31,65.6,69.9,63.0,64.01,100000
2023-06-01,61.0,67.9,61.0,64.8,80000
2023-06-02,64.05,67.0,64.05,66.74,16000
2023-06-05,66.74,70.5,66.74,69.07,72000
2023-06-06,69.1,69.9,67.77,69.68,24000
2023-06-07,67.5,68.9,67.5,68.85,20000
2023-06-08,67.01,67.01,63.5,65.1,22000
2023-06-09,68.9,68.9,65.55,66.78,24000
2023-06-12,70.9,70.9,64.45,67.85,16000
2023-06-13,64.71,67.3,64.71,66.84,22000
2023-06-14,65.0,65.0,64.0,64.5,14000
2023-06-15,63.86,64.9,62.51,63.86,64000
2023-06-16,65.0,66.25,63.5,65.22,24000
2023-06-19,64.5,64.5,63.25,63.65,28000
2023-06-20,64.0,64.5,63.8,64.11,12000
2023-06-21,64.95,64.95,64.75,64.75,4000
2023-06-22,63.7,63.7,62.99,63.4,10000
2023-06-23,62.2,65.35,62.2,65.18,20000
2023-06-26,66.1,66.79,65.0,66.3,30000
2023-06-27,65.35,65.35,64.0,64.48,20000
2023-06-28,64.48,66.2,63.0,66.07,24000
2023-06-30,67.9,67.9,65.2,65.55,14000
2023-07-03,65.55,65.55,61.6,62.1,40000
2023-07-04,62.1,63.7,60.16,63.6,34000
2023-07-05,63.6,64.0,61.5,63.0,26000
2023-07-06,62.0,62.75,59.0,60.62,40000
2023-07-07,61.49,61.49,58.26,60.6,32000
2023-07-10,60.4,61.99,60.4,61.5,10000
2023-07-11,59.01,60.0,58.75,59.9,18000
2023-07-12,62.0,62.0,59.3,59.95,16000
2023-07-13,59.9,59.9,57.16,59.7,24000
2023-07-14,57.1,57.94,55.13,57.47,34000
2023-07-17,60.0,61.0,60.0,60.0,6000
2023-07-19,58.99,58.99,58.99,58.99,2000
2023-07-20,57.0,57.95,57.0,57.83,6000
2023-07-21,58.0,58.0,55.44,55.66,14000
2023-07-24,55.4,56.0,55.4,56.0,16000
2023-07-25,56.0,56.0,56.0,56.0,10000
2023-07-27,55.0,56.0,55.0,55.92,18000
2023-07-28,58.0,59.0,57.0,58.37,34000
2023-07-31,60.0,60.5,58.5,58.5,24000
2023-08-01,61.0,61.0,59.1,59.1,6000
2023-08-02,58.0,58.0,58.0,58.0,2000
2023-08-03,57.75,60.15,57.75,60.01,40000
2023-08-04,56.3,59.8,56.3,59.8,6000
2023-08-07,56.25,60.75,56.25,59.53,30000
2023-08-08,60.5,60.85,60.5,60.63,10000
2023-08-09,61.0,61.0,57.25,60.3,6000
2023-08-10,60.0,60.99,57.0,59.2,44000
2023-08-11,60.0,60.0,59.5,59.56,26000
2023-08-14,57.25,64.7,57.25,63.35,38000
2023-08-16,63.4,63.4,62.6,63.1,12000
2023-08-17,62.5,63.1,62.5,63.0,8000
2023-08-18,60.2,60.95,57.6,60.95,44000
2023-08-21,65.0,65.0,61.9,62.0,16000
2023-08-22,62.0,63.0,60.5,61.75,32000
2023-08-23,61.15,64.25,60.25,61.1,40000
2023-08-24,61.75,61.75,61.75,61.75,2000
2023-08-25,61.3,61.3,61.3,61.3,4000
2023-08-28,60.25,60.6,60.25,60.57,28000
2023-08-29,60.4,60.6,60.25,60.25,42000
2023-08-30,62.5,67.0,61.11,64.87,44000
2023-08-31,63.5,63.5,62.1,62.5,30000
2023-09-01,62.5,62.5,62.0,62.05,8000
2023-09-04,59.25,61.85,59.25,61.23,16000
2023-09-05,62.0,62.0,60.01,60.27,8000
2023-09-06,60.0,61.0,60.0,61.0,8000
2023-09-07,60.1,60.1,60.0,60.0,6000
2023-09-08,62.0,62.8,61.97,62.55,14000
2023-09-11,63.0,64.0,60.25,60.25,10000
2023-09-12,55.0,59.1,55.0,58.25,26000
2023-09-13,60.0,61.5,59.05,59.05,6000
