Datetime,Open,High,Low,Close,Volume
2019-05-28,13.5,14.29,13.41,13.65,12508
2019-05-29,13.17,13.65,13.16,13.17,1564
2019-05-30,13.12,13.39,13.11,13.27,1149
2019-06-03,12.2,12.8,12.2,12.55,2888
2019-06-10,13.45,14.6,11.7,11.9,3522
2019-06-11,11.7,12.0,11.5,11.8,14425
2019-06-12,11.1,12.0,11.0,11.28,1983
2019-06-13,11.99,12.2,11.29,11.63,28000
2019-06-14,11.3,12.1,11.3,11.3,7500
2019-06-17,12.25,12.25,10.78,10.84,2991
2019-06-18,11.7,11.7,10.1,10.19,6669
2019-06-19,9.6,9.7,9.01,9.26,9132
2019-06-20,8.73,10.5,8.73,10.05,4635
2019-06-21,10.0,10.51,9.1,10.12,3121
2019-06-24,10.12,10.26,9.74,10.19,2440
2019-06-25,10.7,10.79,9.81,9.83,5921
2019-06-26,9.75,10.35,9.75,10.35,2288
2019-06-27,9.95,10.25,9.5,9.88,24330
2019-06-28,10.37,11.06,9.95,10.72,4297
2019-07-01,10.75,10.75,9.92,10.45,4426
2019-07-02,10.7,10.7,10.52,10.69,450
2019-07-03,10.4,10.6,10.4,10.55,880
2019-07-04,10.45,10.6,10.4,10.45,1325
2019-07-05,10.25,10.6,10.0,10.05,2794
2019-07-08,10.0,10.0,9.0,9.8,20984
2019-07-09,9.7,10.0,9.3,9.94,2015
2019-07-10,9.7,9.7,9.35,9.5,3504
2019-07-11,9.35,9.96,9.0,9.49,7192
2019-07-12,9.4,9.69,9.4,9.4,1882
2019-07-15,9.4,9.5,9.25,9.45,4920
2019-07-16,9.24,9.89,8.8,9.04,4082
2019-07-17,9.0,9.25,8.94,9.0,2106
2019-07-18,8.92,9.69,8.73,8.9,2269
2019-07-19,8.7,8.83,8.41,8.57,5251
2019-07-22,8.3,9.0,8.3,8.38,7216
2019-07-23,8.54,8.54,8.25,8.51,9989
2019-07-24,8.45,8.6,8.45,8.6,2340
2019-07-25,8.65,8.94,8.5,8.94,2751
2019-07-26,8.6,8.77,8.54,8.77,2765
2019-07-29,9.55,10.0,8.41,8.75,2413
2019-07-30,8.32,8.55,7.95,8.05,2625
2019-07-31,7.95,8.4,7.75,8.4,6480
2019-08-01,8.17,8.51,8.11,8.11,1461
2019-08-02,7.8,8.41,7.7,8.1,5764
2019-08-05,7.5,8.0,7.5,7.81,1442
2019-08-06,7.98,8.27,7.56,8.03,7672
2019-08-07,7.99,8.24,7.71,7.88,669
2019-08-08,7.36,8.3,7.36,8.3,6080
2019-08-09,7.6,8.8,7.6,8.8,1753
2019-08-13,9.5,9.5,8.0,8.12,9174
2019-08-14,8.1,8.38,8.0,8.2,2724
2019-08-16,8.5,8.5,8.05,8.09,1423
2019-08-19,8.15,8.4,8.0,8.38,4311
2019-08-20,8.25,8.7,8.01,8.25,7279
2019-08-21,8.4,8.4,7.77,8.22,1712
2019-08-22,8.1,8.1,7.56,7.99,4285
2019-08-23,7.85,8.2,7.6,8.2,1590
2019-08-26,8.02,8.37,7.86,8.15,2566
2019-08-27,8.45,8.83,8.25,8.61,8149
2019-08-28,8.5,8.5,7.6,8.38,4610
2019-08-29,8.0,8.29,7.85,8.27,544
2019-08-30,7.55,8.25,7.3,8.19,24
2019-09-03,7.66,8.54,7.66,8.54,1400
2019-09-04,7.84,8.3,7.75,8.0,6986
2019-09-05,8.5,8.5,7.92,7.92,381
2019-09-06,8.2,8.8,8.15,8.58,3912
2019-09-11,8.79,8.8,8.45,8.51,12788
2019-09-12,9.07,10.21,9.05,9.72,61219
2019-09-13,9.41,10.31,9.33,9.99,24982
2019-09-16,10.7,10.75,9.35,9.89,31038
2019-09-17,9.76,10.07,9.4,9.59,22321
2019-09-18,9.66,9.9,9.65,9.73,11445
2019-09-19,9.46,9.73,9.4,9.42,12656
2019-09-20,9.3,10.3,9.29,10.0,20592
2019-09-23,10.0,10.65,10.0,10.19,12251
2019-09-24,9.87,10.3,9.61,9.8,2357
2019-09-25,9.85,9.99,9.42,9.48,9078
2019-09-26,9.42,10.1,8.77,9.06,39979
2019-09-27,8.9,9.23,8.6,8.83,15530
2019-09-30,8.58,8.89,8.45,8.48,6238
2019-10-01,8.05,8.8,7.75,8.38,17593
2019-10-03,8.55,8.72,7.81,7.97,8051
2019-10-04,7.82,8.28,7.62,7.82,11057
2019-10-07,7.52,8.2,7.52,7.71,6065
2019-10-09,7.25,7.9,7.25,7.83,1984
2019-10-10,7.57,7.97,7.55,7.78,3325
2019-10-11,7.4,7.49,7.2,7.24,2647
2019-10-14,7.1,7.1,6.6,6.79,7213
2019-10-15,6.77,7.3,6.2,6.2,14155
2019-10-16,6.69,6.82,6.34,6.82,2877
2019-10-17,7.45,7.5,7.45,7.5,524
2019-10-18,8.2,8.25,7.84,8.25,5274
2019-10-22,7.9,8.3,7.84,7.93,20313
2019-10-23,7.99,8.05,7.8,7.8,266
2019-10-24,8.0,8.19,7.7,8.19,4802
2019-10-25,8.35,8.42,8.0,8.3,3410
2019-10-29,8.61,9.04,8.61,9.0,3589
2019-10-30,8.9,9.0,8.9,9.0,499
2019-10-31,8.8,8.96,8.75,8.92,4019
2019-11-01,8.55,9.31,8.55,9.31,358
2019-11-04,9.45,9.77,9.32,9.77,1593
2019-11-05,10.2,10.25,9.66,9.76,6774
2019-11-06,10.0,10.24,10.0,10.05,2700
2019-11-07,10.34,10.34,9.55,9.56,1763
2019-11-08,9.5,9.7,9.16,9.25,1955
2019-11-13,8.7,9.24,8.42,8.53,6274
2019-11-14,8.53,8.8,8.2,8.2,2342
2019-11-15,8.22,8.55,8.22,8.22,1021
2019-11-18,8.63,8.63,8.3,8.5,2201
2019-11-19,8.9,8.9,8.16,8.48,3079
2019-11-20,8.35,8.85,8.31,8.72,4296
2019-11-21,8.3,8.9,8.3,8.35,2226
2019-11-22,8.55,8.75,8.22,8.22,2271
2019-11-25,8.59,8.59,8.07,8.08,3188
2019-11-26,8.39,8.39,8.05,8.28,5083
2019-11-27,8.6,8.6,8.1,8.4,640
2019-11-28,8.65,8.65,8.06,8.54,510
2019-11-29,8.2,8.7,8.12,8.12,3796
2019-12-02,8.4,8.4,8.02,8.06,662
2019-12-03,7.8,8.4,7.8,8.05,256
2019-12-04,7.7,8.44,7.7,8.4,3252
2019-12-05,8.0,8.54,7.98,8.36,760
2019-12-06,8.44,8.44,7.9,8.09,1528
2019-12-09,8.35,8.6,8.01,8.09,1942
2019-12-10,8.47,8.47,7.81,8.02,1850
2019-12-11,8.48,8.48,7.85,8.0,1391
2019-12-12,8.7,8.7,8.0,8.0,886
2019-12-13,8.46,8.46,8.05,8.06,1534
2019-12-16,8.02,8.11,8.02,8.06,1100
2019-12-17,8.12,8.39,8.11,8.39,354
2019-12-18,7.7,8.39,7.61,8.25,2943
2019-12-19,8.26,8.55,8.26,8.36,4422
2019-12-20,8.63,8.63,8.17,8.2,4879
2019-12-23,8.35,8.44,8.2,8.2,1013
2019-12-24,8.15,8.22,8.08,8.22,620
2019-12-26,8.05,8.17,8.05,8.09,3998
2019-12-27,8.15,8.25,8.0,8.0,3002
2019-12-30,7.9,7.9,7.81,7.81,300
2019-12-31,7.85,7.99,7.85,7.99,338
2020-01-01,7.99,8.15,7.99,8.06,2430
2020-01-02,8.25,8.79,8.1,8.33,1420
2020-01-03,8.28,8.59,8.21,8.39,2765
2020-01-06,8.29,8.33,8.0,8.01,377
2020-01-07,8.3,8.3,8.0,8.0,1610
2020-01-08,8.15,8.15,8.15,8.15,100
2020-01-09,8.14,8.14,7.95,8.0,3506
2020-01-10,8.0,8.39,8.0,8.23,2302
2020-01-13,8.44,8.45,8.22,8.26,2250
2020-01-14,8.45,8.45,8.0,8.3,52810
2020-01-15,8.4,8.7,8.15,8.35,3747
2020-01-16,8.69,8.69,8.3,8.65,600
2020-01-17,8.8,9.45,8.46,9.27,35374
2020-01-20,9.5,9.8,8.82,9.04,13082
2020-01-21,9.04,9.65,9.04,9.2,7060
2020-01-22,9.4,9.5,9.11,9.25,238
2020-01-23,9.0,9.0,9.0,9.0,259
2020-01-24,9.2,9.2,9.2,9.2,200
2020-01-27,8.95,9.05,8.6,8.81,2290
2020-01-28,8.85,8.88,8.5,8.55,6250
2020-01-29,8.55,9.0,8.55,8.9,8800
2020-01-30,8.6,8.84,8.51,8.74,1385
2020-01-31,8.3,8.95,8.28,8.72,858
2020-02-01,8.85,8.94,8.35,8.35,2927
2020-02-03,7.95,7.95,7.91,7.91,600
2020-02-04,7.94,8.1,7.9,8.1,478
2020-02-05,7.9,8.19,7.35,8.15,3068
2020-02-06,8.55,8.9,8.55,8.68,706
2020-02-07,8.3,8.61,8.3,8.4,914
2020-02-10,8.58,8.58,8.5,8.51,1484
2020-02-11,8.6,8.61,8.38,8.4,1814
2020-02-12,8.26,8.26,8.14,8.17,1941
2020-02-13,8.05,8.79,7.9,8.57,6766
2020-02-14,7.96,8.28,7.96,8.28,1461
2020-02-17,7.89,8.26,7.81,7.82,6350
2020-02-18,7.75,7.87,7.75,7.8,5058
2020-02-19,7.82,8.79,7.82,8.09,8183
2020-02-20,8.25,9.7,8.25,9.33,17018
2020-02-24,9.95,9.95,8.4,9.0,11080
2020-02-25,8.8,9.23,8.8,9.12,6163
2020-02-26,8.66,8.75,8.5,8.51,1899
2020-02-27,8.45,8.99,8.45,8.99,2166
2020-02-28,8.6,9.37,8.05,8.49,12106
2020-03-02,8.26,9.25,8.15,8.85,6112
2020-03-03,8.55,8.61,8.3,8.35,2178
2020-03-04,8.32,8.44,8.2,8.41,3397
2020-03-05,8.29,8.66,8.29,8.44,6961
2020-03-06,8.31,8.4,7.71,8.17,4581
2020-03-09,8.5,8.5,7.94,7.94,1152
2020-03-11,8.02,8.25,7.85,8.06,3108
2020-03-12,7.85,7.85,6.45,6.7,5738
2020-03-13,6.0,7.54,6.0,7.11,16138
2020-03-16,7.32,7.88,6.78,6.88,214
2020-03-17,6.98,7.17,6.67,7.0,8006
2020-03-18,6.8,6.8,5.82,6.05,16194
2020-03-19,5.8,6.5,4.95,6.15,19636
2020-03-20,6.19,7.02,6.19,6.49,55709
2020-03-23,6.09,6.09,5.33,5.56,2560
2020-03-24,6.04,6.04,5.64,5.65,1845
2020-03-25,5.63,5.8,5.6,5.8,2571
2020-03-26,6.15,6.88,6.15,6.16,12668
2020-03-27,6.09,6.5,6.0,6.01,6007
2020-03-30,6.01,6.43,5.56,5.71,1470
2020-03-31,6.0,6.76,5.95,6.04,4903
2020-04-01,5.97,5.97,5.97,5.97,303
2020-04-03,6.22,6.9,6.0,6.51,16585
2020-04-07,7.45,7.45,6.11,7.08,7267
2020-04-08,7.44,8.0,7.06,7.36,13087
2020-04-09,7.4,8.48,6.76,7.29,5258
2020-04-13,7.35,7.35,7.16,7.16,1010
2020-04-15,7.38,7.5,6.9,7.22,3171
2020-04-16,7.25,7.3,7.02,7.29,911
2020-04-17,7.4,7.63,7.17,7.49,1257
2020-04-20,7.1,7.65,7.1,7.35,8138
2020-04-21,7.3,7.3,6.7,6.82,1729
2020-04-22,6.88,6.88,6.88,6.88,25
2020-04-23,7.0,7.0,7.0,7.0,2005
2020-04-24,7.0,7.04,7.0,7.04,1910
2020-04-27,7.06,7.06,6.6,6.66,5131
2020-04-28,6.77,6.77,6.56,6.56,840
2020-04-29,6.9,6.9,6.74,6.78,3348
2020-04-30,7.5,7.5,6.85,7.21,7884
2020-05-04,6.88,6.88,6.35,6.46,4895
2020-05-05,6.6,6.74,6.6,6.6,2115
2020-05-06,6.69,6.9,6.52,6.61,527
2020-05-07,6.5,6.92,6.5,6.73,10630
2020-05-08,6.65,6.65,6.45,6.45,1708
2020-05-11,6.37,6.54,6.36,6.36,1950
2020-05-12,6.25,6.36,6.2,6.26,6306
2020-05-13,7.25,7.25,6.6,6.7,4870
2020-05-14,6.4,6.54,6.25,6.42,4846
2020-05-15,6.48,6.5,6.48,6.5,5000
2020-05-18,6.65,6.65,6.15,6.15,5688
2020-05-19,6.15,6.34,6.15,6.19,483
2020-05-20,6.0,6.02,6.0,6.02,2882
2020-05-21,5.98,6.22,5.97,5.99,118
2020-05-22,6.2,6.33,6.14,6.33,1114
2020-05-26,6.35,6.35,6.26,6.26,1870
2020-05-28,6.3,6.46,6.3,6.38,265
2020-05-29,6.48,7.06,6.35,6.72,5830
2020-06-01,6.84,6.99,6.84,6.99,2815
2020-06-02,6.8,7.2,6.76,7.18,8575
2020-06-03,7.18,8.61,7.18,8.61,41903
2020-06-04,9.7,9.7,7.99,8.14,44684
2020-06-05,7.65,8.42,7.4,8.25,12850
2020-06-08,8.5,9.21,8.4,8.94,31245
2020-06-09,8.95,8.95,8.25,8.68,4596
2020-06-10,8.6,8.6,8.3,8.4,4126
2020-06-11,8.2,9.0,8.2,8.27,9639
2020-06-12,7.76,8.49,7.76,8.49,1152
2020-06-15,8.6,9.37,8.4,8.69,13254
2020-06-16,8.36,8.68,8.1,8.3,39027
2020-06-17,8.3,8.3,8.1,8.1,1614
2020-06-18,8.4,9.72,8.35,9.48,127886
2020-06-19,9.95,9.95,9.05,9.11,17004
2020-06-22,9.4,9.5,8.78,9.02,7789
2020-06-23,9.25,10.82,9.24,10.75,45375
2020-06-24,11.75,12.9,10.45,12.9,44405
2020-06-25,14.19,14.19,13.95,14.19,26591
2020-06-26,15.6,15.6,15.49,15.6,109770
2020-06-29,16.8,17.0,14.04,14.31,129756
2020-06-30,14.4,15.5,12.88,12.88,71845
2020-07-01,12.8,14.16,11.6,14.14,69682
2020-07-02,14.7,14.7,13.44,13.58,30079
2020-07-03,13.99,14.25,12.91,12.91,10797
2020-07-06,12.27,12.4,12.27,12.3,25931
2020-07-07,11.7,12.64,11.7,12.2,44949
2020-07-08,11.7,12.79,11.6,12.75,17026
2020-07-09,12.75,13.3,12.32,13.06,32294
2020-07-10,12.45,13.7,12.45,13.39,9335
2020-07-13,13.98,13.98,12.73,12.73,19165
2020-07-14,12.49,12.49,12.1,12.1,9039
2020-07-15,11.5,11.99,11.5,11.5,16344
2020-07-16,11.0,11.75,10.93,10.94,16381
2020-07-17,10.4,11.45,10.4,10.9,14367
2020-07-20,10.4,11.15,10.4,10.53,12228
2020-07-21,10.99,11.05,10.5,10.93,5671
2020-07-22,10.53,11.2,10.53,11.03,3288
2020-07-23,11.19,11.19,10.55,10.76,9642
2020-07-24,10.23,10.8,10.23,10.54,9544
2020-07-27,10.4,10.78,10.2,10.22,9867
2020-07-28,10.22,10.69,9.71,9.83,19781
2020-07-29,9.8,10.24,9.66,10.0,3888
2020-07-30,9.99,9.99,9.61,9.63,2652
2020-07-31,10.11,10.11,9.6,9.9,608
2020-08-03,9.42,9.79,9.41,9.52,9958
2020-08-04,9.88,9.9,9.5,9.78,2271
2020-08-05,10.2,10.2,9.5,9.66,6132
2020-08-06,10.0,10.14,9.7,10.0,6993
2020-08-07,9.9,10.44,9.76,9.83,6606
2020-08-10,9.99,10.32,9.81,10.32,7264
2020-08-11,10.78,10.83,10.74,10.74,6185
2020-08-12,11.0,11.27,11.0,11.27,5456
2020-08-13,11.83,11.83,11.25,11.55,12360
2020-08-14,12.0,12.12,11.51,12.12,22437
2020-08-17,12.72,12.72,12.0,12.41,19901
2020-08-18,12.03,12.85,11.79,12.18,21928
2020-08-19,12.5,12.5,11.71,11.79,14197
2020-08-20,12.2,12.2,11.5,11.75,1252
2020-08-21,11.74,11.99,11.53,11.85,5925
2020-08-24,11.95,12.44,11.52,11.94,28148
2020-08-25,12.05,12.45,12.05,12.45,18886
2020-08-26,13.07,13.07,12.47,13.07,13348
2020-08-27,13.72,13.72,13.25,13.72,44508
2020-08-28,14.0,14.1,13.18,13.2,26897
2020-08-31,13.8,13.8,12.54,12.54,12912
2020-09-01,12.75,13.0,12.37,12.69,23564
2020-09-02,12.2,13.15,12.2,12.72,3062
2020-09-03,12.31,13.2,12.31,12.66,14836
2020-09-04,12.81,13.0,12.5,12.86,2443
2020-09-07,13.29,13.29,12.37,12.63,10848
2020-09-08,12.5,12.55,12.3,12.31,3109
2020-09-09,11.76,12.46,11.76,11.79,2314
2020-09-10,11.85,11.95,11.79,11.81,1819
2020-09-11,12.17,12.17,11.75,11.85,5599
2020-09-14,11.85,11.86,11.69,11.75,4730
2020-09-15,11.69,11.81,11.65,11.77,3701
2020-09-16,11.69,11.81,11.5,11.71,5079
2020-09-17,11.64,11.86,11.64,11.8,7860
2020-09-18,11.85,11.96,11.64,11.86,2563
2020-09-21,11.76,12.04,11.5,11.59,6368
2020-09-22,11.39,11.51,11.06,11.3,2848
2020-09-23,11.71,11.85,11.44,11.61,1647
2020-09-24,11.41,11.41,11.03,11.07,2731
2020-09-25,11.07,11.4,10.9,11.06,10752
2020-09-28,11.39,11.61,11.15,11.54,3212
2020-09-29,11.99,11.99,11.59,11.74,4700
2020-09-30,11.66,11.98,11.6,11.66,303
2020-10-01,11.71,11.71,11.44,11.44,3700
2020-10-05,11.59,11.95,11.59,11.74,7233
2020-10-06,12.04,12.32,12.0,12.32,4202
2020-10-07,12.9,12.93,12.74,12.93,12951
2020-10-08,14.2,14.2,12.5,12.75,22532
2020-10-09,12.66,13.3,12.54,12.61,2453
2020-10-12,12.61,12.61,12.04,12.04,3524
2020-10-13,11.95,11.95,11.7,11.75,5937
2020-10-14,12.9,12.9,11.34,11.78,2077
2020-10-15,11.64,11.96,11.6,11.8,3989
2020-10-16,11.84,11.84,11.65,11.8,8281
2020-10-19,11.8,11.96,11.6,11.63,2045
2020-10-20,11.86,11.86,11.24,11.35,20665
2020-10-21,11.39,11.56,11.39,11.55,1861
2020-10-22,11.45,11.55,11.4,11.52,7094
2020-10-23,11.71,11.86,11.71,11.71,2601
2020-10-26,11.95,12.25,11.46,11.46,6642
2020-10-27,11.4,11.74,11.4,11.73,722
2020-10-28,11.64,11.95,10.75,11.59,2861
2020-10-29,11.44,11.66,11.44,11.66,1977
2020-10-30,11.55,11.67,11.55,11.67,260
2020-11-02,11.44,11.6,11.44,11.55,3392
2020-11-03,12.0,12.55,11.8,11.84,5565
2020-11-04,11.79,11.79,11.6,11.69,1650
2020-11-05,11.95,12.01,11.8,12.0,8795
2020-11-06,11.95,11.95,11.79,11.8,6100
2020-11-09,11.84,11.94,11.8,11.94,910
2020-11-10,12.1,12.14,11.62,11.96,8025
2020-11-11,11.26,12.0,11.26,12.0,1195
2020-11-12,11.01,12.55,11.01,12.53,6794
2020-11-13,11.89,12.61,11.89,12.29,1345
2020-11-14,13.47,13.51,13.47,13.51,46244
2020-11-17,13.55,14.05,13.15,13.53,16720
2020-11-18,13.8,14.11,13.45,13.76,31799
2020-11-19,13.96,14.25,13.69,13.96,16329
2020-11-20,14.59,15.35,14.0,15.31,38935
2020-11-23,15.84,16.84,15.84,16.84,46502
2020-11-24,17.65,17.68,17.3,17.68,71357
2020-11-25,18.56,18.56,17.09,18.21,70227
2020-11-26,18.0,18.81,17.55,17.6,32115
2020-11-27,17.64,18.0,16.87,17.68,16646
2020-12-01,17.7,17.95,16.8,17.2,11908
2020-12-02,16.65,17.65,16.35,16.55,17868
2020-12-03,16.95,17.0,16.0,16.53,22045
2020-12-04,16.6,17.35,16.25,17.35,48243
2020-12-07,18.0,18.21,17.49,18.21,57686
2020-12-08,17.9,19.12,17.9,19.12,103985
2020-12-09,20.07,20.07,19.45,20.07,43577
2020-12-10,20.0,21.07,20.0,21.07,54019
2020-12-11,21.5,22.12,20.03,20.2,135877
2020-12-14,20.46,21.21,20.0,21.18,17457
2020-12-15,21.5,22.05,20.19,21.65,25798
2020-12-16,20.69,22.35,20.69,21.36,11659
2020-12-17,21.71,22.42,21.6,22.31,38111
2020-12-18,22.86,22.86,21.2,21.24,15931
2020-12-21,21.24,21.62,20.18,20.18,59548
2020-12-22,20.14,20.14,19.18,19.23,29766
2020-12-23,19.5,20.19,19.5,20.08,18379
2020-12-24,20.92,21.08,20.83,21.08,7683
2020-12-28,21.42,21.9,21.16,21.44,34466
2020-12-29,21.8,21.92,21.2,21.45,16433
2020-12-30,21.26,22.5,20.85,22.4,18768
2020-12-31,22.67,22.8,22.26,22.38,11942
2021-01-01,22.0,22.5,21.45,22.05,13469
2021-01-04,23.15,23.15,22.1,23.15,116756
2021-01-05,22.7,23.3,22.55,23.0,14669
2021-01-06,23.15,24.1,23.15,23.2,28466
2021-01-07,23.35,23.9,23.15,23.3,12708
2021-01-08,23.25,24.25,23.15,23.8,45345
2021-01-11,23.95,24.75,23.0,23.45,12703
2021-01-12,23.7,24.45,23.5,23.55,7130
2021-01-13,23.85,23.85,22.4,22.5,16545
2021-01-14,22.1,22.7,21.55,21.9,20329
2021-01-15,21.5,21.5,20.85,20.85,31465
2021-01-18,20.85,20.85,19.85,19.85,16158
2021-01-19,20.35,20.45,19.4,19.6,8597
2021-01-20,18.75,19.9,18.75,19.2,3780
2021-01-21,19.2,19.55,18.7,18.75,6163
2021-01-22,18.7,18.7,17.85,18.05,29233
2021-01-25,18.1,18.95,18.0,18.8,16681
2021-01-27,19.3,19.7,19.2,19.7,16920
2021-01-28,19.7,19.7,19.35,19.35,56
2021-01-29,19.75,20.3,19.45,19.7,29559
2021-02-01,20.55,20.65,19.65,20.65,15939
2021-02-02,20.85,21.3,20.05,20.1,11385
2021-02-03,20.1,20.1,19.55,19.6,11658
2021-02-04,20.2,20.2,19.3,19.55,29796
2021-02-05,19.55,20.6,19.0,19.35,10194
2021-02-08,19.7,19.95,19.45,19.55,2729
2021-02-09,19.35,19.9,18.45,19.45,21220
2021-02-10,18.85,19.55,18.3,18.85,4774
