Datetime,Open,High,Low,Close,Volume
2019-05-28,40.0,43.5,40.0,42.5,247
2019-05-29,41.75,41.75,41.75,41.75,45
2019-05-30,42.0,42.0,42.0,42.0,5
2019-06-03,44.0,44.0,41.8,41.8,20
2019-06-13,41.35,41.35,41.35,41.35,10
2019-06-14,40.0,40.0,40.0,40.0,60
2019-06-17,42.0,42.0,38.0,39.8,75
2019-06-19,38.0,38.0,38.0,38.0,10
2019-06-20,38.0,38.0,38.0,38.0,4
2019-06-21,39.9,39.9,39.5,39.5,105
2019-06-24,41.45,41.45,41.4,41.4,7
2019-06-25,43.45,43.45,43.2,43.2,15
2019-06-26,45.0,45.0,41.05,41.05,260
2019-06-27,41.05,41.05,41.05,41.05,15
2019-06-28,43.1,43.1,41.05,41.05,125
2019-07-11,41.0,41.0,41.0,41.0,74
2019-07-25,41.0,41.0,41.0,41.0,325
2019-07-26,38.95,38.95,38.95,38.95,13
2019-07-29,38.95,38.95,38.75,38.75,235
2019-07-30,38.9,40.65,38.9,40.5,10
2019-08-02,40.5,40.5,40.5,40.5,34
2019-08-05,42.0,42.0,41.2,41.2,20
2019-08-06,39.15,39.15,39.15,39.15,149
2019-08-07,41.0,41.0,38.5,39.0,201
2019-08-08,40.95,40.95,40.95,40.95,10
2019-08-09,40.95,42.95,38.95,39.0,142
2019-08-13,40.95,40.95,38.0,38.0,296
2019-08-14,39.9,39.9,39.9,39.9,5
2019-08-16,39.8,41.85,39.8,41.85,450
2019-08-20,41.8,43.9,41.8,43.9,100
2019-08-21,41.75,46.0,41.75,43.9,650
2019-08-22,46.05,46.05,46.05,46.05,7
2019-08-23,43.75,43.75,43.75,43.75,20
2019-08-27,41.6,45.9,41.6,45.9,607
2019-08-28,48.15,48.15,43.65,43.65,108
2019-08-29,45.75,45.75,45.75,45.75,2
2019-09-11,45.0,45.75,45.0,45.75,618
2019-09-12,43.5,43.5,43.5,43.5,25
2019-09-13,45.65,45.65,45.65,45.65,10
2019-09-18,47.9,47.9,47.9,47.9,5
2019-09-20,50.1,50.1,50.1,50.1,1
2019-09-23,52.6,52.6,50.0,50.0,1010
2019-09-24,52.5,52.5,49.95,49.95,662
2019-09-25,50.5,50.5,47.5,47.5,310
2019-09-26,47.0,47.0,47.0,47.0,1
2019-09-30,49.35,49.35,48.0,49.35,725
2019-10-07,49.35,50.0,49.35,50.0,7
2019-10-09,52.5,52.5,47.5,47.5,16
2019-10-11,49.85,49.85,49.85,49.85,100
2019-10-14,49.85,49.85,49.85,49.85,1
2019-10-16,49.85,49.85,49.85,49.85,1
2019-10-29,49.85,49.85,49.85,49.85,95
2019-11-28,49.85,49.85,49.85,49.85,94
2019-12-05,49.85,49.85,49.85,49.85,1
2019-12-10,47.4,47.4,47.4,47.4,51
2019-12-30,47.2,47.2,47.2,47.2,99
2020-01-03,46.0,46.0,45.0,45.0,500
2020-01-08,42.75,42.75,42.75,42.75,100
2020-01-09,40.65,40.65,40.65,40.65,200
2020-01-10,38.65,38.65,38.65,38.65,1800
2020-01-13,36.75,36.75,36.75,36.75,2600
2020-01-14,36.75,36.75,34.95,34.95,826
2020-01-15,33.25,36.0,33.25,33.25,763
2020-01-16,31.9,31.9,31.9,31.9,639
2020-01-21,31.0,31.0,31.0,31.0,179
2020-01-27,29.45,29.45,29.45,29.45,1151
2020-01-28,28.0,28.0,28.0,28.0,510
2020-01-29,26.6,26.6,26.6,26.6,490
2020-02-05,27.9,27.9,27.9,27.9,379
2020-02-07,29.25,29.25,29.25,29.25,84
2020-02-12,30.7,30.7,29.25,29.25,258
2020-02-14,29.25,30.0,29.25,30.0,224
2020-02-17,31.5,31.5,31.5,31.5,5
2020-02-18,31.5,33.05,31.5,31.6,55
2020-02-20,33.15,33.15,32.0,33.15,1005
2020-02-24,34.8,34.8,33.0,34.8,1463
2020-02-25,34.0,34.0,34.0,34.0,483
2020-02-26,34.0,34.0,34.0,34.0,17
2020-02-27,34.0,34.0,34.0,34.0,145
2020-02-28,35.7,35.7,35.7,35.7,30
2020-03-02,35.5,35.5,35.5,35.5,70
2020-03-03,37.2,37.25,37.2,37.25,2199
2020-03-04,39.1,39.1,37.0,37.15,5691
2020-03-05,39.0,39.0,35.3,36.0,1607
2020-03-06,37.8,37.8,37.8,37.8,10
2020-03-11,39.4,39.4,39.4,39.4,10
2020-03-13,38.0,38.0,38.0,38.0,25
2020-03-16,36.1,36.1,36.1,36.1,547
2020-03-17,34.3,34.3,34.3,34.3,25
2020-03-18,32.6,36.0,32.6,36.0,1031
2020-03-20,34.2,34.2,34.2,34.2,100
2020-03-27,34.2,34.2,33.5,33.5,300
2020-03-31,33.0,33.0,31.85,31.85,485
2020-04-07,31.85,31.85,31.5,31.5,102
2020-04-09,30.0,31.9,30.0,31.9,553
2020-04-13,31.9,33.4,30.4,30.4,75761
2020-04-15,28.9,28.9,28.9,28.9,540
2020-04-16,30.2,30.2,27.5,29.0,5803
2020-04-17,30.0,30.0,29.5,29.5,675
2020-04-21,29.5,29.5,29.5,29.5,100
2020-04-22,28.2,30.95,28.2,28.55,502
2020-04-23,29.8,29.9,29.8,29.9,483
2020-04-24,31.0,31.35,31.0,31.35,112
2020-04-28,29.8,31.35,29.8,31.35,82
2020-04-29,32.9,32.9,32.0,32.7,1250
2020-04-30,32.7,32.7,31.1,31.1,1025
2020-05-04,31.1,31.1,29.6,31.1,1100
2020-05-05,32.65,32.65,30.1,32.65,1600
2020-05-06,34.25,34.25,34.25,34.25,500
2020-05-07,35.95,35.95,35.95,35.95,250
2020-05-08,35.5,35.5,34.2,34.2,1101
2020-05-11,32.5,32.5,32.5,32.5,800
2020-05-12,32.5,32.8,31.05,32.8,401
2020-05-13,34.4,34.4,34.4,34.4,35
2020-05-14,35.8,35.8,32.7,32.7,519
2020-05-18,32.5,32.5,32.5,32.5,100
2020-05-19,33.9,33.9,31.5,31.75,1400
2020-05-21,33.3,33.3,33.3,33.3,1
2020-05-22,31.7,31.7,31.7,31.7,185
2020-05-26,30.15,33.2,30.15,33.2,101
2020-05-27,31.55,34.8,31.55,31.55,501
2020-05-29,32.95,32.95,30.0,30.0,51
2020-06-02,30.0,30.05,30.0,30.0,1533
2020-06-04,31.5,31.5,30.0,30.0,3
2020-06-05,30.0,30.0,28.6,29.8,1201
2020-06-09,29.8,29.8,29.8,29.8,100
2020-06-11,30.0,30.0,28.35,28.35,2539
2020-06-15,27.0,28.5,27.0,27.0,300
2020-06-16,25.8,28.35,25.7,25.75,1223
2020-06-23,27.0,27.0,27.0,27.0,1
2020-06-24,26.0,28.0,26.0,26.7,171
2020-06-26,28.0,28.0,28.0,28.0,901
2020-06-29,29.4,29.4,26.6,29.4,568
2020-06-30,30.85,30.85,30.85,30.85,1913
2020-07-01,32.35,32.35,32.3,32.35,10083
2020-07-02,33.95,33.95,33.95,33.95,500
2020-07-03,35.6,35.6,35.6,35.6,505
2020-07-06,37.25,37.25,37.25,37.25,832
2020-07-07,39.1,39.1,39.1,39.1,998
2020-07-08,41.05,41.05,41.05,41.05,501
2020-07-09,43.1,43.1,39.0,42.9,25308
2020-07-10,45.0,45.0,40.8,40.8,680
2020-07-13,40.8,42.8,39.0,42.8,708
2020-07-14,44.85,44.9,44.85,44.9,467
2020-07-15,47.1,47.1,42.75,42.75,175
2020-07-16,40.7,40.7,40.65,40.65,550
2020-07-17,40.65,40.65,38.7,38.7,343
2020-07-20,37.0,40.6,37.0,40.6,311
2020-07-22,40.5,40.6,39.5,39.5,751
2020-07-23,38.15,41.45,38.15,41.45,1200
2020-07-24,42.6,43.5,39.5,43.0,2691
2020-07-27,40.9,40.9,40.9,40.9,1
2020-07-28,39.0,42.75,39.0,42.75,1791
2020-07-29,43.9,44.85,40.65,40.65,3572
2020-07-30,38.65,42.65,38.65,38.65,1173
2020-07-31,40.55,40.55,38.65,38.65,375
2020-08-04,38.65,40.55,38.65,38.65,600
2020-08-05,40.55,40.55,37.05,40.4,1221
2020-08-06,40.5,42.4,40.5,42.4,1943
2020-08-07,44.5,44.5,44.4,44.5,2517
2020-08-10,46.7,46.7,46.7,46.7,2912
2020-08-11,49.0,49.0,45.0,49.0,641
2020-08-12,51.0,51.45,51.0,51.45,5230
2020-08-13,54.0,54.0,48.9,54.0,15951
2020-08-14,56.7,56.7,56.7,56.7,1840
2020-08-17,59.5,59.5,59.5,59.5,1985
2020-08-18,62.45,62.45,62.45,62.45,7024
2020-08-19,65.55,65.55,61.0,62.0,30205
2020-08-24,61.0,61.0,58.9,58.9,5219
