Datetime,Open,High,Low,Close,Volume
2025-08-21,8.74,8.74,8.74,8.74,21
2025-08-22,9.17,9.17,9.17,9.17,18
2025-08-25,9.62,9.62,9.62,9.62,1
2025-08-26,10.1,10.1,10.1,10.1,27
2025-08-28,10.6,10.6,10.6,10.6,18
2025-08-29,11.13,11.13,11.13,11.13,16
2025-09-01,11.68,11.68,11.68,11.68,18
2025-09-02,12.26,12.26,12.26,12.26,21
2025-09-03,12.87,12.87,12.87,12.87,16
2025-09-04,13.51,13.51,13.51,13.51,11
2025-09-05,14.18,14.18,14.18,14.18,15
2025-09-08,14.88,14.88,14.88,14.88,18
2025-09-09,15.62,15.62,15.62,15.62,11
2025-09-10,16.4,16.4,16.4,16.4,21
2025-09-11,17.22,17.22,17.22,17.22,11
2025-09-12,18.08,18.08,18.08,18.08,27
2025-09-15,18.98,18.98,18.98,18.98,21
2025-09-16,19.92,19.92,19.92,19.92,23
2025-09-17,20.91,20.91,20.91,20.91,23
2025-09-18,21.95,21.95,21.95,21.95,27
2025-09-19,23.04,23.04,23.04,23.04,25
2025-09-22,24.19,24.19,24.19,24.19,27
2025-09-23,25.39,25.39,25.39,25.39,18
2025-09-24,26.65,26.65,26.65,26.65,19
2025-09-25,27.98,27.98,27.98,27.98,19
2025-09-26,29.37,29.37,29.37,29.37,16
2025-09-29,30.83,30.83,30.83,30.83,22
2025-09-30,32.37,32.37,32.37,32.37,19
2025-10-01,33.98,33.98,33.98,33.98,17
2025-10-03,35.67,35.67,35.67,35.67,24
2025-10-06,37.45,37.45,37.45,37.45,18
2025-10-07,39.32,39.32,39.32,39.32,19
2025-10-08,41.28,41.28,41.28,41.28,23
2025-10-09,43.34,43.34,43.34,43.34,20
2025-10-10,45.5,45.5,45.5,45.5,22
2025-10-13,47.77,47.77,47.77,47.77,19
2025-10-14,50.15,50.15,50.15,50.15,23
2025-10-15,52.65,52.65,52.65,52.65,18
2025-10-16,55.28,55.28,55.28,55.28,19
2025-10-17,58.04,58.04,58.04,58.04,21
2025-10-20,60.94,60.94,60.94,60.94,24
2025-10-23,62.15,62.15,62.15,62.15,21
2025-10-24,63.39,63.39,63.39,63.39,23
2025-10-27,64.65,64.65,64.65,64.65,65
2025-10-28,65.94,65.94,65.94,65.94,70
2025-10-29,67.25,67.25,67.25,67.25,61
2025-10-30,68.59,68.59,68.59,68.59,71
2025-10-31,69.96,69.96,69.96,69.96,66
2025-11-03,71.35,71.35,71.35,71.35,1
2025-11-04,72.77,72.77,72.77,72.77,1
2025-11-06,74.22,74.22,74.22,74.22,1
2025-11-07,75.7,75.7,75.7,75.7,19
2025-11-10,77.21,77.21,77.21,77.21,1
2025-11-11,78.75,78.75,78.75,78.75,1
2025-11-12,80.32,80.32,80.32,80.32,5154
2025-11-13,81.92,81.92,81.92,81.92,12955
2025-11-14,83.55,83.55,83.55,83.55,966
2025-11-17,85.22,85.22,85.22,85.22,1416
2025-11-18,86.92,86.92,86.92,86.92,2316
2025-11-19,88.65,88.65,88.65,88.65,2350
2025-11-20,90.42,90.42,90.42,90.42,2424
2025-11-21,92.22,92.22,92.22,92.22,2325
2025-11-24,92.68,94.06,92.68,94.06,1641
2025-11-25,95.94,95.94,95.94,95.94,4905
2025-11-26,97.85,97.85,97.85,97.85,3086
2025-11-27,99.8,99.8,99.8,99.8,2295
2025-11-28,97.81,97.81,97.81,97.81,14603
2025-12-01,95.86,95.86,95.86,95.86,2369
2025-12-02,97.77,97.77,97.77,97.77,3948
2025-12-03,99.72,99.72,99.72,99.72,3095
2025-12-04,101.71,101.71,101.71,101.71,4696
2025-12-05,103.74,103.74,103.74,103.74,3211
2025-12-08,105.81,105.81,105.81,105.81,3534
2025-12-09,107.92,107.92,107.92,107.92,3117
2025-12-10,110.07,110.07,110.07,110.07,3003
2025-12-11,112.27,112.27,112.27,112.27,4377
2025-12-12,114.51,114.51,114.51,114.51,3001
2025-12-15,116.8,116.8,116.8,116.8,7365
2025-12-16,119.13,119.13,119.13,119.13,1164
2025-12-17,121.51,121.51,121.51,121.51,3500
2025-12-18,119.08,123.94,119.08,123.94,13008
2025-12-19,126.41,126.41,126.41,126.41,1613
2025-12-22,128.93,128.93,128.93,128.93,3305
2025-12-23,131.5,131.5,131.5,131.5,4266
2025-12-24,134.13,134.13,132.09,134.13,3217
2025-12-26,136.81,136.81,136.81,136.81,446
2025-12-29,139.54,139.54,134.08,134.08,8534
2025-12-30,136.76,136.76,136.76,136.76,1125
2025-12-31,139.49,139.49,139.49,139.49,126
2026-01-01,142.25,142.25,142.25,142.25,5811
2026-01-02,145.05,145.05,145.05,145.05,3212
2026-01-05,147.95,147.95,147.95,147.95,300
2026-01-06,150.9,150.9,150.9,150.9,7024
2026-01-07,153.9,153.9,153.9,153.9,3150
2026-01-08,156.95,156.95,156.95,156.95,15688
2026-01-09,160.05,160.05,160.05,160.05,5021
2026-01-12,163.25,163.25,163.25,163.25,2258
2026-01-13,166.5,166.5,166.5,166.5,5002
2026-01-14,169.8,169.8,163.2,163.2,55015
2026-01-16,159.95,166.45,159.95,166.45,17958
2026-01-19,169.75,169.75,163.15,163.15,13289
2026-01-20,159.9,159.9,159.9,159.9,4423
2026-01-21,156.75,156.75,156.75,156.75,329
2026-01-22,153.65,153.65,153.65,153.65,80
2026-01-23,150.6,150.6,150.6,150.6,71
2026-01-27,147.6,147.6,147.6,147.6,1
2026-01-28,144.65,144.65,144.65,144.65,131
