Datetime,Open,High,Low,Close,Volume
2023-06-12,175.0,183.75,175.0,183.75,1657600
2023-06-13,186.0,190.0,174.6,174.6,456800
2023-06-14,165.9,174.25,165.9,169.45,265600
2023-06-15,169.0,174.7,165.4,166.7,563200
2023-06-16,165.05,169.95,165.0,166.15,467200
2023-06-19,166.2,174.45,166.2,174.45,96000
2023-06-20,183.15,183.15,180.05,183.15,159200
2023-06-21,192.3,192.3,187.0,192.3,617600
2023-06-22,199.0,201.0,185.0,187.6,163200
2023-06-23,185.1,193.0,185.1,189.45,123200
2023-06-26,191.95,191.95,186.0,187.0,59200
2023-06-27,186.0,190.0,180.5,183.95,181600
2023-06-28,181.0,181.6,175.0,177.9,183200
2023-06-30,176.5,181.5,173.0,175.35,60000
2023-07-03,181.95,210.4,175.05,208.3,365600
2023-07-04,216.0,242.0,201.0,237.7,380800
2023-07-05,235.5,254.0,230.0,238.05,236000
2023-07-06,239.55,269.0,232.55,262.8,320000
2023-07-07,262.7,267.0,250.7,258.4,112000
2023-07-10,262.7,264.7,236.0,248.0,124000
2023-07-11,253.0,272.0,251.0,259.7,142400
2023-07-12,266.0,272.0,262.1,266.95,123200
2023-07-13,270.0,274.4,251.9,257.15,126400
2023-07-14,264.95,265.9,252.65,264.4,64800
2023-07-17,268.0,268.4,254.0,256.3,50400
2023-07-18,259.95,262.6,245.0,247.15,54400
2023-07-19,246.0,251.7,240.0,243.0,44800
2023-07-20,243.0,248.95,241.0,244.0,36800
2023-07-21,246.0,247.8,238.5,247.35,28000
2023-07-24,244.0,262.5,242.0,259.85,98400
2023-07-25,265.0,282.5,262.0,269.7,181600
2023-07-26,270.0,296.65,266.2,296.35,429600
2023-07-27,300.0,308.0,285.05,288.75,87200
2023-07-28,293.0,317.6,268.1,315.5,604000
2023-07-31,323.9,327.5,312.3,318.85,168000
2023-08-01,302.95,315.0,302.95,302.95,175200
2023-08-02,296.3,314.8,288.1,297.7,185600
2023-08-03,296.9,312.55,294.0,312.55,109600
2023-08-04,328.15,328.15,328.15,328.15,20800
2023-08-07,344.55,344.55,330.0,344.55,264800
2023-08-08,344.55,360.0,328.0,337.65,192000
2023-08-09,343.95,354.5,335.45,354.5,150400
2023-08-10,369.75,372.2,357.0,372.2,280000
2023-08-11,379.0,390.8,374.0,383.75,320800
2023-08-14,387.0,398.5,370.8,387.7,144800
2023-08-16,391.0,394.4,384.5,387.9,54400
2023-08-17,394.75,395.0,381.25,383.8,48800
2023-08-18,384.3,384.3,364.65,364.65,105600
2023-08-21,358.0,373.9,346.45,349.05,263200
2023-08-22,352.0,366.5,340.0,366.5,191200
2023-08-23,371.0,379.85,352.0,360.3,170400
2023-08-24,361.0,372.45,356.75,361.6,40800
2023-08-25,355.1,364.9,348.0,351.5,40000
2023-08-28,359.9,369.05,359.0,369.05,66400
2023-08-29,387.5,387.5,387.5,387.5,15200
2023-08-30,406.85,406.85,406.85,406.85,14400
2023-08-31,414.0,427.15,400.95,427.15,440800
2023-09-01,435.0,448.5,425.5,448.5,131200
2023-09-04,470.9,470.9,470.9,470.9,35200
2023-09-05,494.4,494.4,447.4,453.2,328800
