Datetime,Open,High,Low,Close,Volume
2019-05-28,8.09,8.35,7.96,8.13,164573
2019-05-29,8.06,8.24,7.95,7.99,196501
2019-05-30,8.0,8.11,7.92,7.97,73507
2019-06-03,7.71,7.84,7.6,7.79,88977
2019-06-10,7.45,7.45,7.06,7.08,118703
2019-06-11,7.08,7.08,6.81,6.86,220063
2019-06-12,6.91,6.91,6.66,6.77,228816
2019-06-13,6.66,6.7,6.21,6.26,178114
2019-06-14,6.05,7.1,5.95,6.77,354202
2019-06-17,6.78,6.99,6.3,6.44,207669
2019-06-18,6.45,6.45,6.0,6.2,150275
2019-06-19,6.3,6.5,5.95,6.0,218710
2019-06-20,5.88,6.12,5.8,5.91,164692
2019-06-21,5.91,6.29,5.89,6.0,150196
2019-06-24,6.25,6.25,5.88,5.94,118541
2019-06-25,5.95,5.95,5.73,5.77,149510
2019-06-26,5.7,5.96,5.63,5.89,173942
2019-06-27,5.9,6.02,5.7,5.79,91858
2019-06-28,5.77,5.81,5.65,5.7,112612
2019-07-01,5.93,5.93,5.7,5.74,79507
2019-07-02,5.77,5.77,5.5,5.62,125308
2019-07-03,5.53,5.77,5.53,5.75,39440
2019-07-04,5.75,5.79,5.6,5.68,70100
2019-07-05,5.71,5.85,5.56,5.61,61600
2019-07-08,5.62,5.62,5.2,5.31,132120
2019-07-09,5.18,5.25,5.0,5.05,166166
2019-07-10,5.3,5.3,4.79,4.83,367640
2019-07-11,4.97,5.07,4.68,4.73,257396
2019-07-12,4.73,4.81,4.48,4.56,287728
2019-07-15,4.74,4.74,4.06,4.09,434831
2019-07-16,4.09,4.9,4.0,4.9,802024
2019-07-17,5.3,5.88,5.2,5.88,690044
2019-07-18,6.59,7.05,6.34,7.02,4180178
2019-07-19,7.3,7.5,6.32,6.32,1233152
2019-07-22,6.0,6.04,5.69,5.69,216615
2019-07-23,5.28,6.05,5.2,5.66,571771
2019-07-24,5.95,5.95,5.1,5.24,334728
2019-07-25,5.26,5.37,4.98,5.05,364580
2019-07-26,5.05,5.24,4.85,5.14,214556
2019-07-29,5.18,5.3,5.1,5.14,208035
2019-07-30,5.14,5.16,5.0,5.07,124232
2019-07-31,5.05,5.32,4.87,5.21,367869
2019-08-01,5.4,5.47,5.2,5.38,775276
2019-08-02,5.6,5.6,5.12,5.15,556281
2019-08-05,5.09,5.17,4.9,4.9,475196
2019-08-06,4.79,4.86,4.66,4.69,599713
2019-08-07,4.53,4.56,4.46,4.46,320265
2019-08-08,4.32,4.36,4.24,4.24,452943
2019-08-09,4.4,4.45,4.03,4.03,3973826
2019-08-13,4.0,4.22,3.83,3.89,674958
2019-08-14,4.08,4.08,3.7,3.7,539617
2019-08-16,3.7,3.7,3.55,3.6,618780
2019-08-19,3.59,3.59,3.42,3.42,1226704
2019-08-20,3.4,3.59,3.39,3.59,1518420
2019-08-21,3.7,3.71,3.42,3.42,965180
2019-08-22,3.35,3.35,3.25,3.25,440734
2019-08-23,3.11,3.35,3.09,3.09,1433806
2019-08-26,3.23,3.24,2.95,3.24,1710131
2019-08-27,3.39,3.4,3.25,3.4,1252158
2019-08-28,3.56,3.57,3.25,3.27,857522
2019-08-29,3.25,3.26,3.11,3.13,789821
2019-08-30,3.11,3.24,2.98,2.99,454431
