Datetime,Open,High,Low,Close,Volume
2019-05-28,28.0,30.95,28.0,29.15,371
2019-05-29,29.95,30.0,28.5,30.0,252
2019-05-30,26.95,29.75,26.95,27.35,135
2019-06-03,27.0,33.9,25.1,31.25,1017
2019-06-10,29.05,31.95,29.05,30.9,151
2019-06-11,28.55,32.0,28.55,30.5,2610
2019-06-12,32.35,32.35,26.35,31.2,105
2019-06-13,25.25,31.2,25.25,30.0,2978
2019-06-14,27.25,33.75,25.2,33.0,3466
2019-06-17,31.0,32.75,30.0,32.75,150
2019-06-18,31.5,31.5,28.25,31.4,908
2019-06-19,31.35,31.4,30.0,30.0,2073
2019-06-20,27.0,27.0,27.0,27.0,51
2019-06-21,30.0,30.15,28.2,30.15,1494
2019-06-24,27.0,31.5,25.1,28.8,956
2019-06-25,29.95,29.95,29.95,29.95,1
2019-06-26,29.95,30.0,29.95,30.0,4
2019-06-27,26.5,29.0,26.15,28.85,3204
2019-06-28,27.45,28.85,26.8,27.5,4171
2019-07-01,29.95,29.95,25.7,29.9,262
2019-07-02,27.7,27.7,27.4,27.5,295
2019-07-04,27.5,28.95,26.55,27.0,501
2019-07-05,26.55,27.95,25.0,27.7,1444
2019-07-08,28.75,29.95,28.75,29.1,277
2019-07-09,28.5,28.5,28.5,28.5,140
2019-07-15,25.5,26.95,24.4,24.4,934
2019-07-16,25.95,26.0,23.8,25.9,1251
2019-07-17,27.9,28.45,27.9,28.2,2
2019-07-18,23.35,25.5,23.35,25.5,776
2019-07-19,25.2,27.8,25.0,27.8,204
2019-07-22,23.25,25.0,23.25,24.75,3771
2019-07-23,28.35,28.35,25.0,25.0,501
2019-07-24,25.05,30.0,25.0,28.0,915
2019-07-25,28.0,33.5,28.0,33.5,2515
2019-07-26,30.0,30.0,27.4,28.6,33
2019-07-30,23.0,32.85,22.9,31.95,852
2019-07-31,33.0,33.0,26.2,26.75,2507
2019-08-01,29.9,29.9,24.45,29.65,182
2019-08-05,26.25,26.25,25.0,25.1,334
2019-08-06,25.55,29.0,25.5,28.3,2218
2019-08-07,27.45,32.0,26.25,31.3,279
2019-08-08,30.95,30.95,25.4,30.0,263
2019-08-09,25.75,29.85,25.1,25.65,702
2019-08-13,26.0,26.0,23.95,23.95,117
2019-08-14,25.75,28.7,25.0,25.8,675
2019-08-16,26.0,30.95,26.0,30.95,201
2019-08-19,30.95,30.95,29.0,30.95,14
2019-08-20,29.0,29.0,25.1,25.55,619
2019-08-21,25.5,25.5,25.5,25.5,50
2019-08-22,25.1,29.45,25.1,25.9,821
2019-08-23,23.6,23.6,23.6,23.6,18
2019-08-26,25.1,25.1,19.35,24.5,23883
2019-08-27,25.0,25.05,23.55,25.05,13301
2019-08-28,23.05,23.05,22.65,22.65,11
2019-08-29,24.0,27.15,21.7,22.55,619
2019-09-04,27.0,27.05,24.95,25.0,1186
2019-09-05,22.0,27.0,21.0,23.85,4815
2019-09-11,26.0,27.0,24.45,24.8,1162
2019-09-12,24.9,29.0,24.8,25.05,6603
2019-09-13,29.9,29.9,24.5,26.05,160
2019-09-16,24.6,26.0,24.6,26.0,7405
2019-09-19,24.2,27.0,23.55,26.9,4261
2019-09-20,28.5,32.2,24.6,27.75,4776
2019-09-23,27.75,27.75,27.45,27.45,500
2019-09-26,25.05,25.05,25.05,25.05,40
2019-09-30,26.0,26.1,26.0,26.1,3840
2019-10-01,24.3,31.3,24.3,29.0,447
2019-10-03,30.0,30.0,25.2,29.75,340
2019-10-04,26.05,30.75,26.05,29.9,36
2019-10-07,30.7,30.7,25.25,28.95,2519
2019-10-09,28.9,28.9,28.8,28.8,8
2019-10-10,28.75,28.75,28.75,28.75,35
2019-10-11,27.35,28.65,27.35,28.65,101
2019-10-14,27.25,29.9,27.25,27.25,234
2019-10-15,27.25,27.25,27.25,27.25,1
2019-10-16,28.6,28.6,28.55,28.55,3
2019-10-17,29.95,29.95,28.95,29.95,3
2019-10-18,31.0,31.0,28.5,31.0,253
2019-10-25,30.95,31.0,30.95,31.0,10
2019-10-29,29.85,29.85,29.85,29.85,26
2019-10-30,29.45,29.45,29.45,29.45,100
2019-10-31,30.9,30.9,28.0,28.0,32
2019-11-01,29.4,29.4,26.6,26.6,2783
2019-11-04,25.3,27.9,25.3,25.35,1906
2019-11-05,26.5,26.6,24.6,24.8,101
2019-11-06,26.0,26.0,23.6,26.0,1086
2019-11-07,25.1,27.3,25.05,27.3,254
