Datetime,Open,High,Low,Close,Volume
2025-02-21,85.3,85.3,85.3,85.3,3
2025-02-24,85.3,85.3,85.3,85.3,58
2025-02-25,86.16,86.2,86.16,86.2,1100000
2025-02-27,86.2,86.2,85.28,85.28,31
2025-02-28,84.5,85.0,84.5,84.5,31
2025-03-04,85.1,86.5,85.1,86.5,8467
2025-03-05,86.0,86.0,86.0,86.0,416
2025-03-06,85.8,86.2,85.5,86.2,5251
2025-03-10,86.8,88.0,86.8,87.21,416
2025-03-11,85.0,85.0,84.0,85.0,16
2025-03-12,85.0,85.0,85.0,85.0,5
2025-03-13,87.0,88.03,86.16,86.43,66
2025-03-18,88.0,88.0,87.5,88.0,175
2025-03-19,88.0,88.62,88.0,88.13,141
2025-03-21,88.0,88.0,88.0,88.0,100
2025-03-25,85.2,87.03,85.2,87.03,2
2025-03-26,87.5,87.5,87.5,87.5,1
2025-03-27,86.21,87.75,86.21,87.75,3
2025-03-28,87.75,88.75,87.75,88.25,158
2025-04-01,89.5,90.6,89.5,90.6,57
2025-04-03,91.75,91.75,90.1,90.28,47
2025-04-04,94.42,94.42,88.85,88.85,13
2025-04-07,88.85,88.85,88.85,88.85,1
2025-04-09,88.2,89.95,88.2,89.95,2717
2025-04-11,90.0,92.58,89.95,91.87,2069
2025-04-15,90.0,92.15,90.0,92.1,106
2025-04-17,97.0,97.0,94.8,95.0,10
2025-04-21,95.0,96.9,95.0,95.3,2051
2025-04-23,95.5,95.5,95.5,95.5,1
2025-04-25,94.45,95.5,94.45,95.5,2617
2025-04-28,95.5,95.5,95.5,95.5,1
2025-04-29,95.5,96.0,93.5,95.63,15
2025-04-30,94.9,94.95,94.61,94.61,80
2025-05-02,91.92,93.43,91.92,93.43,66
2025-05-05,93.71,93.71,93.71,93.71,25
2025-05-08,96.78,96.78,95.55,95.55,5829
2025-05-09,95.86,95.86,95.86,95.86,1
2025-05-13,94.0,94.0,91.1,93.98,127
2025-05-14,93.08,93.08,93.08,93.08,141
2025-05-16,93.08,93.08,92.07,92.07,828
2025-06-06,96.13,96.13,96.08,96.08,2050
