Datetime,Open,High,Low,Close,Volume
2019-05-28,15.4,15.7,15.4,15.5,2775
2019-05-29,15.5,15.85,15.5,15.5,4300
2019-05-30,15.5,16.7,15.5,15.5,1530
2019-06-03,15.5,15.6,15.5,15.5,2809
2019-06-10,16.0,16.0,15.25,15.3,4180
2019-06-11,16.95,16.95,13.1,15.85,4686
2019-06-12,16.5,16.5,15.3,15.4,168
2019-06-13,15.4,16.0,15.4,15.4,579
2019-06-14,16.65,16.65,15.4,15.45,1207
2019-06-17,13.5,16.6,13.5,15.8,1298
2019-06-18,16.0,16.0,14.0,14.4,3742
2019-06-19,15.3,15.3,13.25,14.85,5159
2019-06-20,15.0,15.0,13.65,14.0,4357
2019-06-21,14.95,14.95,13.1,14.35,19
2019-06-24,14.4,14.4,14.35,14.35,1192
2019-06-25,14.3,14.3,14.3,14.3,7320
2019-06-26,14.4,14.4,14.3,14.3,6073
2019-06-27,14.3,14.3,14.3,14.3,6000
2019-06-28,14.0,14.5,13.9,14.5,8147
2019-07-01,14.5,15.0,14.25,14.25,3493
2019-07-02,14.3,15.9,14.25,14.25,4917
2019-07-03,14.3,14.99,14.3,14.54,9999
2019-07-04,14.6,15.0,14.6,15.0,2858
2019-07-08,14.6,14.6,14.2,14.4,6800
2019-07-09,16.98,16.98,14.5,14.84,3390
2019-07-10,14.5,15.01,14.5,15.0,4888
2019-07-12,14.3,17.75,14.3,14.8,218
2019-07-15,14.3,14.3,14.3,14.3,1764
2019-07-16,15.99,15.99,13.31,13.74,4290
2019-07-17,13.31,14.84,13.31,14.15,2216
2019-07-18,14.0,14.0,14.0,14.0,500
2019-07-19,13.31,13.7,13.31,13.7,1172
2019-07-22,13.5,13.7,13.5,13.64,3882
2019-07-23,13.5,13.5,12.5,12.55,8061
2019-07-24,12.7,14.42,12.5,12.77,4110
2019-07-25,12.6,13.5,12.6,13.31,6906
2019-07-26,13.94,13.94,13.0,13.47,8
2019-07-29,12.9,13.69,12.9,13.69,201
2019-07-30,12.5,13.6,12.5,13.5,1443
2019-07-31,12.5,12.5,12.5,12.5,198
2019-08-01,12.6,12.6,12.6,12.6,1160
2019-08-02,12.25,13.59,12.25,12.95,952
