Datetime,Open,High,Low,Close,Volume
2019-06-27,0.79,0.79,0.79,0.79,500
2019-07-01,0.79,0.79,0.79,0.79,5
2019-10-16,0.79,0.79,0.79,0.79,50
2019-11-06,0.76,0.79,0.76,0.76,2150
2019-11-21,0.72,0.72,0.72,0.72,50
2019-11-26,0.72,0.72,0.68,0.68,960
2019-12-26,0.68,0.68,0.68,0.68,55
2020-04-23,0.66,0.66,0.66,0.66,5
2020-04-27,0.66,0.66,0.66,0.66,50
2020-04-30,0.64,0.64,0.64,0.64,450
2020-05-05,0.61,0.61,0.61,0.61,2540
2020-06-08,0.58,0.58,0.58,0.58,2965
2020-06-09,0.55,0.55,0.55,0.55,1015
2020-06-10,0.58,0.58,0.56,0.56,2505
2020-06-12,0.53,0.53,0.53,0.53,50
2020-06-18,0.51,0.51,0.51,0.51,1425
2020-06-19,0.51,0.51,0.51,0.51,5
2020-06-25,0.48,0.48,0.48,0.48,50
2020-06-26,0.46,0.46,0.46,0.46,2725
2020-06-29,0.46,0.46,0.46,0.46,13950
2020-06-30,0.46,0.48,0.46,0.48,1025
2020-07-07,0.51,0.51,0.51,0.51,525
2020-07-08,0.48,0.48,0.48,0.48,515
2020-07-14,0.46,0.46,0.46,0.46,35
2020-07-15,0.48,0.48,0.48,0.48,10
2020-07-16,0.51,0.51,0.51,0.51,2500
2020-07-20,0.48,0.53,0.48,0.53,22150
2020-07-21,0.51,0.51,0.51,0.51,2500
2020-07-23,0.49,0.49,0.49,0.49,12945
2020-07-24,0.46,0.51,0.46,0.51,2465
2020-07-27,0.51,0.51,0.51,0.51,125
2020-07-29,0.5,0.5,0.5,0.5,495
2020-07-31,0.48,0.48,0.48,0.48,1000
2020-08-05,0.5,0.5,0.5,0.5,2000
2020-08-06,0.52,0.52,0.52,0.52,5000
2020-08-10,0.5,0.5,0.5,0.5,500
2020-08-12,0.52,0.52,0.52,0.52,4830
2020-08-13,0.55,0.55,0.55,0.55,125
2020-08-19,0.55,0.55,0.55,0.55,25
2020-08-20,0.57,0.57,0.57,0.57,25
2020-08-21,0.6,0.6,0.6,0.6,230
2020-08-24,0.63,0.63,0.63,0.63,125
2020-08-25,0.66,0.66,0.66,0.66,51300
2020-08-26,0.69,0.69,0.69,0.69,24125
2020-08-27,0.66,0.68,0.66,0.68,275
2020-08-28,0.65,0.65,0.65,0.65,5
2020-08-31,0.61,0.61,0.61,0.61,505
2020-09-01,0.58,0.59,0.58,0.59,15
2020-09-02,0.56,0.56,0.56,0.56,5
2020-09-03,0.53,0.53,0.53,0.53,50
2020-09-04,0.51,0.51,0.51,0.51,5
2020-09-09,0.51,0.51,0.48,0.48,2000
2020-09-10,0.48,0.48,0.48,0.48,5
2020-09-11,0.46,0.46,0.46,0.46,4035
2020-09-14,0.44,0.44,0.44,0.44,5
2020-09-15,0.42,0.42,0.42,0.42,505
2020-09-17,0.42,0.42,0.42,0.42,5
2020-09-21,0.42,0.42,0.42,0.42,5
