Datetime,Open,High,Low,Close,Volume
2019-05-28,75.37,75.37,72.3,72.81,44160
2019-05-29,72.93,73.44,72.3,72.73,104050
2019-05-30,72.71,75.0,72.46,74.6,504230
2019-06-03,74.9,77.69,74.01,76.88,719570
2019-06-10,77.68,77.9,76.22,76.46,75660
2019-06-11,76.5,77.44,75.96,77.18,79530
2019-06-12,76.78,77.04,75.7,75.97,65580
2019-06-13,75.76,76.27,75.15,75.8,59120
2019-06-14,75.67,77.14,75.61,76.14,104860
2019-06-17,76.3,76.42,75.2,76.15,32800
2019-06-18,76.36,76.79,75.2,75.69,61990
2019-06-19,76.14,77.5,75.19,75.52,235260
2019-06-20,76.19,77.0,75.67,76.18,54760
2019-06-21,75.93,76.83,75.91,76.05,40510
2019-06-24,76.13,76.13,75.5,75.83,32080
2019-06-25,75.5,79.0,75.49,78.79,362410
2019-06-26,78.9,79.64,77.81,78.33,322860
2019-06-27,78.73,78.74,77.66,78.26,195510
2019-06-28,78.55,79.01,78.19,78.36,82230
2019-07-01,79.0,79.76,77.9,78.43,84580
2019-07-02,79.2,81.23,78.12,78.75,774730
2019-07-03,79.16,79.33,78.35,79.12,55940
2019-07-04,79.3,79.43,77.85,78.0,35420
2019-07-05,78.36,78.46,76.35,76.86,82220
2019-07-08,76.99,77.67,76.0,76.86,71700
2019-07-09,76.86,78.89,76.82,78.52,150070
2019-07-10,78.97,79.43,77.02,77.49,221740
2019-07-11,77.67,78.78,77.67,78.59,47450
2019-07-12,78.2,79.36,77.7,78.01,160160
2019-07-15,78.05,78.57,77.1,78.41,32780
2019-07-16,78.35,78.56,76.94,77.21,34980
2019-07-17,77.53,78.79,77.51,78.36,60620
2019-07-18,78.2,78.58,77.53,77.6,36680
2019-07-19,78.39,78.41,75.6,76.31,58580
2019-07-22,75.5,76.8,74.39,75.64,48460
2019-07-23,75.63,75.7,73.7,74.93,91060
2019-07-24,74.93,76.36,74.7,75.3,78340
2019-07-25,75.5,76.35,75.41,76.0,44590
2019-07-26,76.22,76.6,74.69,75.28,40870
2019-07-29,75.0,75.44,73.3,73.51,40030
2019-07-30,74.07,74.44,72.0,72.36,42340
2019-07-31,71.8,74.61,71.53,74.36,57940
2019-08-01,74.8,75.15,72.87,74.84,77000
2019-08-02,74.9,75.5,72.4,75.11,77840
2019-08-05,73.68,75.08,72.2,74.25,28820
2019-08-06,73.94,76.02,73.92,75.29,61800
2019-08-07,76.19,76.19,74.3,74.43,31510
2019-08-08,74.6,75.8,74.26,75.38,24930
2019-08-09,74.93,77.63,74.93,75.42,126410
2019-08-13,75.85,76.5,73.79,74.13,48190
2019-08-14,74.05,77.14,73.97,76.35,126240
2019-08-16,76.19,81.16,76.19,78.93,532800
2019-08-19,79.0,81.69,79.0,79.83,408870
2019-08-20,80.0,80.07,76.5,77.72,124710
2019-08-21,77.13,78.4,76.92,77.39,36990
2019-08-22,76.9,77.63,75.1,75.58,57380
2019-08-23,75.38,76.26,75.1,75.69,103270
2019-08-26,76.11,77.28,74.61,76.86,111460
2019-08-27,77.1,78.26,76.98,77.61,41420
2019-08-28,77.61,78.19,76.22,76.39,50920
2019-08-29,76.33,76.41,74.76,75.49,48440
2019-08-30,76.31,78.0,76.31,77.43,80140
2019-09-03,77.43,79.82,75.9,76.25,119960
2019-09-04,76.6,76.92,75.19,75.43,34560
2019-09-05,76.41,76.79,75.74,76.43,17380
2019-09-06,76.54,78.8,76.54,78.43,65530
2019-09-11,80.3,82.17,80.0,81.74,357710
2019-09-12,81.99,83.31,80.1,80.55,575820
2019-09-13,80.67,82.7,80.43,82.48,293740
2019-09-16,82.5,82.91,81.78,82.14,170250
2019-09-17,82.31,83.81,81.1,81.43,279370
2019-09-18,81.92,82.3,80.4,81.46,131510
2019-09-19,81.21,81.51,79.6,80.21,131590
2019-09-20,80.28,84.84,80.0,84.2,405560
2019-09-23,84.2,85.49,80.47,81.64,443890
2019-09-24,81.65,82.18,78.21,79.05,210830
2019-09-25,79.16,80.0,76.83,77.11,1577610
2019-09-26,77.5,78.4,76.64,77.58,91780
2019-09-27,77.49,78.47,76.02,76.31,112910
2019-09-30,76.49,76.49,73.5,74.61,171100
2019-10-01,77.5,77.5,72.54,73.49,162770
2019-10-03,73.53,75.3,73.05,74.89,88730
2019-10-04,75.6,76.0,72.9,73.17,83050
2019-10-07,73.17,74.1,72.5,73.11,58960
2019-10-09,73.67,76.16,72.91,75.59,203020
2019-10-10,76.8,76.8,74.49,75.63,103070
2019-10-11,76.0,77.43,74.77,75.65,165880
2019-10-14,76.03,77.8,75.6,77.0,68770
2019-10-15,77.43,78.49,77.26,78.26,173070
2019-10-16,78.5,78.87,77.47,78.22,64260
2019-10-17,78.59,79.15,78.39,79.02,122360
2019-10-18,78.9,81.5,78.9,81.33,126710
2019-10-22,81.4,81.93,79.9,80.42,601770
2019-10-23,80.58,80.83,79.41,79.59,68570
2019-10-24,80.0,81.1,79.1,80.53,44240
2019-10-25,81.0,81.44,79.44,79.64,65950
2019-10-29,79.68,82.06,79.29,81.03,76300
2019-10-30,81.94,81.94,80.55,80.97,33340
2019-10-31,81.4,81.57,79.6,79.76,61430
2019-11-01,79.9,81.06,79.77,80.04,56270
2019-11-04,80.33,83.48,80.28,82.58,178100
2019-11-05,83.5,84.59,79.8,80.3,386270
2019-11-06,80.4,80.43,77.41,77.83,189680
2019-11-07,78.08,78.6,77.11,77.66,67160
2019-11-08,77.63,77.7,76.52,76.68,97330
2019-11-13,76.82,77.64,75.0,75.21,102010
2019-11-14,75.5,76.89,74.69,75.95,75900
2019-11-15,75.7,77.0,74.89,75.58,128130
2019-11-18,75.5,76.6,74.74,76.08,61080
2019-11-19,76.3,77.12,74.37,75.32,149940
2019-11-20,75.1,76.21,74.8,74.94,85830
2019-11-21,75.26,75.26,73.7,73.92,42160
2019-11-22,74.18,74.76,73.1,74.54,76070
2019-11-25,75.0,75.49,74.21,74.8,95190
2019-11-26,75.19,75.4,72.9,73.21,174090
2019-11-27,73.62,74.77,73.5,74.61,65310
2019-11-28,74.7,75.45,73.71,74.89,92100
2019-11-29,74.97,76.3,74.74,75.06,69900
2019-12-02,75.15,76.9,74.13,74.51,181420
2019-12-03,74.66,74.81,73.1,73.28,95480
2019-12-04,73.35,74.0,72.7,73.81,43480
2019-12-05,74.26,74.4,73.3,74.05,33610
