Datetime,Open,High,Low,Close,Volume
2019-05-28,6.6,6.6,6.6,6.6,1300
2019-05-29,6.3,6.3,6.3,6.3,100
2019-06-11,5.75,5.75,5.72,5.72,1000
2019-06-12,5.76,5.76,5.76,5.76,100
2019-06-13,5.51,5.71,5.51,5.71,1200
2019-06-14,5.99,5.99,5.99,5.99,1500
2019-06-17,6.28,6.28,5.7,5.7,1220
2019-06-18,5.7,5.98,5.46,5.98,1831
2019-06-19,6.27,6.27,5.7,5.7,150
2019-06-20,5.98,5.98,5.5,5.5,2810
2019-06-21,5.77,5.77,5.77,5.77,2100
2019-06-25,6.05,6.05,6.0,6.0,50
2019-06-26,6.0,6.3,6.0,6.3,43
2019-06-27,6.0,6.6,6.0,6.0,1105
2019-06-28,6.0,6.0,6.0,6.0,500
2019-07-02,6.0,6.0,6.0,6.0,2005
2019-07-03,6.0,6.0,6.0,6.0,10000
2019-07-04,6.0,6.3,6.0,6.0,25150
2019-07-05,6.0,6.0,5.9,5.9,45450
2019-07-09,6.19,6.19,6.0,6.0,1500
2019-07-15,6.3,6.3,6.0,6.0,3700
2019-07-18,6.0,6.0,6.0,6.0,2615
2019-07-24,6.0,6.0,6.0,6.0,1400
2019-07-25,6.0,6.0,6.0,6.0,2000
2019-07-26,6.0,6.0,6.0,6.0,40
2019-08-08,6.0,6.0,6.0,6.0,100
2019-08-09,5.7,5.7,5.7,5.7,800
2019-08-19,5.98,5.98,5.98,5.98,46476
2019-08-20,5.69,5.69,5.69,5.69,1
2019-08-21,5.6,5.6,5.6,5.6,130000
2019-08-22,5.5,5.88,5.5,5.88,161450
2019-08-23,5.59,5.59,5.59,5.59,850
2019-08-26,5.5,5.5,5.5,5.5,150000
2019-08-27,5.5,5.77,5.5,5.77,80750
2019-08-28,5.49,5.49,5.49,5.49,1
2019-09-03,5.49,5.49,5.49,5.49,300
2019-09-04,5.22,5.22,5.22,5.22,100
2019-09-11,5.48,5.48,5.48,5.48,1000
2019-09-12,5.48,5.48,5.48,5.48,400
2019-09-13,5.75,5.75,5.75,5.75,150
2019-09-16,6.03,6.03,6.03,6.03,100
2019-09-18,5.73,5.73,5.73,5.73,97
2019-09-19,5.73,6.01,5.73,6.01,400
2019-09-20,6.0,6.0,6.0,6.0,37
2019-09-23,6.0,6.0,6.0,6.0,100
2019-09-24,6.1,6.1,6.0,6.01,11975
2019-09-25,6.0,6.0,6.0,6.0,530
2019-09-26,6.0,6.0,6.0,6.0,700
2019-09-30,6.0,6.0,6.0,6.0,600
2019-10-01,6.0,6.0,6.0,6.0,300
2019-10-03,6.0,6.0,6.0,6.0,400
2019-10-09,6.0,6.0,6.0,6.0,25
2019-10-10,6.0,6.0,6.0,6.0,200
2019-10-11,5.7,5.7,5.7,5.7,3064
2019-10-15,5.98,5.98,5.42,5.42,205
2019-10-16,5.15,5.69,5.15,5.69,400
2019-10-18,5.41,5.96,5.41,5.96,300
