Datetime,Open,High,Low,Close,Volume
2019-05-28,19.0,19.3,18.7,19.05,6599
2019-05-29,19.95,19.95,19.0,19.0,1565
2019-05-30,18.5,19.5,18.5,19.5,1291
2019-06-03,18.0,19.0,18.0,18.9,411
2019-06-10,18.3,18.3,17.5,17.55,370
2019-06-11,18.0,18.0,18.0,18.0,480
2019-06-12,17.1,17.1,15.8,16.1,29630
2019-06-13,16.1,16.4,15.0,15.4,16769
2019-06-14,15.5,15.6,13.5,14.35,27795
2019-06-17,15.0,15.1,14.6,14.65,3835
2019-06-18,14.6,15.25,14.5,14.5,1252
2019-06-19,14.8,15.4,14.3,14.65,2678
2019-06-20,14.2,15.35,14.2,15.35,1162
2019-06-21,14.4,15.55,14.4,14.7,5252
2019-06-24,16.95,16.95,12.0,12.6,33440
2019-06-25,12.2,14.5,12.2,14.2,35027
2019-06-26,14.45,14.65,14.0,14.0,4520
2019-06-27,15.95,15.95,13.65,14.1,3002
2019-06-28,14.4,14.75,14.0,14.75,3003
2019-07-01,13.0,15.2,12.55,14.58,4108
2019-07-02,14.5,14.73,13.91,14.01,10984
2019-07-03,15.22,15.22,13.9,14.51,317
2019-07-04,15.1,15.1,14.12,14.85,6853
2019-07-05,14.0,15.02,14.0,14.09,1477
2019-07-08,13.0,14.89,13.0,14.49,2613
2019-07-09,14.06,14.47,13.5,13.95,8063
2019-07-10,14.01,14.66,14.0,14.2,2580
2019-07-11,15.75,15.75,14.0,14.04,2086
2019-07-12,14.87,14.87,14.01,14.04,1250
2019-07-15,15.2,15.2,14.0,14.3,1250
2019-07-16,13.41,15.34,13.41,14.01,710
2019-07-17,15.45,15.45,14.03,14.19,820
2019-07-18,15.3,15.3,13.52,13.99,953
2019-07-19,14.95,14.95,13.75,13.78,8436
2019-07-22,13.75,14.62,13.65,13.84,6467
2019-07-23,13.75,14.0,13.5,13.75,7524
2019-07-24,13.4,14.78,13.4,14.02,1236
2019-07-25,13.75,14.55,13.4,13.63,6082
2019-07-26,13.0,14.29,13.0,13.24,6298
2019-07-29,13.15,13.99,13.15,13.88,921
2019-07-30,13.99,13.99,13.45,13.9,1064
2019-07-31,13.3,13.3,13.3,13.3,316
2019-08-01,13.45,14.0,13.4,14.0,27
2019-08-02,15.0,15.0,11.95,13.6,4395
2019-08-05,12.9,13.5,12.9,13.3,3231
2019-08-06,14.0,14.97,13.5,14.49,905
2019-08-07,13.5,14.44,13.5,14.1,660
2019-08-08,14.0,14.0,13.5,14.0,400
2019-08-09,14.1,14.88,13.8,14.58,1308
2019-08-13,14.8,14.8,13.91,14.25,23
2019-08-14,14.05,14.05,14.05,14.05,244
2019-08-19,12.93,15.19,12.93,14.73,1628
2019-08-20,14.3,15.3,14.3,15.0,857
2019-08-21,14.9,14.99,14.9,14.9,3427
2019-08-22,14.1,15.24,13.91,13.93,819
2019-08-23,13.76,15.0,13.76,14.16,401
2019-08-26,15.94,15.95,15.75,15.75,217
2019-08-27,15.0,16.0,14.7,15.5,3756
2019-08-28,15.5,15.5,15.0,15.02,897
2019-08-29,14.3,15.3,14.3,14.36,2889
2019-08-30,14.5,14.95,14.25,14.95,4062
2019-09-03,16.0,16.0,14.95,15.6,3398
2019-09-04,15.9,15.9,15.16,15.49,722
2019-09-05,15.74,15.74,15.5,15.74,104
