Datetime,Open,High,Low,Close,Volume
2019-06-28,16.3,16.3,16.3,16.3,5
2019-07-31,15.5,16.3,15.5,15.9,9900
2019-08-01,16.65,16.65,16.65,16.65,2616
2019-08-02,16.65,16.7,16.65,16.7,3162
2019-08-08,17.0,17.0,17.0,17.0,1886
2019-08-09,17.5,17.85,17.2,17.85,2330
2019-08-13,18.5,18.5,18.5,18.5,5
2019-08-14,18.5,18.5,18.5,18.5,1089
2019-08-19,17.6,19.35,17.6,19.35,799
2019-08-20,20.25,20.25,20.0,20.0,2595
2019-08-21,21.0,21.0,21.0,21.0,1650
2019-08-22,22.0,22.0,22.0,22.0,10
2019-08-23,22.7,22.7,22.7,22.7,25
2019-08-27,22.7,23.1,22.7,22.7,20
2019-08-30,22.7,22.7,22.7,22.7,1
2019-09-06,23.0,23.0,23.0,23.0,10
2019-09-11,24.6,24.6,24.6,24.6,10
2020-02-12,24.6,25.8,24.6,25.8,12
2020-02-13,27.0,27.0,27.0,27.0,25
2020-05-18,27.0,27.0,27.0,27.0,10
2020-05-22,27.0,27.0,27.0,27.0,1
2020-05-26,28.35,28.35,28.3,28.3,3
2020-06-08,29.65,29.65,29.65,29.65,50
2020-08-18,31.1,31.1,31.1,31.1,10
2020-10-05,31.1,31.1,31.1,31.1,10
2020-10-19,30.15,30.15,30.15,30.15,3
2020-11-19,31.65,31.65,30.0,30.0,33
2020-12-01,30.0,30.0,30.0,30.0,10
2020-12-02,28.5,28.5,28.5,28.5,4
2020-12-10,27.1,27.1,27.1,27.1,6
2020-12-18,25.75,25.75,25.75,25.75,1
2020-12-21,24.5,24.5,24.5,24.5,50
2020-12-22,23.3,23.3,23.3,23.3,2
2020-12-24,22.15,22.15,22.15,22.15,1
2020-12-28,21.05,21.05,21.05,21.05,106
2020-12-31,20.0,20.0,20.0,20.0,1217
2021-01-06,21.0,21.0,21.0,21.0,1
2021-02-08,21.0,21.0,21.0,21.0,5
2021-02-12,21.0,21.0,21.0,21.0,2
2021-02-15,21.0,22.05,19.95,19.95,14985
2021-02-16,19.0,20.9,19.0,20.55,5021
2021-02-17,19.55,19.55,19.55,19.55,3668
2021-02-18,18.6,18.6,18.6,18.6,2419
2021-02-19,17.7,17.7,17.7,17.7,351
2021-02-22,16.85,16.85,16.85,16.85,1100
2021-02-23,16.05,16.05,16.05,16.05,1347
2021-02-24,16.05,16.05,15.25,15.25,1301
2021-02-25,14.5,15.25,14.5,14.5,899
2021-02-26,13.8,13.8,13.8,13.8,1080
2021-03-01,14.49,14.49,13.11,13.11,1240
2021-03-02,12.46,13.76,12.46,12.68,974
2021-03-03,12.05,13.31,12.05,12.68,4973
2021-03-04,12.05,13.31,12.05,12.1,2512
2021-03-05,12.7,12.7,11.5,11.5,2512
2021-03-08,11.27,11.27,11.27,11.27,200
2021-03-09,11.1,11.1,11.05,11.05,601
2021-03-10,10.83,11.25,10.83,11.25,211
2021-03-12,11.03,11.03,11.03,11.03,200
2021-03-15,10.81,10.81,10.81,10.81,1460
2021-03-16,11.02,11.02,11.02,11.02,200
2021-03-17,11.0,11.0,11.0,11.0,100
2021-03-18,11.22,11.22,10.8,11.08,31
2021-03-19,10.9,10.9,10.9,10.9,560
2021-03-22,11.11,11.11,10.69,10.69,160
2021-03-30,10.55,10.55,10.55,10.55,10000
2021-03-31,10.55,10.55,10.55,10.55,801
2021-04-01,10.76,10.76,10.34,10.76,284
2021-04-06,10.95,10.97,10.95,10.97,470
2021-04-07,11.18,11.18,11.18,11.18,2200
2021-04-08,11.73,11.73,11.73,11.73,343
2021-04-09,12.3,12.3,12.3,12.3,600
2021-04-12,12.91,12.91,12.91,12.91,1800
2021-04-13,13.55,13.55,13.55,13.55,400
2021-04-15,14.22,14.22,14.22,14.22,600
2021-04-16,14.93,14.93,13.51,14.93,7363
2021-04-19,14.2,15.67,14.2,15.67,1555
2021-04-20,16.45,16.45,16.45,16.45,300
2021-04-22,17.27,17.27,17.27,17.27,1501
2021-04-23,16.41,18.13,16.41,18.13,3630
2021-04-26,19.03,19.03,19.03,19.03,3030
2021-04-27,19.03,19.97,18.08,19.97,887
2021-04-28,18.98,20.96,18.98,20.96,2450
2021-04-29,21.35,21.35,20.55,20.55,440
2021-04-30,20.55,20.55,20.55,20.55,651
2021-05-03,20.15,20.15,20.15,20.15,31
2021-05-07,19.75,19.75,19.75,19.75,225
2021-05-10,19.75,19.75,19.75,19.75,10
2021-05-11,19.4,19.4,19.4,19.4,24
2021-05-14,19.05,19.05,19.05,19.05,1
2021-05-18,18.7,19.05,18.7,19.05,25
2021-05-24,19.0,19.05,18.7,18.7,5489
2021-05-25,18.35,19.05,18.35,18.4,5407
2021-05-26,18.05,18.05,18.05,18.05,2286
2021-05-27,17.75,17.75,17.75,17.75,6025
2021-05-28,17.75,18.1,17.4,18.1,7300
2021-05-31,18.1,18.1,17.75,18.0,700
2021-06-01,18.1,18.1,18.1,18.1,500
2021-06-02,17.75,17.75,17.75,17.75,2700
2021-06-03,17.4,18.1,17.4,17.5,5170
2021-06-07,16.65,16.65,16.65,16.65,50
2021-06-08,16.5,17.45,15.85,17.45,3140
2021-06-09,18.3,18.3,18.2,18.2,150
2021-06-10,17.3,17.3,17.3,17.3,25
2021-06-11,18.0,18.0,16.45,16.45,101
2021-06-14,15.65,15.65,15.65,15.65,6
2021-06-15,14.9,16.4,14.9,14.9,1718
2021-06-16,14.9,14.9,14.5,14.5,600
2021-06-18,13.8,14.0,13.8,13.95,1504
2021-06-21,13.3,13.3,13.3,13.3,100
2021-06-22,12.65,12.65,12.65,12.65,500
2021-06-23,12.7,13.25,12.7,13.25,599
2021-06-24,13.9,13.9,13.9,13.9,20
2021-06-25,14.55,14.55,14.55,14.55,15
2021-06-28,15.25,15.25,15.25,15.25,84
2021-06-29,16.0,16.0,16.0,16.0,783
2021-06-30,16.8,16.8,16.8,16.8,490
2021-07-01,17.6,17.6,17.6,17.6,69
2021-07-02,18.45,18.45,18.35,18.35,925
2021-07-05,17.45,19.0,17.45,19.0,260
2021-07-06,18.05,18.95,18.05,18.95,511
2021-07-07,19.8,19.8,19.0,19.0,34
2021-07-09,19.8,19.8,19.8,19.8,1
2021-07-12,19.8,19.8,19.8,19.8,10
2021-07-13,19.8,20.5,19.8,20.5,1000
2021-07-15,19.5,20.5,19.5,20.5,35
2021-07-19,20.1,20.1,20.1,20.1,2
2021-07-20,20.5,20.5,20.5,20.5,23
2021-07-22,19.5,19.5,19.5,19.5,200
2021-07-23,18.55,20.45,18.55,20.15,1644
2021-07-26,20.5,20.5,20.45,20.45,106
2021-07-27,19.45,19.45,19.45,19.45,650
2021-07-28,20.4,20.4,20.4,20.4,6125
2021-07-30,20.4,20.4,20.4,20.4,2000
2021-08-02,20.4,21.4,20.0,20.4,9343
2021-08-03,21.35,21.4,21.35,21.4,18924
2021-08-04,22.45,22.45,21.4,21.45,3165
2021-08-05,22.4,22.4,22.4,22.4,1
2021-08-06,23.25,23.5,21.3,21.3,1734
2021-08-09,22.35,22.35,20.25,20.25,497
2021-08-10,19.3,19.3,19.3,19.3,292
2021-08-11,18.35,20.0,18.35,20.0,951
2021-08-13,21.0,21.0,20.75,21.0,1705
2021-08-17,22.05,22.05,20.05,22.05,4641
2021-08-18,23.15,23.15,20.95,23.1,536
2021-08-20,23.1,23.1,23.1,23.1,2
2021-08-23,24.2,24.2,23.1,23.95,4
2021-08-24,25.0,25.0,22.8,22.8,368
2021-08-26,22.6,22.6,22.6,22.6,5
2021-08-27,23.7,23.7,22.5,23.7,24468
2021-08-30,24.75,24.75,22.55,24.75,3006
2021-08-31,24.5,24.5,24.05,24.05,1980
2021-09-01,25.25,25.25,24.15,25.25,10158
2021-09-02,26.5,26.5,25.55,26.5,12733
2021-09-03,27.8,27.8,25.2,25.3,5631
2021-09-06,25.25,26.55,25.25,26.55,1204
2021-09-07,27.85,27.85,27.85,27.85,1630
2021-09-08,29.2,29.2,29.15,29.15,2933
2021-09-09,30.6,30.6,30.6,30.6,5017
2021-11-15,21.5,23.05,20.9,20.9,6297
2021-11-16,21.9,21.9,19.9,19.9,1652
2021-11-17,18.95,20.8,18.95,20.6,10325
2021-11-18,21.6,21.6,21.2,21.55,1888
2021-11-22,22.45,22.45,22.15,22.15,76
2021-11-23,22.85,22.85,21.05,21.05,587
2021-11-24,21.0,21.0,20.0,20.0,570
2021-11-25,19.05,19.05,19.0,19.0,1939
2021-11-26,19.9,19.9,18.05,18.05,3966
2021-11-29,18.05,18.05,17.15,18.05,370
2021-11-30,18.9,18.95,17.15,18.95,46
2021-12-02,19.85,19.85,18.05,19.75,1676
2021-12-03,19.75,20.7,18.8,20.65,338
2021-12-06,21.6,21.6,21.6,21.6,2
2021-12-07,22.65,22.65,22.6,22.6,32
2021-12-08,23.7,23.7,23.6,23.6,28
2021-12-10,22.45,22.45,22.45,22.45,110
2021-12-13,22.45,22.45,21.35,21.35,64
