Datetime,Open,High,Low,Close,Volume
2022-09-15,510.0,519.0,484.5,508.45,224108
2022-09-16,505.0,505.0,492.75,493.75,20836
2022-09-19,493.8,499.0,490.0,496.7,15404
2022-09-20,498.0,499.4,475.25,494.05,18777
2022-09-21,488.15,504.85,488.15,493.0,44782
2022-09-22,490.0,498.65,490.0,494.4,6233
2022-09-23,491.25,496.35,487.15,490.45,17586
2022-09-26,481.0,489.0,477.75,481.9,23796
2022-09-27,479.05,487.15,479.05,480.65,4462
2022-09-28,478.15,482.95,475.2,476.6,3626
2022-09-29,480.05,488.0,476.05,481.45,9966
2022-09-30,479.3,483.35,476.0,478.5,4592
2022-10-03,477.15,483.3,472.8,473.8,9554
2022-10-04,471.55,481.0,471.55,473.6,4858
2022-10-06,480.0,482.7,475.0,480.85,5249
2022-10-07,475.05,480.45,475.05,476.95,5834
2022-10-10,476.1,476.5,470.0,470.65,14909
2022-10-11,467.05,474.5,467.05,470.2,4436
2022-10-12,469.0,470.95,464.0,466.55,9229
2022-10-13,460.1,469.55,460.1,465.55,2897
2022-10-14,464.05,472.0,464.05,467.0,14808
2022-10-17,460.1,494.45,460.1,477.2,11894
2022-10-18,473.05,490.0,473.05,485.95,9194
2022-10-19,485.0,502.9,484.75,498.45,5983
2022-10-20,505.0,505.0,483.3,485.35,20778
2022-10-21,485.6,494.0,481.05,483.2,10423
2022-10-24,485.2,495.0,484.85,491.5,2071
2022-10-25,487.35,493.8,485.0,487.7,4219
2022-10-27,485.35,537.0,485.35,513.7,47303
2022-10-28,506.05,524.7,498.5,508.05,13731
2022-10-31,509.6,513.0,501.55,503.05,12940
2022-11-01,503.05,511.0,503.0,504.65,3817
2022-11-02,496.35,504.1,491.9,494.4,2962
2022-11-03,491.25,514.4,491.25,503.45,5947
2022-11-04,500.0,511.65,500.0,506.0,11870
2022-11-07,503.5,527.35,503.5,509.9,27723
2022-11-09,505.7,518.0,505.7,507.95,10048
2022-11-10,510.0,510.95,500.5,507.1,2421
2022-11-11,516.0,516.55,490.0,500.2,13771
2022-11-14,505.95,508.2,500.05,503.3,3308
2022-11-15,504.1,506.8,503.0,504.6,1047
2022-11-16,506.0,509.2,498.4,501.1,7529
2022-11-17,490.05,510.0,490.05,507.9,2057
2022-11-18,499.6,513.05,499.6,510.65,4744
2022-11-21,514.95,525.0,507.4,509.6,14134
2022-11-22,500.05,513.4,500.05,508.95,3872
2022-11-23,509.3,511.5,503.2,507.25,3193
2022-11-24,505.9,510.0,505.2,507.35,2166
2022-11-25,505.0,518.05,505.0,510.0,8354
2022-11-28,501.05,512.05,501.05,509.15,970
2022-11-29,504.45,512.7,504.45,508.3,1471
2022-11-30,508.3,511.3,506.9,509.75,3855
2022-12-01,515.2,547.85,515.2,528.55,24861
2022-12-02,518.2,530.0,518.2,521.9,6265
2022-12-05,522.05,530.0,514.5,520.85,6873
2022-12-06,518.0,523.7,508.0,511.85,5070
2022-12-07,513.5,517.25,510.5,514.75,5330
2022-12-08,520.05,528.35,512.0,514.4,4500
2022-12-09,517.0,518.75,507.0,513.0,9721
2022-12-12,510.05,518.15,509.55,512.95,4900
2022-12-13,512.0,523.45,506.85,520.9,8351
2022-12-14,521.05,528.75,512.0,517.9,3864
2022-12-15,529.95,529.95,511.1,512.4,4966
2022-12-16,512.4,514.75,508.15,510.35,1570
2022-12-19,500.15,513.0,500.15,503.0,8241
2022-12-20,506.0,511.55,502.0,506.1,1457
2022-12-21,507.0,510.0,490.85,493.4,10716
2022-12-22,499.0,499.9,486.05,496.55,20075
2022-12-23,492.55,492.9,482.0,483.55,3744
2022-12-26,491.95,493.15,478.0,482.4,19084
2022-12-27,489.0,490.0,483.4,484.8,5456
2022-12-28,489.0,489.0,480.1,480.9,2092
2022-12-29,483.0,483.0,478.25,479.3,6686
2022-12-30,481.0,483.75,475.25,479.05,7729
2023-01-02,486.25,486.25,477.35,478.4,7581
2023-01-03,475.0,486.4,475.0,484.65,9195
2023-01-04,486.0,487.5,478.2,482.0,6563
2023-01-05,482.45,482.5,476.35,481.75,6734
2023-01-06,482.0,482.0,476.5,479.6,6297
