Datetime,Open,High,Low,Close,Volume
2019-06-03,5.0,5.0,5.0,5.0,1000
2020-03-12,4.79,4.94,4.79,4.94,55
2020-03-13,4.94,4.94,4.94,4.94,1
2020-03-16,4.94,4.94,4.94,4.94,1
2020-03-17,4.94,4.94,4.7,4.7,505
2020-03-19,4.7,4.7,4.7,4.7,6
2020-03-23,4.7,4.7,4.7,4.7,56
2020-03-24,4.7,4.7,4.7,4.7,1
2020-03-25,4.7,4.7,4.7,4.7,101
2020-03-26,4.5,4.5,4.5,4.5,7
2020-03-27,4.5,4.5,4.5,4.5,1
2020-03-31,4.5,4.5,4.5,4.5,10
2020-04-03,4.45,4.5,4.45,4.5,120
2020-04-07,4.5,4.5,4.5,4.5,37
2020-04-08,4.5,4.5,4.5,4.5,100
2020-04-09,4.5,4.5,4.5,4.5,118
2020-04-13,4.5,4.5,4.5,4.5,73
2020-04-15,4.5,4.5,4.5,4.5,5
2020-04-16,4.5,4.5,4.5,4.5,200
2020-04-17,4.5,4.5,4.3,4.5,719
2020-04-20,4.5,4.5,4.5,4.5,214
2020-04-21,4.28,4.7,4.28,4.7,436
2020-04-22,4.7,4.93,4.7,4.93,312
2020-04-23,5.17,5.17,5.17,5.17,1021
2020-06-08,4.92,4.92,4.92,4.92,6
2020-07-13,4.79,4.79,4.79,4.79,111
2020-07-16,4.7,4.7,4.7,4.7,50
2020-07-31,4.47,4.47,4.47,4.47,100
2020-08-06,4.25,4.25,4.25,4.25,175
2020-08-07,4.05,4.05,4.05,4.05,10
2020-08-10,3.85,3.85,3.85,3.85,315
2020-08-11,3.66,4.0,3.66,3.66,313
2020-08-12,3.66,3.67,3.5,3.5,2370
2020-08-13,3.5,3.5,3.33,3.33,2329
2020-08-14,3.17,3.17,3.17,3.17,261
2020-08-17,3.14,3.14,3.02,3.02,1205
2020-08-18,3.02,3.17,2.87,2.87,3285
2020-08-19,2.73,3.01,2.73,3.01,3420
2020-08-20,3.05,3.16,3.05,3.16,619
2020-08-21,3.16,3.16,3.01,3.01,2560
2020-08-24,3.01,3.01,2.9,2.9,1091
2020-08-25,2.9,3.04,2.9,3.04,1720
2020-08-26,3.04,3.19,3.04,3.13,4208
2020-08-27,3.0,3.28,3.0,3.28,2843
2020-08-28,3.28,3.44,3.18,3.44,1428
2020-08-31,3.5,3.61,3.5,3.61,4702
2020-09-01,3.61,3.79,3.61,3.79,4001
2020-09-02,3.96,3.97,3.96,3.97,3686
2020-09-03,4.16,4.16,4.16,4.16,4138
2020-09-04,4.16,4.36,4.16,4.36,1020
2020-09-07,4.36,4.36,4.15,4.15,6063
2020-09-08,4.15,4.15,3.95,3.95,11367
2020-09-09,3.8,3.8,3.76,3.76,5925
2020-09-10,3.76,3.94,3.58,3.9,5538
2020-09-11,4.09,4.09,3.8,4.09,5254
2020-09-14,4.29,4.29,4.09,4.27,1601
2020-09-15,4.09,4.48,4.09,4.48,5431
2020-09-16,4.48,4.7,4.48,4.7,4533
2020-09-17,4.93,4.93,4.93,4.93,1400
2020-09-18,5.17,5.17,5.17,5.17,4324
2020-09-21,5.42,5.42,5.42,5.42,711
2020-09-22,5.69,5.69,5.69,5.69,2540
2020-09-23,5.97,5.97,5.97,5.97,3301
2020-09-24,6.25,6.26,6.25,6.26,14566
2020-09-25,6.57,6.57,6.57,6.57,903
2020-09-28,6.89,6.89,6.89,6.89,1129
2020-09-29,7.23,7.23,7.23,7.23,8607
2020-09-30,7.37,7.37,7.37,7.37,2019
2020-10-01,7.51,7.51,7.51,7.51,3063
2020-10-05,7.65,7.66,7.5,7.59,17370
2020-10-06,7.59,7.59,7.44,7.44,13429
2020-10-07,7.3,7.3,7.3,7.3,2997
2020-10-08,7.16,7.16,7.16,7.16,6123
2020-10-09,7.16,7.3,7.16,7.3,4776
2020-10-12,7.44,7.44,7.44,7.44,2724
2020-10-13,7.58,7.58,7.58,7.58,2412
2020-10-14,7.73,7.73,7.73,7.73,3196
2020-10-15,7.88,7.88,7.88,7.88,5095
2020-10-16,8.03,8.03,8.03,8.03,2257
