Datetime,Open,High,Low,Close,Volume
2019-05-28,35.5,36.0,34.75,35.4,97652
2019-05-29,35.2,35.35,34.1,34.4,122007
2019-05-30,34.25,34.25,33.35,33.7,48895
2019-06-03,32.4,33.15,32.4,32.65,107049
2019-06-10,32.3,32.65,31.1,31.4,28246
2019-06-11,31.8,31.8,30.85,31.0,24751
2019-06-12,31.0,31.6,30.9,30.95,20922
2019-06-13,31.2,32.25,30.65,31.0,110222
2019-06-14,30.75,31.45,30.3,30.45,37448
2019-06-17,30.4,30.4,28.85,28.95,69343
2019-06-18,29.35,29.35,28.9,29.05,19048
2019-06-19,29.1,29.2,28.75,29.0,24382
2019-06-20,28.95,29.3,28.85,28.95,46610
2019-06-21,29.45,29.45,28.7,28.75,43212
2019-06-24,29.4,29.4,28.5,28.65,93220
2019-06-25,28.55,29.95,28.5,29.65,45142
2019-06-26,30.3,31.95,30.25,31.25,142348
2019-06-27,31.5,32.15,31.15,31.35,44017
2019-06-28,31.65,31.65,30.95,31.35,43869
2019-07-01,31.5,31.75,31.15,31.3,22913
2019-07-02,31.2,31.45,30.65,30.9,26550
2019-07-03,30.95,31.7,30.95,31.35,101755
2019-07-04,31.9,32.7,31.9,32.25,65728
2019-07-05,32.65,34.85,32.0,32.3,246212
2019-07-08,31.85,31.9,30.3,30.85,53952
2019-07-09,30.9,31.25,30.5,30.8,29940
2019-07-10,30.7,30.95,29.75,30.0,56508
2019-07-11,30.15,30.45,29.3,29.8,40230
2019-07-12,30.85,31.65,30.15,30.8,119612
2019-07-15,30.75,30.8,30.15,30.2,26181
2019-07-16,30.25,31.25,30.0,30.55,88863
2019-07-17,30.8,31.4,30.6,30.75,82390
2019-07-18,30.7,31.05,30.25,30.3,18726
2019-07-19,30.5,30.65,29.55,29.75,43482
2019-07-22,29.5,29.65,28.65,28.8,78902
2019-07-23,28.85,29.45,28.5,28.55,116146
2019-07-24,28.45,29.0,28.1,28.75,66480
2019-07-25,29.4,29.5,28.8,29.15,44642
2019-07-26,29.0,30.0,28.9,29.85,30799
2019-07-29,29.9,29.9,28.9,29.15,33911
2019-07-30,29.05,29.55,28.6,28.85,37883
2019-07-31,28.8,28.95,28.3,28.6,50647
2019-08-01,28.5,28.85,26.75,26.95,144058
2019-08-02,26.9,27.7,26.4,27.3,26143
2019-08-05,27.0,27.0,26.0,26.45,28848
2019-08-06,26.6,27.75,26.6,27.55,90857
2019-08-07,27.75,27.9,27.4,27.55,14790
