Datetime,Open,High,Low,Close,Volume
2025-11-19,498.0,517.0,479.75,491.2,14862252
2025-11-20,503.0,512.1,478.25,480.5,3673452
2025-11-21,473.75,488.85,470.55,475.85,1337213
2025-11-24,477.0,504.0,473.55,497.0,1952072
2025-11-25,497.2,504.5,489.55,501.55,776738
2025-11-26,502.65,513.0,484.7,491.4,758964
2025-11-27,491.4,504.2,488.85,490.45,369803
2025-11-28,491.65,497.35,481.7,483.85,337562
2025-12-01,485.25,488.55,474.4,476.5,92746
2025-12-02,475.15,491.7,464.0,487.15,197149
2025-12-03,487.25,497.65,482.5,492.7,248276
2025-12-04,491.05,503.0,486.25,490.1,338453
2025-12-05,491.45,496.9,488.95,490.0,156407
2025-12-08,492.6,495.6,485.1,491.1,140606
2025-12-09,482.35,500.0,479.0,491.6,121580
2025-12-10,491.6,498.2,470.0,475.25,97193
2025-12-11,475.5,479.5,469.85,474.8,258742
2025-12-12,476.05,483.8,471.0,472.65,60667
2025-12-15,468.95,475.55,454.55,460.5,67991
2025-12-16,458.05,467.25,447.3,459.8,164630
2025-12-17,452.05,458.8,440.55,444.45,209931
2025-12-18,443.2,474.0,437.85,470.05,324035
2025-12-19,468.5,485.0,463.9,481.9,113507
2025-12-22,479.8,484.15,474.85,477.55,44166
2025-12-23,477.3,508.0,474.15,498.25,256901
2025-12-24,496.65,507.1,493.0,495.6,145578
2025-12-26,497.2,522.15,497.2,516.8,301047
2025-12-29,520.05,521.0,500.0,501.4,144850
2025-12-30,501.95,512.35,501.45,502.7,92618
2025-12-31,504.05,511.0,500.55,508.15,27001
2026-01-01,508.0,523.65,503.25,504.65,157051
2026-01-02,508.7,548.0,508.0,543.95,413530
2026-01-05,542.2,556.75,533.0,543.95,289811
2026-01-06,544.95,547.8,513.2,517.95,107552
2026-01-07,520.85,529.15,507.25,520.6,185810
2026-01-08,521.0,537.85,521.0,531.0,189127
2026-01-09,529.1,532.35,514.55,516.65,75729
2026-01-12,516.75,528.5,503.3,525.8,157055
2026-01-13,530.0,539.9,526.3,535.65,67003
2026-01-14,531.25,539.25,529.65,533.1,48459
2026-01-16,529.55,531.0,515.65,518.8,97950
2026-01-19,505.9,526.0,505.9,513.7,35465
2026-01-20,511.9,517.7,488.95,494.55,48264
2026-01-21,492.85,500.0,479.65,492.85,86633
2026-01-22,501.2,532.35,499.9,527.45,66899
2026-01-23,523.0,527.65,507.75,511.45,37914
2026-01-27,515.05,517.65,504.25,510.2,40402
2026-01-28,513.0,517.0,501.85,503.85,21885
2026-01-29,501.05,518.1,501.05,515.55,54278
2026-01-30,510.25,526.0,502.0,522.25,46568
2026-02-01,522.45,522.45,502.8,509.8,39811
2026-02-02,506.0,532.9,506.0,529.55,49165
2026-02-03,536.1,555.05,520.1,535.6,84206
2026-02-04,536.3,568.25,536.1,559.85,140804
2026-02-05,559.85,566.75,545.65,548.45,48882
2026-02-06,544.45,556.75,537.15,543.05,34970
2026-02-09,545.9,570.0,545.0,568.4,51250
2026-02-10,568.15,589.5,558.45,581.85,106409
2026-02-11,582.6,583.25,562.0,571.75,23029
2026-02-12,573.35,580.35,567.15,576.1,61516
2026-02-13,576.9,576.9,550.0,560.75,30108
2026-02-16,550.95,557.0,522.0,548.45,292379
2026-02-17,547.65,562.75,547.0,549.7,41809
2026-02-18,550.1,558.0,538.65,552.75,20023
2026-02-19,559.1,559.1,539.1,541.45,24460
2026-02-20,543.0,556.75,539.85,552.95,12335
2026-02-23,551.15,585.6,551.15,575.4,57501
2026-02-24,573.1,578.25,558.6,564.2,34825
2026-02-25,571.1,594.95,567.9,590.1,76202
2026-02-26,591.2,602.45,588.2,592.5,41259
2026-02-27,594.65,600.0,576.0,580.85,152049
2026-03-02,559.35,571.5,549.25,558.75,52140
2026-03-04,548.9,553.75,543.25,546.2,20400
2026-03-05,555.55,555.55,526.25,540.25,53041
2026-03-06,538.9,551.05,538.05,547.65,19708
2026-03-09,525.05,535.55,515.45,521.9,55221
2026-03-10,530.1,551.55,529.55,543.55,129360
2026-03-11,551.25,551.25,522.2,527.65,14928
2026-03-12,524.0,538.6,509.3,535.2,19621
2026-03-13,530.85,532.0,508.0,513.55,30279
2026-03-16,509.7,531.5,505.0,527.75,40233
2026-03-17,533.0,536.3,522.85,526.5,11606
2026-03-18,526.05,561.75,526.05,554.95,42742
2026-03-19,544.85,564.3,531.45,540.6,37282
2026-03-20,548.25,549.35,536.7,546.9,22863
2026-03-23,535.55,540.95,523.95,536.0,36971
2026-03-24,550.0,551.15,528.5,531.45,43279
2026-03-25,533.0,537.2,518.7,525.5,101750
2026-03-27,525.45,541.55,519.0,531.7,114560
2026-03-30,529.75,529.75,508.0,514.5,24549
2026-04-01,530.45,548.05,524.3,529.0,43077
2026-04-02,528.95,534.4,516.15,531.0,18633
2026-04-06,528.95,533.8,523.4,528.85,28273
2026-04-07,523.55,552.7,520.0,546.4,47286
