Datetime,Open,High,Low,Close,Volume
2021-01-20,87.8,88.35,82.1,87.7,31693
2021-01-21,91.8,92.05,91.8,92.05,2598
2021-01-22,96.65,96.65,90.2,96.3,27720
2021-01-25,99.7,101.1,98.15,101.1,17293
2021-01-27,106.15,106.15,101.1,106.15,12710
2021-01-28,110.8,111.45,110.0,111.45,20935
2021-01-29,117.0,117.0,117.0,117.0,7860
2021-02-01,122.85,122.85,111.15,114.95,48150
2021-02-02,115.7,115.7,109.25,109.45,37300
2021-02-03,113.8,114.45,105.65,111.4,25584
2021-02-04,108.8,108.8,105.85,105.85,5984
2021-02-05,100.6,104.95,100.6,100.6,21823
2021-02-08,95.6,95.6,95.6,95.6,1921
2021-02-09,90.85,96.55,90.85,90.85,75530
2021-02-10,87.0,95.35,87.0,95.15,38525
2021-02-11,97.0,99.9,97.0,99.9,29412
2021-02-12,104.7,104.85,100.55,102.4,42616
2021-02-15,106.9,106.9,97.3,97.3,16070
2021-02-16,93.15,95.0,92.45,92.45,18712
2021-02-17,89.45,93.35,87.85,88.85,28993
2021-02-18,85.7,90.05,84.45,84.7,21556
2021-02-19,82.5,88.9,80.5,81.4,41623
2021-02-22,83.25,85.45,82.0,84.75,34137
2021-02-23,88.4,88.95,85.4,88.95,29664
2021-02-24,93.3,93.35,84.55,88.15,40889
2021-02-25,88.5,90.0,86.0,89.0,5756
2021-02-26,92.75,92.75,85.15,86.35,10392
2021-03-01,90.3,90.3,85.45,86.3,7339
2021-03-02,90.0,90.0,84.5,86.9,12073
2021-03-03,86.6,87.4,84.6,85.8,10722
2021-03-04,85.8,86.85,84.35,85.4,6177
2021-03-05,87.0,87.0,84.0,84.6,8284
2021-03-08,88.0,88.8,85.2,88.6,15481
2021-03-09,91.45,92.8,87.0,87.9,11669
2021-03-10,90.75,90.75,86.55,87.35,4722
2021-03-12,90.9,90.9,84.0,84.95,5417
2021-03-15,89.0,89.0,84.05,84.75,5388
2021-03-16,86.8,87.35,84.0,84.15,737
2021-03-17,87.45,87.45,84.0,85.3,2474
2021-03-18,88.0,88.0,82.5,82.9,5739
2021-03-19,86.0,86.0,80.7,84.0,2751
2021-03-22,83.5,85.5,81.0,81.9,6092
2021-03-23,84.65,85.75,82.5,83.65,4682
2021-03-24,87.8,87.8,81.25,82.6,3088
2021-03-25,81.0,84.95,78.5,79.6,11447
2021-03-26,80.0,83.45,77.4,79.85,9041
2021-03-30,81.0,83.75,76.3,77.8,6795
2021-03-31,78.0,80.75,74.55,75.6,8283
2021-04-01,78.45,79.35,77.25,79.35,3264
2021-04-05,83.0,83.3,79.0,83.3,10137
2021-04-06,87.15,87.45,87.15,87.45,1356
2021-04-07,91.8,91.8,91.8,91.8,1150
2021-04-08,96.35,96.35,96.35,96.35,7817
2021-04-09,95.5,101.15,91.55,97.45,48416
2021-04-12,94.45,95.0,92.6,92.6,21981
2021-04-13,96.0,96.0,88.65,90.35,3092
2021-04-15,88.0,93.8,86.05,91.3,14297
2021-04-16,91.3,93.65,88.15,91.8,12778
2021-04-19,91.8,91.8,87.25,87.25,8801
2021-04-20,90.95,90.95,84.0,84.8,7954
2021-04-22,84.8,89.0,84.8,89.0,20955
2021-04-23,90.0,92.0,85.35,86.6,9899
2021-04-26,88.5,90.5,87.0,88.9,3493
2021-04-27,89.9,92.0,88.25,90.6,3823
2021-04-28,93.0,93.0,90.05,90.2,6750
2021-04-29,91.45,93.8,90.0,90.6,2411
2021-04-30,87.15,91.9,86.55,88.2,6847
2021-05-03,89.7,89.7,84.15,84.8,4562
2021-05-04,84.8,87.95,84.0,84.0,15930
2021-05-05,85.0,85.7,82.5,84.95,2413
2021-05-06,85.45,85.45,80.85,81.6,6128
2021-05-07,82.35,85.65,80.05,85.6,7122
2021-05-10,89.7,89.8,85.55,87.15,10999
2021-05-11,85.25,87.45,84.2,84.4,3072
2021-05-12,86.1,86.1,82.3,82.5,4630
2021-05-14,82.55,83.0,81.7,82.1,4763
2021-05-17,86.0,86.0,81.9,82.05,5013
2021-05-18,83.35,84.1,81.9,82.95,1448
2021-05-19,81.7,84.0,81.7,82.3,5571
2021-05-20,83.1,83.75,79.55,81.25,5421
2021-05-21,82.05,85.0,81.25,81.75,2835
2021-05-24,82.55,82.85,80.6,82.15,3728
2021-05-25,84.95,84.95,80.2,81.0,8136
2021-05-26,83.0,83.0,79.0,81.55,6694
2021-05-27,81.55,83.7,80.85,81.35,4884
2021-05-28,82.65,85.4,80.0,83.4,8385
2021-05-31,82.9,82.95,81.0,81.45,7375
2021-06-01,81.6,82.9,80.15,80.95,3063
2021-06-02,82.0,82.05,80.3,81.3,6927
2021-06-03,82.0,85.35,80.95,85.35,13991
2021-06-04,89.0,89.5,84.0,88.55,18973
2021-06-07,89.1,97.0,89.1,94.05,31830
2021-06-08,98.0,98.0,88.5,91.9,12773
2021-06-09,90.15,98.25,89.1,93.95,12832
2021-06-10,98.45,99.45,94.15,96.8,9262
2021-06-11,98.0,100.95,97.0,98.8,17014
2021-06-14,101.3,101.3,90.55,94.2,14798
2021-06-15,99.8,99.8,91.0,95.65,9370
2021-06-16,95.9,98.05,95.8,96.35,5597
2021-06-17,94.05,97.15,93.75,95.0,4246
2021-06-18,92.2,96.65,89.0,92.25,18064
2021-06-21,94.0,94.0,88.6,89.15,9243
2021-06-22,91.0,94.25,90.95,93.1,3666
2021-06-23,93.75,93.9,91.95,92.05,6496
2021-06-24,93.45,94.45,83.0,91.45,20134
2021-06-25,90.95,93.25,90.75,91.7,4990
2021-06-28,93.15,94.3,90.5,90.8,3615
2021-06-29,92.5,94.2,90.6,92.4,9556
2021-06-30,92.7,97.3,85.0,95.75,48963
2021-07-01,90.55,98.5,90.0,91.35,17451
2021-07-02,92.1,94.2,90.95,91.65,5016
2021-07-05,90.0,94.8,90.0,92.0,7795
2021-07-06,92.25,92.8,90.55,92.0,4618
2021-07-07,92.5,92.5,90.4,90.55,7064
2021-07-08,86.0,93.55,86.0,90.7,5957
2021-07-09,91.85,91.95,88.2,89.45,6372
2021-07-12,88.7,91.0,86.0,88.7,5266
2021-07-13,87.0,90.0,84.6,86.35,14989
2021-07-14,89.0,91.05,85.0,87.8,17884
2021-07-15,89.9,89.9,87.3,88.45,2653
2021-07-16,88.15,88.5,83.95,86.25,9281
2021-07-19,88.5,88.5,86.05,88.25,2270
2021-07-20,88.85,88.9,87.25,87.95,462
2021-07-22,87.9,88.3,85.55,87.9,5130
2021-07-23,89.95,89.95,85.65,88.05,5478
2021-07-26,87.75,91.4,87.5,89.05,2703
2021-07-27,89.55,93.6,88.0,92.15,13568
2021-07-28,92.65,93.45,89.75,90.6,11903
2021-07-29,90.25,91.85,88.25,88.7,3945
2021-07-30,89.25,90.6,88.15,88.55,3669
2021-08-02,89.05,94.85,88.6,92.95,19102
2021-08-03,93.3,102.2,93.3,102.2,31076
2021-08-04,108.0,112.25,103.15,105.75,70556
2021-08-05,104.45,107.55,97.55,101.85,30989
2021-08-06,102.0,110.45,96.85,104.9,128309
2021-08-09,103.95,104.65,96.45,98.5,17681
2021-08-10,100.5,100.5,88.45,91.1,19928
2021-08-11,92.85,93.35,85.35,89.0,18097
2021-08-12,89.0,106.0,87.55,104.05,52654
2021-08-13,104.65,108.5,100.5,101.55,46966
2021-08-16,104.9,106.9,97.55,102.15,22767
2021-08-17,102.75,104.05,99.0,99.35,9366
2021-08-18,99.2,105.0,98.5,100.35,38802
2021-08-20,99.0,120.4,99.0,119.55,144572
2021-08-23,125.0,128.75,105.5,108.45,147100
2021-08-24,108.45,114.35,105.0,108.85,39098
2021-08-25,109.95,114.0,107.5,110.55,15477
2021-08-26,111.95,117.5,110.85,113.95,28900
2021-08-27,116.0,136.7,114.25,133.65,174916
2021-08-30,131.6,142.6,126.0,136.6,119719
2021-08-31,139.0,163.9,138.95,163.9,205998
2021-09-01,173.0,176.95,158.6,162.35,139198
2021-09-02,167.0,178.55,160.05,178.55,66113
2021-09-03,186.9,187.75,165.3,168.4,126603
2021-09-06,166.6,170.5,151.6,160.7,70178
2021-09-07,155.0,168.35,155.0,157.7,66735
2021-09-08,161.45,163.65,151.25,152.6,40957
2021-09-09,149.5,167.85,146.0,167.85,55025
2021-09-13,170.5,173.6,160.35,162.75,36952
2021-09-14,164.0,167.5,160.0,162.65,30603
2021-09-15,164.9,171.5,164.5,168.3,28736
2021-09-16,173.8,174.9,162.55,165.15,25976
2021-09-17,167.2,168.0,157.5,160.35,10919
2021-09-20,160.35,172.6,158.65,162.45,25103
2021-09-21,161.55,164.45,157.5,162.9,23621
2021-09-22,168.0,169.85,164.3,168.0,25331
2021-09-23,171.8,184.8,160.7,184.35,140142
2021-09-24,188.1,199.5,185.1,188.85,95633
2021-09-27,191.0,194.7,183.55,184.3,14165
2021-09-28,187.2,188.35,178.6,182.45,21283
2021-09-29,186.0,200.65,184.9,200.65,97672
2021-09-30,205.0,205.0,191.55,192.9,59753
2021-10-01,193.0,198.0,189.9,195.25,20937
2021-10-04,190.2,198.85,190.2,194.15,25101
2021-10-05,196.65,213.55,196.65,213.55,67436
2021-10-06,219.0,234.9,211.0,233.2,85210
2021-10-07,234.9,245.25,225.45,230.6,86411
2021-10-08,219.85,219.85,207.55,207.55,101577
2021-10-11,199.1,221.15,187.55,215.65,154575
2021-10-12,221.0,227.2,215.6,219.35,37056
2021-10-13,216.0,232.6,210.95,216.45,74110
2021-10-14,211.05,213.05,197.45,202.55,55034
2021-10-18,207.4,208.0,194.0,196.25,41686
2021-10-19,195.05,200.05,184.0,187.45,45698
2021-10-20,189.0,189.25,170.0,170.8,48091
2021-10-21,174.0,179.0,166.05,176.45,31916
2021-10-22,174.0,184.25,174.0,181.3,18377
2021-10-25,180.05,180.05,172.25,173.2,23738
2021-10-26,174.8,178.25,169.05,172.1,25196
2021-10-27,172.55,174.9,163.5,163.6,30957
2021-10-28,169.0,169.0,155.45,155.45,32821
2021-10-29,149.0,161.95,149.0,159.6,24369
2021-11-01,162.0,164.5,160.85,162.7,5781
2021-11-02,166.75,166.75,161.0,161.35,3693
2021-11-03,163.0,167.2,155.0,156.25,4337
2021-11-04,161.9,164.0,157.8,163.2,9175
2021-11-08,158.3,166.2,157.0,158.85,7788
2021-11-09,158.75,160.0,156.8,158.45,9335
2021-11-10,159.5,160.25,156.6,157.45,6116
2021-11-11,156.0,157.95,152.7,156.1,6233
2021-11-12,158.85,158.85,152.0,153.3,5554
2021-11-15,157.8,157.8,145.65,145.65,9423
2021-11-16,142.95,146.1,138.4,141.8,24222
2021-11-17,141.0,148.65,141.0,145.65,17167
2021-11-18,148.85,148.85,140.0,141.35,12336
2021-11-22,140.0,141.35,134.3,134.3,8229
2021-11-23,129.45,132.65,127.85,129.7,19105
2021-11-24,133.45,136.15,132.05,136.15,8120
2021-11-25,141.6,142.95,133.1,142.95,16621
2021-11-26,148.7,150.05,142.1,144.05,38662
2021-11-29,146.0,146.0,136.85,137.95,6861
2021-11-30,139.8,144.8,139.35,144.8,7611
2021-12-01,149.9,152.0,146.0,146.55,13438
2021-12-02,152.0,152.0,143.25,144.65,2736
2021-12-03,147.4,149.5,137.45,137.45,17627
2021-12-06,136.0,137.3,131.4,132.2,9785
2021-12-07,139.9,145.4,132.8,145.4,20766
2021-12-08,149.8,156.15,147.5,153.0,21219
2021-12-09,156.6,163.4,144.6,160.55,25718
2021-12-10,169.8,169.9,160.55,165.4,30310
2021-12-13,172.0,178.0,170.45,173.05,26097
2021-12-14,175.0,177.85,164.4,164.4,16561
2021-12-15,161.05,162.7,156.2,156.2,13078
2021-12-16,157.35,160.55,148.4,149.55,16427
2021-12-17,149.1,157.0,145.6,149.0,10515
2021-12-20,145.0,148.0,141.55,141.55,6750
2021-12-21,136.5,145.35,136.5,140.55,7340
2021-12-22,141.0,145.45,136.95,140.0,8876
2021-12-23,141.55,145.75,139.2,140.8,12313
2021-12-24,142.2,144.25,138.45,139.65,4332
2021-12-27,141.5,141.5,136.55,137.85,6241
2021-12-28,140.55,142.75,138.0,139.3,5514
