Datetime,Open,High,Low,Close,Volume
2021-05-28,9.0,9.85,9.0,9.28,16841
2021-05-31,9.28,9.69,9.17,9.52,1329
2021-06-01,9.25,9.57,9.05,9.1,16935
2021-06-02,9.25,9.43,9.05,9.21,9296
2021-06-03,9.43,9.44,9.0,9.21,6361
2021-06-04,9.64,9.64,8.86,9.13,14819
2021-06-07,9.5,9.56,9.0,9.39,20809
2021-06-08,9.5,9.55,9.03,9.39,9738
2021-06-09,9.52,9.52,9.02,9.35,4174
2021-06-10,9.72,9.81,9.11,9.77,23822
2021-06-11,9.55,10.25,9.33,10.08,27184
2021-06-14,10.14,10.58,9.8,10.58,33781
2021-06-15,10.6,11.1,10.6,11.1,41257
2021-06-16,11.54,11.65,10.65,11.4,53092
2021-06-17,11.15,11.92,10.83,10.83,13723
2021-06-18,10.83,10.83,10.29,10.29,5414
2021-06-21,10.17,10.17,9.78,9.78,10884
2021-06-22,9.8,10.26,9.3,10.26,12920
2021-06-23,10.77,10.77,9.8,10.0,23846
2021-06-24,9.5,10.47,9.5,9.83,14791
2021-06-25,10.17,10.2,9.6,10.0,21643
2021-06-28,10.31,10.31,9.54,9.99,7338
2021-06-29,9.8,10.48,9.78,10.48,18439
2021-06-30,10.9,11.0,10.9,11.0,7377
2021-07-01,10.45,11.4,10.45,10.9,22872
2021-07-02,10.44,11.18,10.36,10.42,16112
2021-07-05,10.65,10.65,10.36,10.41,13797
2021-07-06,10.58,10.59,9.92,10.02,11214
2021-07-07,9.66,10.29,9.58,10.13,13931
2021-07-08,10.4,10.4,9.77,9.99,10554
2021-07-09,9.99,10.25,9.64,10.03,10047
2021-07-12,10.0,10.24,9.9,10.23,8653
2021-07-13,10.23,10.23,9.72,9.93,2464
2021-07-14,10.25,10.25,10.0,10.19,12492
2021-07-15,10.1,10.28,9.84,9.85,7507
2021-07-16,10.18,10.24,9.61,9.93,4102
2021-07-19,10.01,10.33,9.77,9.77,4256
2021-07-20,10.24,10.24,9.52,9.6,11785
2021-07-22,9.96,10.08,9.55,10.08,22771
2021-07-23,9.9,10.58,9.9,10.49,41847
2021-07-26,10.97,10.97,10.0,10.59,9844
2021-07-27,10.6,11.11,10.52,11.11,32952
2021-07-28,11.64,11.66,11.5,11.66,97853
2021-07-29,12.24,12.24,12.24,12.24,47807
2021-07-30,12.85,12.85,12.85,12.85,104709
2021-08-02,13.49,13.49,13.49,13.49,13115
2021-08-03,14.16,14.16,14.16,14.16,66723
2021-08-04,14.8,14.8,13.46,13.46,93631
2021-08-05,12.79,12.79,12.79,12.79,913
2021-08-06,12.16,13.0,12.16,12.16,28876
2021-08-09,12.4,12.44,11.56,11.56,15750
2021-08-10,11.8,11.96,10.99,10.99,378
2021-08-11,10.52,10.84,10.45,10.45,7563
2021-08-12,9.93,10.83,9.93,10.17,23329
2021-08-13,10.01,10.67,10.01,10.67,17038
2021-08-16,11.2,11.2,10.2,11.2,23483
2021-08-17,10.65,10.65,10.64,10.64,13490
2021-08-18,10.11,10.55,10.11,10.11,12655
2021-08-20,10.1,10.1,9.61,9.61,22755
2021-08-23,9.61,9.61,9.13,9.13,19250
2021-08-24,9.19,9.49,8.7,9.31,19019
2021-08-25,9.4,9.77,9.4,9.75,8910
2021-08-26,10.16,10.23,9.5,10.19,15900
2021-08-27,10.23,10.59,9.85,10.1,10667
2021-08-30,10.28,10.6,10.08,10.15,4642
2021-08-31,9.99,10.07,9.8,10.07,3776
2021-09-01,9.66,10.2,9.66,10.09,6371
2021-09-02,10.2,10.59,10.2,10.59,28909
2021-09-03,11.11,11.11,11.11,11.11,27735
2021-09-06,11.66,11.66,10.56,10.63,47783
2021-09-07,10.36,10.7,10.22,10.7,1501
2021-09-08,10.2,10.6,10.2,10.46,2543
2021-09-09,10.02,10.69,9.96,10.62,15459
2021-09-13,10.62,10.62,10.09,10.17,20761
2021-09-14,10.1,10.44,10.1,10.25,2486
2021-09-15,10.74,10.74,10.14,10.46,9855
2021-09-16,10.76,10.95,10.43,10.55,4717
2021-09-17,10.52,10.78,10.26,10.63,10972
2021-09-20,10.2,10.67,10.1,10.17,13438
2021-09-21,10.67,10.67,10.67,10.67,4953
2021-09-22,11.2,11.2,11.2,11.2,462
2021-09-23,11.76,11.76,11.76,11.76,7727
2021-09-24,12.34,12.34,12.34,12.34,759
2021-09-27,12.95,12.95,12.0,12.26,94912
2021-09-28,12.85,12.85,11.65,11.65,12235
2021-09-29,11.2,12.23,11.07,12.23,25559
2021-09-30,12.3,12.7,12.3,12.52,18701
2021-10-01,12.75,12.75,12.31,12.5,9172
2021-10-04,13.1,13.12,13.09,13.12,1922
2021-10-05,13.01,13.28,12.5,13.1,17123
2021-10-06,13.49,13.49,12.78,12.86,4657
2021-10-07,13.4,13.4,12.35,12.92,7999
2021-10-08,12.92,13.4,12.73,13.15,10287
2021-10-11,13.25,13.4,12.5,12.96,17713
2021-10-12,12.7,13.19,12.46,12.77,16506
2021-10-13,13.4,13.4,12.72,12.91,9049
2021-10-14,13.2,13.2,12.92,13.07,4511
2021-10-18,13.72,13.72,13.6,13.72,11163
2021-10-19,14.35,14.4,14.35,14.4,16279
2021-10-20,15.12,15.12,15.11,15.12,25019
2021-10-21,15.87,15.87,14.75,15.87,53830
2021-10-22,16.66,16.66,15.08,16.66,92990
2021-10-25,17.2,17.49,15.83,15.83,47236
2021-10-26,15.2,15.55,15.04,15.07,40479
2021-10-27,15.79,15.79,14.5,14.59,7624
2021-10-28,15.02,15.31,14.94,15.31,12177
2021-10-29,15.9,16.07,15.22,16.07,25426
2021-11-01,16.75,16.75,15.35,15.75,16202
2021-11-02,16.4,16.4,15.45,15.65,7848
2021-11-03,15.3,15.95,15.15,15.2,3264
2021-11-04,15.35,15.5,15.35,15.35,1121
2021-11-08,15.35,16.1,14.65,16.1,24907
2021-11-09,16.9,16.9,15.4,15.95,13701
2021-11-10,16.3,16.3,15.35,16.05,7919
2021-11-11,15.35,16.05,15.3,15.85,8975
2021-11-12,15.35,16.25,15.1,15.2,29676
