Datetime,Open,High,Low,Close,Volume
2019-05-28,1025.0,1038.9,998.0,1001.1,18641
2019-05-29,1002.2,1017.9,989.9,1000.35,22176
2019-05-30,1002.55,1004.35,990.15,996.25,41374
2019-06-03,983.95,998.9,976.8,984.7,23949
2019-06-10,994.0,994.0,959.9,961.75,23727
2019-06-11,965.0,979.0,954.7,973.9,15432
2019-06-12,974.1,982.2,955.15,958.0,19873
2019-06-13,955.55,955.55,921.45,934.05,51829
2019-06-14,934.05,942.1,918.65,922.1,42113
2019-06-17,940.0,949.6,922.25,936.1,51250
2019-06-18,939.1,939.15,897.6,908.25,66247
2019-06-19,911.1,918.85,888.2,897.95,65179
2019-06-20,898.0,917.0,872.05,911.55,39108
2019-06-21,915.05,921.65,896.0,917.75,68268
2019-06-24,920.0,920.0,885.65,902.8,27945
2019-06-25,920.0,947.85,892.15,941.6,70757
2019-06-26,941.0,958.0,924.8,948.05,60539
2019-06-27,941.0,957.1,920.5,931.45,51182
2019-06-28,922.0,936.6,921.0,923.8,14194
2019-07-01,930.0,947.4,917.0,926.9,24426
2019-07-02,928.95,928.95,903.6,914.75,31329
2019-07-03,916.3,935.0,916.1,928.3,16487
2019-07-04,927.35,950.0,927.3,935.95,47608
2019-07-05,943.5,947.0,913.75,925.65,8041
2019-07-08,925.0,925.0,897.0,904.9,11027
2019-07-09,904.05,910.3,895.1,904.95,11288
2019-07-10,904.5,910.0,895.9,901.55,11050
2019-07-11,905.0,907.5,889.45,894.2,17834
2019-07-12,895.05,903.3,888.65,893.8,18091
2019-07-15,899.8,908.25,889.0,894.3,20386
2019-07-16,894.0,897.0,886.35,893.35,13947
2019-07-17,895.0,904.25,884.15,892.4,10354
2019-07-18,889.15,895.5,879.35,883.2,15424
2019-07-19,886.5,893.2,862.5,870.7,10699
2019-07-22,866.0,866.0,852.0,856.1,39264
2019-07-23,859.1,875.0,844.6,869.25,9673
2019-07-24,869.65,875.5,849.0,863.8,46208
2019-07-25,855.1,872.3,850.5,856.6,46948
2019-07-26,856.45,862.05,843.25,850.25,9761
2019-07-29,850.25,850.25,829.05,831.9,17245
2019-07-30,832.0,840.0,827.2,831.7,11066
2019-07-31,828.0,834.65,731.0,816.1,47489
2019-08-01,817.85,840.0,801.35,810.15,29846
2019-08-02,810.0,822.0,798.6,804.15,13003
2019-08-05,798.0,814.2,776.45,805.6,21115
2019-08-06,800.05,821.85,799.1,818.6,13895
2019-08-07,824.0,833.7,818.0,829.85,51952
2019-08-08,834.9,858.4,833.8,850.7,34568
2019-08-09,855.0,875.55,852.0,867.7,50318
2019-08-13,889.0,889.0,845.25,855.1,9941
2019-08-14,857.0,877.85,837.3,871.15,10109
2019-08-16,883.0,883.0,847.2,856.45,35526
2019-08-19,860.25,878.5,852.0,869.3,49133
2019-08-20,876.5,893.0,851.9,885.4,69787
2019-08-21,886.0,886.75,865.25,874.55,21403
2019-08-22,872.3,877.65,852.35,870.05,48122
2019-08-23,861.3,872.0,855.1,862.4,16372
2019-08-26,862.5,900.1,862.0,898.3,28212
2019-08-27,904.0,919.0,890.0,897.5,19217
2019-08-28,925.0,925.0,878.6,911.6,24108
2019-08-29,904.6,917.5,900.55,910.25,39836
2019-08-30,913.5,918.1,899.65,907.25,56652
2019-09-03,906.9,906.9,894.85,900.8,26389
2019-09-04,900.0,906.35,888.0,893.3,11463
2019-09-05,893.0,911.0,885.25,906.85,16496
2019-09-06,909.55,910.0,886.0,892.15,53517
2019-09-11,889.5,902.0,885.05,890.7,39428
2019-09-12,895.5,915.0,894.4,902.25,47024
2019-09-13,902.55,942.0,902.55,929.9,59775
2019-09-16,917.9,931.05,909.5,924.15,36162
2019-09-17,925.0,939.5,888.0,894.2,73340
2019-09-18,900.0,913.65,887.0,910.6,42320
2019-09-19,910.0,919.9,904.0,913.15,7374
2019-09-20,918.5,980.0,835.5,907.65,55402
2019-09-23,926.35,978.0,923.35,965.5,36618
2019-09-24,965.5,988.0,955.15,979.1,63544
2019-09-25,980.0,983.0,957.65,965.9,16484
2019-09-26,967.5,995.65,967.5,990.0,13431
2019-09-27,985.0,988.85,970.0,979.85,22472
2019-09-30,989.9,989.9,952.0,958.6,3492
2019-10-01,955.0,980.0,947.55,970.05,8307
2019-10-03,976.45,983.45,953.85,967.15,14091
2019-10-04,967.5,972.0,946.0,951.6,18340
2019-10-07,954.0,954.0,923.6,932.65,10571
2019-10-09,927.0,946.45,917.9,937.9,9985
2019-10-10,936.05,936.45,915.1,923.5,10611
2019-10-11,918.4,937.3,916.3,931.4,36802
2019-10-14,910.0,943.6,909.2,933.5,39432
2019-10-15,934.5,941.7,909.3,935.05,42792
2019-10-16,936.1,973.3,935.0,967.1,8607
