Datetime,Open,High,Low,Close,Volume
2023-05-16,286.2,286.55,286.2,286.55,150
2023-05-17,299.95,299.95,299.95,299.95,150
2023-05-18,314.0,314.9,287.0,287.0,300
2023-05-19,301.0,301.35,301.0,301.35,250
2023-05-22,316.4,316.4,316.4,316.4,50
2023-05-23,332.2,332.2,332.2,332.2,2450
2023-05-24,342.4,348.8,333.0,348.65,1950
2023-05-25,346.0,346.0,332.05,332.3,400
2023-05-26,345.0,348.9,345.0,348.9,300
2023-05-29,365.95,366.3,365.8,366.3,1600
2023-05-30,375.75,384.6,375.0,384.6,2600
2023-05-31,403.0,403.8,400.0,403.05,3300
2023-06-01,423.2,423.2,412.1,423.2,4050
2023-06-02,443.8,444.35,440.0,444.35,2550
2023-06-05,466.55,466.55,450.0,466.55,2100
2023-06-06,488.0,489.85,488.0,489.85,1100
2023-06-07,513.7,514.3,500.05,514.0,950
2023-06-08,539.7,539.7,520.0,539.7,2850
2023-06-09,566.65,566.65,566.65,566.65,50
2023-06-12,594.95,594.95,566.65,594.95,1250
2023-06-13,623.95,624.65,575.7,622.9,2050
2023-06-14,635.0,654.0,593.0,631.35,2650
2023-06-15,605.25,605.25,599.8,599.8,750
2023-06-16,569.85,569.85,569.85,569.85,200
2023-06-19,542.0,595.0,541.4,541.4,350
2023-06-20,515.1,554.95,514.35,529.45,600
2023-06-21,531.4,531.4,503.0,503.0,600
2023-06-22,524.95,528.0,502.0,512.0,700
2023-06-23,494.0,494.0,490.25,492.15,150
2023-06-26,470.05,472.0,467.55,468.25,1100
2023-06-27,491.65,491.65,446.0,485.0,450
2023-06-28,509.0,509.25,509.0,509.25,150
2023-06-30,534.0,534.0,533.0,533.0,250
2023-07-03,558.9,559.65,555.0,559.65,450
2023-07-04,561.0,587.6,561.0,587.6,600
2023-07-05,616.95,616.95,616.05,616.95,800
2023-07-10,604.65,604.65,604.65,604.65,100
2023-07-25,592.6,592.6,592.6,592.6,50
2023-07-26,580.75,580.75,580.75,580.75,50
2023-07-27,569.15,569.15,569.15,569.15,50
2023-08-02,557.8,557.8,557.8,557.8,50
2023-08-03,546.65,546.65,546.65,546.65,50
2023-08-04,535.75,535.75,535.75,535.75,200
2023-08-16,509.0,509.0,509.0,509.0,150
2023-08-17,483.55,483.55,483.55,483.55,100
2023-08-18,461.6,507.7,459.4,507.7,1150
2023-08-21,482.35,533.05,482.35,490.25,750
2023-08-22,480.0,495.0,465.75,466.0,500
2023-08-23,444.3,444.3,444.3,444.3,50
2023-08-24,423.2,460.0,423.2,430.0,350
2023-08-25,418.0,451.0,418.0,451.0,400
2023-08-28,429.0,429.0,428.85,428.9,200
2023-08-29,416.7,420.0,407.5,407.5,400
2023-08-30,427.85,427.85,427.85,427.85,200
2023-08-31,449.2,449.2,449.2,449.2,50
2023-09-01,469.0,469.95,469.0,469.95,150
2023-09-06,446.55,489.0,446.5,450.1,750
2023-09-07,458.0,458.0,458.0,458.0,50
2023-09-08,458.0,458.0,458.0,458.0,150
2023-09-11,466.0,466.0,466.0,466.0,50
2023-09-12,458.0,458.0,458.0,458.0,50
2023-09-13,458.0,458.0,458.0,458.0,100
2023-09-14,467.0,467.0,467.0,467.0,150
2023-09-15,476.0,476.0,476.0,476.0,50
2023-09-18,476.0,476.0,476.0,476.0,100
2023-09-20,468.0,468.0,468.0,468.0,50
2023-09-21,459.0,459.0,459.0,459.0,50
2023-09-22,450.0,450.0,450.0,450.0,50
2023-09-25,441.0,441.0,441.0,441.0,50
2023-09-27,432.2,432.2,432.2,432.2,50
2023-09-28,425.0,425.0,425.0,425.0,150
2023-09-29,420.0,420.0,419.0,419.0,100
2023-10-03,410.7,410.7,410.7,410.7,100
2023-10-04,403.0,403.0,403.0,403.0,400
2023-10-10,395.0,395.0,395.0,395.0,50
2023-10-11,402.9,402.9,402.9,402.9,150
2023-10-12,410.95,410.95,410.95,410.95,150
2023-10-16,405.0,405.0,405.0,405.0,50
2023-10-17,415.0,424.95,415.0,424.95,100
2023-10-18,405.0,405.1,403.75,404.45,200
2023-10-20,384.25,424.65,384.25,424.65,200
2023-10-25,445.85,445.85,445.85,445.85,200
2023-10-26,423.6,465.0,423.6,465.0,100
2023-10-27,487.0,487.0,487.0,487.0,50
2023-10-30,509.6,509.6,509.6,509.6,50
2023-10-31,535.0,535.0,535.0,535.0,50
2023-11-01,535.0,560.0,508.25,551.0,250
2023-11-02,524.0,524.0,524.0,524.0,50
2023-11-03,549.0,549.0,545.0,545.0,250
2023-11-06,520.0,544.0,518.0,518.0,300
2023-11-07,539.0,539.0,539.0,539.0,50
2023-11-09,512.05,535.7,512.05,535.7,100
2023-11-10,508.95,558.4,508.95,558.4,100
2023-11-13,558.4,558.4,530.5,530.5,250
2023-11-15,504.0,515.0,504.0,515.0,350
2023-11-16,489.25,527.0,489.25,527.0,100
2023-11-17,530.0,551.2,530.0,551.2,200
2023-11-20,551.2,559.0,551.2,559.0,100
2023-11-21,559.0,559.0,559.0,559.0,50
