Datetime,Open,High,Low,Close,Volume
2024-12-18,15.22,15.22,15.22,15.22,250
2024-12-19,15.53,15.53,15.53,15.53,250
2024-12-20,15.84,15.84,15.84,15.84,250
2024-12-23,16.15,16.15,16.15,16.15,250
2024-12-24,16.48,16.48,16.48,16.48,250
2024-12-26,16.8,16.8,16.8,16.8,250
2024-12-27,17.14,17.14,17.14,17.14,250
2024-12-30,17.48,17.48,17.48,17.48,500
2024-12-31,17.83,17.83,17.83,17.83,250
2025-01-01,18.19,18.19,18.19,18.19,250
2025-01-02,18.55,18.55,18.55,18.55,250
2025-01-03,18.92,18.92,18.92,18.92,250
2025-01-06,19.3,19.3,19.3,19.3,250
2025-01-07,19.68,19.68,19.68,19.68,250
2025-01-08,20.07,20.07,20.07,20.07,250
2025-01-09,20.47,20.47,20.47,20.47,250
2025-01-10,20.88,20.88,20.88,20.88,250
2025-01-13,21.3,21.3,21.3,21.3,250
2025-01-14,21.72,21.72,21.72,21.72,250
2025-01-15,22.15,22.15,22.15,22.15,250
2025-01-16,22.6,22.6,22.6,22.6,250
2025-01-17,23.05,23.05,23.05,23.05,250
2025-01-20,23.51,23.51,23.51,23.51,250
2025-01-21,23.98,23.98,23.98,23.98,250
2025-01-22,24.45,24.45,24.45,24.45,250
2025-01-23,24.94,24.94,24.94,24.94,250
2025-01-24,25.44,25.44,25.44,25.44,250
2025-01-27,25.95,25.95,25.95,25.95,250
2025-01-28,26.47,26.47,26.47,26.47,250
2025-01-29,26.99,26.99,26.99,26.99,250
2025-01-30,27.53,27.53,27.53,27.53,250
2025-01-31,28.08,28.08,28.08,28.08,250
2025-02-01,28.64,28.64,28.64,28.64,250
2025-02-03,29.21,29.21,29.21,29.21,250
2025-02-04,29.79,29.79,29.79,29.79,250
2025-02-05,30.38,30.38,30.38,30.38,250
2025-02-06,30.98,30.98,30.98,30.98,250
2025-02-07,31.59,31.59,31.59,31.59,250
2025-02-10,32.22,32.22,32.22,32.22,250
2025-02-11,32.86,32.86,32.86,32.86,1000
2025-02-12,33.51,33.51,33.51,33.51,250
2025-02-13,34.18,34.18,34.18,34.18,250
2025-02-14,34.86,34.86,34.86,34.86,250
2025-02-17,35.55,35.55,35.55,35.55,250
2025-02-18,36.26,36.26,36.26,36.26,250
2025-02-19,36.98,36.98,36.98,36.98,250
2025-02-20,37.71,37.71,37.71,37.71,250
2025-02-21,38.46,38.46,38.46,38.46,250
2025-02-24,39.22,39.22,39.22,39.22,250
2025-02-25,40.0,40.0,40.0,40.0,250
2025-02-27,40.8,40.8,40.8,40.8,250
2025-02-28,41.61,41.61,41.61,41.61,250
2025-03-03,42.44,42.44,42.44,42.44,250
2025-03-04,43.28,43.28,43.28,43.28,250
2025-03-05,44.14,44.14,44.14,44.14,250
2025-03-06,45.02,45.02,45.02,45.02,250
2025-03-07,45.92,45.92,45.92,45.92,250
2025-03-10,46.83,46.83,46.83,46.83,250
2025-03-11,47.76,47.76,47.76,47.76,250
2025-03-12,48.71,48.71,48.71,48.71,250
2025-03-13,49.68,49.68,49.68,49.68,250
2025-03-17,50.67,50.67,50.67,50.67,250
2025-03-18,51.68,51.68,51.68,51.68,250
2025-03-19,52.71,52.71,52.71,52.71,250
2025-03-20,53.76,53.76,53.76,53.76,250
2025-03-21,54.83,54.83,54.83,54.83,250
2025-03-24,55.92,55.92,55.92,55.92,250
2025-03-25,57.03,57.03,57.03,57.03,250
2025-03-26,58.17,58.17,58.17,58.17,250
2025-03-27,59.33,59.33,59.33,59.33,250
2025-03-28,60.51,60.51,60.51,60.51,250
2025-04-01,61.72,61.72,61.72,61.72,626
2025-04-02,62.95,62.95,62.95,62.95,250
2025-04-03,64.2,64.2,64.2,64.2,250
2025-04-04,65.48,65.48,65.48,65.48,250
2025-04-07,66.78,66.78,66.78,66.78,2126
2025-04-08,68.11,68.11,68.11,68.11,250
2025-04-09,69.47,69.47,69.47,69.47,250
2025-04-11,70.85,70.85,70.85,70.85,250
2025-04-15,72.26,72.26,72.26,72.26,250
2025-04-16,73.7,73.7,73.7,73.7,250
2025-04-17,75.17,75.17,75.17,75.17,250
2025-04-21,76.6,76.67,76.6,76.67,250
2025-04-22,78.2,78.2,78.2,78.2,250
2025-04-23,79.76,79.76,79.76,79.76,250
2025-04-24,81.35,81.35,81.35,81.35,6876
2025-04-25,82.97,82.97,82.97,82.97,250
2025-04-28,84.62,84.62,84.62,84.62,250
2025-04-29,86.31,86.31,86.31,86.31,250
2025-04-30,88.03,88.03,88.03,88.03,250
2025-05-02,89.79,89.79,89.79,89.79,250
2025-05-05,91.58,91.58,91.58,91.58,250
2025-05-06,93.41,93.41,93.41,93.41,250
2025-05-07,95.27,95.27,95.27,95.27,250
2025-05-08,97.17,97.17,97.17,97.17,250
2025-05-09,99.11,99.11,99.11,99.11,250
2025-05-12,101.09,101.09,101.09,101.09,250
2025-05-13,103.11,103.11,103.11,103.11,250
2025-05-14,105.17,105.17,105.17,105.17,250
2025-05-15,107.27,107.27,107.27,107.27,376
2025-05-16,109.41,109.41,109.41,109.41,250
2025-05-19,111.59,111.59,111.59,111.59,500
2025-05-20,113.82,113.82,113.82,113.82,500
2025-05-21,116.09,116.09,116.09,116.09,500
2025-05-22,118.41,118.41,118.41,118.41,500
2025-05-23,120.77,120.77,120.77,120.77,626
2025-05-26,123.18,123.18,123.18,123.18,500
2025-05-27,125.64,125.64,125.64,125.64,626
2025-05-28,128.15,128.15,128.15,128.15,500
2025-05-29,130.71,130.71,130.71,130.71,500
2025-05-30,133.32,133.32,133.32,133.32,626
2025-06-02,135.98,135.98,135.98,135.98,500
2025-06-03,138.69,138.69,138.69,138.69,500
2025-06-04,141.46,141.46,141.46,141.46,500
2025-06-05,144.28,144.28,144.28,144.28,1500
2025-06-06,147.16,147.16,147.16,147.16,500
2025-06-09,150.1,150.1,150.1,150.1,500
