Datetime,Open,High,Low,Close,Volume
2019-05-28,225.0,234.5,224.4,231.1,36767
2019-05-29,229.8,229.8,224.05,225.4,8057
2019-05-30,224.65,224.65,216.9,219.85,24070
2019-06-03,224.1,227.0,220.45,223.25,31312
2019-06-10,216.0,216.5,212.85,213.7,18542
2019-06-11,213.95,215.0,205.5,210.9,48625
2019-06-12,211.7,217.4,210.5,216.2,14590
2019-06-13,217.8,219.45,212.75,214.5,12216
2019-06-14,212.6,213.6,208.35,210.45,9814
2019-06-17,208.1,209.55,206.9,208.0,8108
2019-06-18,207.55,212.4,207.4,208.3,12487
2019-06-19,209.85,211.05,207.35,207.9,8079
2019-06-20,208.55,212.25,206.95,211.1,8721
2019-06-21,209.5,216.75,208.85,214.35,24558
2019-06-24,210.05,212.1,206.25,206.9,17075
2019-06-25,206.0,211.65,206.0,208.75,12916
2019-06-26,207.0,211.7,205.9,210.65,9333
2019-06-27,211.3,213.25,207.4,208.1,19947
2019-06-28,209.3,210.65,207.55,208.05,12202
2019-07-01,208.5,209.8,206.2,206.75,14267
2019-07-02,208.0,208.65,203.2,206.55,198698
2019-07-03,206.8,209.5,204.85,206.1,75138
2019-07-04,206.3,208.0,206.25,207.15,82331
2019-07-05,206.6,213.0,203.5,205.15,255837
2019-07-08,202.6,204.0,192.0,192.9,212358
2019-07-09,192.2,193.1,187.5,189.3,51531
2019-07-10,189.95,189.95,180.25,182.8,35904
2019-07-11,181.15,182.4,176.05,179.55,67550
2019-07-12,179.85,189.0,178.6,187.05,57368
2019-07-15,189.0,190.5,184.8,190.05,18915
2019-07-16,188.5,196.0,187.3,194.0,53763
2019-07-17,201.8,201.8,195.0,196.75,16986
2019-07-18,194.55,196.95,191.9,194.75,130485
2019-07-19,194.2,195.1,192.65,193.9,5661
2019-07-22,193.05,196.7,189.0,194.85,14529
2019-07-23,192.45,195.5,184.0,194.25,6074
2019-07-24,194.75,196.3,193.2,194.8,16256
2019-07-25,195.0,195.65,194.15,194.9,7945
2019-07-26,193.05,195.2,189.9,194.2,13905
2019-07-29,194.5,209.7,190.15,204.85,169208
2019-07-30,200.75,202.0,195.1,196.15,26984
2019-07-31,192.7,198.0,191.15,197.35,45127
2019-08-01,194.1,196.6,189.85,190.55,13520
2019-08-02,189.05,193.6,184.3,189.45,22653
2019-08-05,191.5,193.4,190.75,191.45,16381
2019-08-06,192.45,193.85,192.0,192.65,4783
2019-08-07,193.7,198.5,190.35,194.4,19925
2019-08-08,194.4,198.3,193.6,194.8,29971
2019-08-09,196.5,199.0,192.3,193.85,50155
2019-08-13,194.85,197.3,193.5,195.25,17607
2019-08-14,194.0,195.1,192.8,194.0,2373
2019-08-16,194.65,197.4,192.4,193.85,5951
2019-08-19,195.0,196.95,191.45,195.6,1756
2019-08-20,193.25,197.0,185.0,195.6,8974
2019-08-21,194.3,195.8,191.8,193.75,8152
2019-08-22,193.7,193.7,183.2,189.25,8726
2019-08-23,188.3,198.3,182.0,188.45,8629
2019-08-26,189.65,193.0,188.0,191.0,4199
2019-08-27,191.05,191.5,186.7,187.6,5519
2019-08-28,188.75,190.1,186.4,186.8,2827
2019-08-29,186.05,188.35,186.0,187.2,2524
2019-08-30,190.0,196.0,185.15,193.5,4320
2019-09-03,191.0,191.0,186.0,187.15,3656
2019-09-04,185.8,186.6,185.1,186.2,542
2019-09-05,187.9,197.35,187.9,189.45,16040
2019-09-06,185.9,188.6,185.2,185.8,6344
