Datetime,Open,High,Low,Close,Volume
2024-12-27,3.0,3.15,3.0,3.15,251
2024-12-30,3.3,3.3,3.3,3.3,150
2025-01-02,3.46,3.46,3.46,3.46,30
2025-01-03,3.63,3.63,3.63,3.63,120
2025-01-06,3.81,3.81,3.81,3.81,30
2025-01-07,4.0,4.0,4.0,4.0,90
2025-01-10,4.8,4.8,4.8,4.8,20
2025-01-13,5.76,5.76,5.76,5.76,330
2025-01-14,6.33,6.33,6.33,6.33,120
2025-01-15,6.96,6.96,6.96,6.96,300
2025-01-16,7.65,7.65,7.65,7.65,30
2025-01-17,8.03,8.03,8.03,8.03,150
2025-01-21,8.43,8.43,8.43,8.43,30
2025-01-27,8.85,8.85,8.85,8.85,60
2025-01-28,9.29,9.29,9.29,9.29,30
2025-01-30,9.75,9.75,9.75,9.75,210
2025-02-03,9.94,9.94,9.94,9.94,20
2025-02-05,10.13,10.13,10.13,10.13,30
2025-02-07,10.33,10.33,10.33,10.33,20
2025-02-12,10.53,10.53,10.53,10.53,80
2025-02-13,10.74,10.74,10.74,10.74,270
2025-02-14,10.95,10.95,10.95,10.95,149
2025-02-17,11.16,11.16,11.16,11.16,180
2025-02-18,11.38,11.38,11.38,11.38,100
2025-02-19,11.6,11.6,11.6,11.6,3
2025-02-20,11.83,11.83,11.83,11.83,150
2025-02-25,12.06,12.06,12.06,12.06,320
2025-02-27,12.3,12.3,12.3,12.3,240
2025-02-28,12.54,12.54,12.54,12.54,160
2025-03-05,12.79,12.79,12.79,12.79,1023
2025-03-13,13.04,13.04,13.04,13.04,3
2025-03-18,13.3,13.3,13.3,13.3,40
2025-03-20,13.56,13.56,13.56,13.56,200
2025-03-21,13.83,13.83,13.83,13.83,130
2025-03-25,14.1,14.1,14.1,14.1,100
2025-03-26,14.38,14.38,14.38,14.38,403
2025-03-27,14.66,14.66,14.66,14.66,250
2025-04-01,14.95,14.95,14.95,14.95,1000
2025-04-02,15.24,15.24,15.24,15.24,1490
2025-04-08,15.54,15.54,15.54,15.54,68
2025-04-17,15.85,15.85,15.85,15.85,660
2025-04-24,16.16,16.16,16.16,16.16,660
2025-04-28,16.48,16.48,16.48,16.48,60
2025-04-29,16.8,16.8,16.8,16.8,1010
2025-04-30,17.13,17.13,17.13,17.13,600
2025-05-02,17.47,17.47,17.47,17.47,1060
2025-05-05,17.81,17.81,17.81,17.81,500
2025-05-06,18.16,18.16,18.16,18.16,800
2025-05-07,18.52,18.52,18.52,18.52,2390
2025-05-08,18.89,18.89,18.89,18.89,950
2025-05-09,19.26,19.26,19.26,19.26,500
2025-05-12,19.64,19.64,19.64,19.64,120
2025-05-13,20.03,20.03,20.03,20.03,180
2025-05-14,20.43,20.43,20.43,20.43,1950
2025-05-15,20.83,20.83,20.83,20.83,620
2025-05-16,21.24,21.24,21.24,21.24,660
2025-05-20,21.66,21.66,21.66,21.66,160
2025-05-21,22.09,22.09,22.09,22.09,190
2025-05-22,22.53,22.53,22.53,22.53,100
2025-05-26,22.98,22.98,22.98,22.98,460
2025-05-27,23.43,23.43,23.43,23.43,160
2025-05-28,23.89,23.89,23.89,23.89,2440
2025-05-29,24.36,24.36,24.36,24.36,40
2025-05-30,24.84,24.84,24.84,24.84,1
2025-06-02,25.33,25.33,25.33,25.33,1
2025-06-03,25.83,25.83,25.83,25.83,343
2025-06-04,26.34,26.34,26.34,26.34,90
2025-06-05,26.86,26.86,26.86,26.86,100
2025-06-06,27.39,27.39,27.39,27.39,123
2025-06-09,27.93,27.93,27.93,27.93,570
2025-06-10,28.48,28.48,28.48,28.48,5
2025-06-11,29.04,29.04,29.04,29.04,110
2025-06-12,29.62,29.62,29.62,29.62,100
2025-06-13,30.21,30.21,30.21,30.21,200
2025-06-16,30.81,30.81,30.81,30.81,150
2025-06-17,31.42,31.42,31.42,31.42,1050
2025-06-18,32.04,32.04,32.04,32.04,30
2025-06-19,32.68,32.68,32.68,32.68,120
2025-06-20,33.33,33.33,33.33,33.33,460
2025-06-23,33.99,33.99,33.99,33.99,85
2025-06-24,34.66,34.66,34.66,34.66,2
2025-06-25,35.35,35.35,35.35,35.35,552
2025-06-26,36.05,36.05,36.05,36.05,152
2025-06-27,36.77,36.77,36.77,36.77,63
2025-06-30,37.5,37.5,37.5,37.5,1380
2025-07-01,38.25,38.25,38.25,38.25,29
2025-07-02,39.01,39.01,39.01,39.01,135
2025-07-03,39.79,39.79,39.79,39.79,10
2025-07-04,40.58,40.58,40.58,40.58,210
2025-07-07,41.39,41.39,41.39,41.39,70
2025-07-08,42.21,42.21,42.21,42.21,310
2025-07-09,43.05,43.05,43.05,43.05,10
2025-07-10,43.91,43.91,43.91,43.91,100
2025-07-11,44.78,44.78,44.78,44.78,420
2025-07-14,45.67,45.67,45.67,45.67,220
2025-07-15,46.58,46.58,46.58,46.58,1
2025-07-16,47.51,47.51,47.51,47.51,65
2025-07-17,48.46,48.46,48.46,48.46,330
2025-07-18,49.42,49.42,49.42,49.42,1390
2025-07-21,50.4,50.4,50.4,50.4,1190
2025-07-22,51.4,51.4,51.4,51.4,1210
2025-07-23,52.42,52.42,52.42,52.42,591
2025-07-24,53.46,53.46,53.46,53.46,90
2025-07-25,54.52,54.52,54.52,54.52,4250
2025-07-28,55.61,55.61,55.61,55.61,92
2025-07-29,56.72,56.72,56.72,56.72,180
