Datetime,Open,High,Low,Close,Volume
2025-10-13,330.0,332.8,326.15,330.4,9983464
2025-10-14,330.15,331.95,319.05,319.75,2134308
2025-10-15,319.75,331.0,319.7,329.6,1411627
2025-10-16,328.1,335.95,328.1,335.05,1398226
2025-10-17,334.1,336.55,329.65,330.95,470464
2025-10-20,328.5,331.45,324.0,325.35,584726
2025-10-21,325.55,331.15,325.55,329.8,608259
2025-10-23,329.5,330.0,324.55,325.1,295847
2025-10-24,325.05,327.6,323.5,324.15,335782
2025-10-27,324.75,330.35,324.75,328.85,921278
2025-10-28,328.15,333.45,327.5,330.95,356047
2025-10-29,331.25,331.75,325.25,326.4,276490
2025-10-30,324.2,327.75,324.2,326.85,270616
2025-10-31,329.05,329.6,325.4,327.25,146798
2025-11-03,325.2,331.45,325.2,328.75,275165
2025-11-04,325.65,330.65,325.65,329.35,262862
2025-11-06,327.05,327.95,325.0,326.4,461369
2025-11-07,324.75,326.35,320.4,322.95,192420
2025-11-10,321.35,325.95,318.3,324.65,319975
2025-11-11,322.7,326.25,322.0,325.7,385888
2025-11-12,325.15,325.95,323.55,325.15,276800
2025-11-13,324.6,327.5,323.1,323.95,219568
2025-11-14,323.05,325.9,322.5,325.4,1691235
2025-11-17,324.1,326.0,324.1,325.1,192210
2025-11-18,323.6,324.9,319.75,320.95,173988
2025-11-19,322.75,323.3,318.2,320.25,257235
2025-11-20,320.3,321.6,318.0,318.5,232337
2025-11-21,318.2,319.75,315.0,316.9,123169
2025-11-24,316.25,323.75,316.25,319.3,387267
2025-11-25,320.6,326.5,320.0,324.95,963823
2025-11-26,325.55,327.75,323.85,324.7,99022
2025-11-27,325.0,326.9,323.55,324.7,139702
2025-11-28,322.45,331.0,322.45,327.9,296823
2025-12-01,325.3,327.6,322.45,322.9,159303
2025-12-02,322.35,324.1,320.55,321.85,52562
2025-12-03,320.75,323.35,320.0,322.5,74406
2025-12-04,321.0,323.0,321.0,322.1,106652
2025-12-05,320.2,327.9,320.2,325.35,344443
2025-12-08,325.55,326.95,321.6,322.95,84722
2025-12-09,322.05,327.0,320.25,326.65,151586
2025-12-10,325.1,328.75,324.1,325.05,300896
2025-12-11,323.05,326.5,323.05,325.95,134981
2025-12-12,325.1,327.35,323.75,324.4,60182
2025-12-15,322.05,323.95,321.35,322.75,52909
2025-12-16,321.9,329.2,321.9,326.25,280558
2025-12-17,323.75,328.9,323.75,326.1,178223
2025-12-18,324.2,325.95,322.6,324.3,70791
2025-12-19,324.0,324.45,322.05,323.9,52592
2025-12-22,323.7,332.0,323.7,330.05,333590
2025-12-23,329.65,348.2,329.45,344.2,1478235
2025-12-24,344.4,355.0,341.8,343.4,1076813
2025-12-26,342.2,348.0,337.3,338.45,349466
2025-12-29,338.05,339.0,332.1,337.6,198998
2025-12-30,335.6,339.25,334.05,336.8,161898
2025-12-31,335.65,344.95,334.8,342.9,306638
2026-01-01,343.95,344.3,339.25,340.65,184756
2026-01-02,339.95,361.6,339.95,359.25,1188344
2026-01-05,359.2,363.2,352.7,359.7,1869753
2026-01-06,359.2,363.0,355.65,361.6,432253
2026-01-07,358.95,363.0,354.25,360.5,1518060
2026-01-08,357.2,364.8,353.3,354.65,269738
2026-01-09,352.35,363.8,351.45,359.85,871960
2026-01-12,359.4,359.45,346.15,348.9,306020
2026-01-13,349.15,356.65,347.8,348.8,114599
2026-01-14,348.8,357.9,348.5,355.05,169519
2026-01-16,353.65,361.9,353.65,358.75,197020
2026-01-19,356.8,365.0,356.8,359.85,131183
