Datetime,Open,High,Low,Close,Volume
2019-05-28,681.7,682.35,667.6,670.6,79769
2019-05-29,670.5,677.0,660.8,672.25,200586
2019-05-30,658.9,667.25,656.2,661.45,119167
2019-06-03,648.5,658.65,635.1,653.9,22212084
2019-06-10,644.0,649.3,638.0,647.15,78173
2019-06-11,647.2,647.2,636.5,638.2,69444
2019-06-12,635.0,638.5,629.65,632.5,73901
2019-06-13,633.0,642.9,628.1,640.9,51501
2019-06-14,641.0,641.0,633.5,635.55,81725
2019-06-17,639.5,641.0,622.1,624.2,93901
2019-06-18,627.0,629.1,620.0,625.95,91402
2019-06-19,632.0,632.0,608.0,615.25,119997
2019-06-20,616.3,631.3,611.05,628.15,118631
2019-06-21,625.2,633.45,622.5,627.25,111867
2019-06-24,628.05,637.45,626.65,635.45,83762
2019-06-25,635.0,644.25,635.0,641.3,136804
2019-06-26,642.0,647.4,640.0,643.25,80625
2019-06-27,643.1,661.05,643.1,658.5,107767
2019-06-28,661.45,662.75,651.35,655.9,86902
2019-07-01,658.0,663.75,654.6,659.8,108068
2019-07-02,665.0,668.0,656.3,666.3,77348
2019-07-03,667.15,674.85,663.6,670.25,127171
2019-07-04,670.1,673.95,666.5,671.9,81520
2019-07-05,674.9,675.0,638.2,642.3,174292
2019-07-08,641.0,645.0,625.2,635.1,128933
2019-07-09,634.0,638.35,630.2,632.5,70229
2019-07-10,631.0,634.7,619.3,621.3,91464
2019-07-11,622.05,635.4,622.05,633.65,87145
2019-07-12,633.65,637.0,628.65,631.8,41322
2019-07-15,632.0,637.6,626.0,631.65,45738
2019-07-16,627.9,627.9,619.0,623.1,81602
2019-07-17,624.0,626.0,615.35,617.9,72104
2019-07-18,615.0,616.15,595.0,597.4,179920
2019-07-19,605.9,605.9,570.0,571.35,456991
2019-07-22,573.8,576.45,560.0,564.8,130982
2019-07-23,566.0,568.25,556.0,561.45,133408
2019-07-24,559.5,559.5,546.05,549.85,108574
2019-07-25,552.0,553.1,542.05,547.9,101541
2019-07-26,547.7,566.85,545.25,564.8,154286
2019-07-29,565.95,565.95,552.0,553.1,63132
2019-07-30,550.0,560.8,547.35,548.75,224626
2019-07-31,549.0,553.8,541.65,550.25,87899
2019-08-01,549.4,551.4,538.95,547.65,79956
2019-08-02,547.5,563.7,542.3,556.45,142288
2019-08-05,555.0,555.0,542.8,546.15,123135
2019-08-06,547.0,552.0,544.15,549.3,64558
2019-08-07,550.8,550.8,515.1,518.45,375989
2019-08-08,520.0,541.4,516.55,539.5,140552
2019-08-09,542.0,548.05,530.25,545.65,199407
2019-08-13,549.8,549.8,510.0,512.3,184081
2019-08-14,517.0,525.95,502.85,523.4,212199
2019-08-16,524.0,531.4,516.0,527.6,95944
2019-08-19,528.0,535.8,518.25,520.4,137753
2019-08-20,524.05,534.75,517.8,527.9,161262
2019-08-21,529.5,535.5,518.3,520.6,148305
2019-08-22,525.0,525.0,509.65,512.15,129819
2019-08-23,512.15,536.5,509.5,533.1,140782
2019-08-26,541.0,551.0,528.95,544.3,224705
2019-08-27,546.0,559.0,544.8,555.55,145937
2019-08-28,556.4,559.85,535.05,539.9,107110
2019-08-29,539.9,544.2,524.75,528.2,99502
2019-08-30,534.0,534.0,519.1,528.9,88183
2019-09-03,519.0,521.6,513.5,515.55,74076
2019-09-04,518.0,519.45,503.5,505.65,111787
2019-09-05,520.0,520.0,508.15,516.95,68749
2019-09-06,518.0,530.7,515.3,529.05,101019
2019-09-11,535.0,548.75,534.9,545.55,95782
2019-09-12,546.4,552.0,540.25,541.8,192161
2019-09-13,542.7,552.25,542.7,551.1,114582
2019-09-16,545.0,550.0,535.9,537.05,101423
2019-09-17,543.0,543.0,520.0,522.15,126220
2019-09-18,523.3,531.25,518.3,527.25,221229
2019-09-19,530.0,530.0,513.2,519.3,142594
2019-09-20,524.15,573.0,519.0,568.8,594412
2019-09-23,573.5,601.9,551.9,565.05,428859
2019-09-24,565.55,575.35,554.4,558.35,326898
2019-09-25,560.1,560.1,528.4,535.0,174408
2019-09-26,538.6,569.55,536.9,567.1,207734
2019-09-27,564.8,568.0,549.55,555.15,149763
2019-09-30,565.0,565.0,540.5,547.25,130380
2019-10-01,553.0,566.0,537.0,556.6,837088
2019-10-03,560.0,564.85,547.05,562.65,148852
2019-10-04,569.0,575.1,555.7,563.9,164551
2019-10-07,563.7,563.7,547.0,552.6,903477
2019-10-09,557.0,578.8,551.95,576.1,435011
2019-10-10,578.1,578.1,559.8,566.55,123325
2019-10-11,570.0,575.5,554.3,559.8,131650
2019-10-14,562.0,571.95,555.0,568.5,76083
2019-10-15,570.0,593.15,565.5,584.6,511135
2019-10-16,585.0,587.0,575.55,584.1,143246
2019-10-17,583.8,596.2,578.75,593.15,107108
2019-10-18,589.75,595.25,584.0,592.8,96311
2019-10-22,595.0,600.85,587.1,597.5,129982
2019-10-23,595.0,599.7,587.1,591.7,65481
2019-10-24,591.9,595.0,579.0,581.05,71435
2019-10-25,585.0,585.0,570.8,578.2,67827
2019-10-29,594.1,617.7,593.5,611.1,195892
2019-10-30,612.0,618.1,605.05,616.7,117525
2019-10-31,617.0,621.0,604.0,606.1,114972
2019-11-01,614.0,614.0,581.0,589.05,216197
2019-11-04,591.0,606.5,582.1,586.45,96611
2019-11-05,592.0,592.0,577.0,580.0,89531
2019-11-06,590.0,590.0,577.2,579.3,129098
2019-11-07,580.0,583.25,572.35,580.4,134327
2019-11-08,580.0,596.4,577.0,580.0,328129
2019-11-13,575.0,580.8,572.15,574.8,71669
2019-11-14,575.0,580.0,567.75,578.6,60591
2019-11-15,583.5,590.75,579.55,582.55,83905
2019-11-18,587.0,587.0,572.0,573.15,59138
2019-11-19,573.15,575.4,559.8,560.6,100258
2019-11-20,561.0,568.5,557.25,560.4,102077
2019-11-21,563.0,563.0,550.45,551.6,105837
2019-11-22,556.5,556.7,539.4,545.9,101314
2019-11-25,549.0,552.75,546.5,547.75,66437
2019-11-26,558.0,558.0,537.0,538.6,80991
2019-11-27,544.0,554.4,535.25,539.8,211562
2019-11-28,540.15,543.45,536.5,541.55,93344
2019-11-29,541.65,543.55,528.35,530.05,108607
2019-12-02,527.95,537.5,523.95,534.25,151637
2019-12-03,537.0,537.0,522.05,522.85,92590
2019-12-04,524.9,529.0,519.45,525.8,95643
2019-12-05,528.0,531.0,522.2,524.6,75601
2019-12-06,530.0,530.0,508.85,510.3,108458
2019-12-09,512.2,518.9,510.75,513.65,97399
2019-12-10,515.0,515.4,504.5,505.8,93371
2019-12-11,510.0,511.2,502.7,507.65,72083
2019-12-12,514.4,514.4,508.3,511.75,81260
2019-12-13,513.7,522.85,513.7,516.0,144323
2019-12-16,517.9,519.7,507.9,509.05,90225
2019-12-17,513.0,513.0,505.0,505.85,105421
2019-12-18,507.9,524.75,506.6,522.9,282515
2019-12-19,523.0,538.3,523.0,535.05,271814
2019-12-20,534.0,539.3,528.35,530.8,132515
2019-12-23,530.9,535.9,524.6,525.9,99595
2019-12-24,527.55,532.5,526.2,527.35,88653
2019-12-26,531.0,536.25,527.25,528.45,115777
2019-12-27,532.0,532.2,525.2,530.05,89028
2019-12-30,532.9,538.8,531.65,536.5,123258
2019-12-31,538.8,538.8,530.4,531.45,65928
2020-01-01,534.4,537.75,529.6,536.6,90459
2020-01-02,537.0,540.95,533.45,539.9,127766
2020-01-03,540.65,540.65,530.5,532.65,79676
2020-01-06,533.0,533.0,520.8,524.2,128697
2020-01-07,529.0,532.0,523.35,526.65,100980
2020-01-08,523.6,526.2,519.1,524.6,103630
2020-01-09,530.0,542.3,528.05,541.05,102585
2020-01-10,544.0,547.4,539.25,546.45,88308
2020-01-13,549.8,557.1,546.65,555.0,71225
2020-01-14,555.5,563.25,554.95,562.5,52854
2020-01-15,563.0,570.9,556.7,569.65,70375
2020-01-16,570.0,570.0,564.5,567.4,58201
2020-01-17,567.4,574.05,565.45,569.0,132767
2020-01-20,570.25,574.0,564.8,567.1,116865
2020-01-21,566.0,566.0,550.5,553.35,84766
2020-01-22,553.55,556.45,549.3,554.0,54384
2020-01-23,551.15,567.4,549.8,566.55,105039
2020-01-24,565.35,572.0,564.75,567.8,80416
2020-01-27,560.05,582.5,560.05,578.3,96867
2020-01-28,579.5,589.85,568.7,572.65,125435
2020-01-29,575.4,580.75,572.15,577.45,66074
2020-01-30,579.25,587.0,564.5,566.8,81327
2020-01-31,570.05,576.9,565.4,567.35,41837
2020-02-01,570.0,581.15,536.9,547.5,152594
2020-02-03,547.45,565.8,535.2,558.95,108694
2020-02-04,562.2,578.7,558.8,576.6,90036
2020-02-05,582.0,589.7,577.25,584.4,88629
2020-02-06,589.5,589.5,576.35,580.1,61366
2020-02-07,580.1,581.25,561.55,568.8,94808
2020-02-10,567.7,567.7,526.0,528.05,259228
2020-02-11,536.0,537.2,522.85,524.4,177523
2020-02-12,526.0,534.0,524.2,530.95,101090
2020-02-13,532.0,537.75,528.55,533.25,73280
2020-02-14,533.6,536.55,520.6,523.05,96737
2020-02-17,529.0,529.0,516.3,522.7,64109
2020-02-18,522.0,524.85,514.3,523.25,52845
2020-02-19,526.5,529.85,522.0,526.0,53660
2020-02-20,526.0,532.9,523.25,524.75,437933
2020-02-24,521.1,521.1,511.4,513.05,60433
2020-02-25,515.0,519.2,506.1,509.7,90340
2020-02-26,506.0,512.7,500.4,503.5,72178
2020-02-27,508.0,508.0,487.75,493.4,171032
2020-02-28,488.9,488.9,453.8,456.4,237867
2020-03-02,456.0,472.35,444.6,458.7,311027
2020-03-03,462.5,470.65,455.75,464.15,95035
2020-03-04,467.0,476.75,457.5,474.55,139300
2020-03-05,474.0,482.25,469.1,479.25,70922
2020-03-06,450.1,473.55,450.1,470.95,87138
2020-03-09,459.0,465.7,441.0,463.1,151755
2020-03-11,463.0,469.7,450.0,452.55,330877
2020-03-12,431.55,435.7,400.0,423.8,252765
2020-03-13,409.7,450.0,371.25,428.95,260268
2020-03-16,422.0,427.0,389.0,391.75,122088
2020-03-17,391.75,407.65,370.0,374.5,204049
2020-03-18,376.45,380.9,342.2,346.9,198087
2020-03-19,334.0,334.0,302.15,314.7,367853
2020-03-20,315.05,327.25,308.25,322.95,265533
2020-03-23,304.0,304.0,275.0,293.7,186698
2020-03-24,294.0,308.2,264.5,269.25,222274
2020-03-25,270.0,288.4,245.8,277.75,188125
2020-03-26,294.0,299.55,270.55,287.5,303101
2020-03-27,299.6,304.9,281.0,295.65,251035
2020-03-30,290.0,292.5,270.0,273.6,208690
2020-03-31,285.0,287.25,277.95,285.0,269899
2020-04-01,284.0,284.0,265.55,272.65,242661
2020-04-03,275.0,290.0,271.45,280.9,359702
2020-04-07,291.05,323.1,291.05,321.45,451556
2020-04-08,319.8,350.15,313.3,326.55,316254
2020-04-09,332.0,391.85,332.0,381.2,413016
2020-04-13,382.0,395.0,355.0,362.9,265489
2020-04-15,369.05,380.1,348.75,353.15,796865
2020-04-16,345.0,360.45,344.0,356.85,167480
2020-04-17,375.0,375.0,355.8,363.2,298550
2020-04-20,368.0,369.0,354.0,355.75,142724
2020-04-21,350.0,350.0,323.4,332.15,254321
2020-04-22,329.15,345.6,320.55,340.35,205661
2020-04-23,340.35,349.25,331.6,347.55,379755
2020-04-24,344.8,344.8,332.0,334.25,156635
2020-04-27,338.1,343.15,328.35,330.5,148815
2020-04-28,339.0,339.0,328.7,335.55,129699
2020-04-29,338.0,351.7,336.15,348.05,205967
2020-04-30,354.8,368.1,354.8,366.6,210754
2020-05-04,351.1,362.55,341.1,356.85,208671
2020-05-05,365.0,381.65,361.6,368.0,387639
2020-05-06,374.0,392.35,358.35,387.4,233087
2020-05-07,388.0,403.35,385.3,400.75,284041
2020-05-08,406.8,408.0,380.65,386.45,305660
2020-05-11,388.0,401.85,384.4,390.25,220978
2020-05-12,385.6,395.55,380.4,393.0,270966
2020-05-13,417.75,418.4,404.4,413.15,208222
2020-05-14,405.05,407.25,396.0,400.25,338952
2020-05-15,403.75,403.75,373.5,381.45,610080
2020-05-18,386.0,386.0,367.2,377.35,253252
2020-05-19,380.05,391.0,372.05,383.45,166584
2020-05-20,385.0,413.8,380.5,406.15,313273
2020-05-21,401.0,412.0,398.4,408.35,199183
2020-05-22,406.5,429.9,399.4,426.55,440115
2020-05-26,427.0,435.0,421.8,429.25,173883
2020-05-27,422.5,434.9,414.95,432.4,332026
2020-05-28,431.9,443.95,424.0,440.05,209121
2020-05-29,435.0,449.5,431.75,436.4,749993
2020-06-01,440.25,470.55,440.25,461.4,327124
2020-06-02,462.2,478.95,461.0,462.5,265480
2020-06-03,474.0,492.35,466.8,484.8,264812
2020-06-04,485.1,486.65,469.25,478.65,144954
2020-06-05,479.0,489.3,476.65,484.35,193468
2020-06-08,490.0,493.95,468.7,471.05,187161
2020-06-09,472.2,483.0,463.5,478.95,447484
2020-06-10,475.0,483.25,469.4,473.55,312027
2020-06-11,473.7,480.05,470.0,474.45,137049
2020-06-12,463.0,512.5,457.0,508.7,589803
2020-06-15,506.0,520.7,499.0,508.35,407930
2020-06-16,515.35,518.9,501.55,506.55,237267
2020-06-17,506.0,506.0,492.85,497.2,185954
2020-06-18,498.9,508.85,492.15,506.75,153744
2020-06-19,506.75,506.75,496.6,499.9,185789
2020-06-22,503.0,503.0,494.4,498.55,121414
2020-06-23,504.8,519.85,497.85,516.1,168378
2020-06-24,520.2,527.4,513.0,515.25,272870
2020-06-25,505.6,516.4,503.55,507.05,119554
2020-06-26,513.3,514.55,499.0,501.65,192110
2020-06-29,495.0,510.8,493.6,507.5,228759
2020-06-30,508.0,515.3,507.3,510.7,217539
2020-07-01,511.05,521.05,494.5,499.55,339199
2020-07-02,506.0,531.9,505.55,529.75,633435
2020-07-03,530.0,535.45,524.2,530.3,298531
2020-07-06,535.0,572.75,534.5,570.5,564748
2020-07-07,567.0,567.5,551.9,559.9,268461
2020-07-08,563.0,568.9,549.0,550.65,135245
2020-07-09,555.0,564.5,548.65,560.55,195284
2020-07-10,555.55,568.55,551.7,554.7,212433
2020-07-13,561.0,561.0,549.35,555.85,102566
2020-07-14,553.0,553.55,538.0,544.9,73008
2020-07-15,554.0,559.8,543.0,549.95,151852
2020-07-16,550.0,574.0,542.95,570.9,319166
2020-07-17,572.25,591.1,565.9,589.1,348221
2020-07-20,585.05,597.0,582.5,593.55,289847
2020-07-21,593.55,597.3,585.6,588.45,1682215
2020-07-22,588.5,612.0,582.05,591.8,430451
2020-07-23,590.0,608.8,584.5,603.45,245685
2020-07-24,597.7,601.0,590.05,598.7,131901
2020-07-27,599.0,609.0,588.15,594.05,115885
2020-07-28,591.6,624.9,589.4,620.45,286725
2020-07-29,620.0,624.75,600.5,604.6,180535
2020-07-30,608.0,611.15,596.45,597.85,128304
2020-07-31,598.0,611.0,592.4,606.5,82529
2020-08-03,613.8,620.35,595.35,597.4,182835
2020-08-04,595.3,609.15,595.3,602.55,136670
2020-08-05,605.0,619.2,604.2,614.15,111433
2020-08-06,617.0,617.95,605.6,609.55,109798
2020-08-07,609.0,616.05,599.0,600.6,197759
2020-08-10,600.6,640.55,600.6,629.15,591894
2020-08-11,632.25,640.5,622.5,629.25,150139
2020-08-12,629.25,648.55,624.25,634.65,308228
2020-08-13,637.8,645.4,628.75,631.3,340605
2020-08-14,632.5,637.5,609.1,614.9,160195
2020-08-17,626.35,631.6,614.0,623.45,159585
2020-08-18,627.0,632.3,618.8,622.0,179680
2020-08-19,628.75,631.7,622.15,623.8,68158
2020-08-20,621.0,622.95,610.0,611.95,89371
2020-08-21,622.0,622.0,608.1,610.05,114635
2020-08-24,614.0,615.0,601.05,601.85,145537
2020-08-25,603.5,612.35,601.75,609.4,93031
2020-08-26,612.0,625.25,610.65,613.2,409907
2020-08-27,622.5,639.0,616.25,636.5,189429
2020-08-28,640.5,647.0,629.1,631.2,203096
2020-08-31,637.0,640.0,602.6,606.5,117308
2020-09-01,610.0,621.15,605.0,607.9,115038
2020-09-02,610.9,645.85,602.15,643.0,337161
2020-09-03,641.7,655.8,632.5,644.3,389190
2020-09-04,632.0,649.6,626.7,632.4,160729
2020-09-07,630.5,635.0,605.45,610.55,259897
2020-09-08,611.0,624.5,605.2,608.85,293323
2020-09-09,605.1,616.7,597.55,614.25,204160
2020-09-10,618.95,623.35,612.85,615.45,124510
2020-09-11,616.0,621.7,612.1,613.75,121865
2020-09-14,617.0,629.4,612.45,615.75,105568
2020-09-15,615.65,624.0,612.1,613.6,92510
2020-09-16,614.55,649.45,614.55,639.6,620087
2020-09-17,632.0,643.4,628.2,637.15,163380
2020-09-18,637.0,659.0,634.5,654.45,392515
2020-09-21,658.0,666.35,615.5,622.35,381860
2020-09-22,620.1,627.35,602.25,615.85,138678
2020-09-23,620.0,620.6,603.5,612.8,146010
