Datetime,Open,High,Low,Close,Volume
2023-12-26,343.8,354.35,323.95,334.3,365408
2023-12-27,346.95,346.95,337.4,338.3,66746
2023-12-28,342.55,342.55,330.75,331.7,115563
2023-12-29,331.85,338.1,330.05,330.6,215127
2024-01-01,327.55,334.5,327.55,330.65,65738
2024-01-02,331.25,337.55,329.1,335.0,68854
2024-01-03,336.85,359.15,333.4,356.6,96869
2024-01-04,360.1,364.4,350.55,353.4,87404
2024-01-05,356.0,360.7,348.45,352.4,19232
2024-01-08,353.15,355.5,339.55,340.75,35293
2024-01-09,345.0,346.05,340.05,343.4,31900
2024-01-10,340.55,346.2,338.15,342.95,16523
2024-01-11,340.1,360.75,340.1,355.9,46997
2024-01-12,358.0,363.65,355.05,356.4,31639
2024-01-15,355.75,362.45,348.0,350.55,52134
2024-01-16,358.25,360.95,347.35,355.4,112746
2024-01-17,352.4,353.0,342.8,345.15,35063
2024-01-18,344.15,349.05,337.25,342.55,19327
2024-01-19,343.75,347.7,341.35,342.7,10193
2024-01-20,340.3,347.3,340.05,341.15,7973
2024-01-23,343.1,344.5,330.0,331.6,13418
2024-01-24,332.1,336.2,327.05,329.0,31550
2024-01-25,330.0,333.4,328.4,329.55,6361
2024-01-29,329.25,334.65,328.15,329.95,12706
2024-01-30,329.7,340.55,329.2,338.5,14422
2024-01-31,340.0,348.0,338.85,342.15,10305
2024-02-01,346.95,346.95,335.5,338.05,8083
2024-02-02,340.0,342.5,330.0,332.0,15141
2024-02-05,330.05,335.05,322.0,325.1,13375
2024-02-06,322.9,329.85,321.95,325.4,37732
2024-02-07,334.65,341.0,328.5,332.55,26377
2024-02-08,332.0,335.0,321.1,324.15,19441
2024-02-09,321.05,338.35,321.05,335.7,58209
2024-02-12,332.2,341.2,329.8,331.35,24811
2024-02-13,330.0,335.6,317.65,329.45,56911
2024-02-14,321.25,339.8,321.25,339.0,29012
2024-02-15,341.45,349.5,337.9,342.55,38489
2024-02-16,346.9,351.95,342.9,343.7,15920
2024-02-19,344.0,344.8,340.0,343.1,13319
2024-02-20,344.45,347.75,342.05,344.35,13169
2024-02-21,346.95,365.0,344.45,346.7,68000
2024-02-22,350.05,354.15,344.55,347.5,19761
2024-02-23,351.8,356.8,347.05,350.6,36924
2024-02-26,351.45,351.8,345.1,348.7,13362
2024-02-27,352.4,352.4,336.3,348.05,18408
2024-02-28,352.1,352.1,334.55,336.65,24846
2024-02-29,335.0,340.55,335.0,339.45,5024
2024-03-01,339.45,344.35,339.45,340.4,3401
2024-03-02,340.4,342.85,337.65,340.2,389
2024-03-04,341.55,347.9,339.0,343.2,50263
2024-03-05,337.55,343.85,337.55,342.2,4730
2024-03-06,339.75,339.75,328.5,330.8,21369
2024-03-07,331.75,337.15,327.75,332.15,12228
2024-03-11,328.8,332.65,321.0,321.9,9269
2024-03-12,321.8,322.35,292.9,298.9,41685
2024-03-13,299.05,304.4,278.0,284.85,42018
2024-03-14,285.0,292.75,282.0,286.1,45594
2024-03-15,281.15,292.5,281.15,286.4,34026
2024-03-18,282.45,289.95,278.0,281.5,31157
2024-03-19,278.8,282.5,272.9,273.2,24535
2024-03-20,282.95,282.95,271.85,273.7,22960
2024-03-21,278.45,283.9,272.15,274.9,17787
2024-03-22,275.6,278.5,273.0,274.05,16987
2024-03-26,276.8,276.8,262.5,263.9,74580
2024-03-27,263.05,271.0,256.0,264.15,45531
2024-03-28,269.45,269.45,260.05,261.0,15511
2024-04-01,262.3,313.2,262.3,313.2,148205
2024-04-02,313.4,324.3,307.55,316.9,47253
2024-04-03,317.5,317.6,310.0,310.85,25974
2024-04-04,314.7,324.8,313.55,318.65,61310
2024-04-05,314.0,327.25,314.0,322.9,17233
2024-04-08,320.05,350.9,320.05,336.95,51162
2024-04-09,335.55,347.65,333.0,334.5,8991
2024-04-10,342.0,352.75,331.3,346.8,24101
2024-04-12,345.55,350.4,337.45,338.6,22285
2024-04-15,330.05,358.05,326.35,343.85,31152
2024-04-16,342.6,350.95,335.85,342.65,9943
2024-04-18,350.0,377.4,350.0,363.55,88651
2024-04-19,360.55,371.1,354.25,364.8,33476
2024-04-22,370.5,377.95,363.95,369.15,39135
2024-04-23,368.55,381.45,365.95,374.4,35597
2024-04-24,375.0,378.45,368.55,374.2,31032
2024-04-25,367.4,376.0,363.65,369.15,23778
2024-04-26,374.9,383.95,370.75,380.05,14210
2024-04-29,380.4,388.3,376.5,383.0,16873
2024-04-30,385.35,401.5,381.1,392.45,18383
2024-05-02,399.0,401.25,394.0,397.75,13161
2024-05-03,390.9,409.45,390.9,406.9,28515
2024-05-06,410.95,438.0,409.9,431.45,96389
2024-05-07,433.25,443.7,402.45,421.65,79353
2024-05-08,404.4,416.9,388.0,398.6,28153
2024-05-09,395.05,403.3,380.05,383.4,19537
2024-05-10,379.05,389.85,357.45,368.4,19793
2024-05-13,371.35,393.6,361.3,388.0,7559
2024-05-14,395.0,395.0,383.25,385.8,5252
2024-05-15,393.55,393.55,375.0,376.7,10321
2024-05-16,377.1,404.45,377.1,395.95,13604
2024-05-17,408.95,408.95,385.75,387.3,8467
2024-05-18,380.05,395.0,380.05,390.1,5463
2024-05-21,386.05,393.35,376.0,383.05,6993
2024-05-22,373.1,395.9,373.1,394.2,20399
2024-05-23,395.0,395.0,380.7,386.3,4806
2024-05-24,394.9,394.9,378.0,380.9,16867
2024-05-27,384.0,399.1,375.1,392.5,18615
2024-05-28,385.5,405.0,382.95,393.7,37637
2024-05-29,396.3,396.3,382.2,387.0,11464
2024-05-30,383.0,388.35,379.0,383.75,9820
2024-05-31,380.0,391.95,375.05,382.95,14996
2024-06-03,383.0,397.75,370.0,390.25,13257
2024-06-04,399.95,399.95,313.0,322.75,26042
