Datetime,Open,High,Low,Close,Volume
2023-05-18,41.98,44.66,41.12,44.4,83958
2023-05-19,44.0,48.4,43.45,44.58,93008
2023-05-22,44.4,45.2,42.8,43.12,17020
2023-05-23,42.0,45.88,42.0,45.51,33678
2023-05-24,47.12,47.12,44.18,44.86,12760
2023-05-25,45.1,45.11,43.74,44.23,12553
2023-05-26,43.6,46.4,43.6,44.58,35345
2023-05-29,45.01,48.0,44.68,47.6,35520
2023-05-30,48.36,52.36,48.0,52.36,59548
2023-05-31,56.8,56.8,53.4,56.06,95568
2023-06-01,58.0,58.86,54.4,58.6,153455
2023-06-02,60.0,60.4,56.38,57.08,44310
2023-06-05,57.14,57.14,54.24,54.24,15455
2023-06-06,52.76,56.7,51.72,55.62,44100
2023-06-07,54.4,56.4,53.76,54.82,32435
2023-06-08,54.02,55.24,52.9,53.08,11938
2023-06-09,53.54,54.6,53.14,53.98,3498
2023-06-12,52.72,54.0,51.82,52.06,11883
2023-06-13,52.1,53.8,50.16,51.74,25490
2023-06-14,53.04,54.32,51.8,53.68,22753
2023-06-15,54.78,55.96,52.22,52.58,46625
2023-06-16,52.6,55.2,52.36,55.2,39570
2023-06-19,57.96,57.96,57.96,57.96,23555
2023-06-20,60.84,60.84,60.84,60.84,162643
2023-06-21,63.88,63.88,59.18,63.2,1191033
2023-06-22,63.2,65.16,61.2,63.14,66368
2023-06-23,64.32,64.32,60.0,60.62,39470
2023-06-26,59.2,60.4,58.42,59.66,73933
2023-06-27,59.66,61.8,57.42,57.9,8623
2023-06-28,59.16,59.16,55.02,55.02,56353
2023-06-30,55.2,57.46,55.2,56.74,8605
2023-07-03,56.4,57.2,53.92,54.0,28240
2023-07-04,54.0,54.74,53.2,53.68,17155
2023-07-05,54.8,55.12,52.56,53.16,16133
2023-07-06,53.2,53.2,52.0,53.1,29960
2023-07-07,53.6,53.98,51.66,52.0,8790
2023-07-10,51.2,54.6,51.2,53.98,19305
2023-07-11,52.26,54.0,52.26,53.2,6683
2023-07-12,52.56,53.2,52.56,52.9,5093
2023-07-13,52.44,53.2,52.0,52.2,21743
2023-07-14,52.22,53.6,52.2,52.42,13260
2023-07-17,52.8,54.4,51.6,51.62,22348
2023-07-18,52.2,53.36,51.62,52.24,9313
2023-07-19,52.0,52.4,51.2,51.68,11780
2023-07-20,51.6,52.16,51.6,52.16,1413
2023-07-21,52.34,52.34,51.22,51.6,7860
2023-07-24,53.6,53.6,51.6,51.6,19850
2023-07-25,51.34,52.28,50.46,51.2,38510
2023-07-26,50.8,51.9,50.28,50.8,21615
2023-07-27,50.84,51.76,50.44,51.32,12878
2023-07-28,51.6,51.6,51.02,51.28,1645
2023-07-31,51.3,51.3,50.72,51.04,2133
2023-08-01,51.92,51.96,50.8,51.58,10723
2023-08-02,51.58,52.34,50.44,50.6,11168
2023-08-03,52.8,52.8,50.8,51.72,24905
2023-08-04,51.6,52.7,50.8,50.86,11723
2023-08-07,51.2,52.26,50.76,51.02,21865
2023-08-08,51.36,52.56,51.34,51.9,12795
2023-08-09,51.92,52.2,51.14,52.1,15188
2023-08-10,51.34,52.56,51.0,51.24,15620
2023-08-11,51.72,52.0,51.2,51.58,13090
2023-08-14,52.0,52.0,51.38,51.38,353
2023-08-16,51.7,51.7,51.2,51.48,8013
2023-08-17,51.4,52.0,51.2,51.28,3075
2023-08-18,51.28,52.16,51.2,51.62,1475
2023-08-21,52.0,53.2,51.82,52.04,31050
2023-08-22,52.8,52.8,51.42,52.72,2010
2023-08-23,52.72,52.72,51.26,52.02,7983
2023-08-24,51.46,52.38,51.2,51.98,9820
2023-08-25,51.22,51.96,50.86,51.64,8758
2023-08-28,51.64,51.64,50.88,51.2,12368
2023-08-29,50.8,51.78,49.6,51.56,5853
2023-08-30,50.9,51.92,50.9,51.66,16673
2023-08-31,52.0,52.2,51.16,51.98,6203
2023-09-01,51.2,51.86,51.06,51.16,13223
2023-09-04,51.96,52.24,51.34,52.24,2833
2023-09-05,52.24,54.84,51.4,54.66,55795
2023-09-06,56.78,56.78,54.2,54.82,12423
2023-09-07,55.88,55.88,53.5,54.8,2038
2023-09-08,56.0,56.2,54.34,54.54,6595
2023-09-11,55.92,55.92,53.2,54.8,6728
2023-09-12,55.96,55.96,52.6,52.98,1663
2023-09-13,52.4,53.2,52.4,52.8,640
2023-09-14,55.0,55.0,53.6,53.92,4875
2023-09-15,53.8,56.56,52.04,54.8,12090
2023-09-18,54.02,54.7,53.84,54.62,20240
2023-09-20,54.68,57.34,54.68,57.34,27483
2023-09-21,60.2,60.2,60.2,60.2,43363
2023-09-22,63.2,63.2,57.34,58.18,84438
2023-09-25,58.8,58.8,56.14,57.04,25290
2023-09-26,58.16,58.66,55.82,57.76,18033
2023-09-27,57.8,57.82,56.72,57.5,3088
2023-09-28,57.44,57.72,54.64,54.88,12380
2023-09-29,54.96,55.62,53.6,54.64,4963
2023-10-03,53.56,55.36,52.8,55.28,7903
2023-10-04,57.12,57.12,53.64,54.34,8263
2023-10-05,55.76,55.76,53.0,53.66,13110
2023-10-06,53.06,54.5,53.06,53.42,4768
2023-10-09,54.1,55.2,53.24,53.32,14115
2023-10-10,54.0,54.0,52.9,53.2,4640
2023-10-11,52.14,54.28,52.14,53.84,4748
2023-10-12,52.48,55.88,52.48,54.28,8305
2023-10-13,53.64,59.7,53.64,58.42,81313
2023-10-16,59.2,59.98,57.6,57.98,63325
2023-10-17,58.98,58.98,57.56,57.9,8295
2023-10-18,58.02,58.4,57.06,57.48,20030
2023-10-19,56.8,58.2,56.44,56.7,7748
2023-10-20,57.18,57.6,55.6,55.84,4518
2023-10-23,57.86,57.86,53.7,53.72,27268
2023-10-25,53.7,54.38,52.76,53.18,3968
2023-10-26,53.16,55.6,51.54,55.16,27565
2023-10-27,56.0,56.96,55.2,55.4,7398
2023-10-30,55.24,55.64,54.44,54.5,1633
2023-10-31,54.16,54.16,53.6,54.08,2080
2023-11-01,55.72,55.72,53.36,53.56,9703
2023-11-02,53.6,54.2,53.12,53.44,2665
2023-11-03,53.96,54.44,53.42,53.46,5698
2023-11-06,54.54,54.54,53.58,54.26,4190
2023-11-07,55.58,55.58,52.62,54.2,11945
2023-11-08,53.2,54.0,52.68,53.56,18963
2023-11-09,53.66,54.0,53.66,53.66,965
2023-11-10,53.76,54.2,52.9,53.94,35595
2023-11-12,54.78,55.6,52.92,54.4,7580
2023-11-13,54.8,54.8,53.94,54.24,11250
2023-11-15,54.48,55.5,53.9,55.12,11868
2023-11-16,55.96,56.36,55.18,55.18,2270
2023-11-17,57.14,57.14,54.36,54.48,88783
2023-11-20,55.58,55.58,52.84,53.26,10723
2023-11-21,53.76,54.48,53.04,53.18,19940
2023-11-22,52.8,53.58,51.98,52.1,10700
2023-11-23,51.68,53.2,50.44,51.6,17693
2023-11-24,51.78,52.16,50.78,50.84,10065
2023-11-28,55.56,55.56,50.8,52.1,28085
2023-11-29,52.42,52.82,51.4,51.6,13985
2023-11-30,51.92,52.08,51.12,51.36,3680
2023-12-01,51.88,51.9,50.4,50.68,6328
2023-12-04,51.56,51.56,50.26,50.56,25738
2023-12-05,50.48,50.98,50.1,50.2,14205
2023-12-06,50.48,52.38,50.2,51.04,18573
2023-12-07,52.0,52.22,50.32,50.9,2993
2023-12-08,51.6,51.6,50.4,50.74,7465
2023-12-11,50.98,52.4,50.48,51.82,7085
2023-12-12,53.6,55.14,52.46,52.52,27165
2023-12-13,54.78,60.98,53.2,59.6,97920
2023-12-14,61.2,61.8,57.0,57.7,125913
2023-12-15,58.22,65.32,57.82,63.94,171228
2023-12-18,63.68,66.24,60.8,62.04,114260
2023-12-19,63.6,68.44,62.4,67.26,59115
2023-12-20,68.62,69.64,62.9,63.54,159293
2023-12-21,62.26,66.76,62.12,66.08,30535
2023-12-22,67.64,67.76,66.06,67.18,20803
2023-12-26,66.22,68.46,66.22,67.76,19560
