Datetime,Open,High,Low,Close,Volume
2019-05-28,259.58,259.58,250.33,252.46,37514
2019-05-29,254.08,256.08,247.42,250.21,152497
2019-05-30,254.92,254.92,247.58,250.33,49490
2019-06-03,275.46,279.17,270.42,272.58,124778
2019-06-10,274.96,274.96,270.42,272.92,45512
2019-06-11,273.04,275.88,272.5,273.83,51304
2019-06-12,274.92,280.79,273.63,275.71,112114
2019-06-13,278.92,279.21,274.04,274.88,100705
2019-06-14,275.04,275.83,271.83,273.25,32936
2019-06-17,273.25,273.25,268.71,269.67,37536
2019-06-18,272.5,272.5,262.13,266.5,58045
2019-06-19,266.67,267.5,261.25,263.42,32509
2019-06-20,262.42,270.58,261.08,265.88,31182
2019-06-21,265.83,266.5,261.13,264.83,36922
2019-06-24,266.63,266.63,261.08,261.88,22494
2019-06-25,261.08,265.63,260.46,264.83,22000
2019-06-26,265.08,267.0,262.08,263.29,27742
2019-06-27,265.29,265.71,261.58,263.5,16036
2019-06-28,264.5,265.67,262.13,264.46,23167
2019-07-01,267.42,268.75,263.46,266.25,47105
2019-07-02,266.25,266.83,263.46,264.71,21404
2019-07-03,266.0,268.58,264.71,265.63,28133
2019-07-04,265.88,268.33,265.71,266.96,24157
2019-07-05,267.13,268.33,258.25,261.29,50802
2019-07-08,262.13,262.5,251.75,254.92,35058
2019-07-09,253.83,256.42,250.04,255.5,29611
2019-07-10,255.0,259.0,254.42,255.54,31098
2019-07-11,254.83,256.33,252.88,253.79,17035
2019-07-12,251.42,258.96,251.42,257.92,29477
2019-07-15,258.96,258.96,251.96,252.88,32852
2019-07-16,254.29,260.08,252.5,259.42,37654
2019-07-17,261.58,264.67,260.63,263.63,64861
2019-07-18,264.08,264.08,260.08,261.54,30376
2019-07-19,261.67,264.17,256.96,257.71,54053
2019-07-22,254.38,259.17,254.38,256.63,118916
2019-07-23,256.67,263.75,255.42,262.13,31036
2019-07-24,262.13,270.54,260.83,268.75,96378
2019-07-25,269.67,275.42,269.67,272.5,111812
2019-07-26,273.29,276.13,270.83,273.25,68651
2019-07-29,273.38,279.0,271.5,276.92,173995
2019-07-30,276.92,283.96,275.38,276.92,194914
2019-07-31,276.75,280.33,274.54,275.71,151262
2019-08-01,274.13,277.71,272.5,276.08,46858
2019-08-02,277.21,280.0,271.29,278.83,78258
2019-08-05,279.17,283.29,275.42,278.04,106046
2019-08-06,280.42,292.96,280.21,289.0,359006
2019-08-07,292.5,295.83,288.67,290.79,151598
2019-08-08,293.33,297.46,290.0,296.25,105472
2019-08-09,296.46,300.46,293.83,299.46,149076
2019-08-13,298.96,304.0,296.58,302.92,79440
2019-08-14,305.83,305.83,298.96,303.54,86278
2019-08-16,305.0,305.92,300.83,304.92,40188
2019-08-19,306.67,306.67,300.67,302.63,42352
2019-08-20,304.0,306.21,301.17,305.33,50963
2019-08-21,306.58,306.58,303.33,304.92,44430
2019-08-22,303.42,304.42,297.92,301.67,36444
2019-08-23,301.58,304.33,298.79,302.67,65168
2019-08-26,304.13,305.08,300.38,304.21,48770
2019-08-27,305.67,307.46,303.08,306.5,59036
2019-08-28,306.67,306.83,302.04,305.42,33980
2019-08-29,303.58,309.58,302.67,308.54,65952
2019-08-30,312.5,312.5,306.54,307.58,40592
2019-09-03,308.25,308.25,301.54,302.21,26306
2019-09-04,301.75,303.29,297.21,299.83,46865
2019-09-05,303.92,304.54,300.58,301.33,76970
2019-09-06,302.21,304.0,299.38,303.67,58423
2019-09-11,306.67,308.83,303.25,308.29,60392
2019-09-12,309.17,310.13,304.96,305.46,56200
2019-09-13,305.67,308.33,302.96,306.71,76048
2019-09-16,298.33,306.17,298.33,305.38,55534
2019-09-17,308.08,308.08,301.67,304.25,113233
2019-09-18,303.75,308.17,303.5,306.71,37142
2019-09-19,307.13,307.71,302.42,305.04,21545
2019-09-20,304.75,334.0,302.04,332.96,188102
2019-09-23,333.58,364.75,333.58,363.17,226897
2019-09-24,359.58,362.54,353.63,356.25,69722
2019-09-25,356.67,357.88,351.08,353.17,39715
2019-09-26,352.5,366.21,352.5,361.25,58332
2019-09-27,360.0,368.83,356.08,367.92,97541
2019-09-30,368.33,370.5,361.67,362.54,70517
2019-10-01,364.04,367.42,356.04,361.29,74600
2019-10-03,361.25,361.25,352.92,356.5,55532
2019-10-04,358.33,363.38,353.0,354.21,51263
2019-10-07,360.0,365.0,351.58,363.08,90331
