Datetime,Open,High,Low,Close,Volume
2019-05-28,53.54,61.55,51.24,57.69,335426
2019-05-29,56.27,61.01,55.39,58.96,296299
2019-05-30,58.32,58.96,56.37,58.27,87395
2019-06-03,55.83,55.83,53.78,54.95,26428
2019-06-10,52.75,54.51,47.38,48.65,39529
2019-06-11,48.85,49.38,46.45,47.04,37328
2019-06-12,46.26,47.72,45.43,46.89,40026
2019-06-13,46.26,47.19,45.04,45.23,26946
2019-06-14,45.18,49.09,45.18,47.48,33224
2019-06-17,47.43,47.67,43.57,44.4,54367
2019-06-18,44.06,47.14,44.01,46.5,27542
2019-06-19,46.89,47.38,44.6,46.7,52509
2019-06-20,46.65,47.72,46.11,46.99,31773
2019-06-21,47.87,48.26,46.26,47.58,16821
2019-06-24,47.87,52.31,46.16,52.31,96863
2019-06-25,53.14,54.32,49.82,50.7,59521
2019-06-26,51.14,53.05,50.51,51.73,19136
2019-06-27,52.7,55.29,51.29,53.68,45910
2019-06-28,53.73,55.49,52.02,55.15,31210
2019-07-01,55.29,55.73,53.24,53.58,27681
2019-07-02,53.34,58.91,53.29,58.22,145528
2019-07-03,57.59,60.47,57.05,57.69,68367
2019-07-04,58.18,59.79,56.81,57.05,50765
2019-07-05,56.66,58.91,56.66,57.83,39692
2019-07-08,57.78,57.78,53.24,56.56,68610
2019-07-09,56.42,59.49,55.68,58.81,47545
2019-07-10,58.62,60.03,57.83,58.37,47666
2019-07-11,58.13,58.47,56.37,57.83,8721
2019-07-12,57.35,58.91,56.08,56.95,51647
2019-07-15,57.3,57.35,56.32,56.76,6558
2019-07-16,56.66,58.86,56.61,58.42,42848
2019-07-17,59.3,61.3,57.78,60.32,73314
2019-07-18,60.28,60.32,58.42,58.62,34480
2019-07-19,59.59,61.01,57.1,57.74,87319
2019-07-22,56.22,56.95,55.83,56.08,18831
2019-07-23,56.76,56.76,55.05,55.39,26020
2019-07-24,55.68,55.78,52.8,52.95,55121
2019-07-25,53.73,53.73,51.39,51.87,41323
2019-07-26,51.78,53.34,51.78,52.9,18903
2019-07-29,53.29,53.29,50.65,51.34,29894
2019-07-30,52.46,52.51,47.82,48.16,37759
2019-07-31,47.62,52.95,46.89,52.95,77480
2019-08-01,53.14,54.12,51.0,52.61,39351
2019-08-02,51.58,57.83,51.04,57.05,56093
2019-08-05,56.66,60.18,54.07,58.42,117625
2019-08-06,57.64,64.23,57.64,63.01,136214
2019-08-07,62.33,64.82,59.89,59.89,96793
2019-08-08,59.59,60.86,56.91,58.37,42335
2019-08-09,59.59,60.57,56.66,57.25,19691
2019-08-13,60.08,60.08,54.41,55.39,16340
2019-08-14,56.17,58.13,54.71,58.13,164094
2019-08-16,59.98,59.98,55.98,58.32,32871
2019-08-19,58.91,59.1,56.66,56.91,9636
2019-08-20,57.3,57.3,55.2,55.78,20271
2019-08-21,55.68,55.83,53.05,54.51,27475
2019-08-22,53.73,54.9,51.83,51.83,12366
2019-08-23,51.14,53.1,49.24,52.51,34944
2019-08-26,54.66,55.1,51.34,52.85,25737
2019-08-27,54.32,54.71,53.1,53.49,6281
2019-08-28,54.12,55.1,52.27,54.9,9389
2019-08-29,53.93,55.1,53.73,53.97,14346
2019-08-30,54.37,54.71,53.73,53.97,12800
2019-09-03,54.12,54.66,52.95,53.19,13410
2019-09-04,53.58,54.07,51.53,51.68,11910
2019-09-05,52.27,54.22,52.27,53.68,15912
2019-09-06,54.12,56.12,53.83,55.05,19725
2019-09-11,54.95,56.08,54.9,55.54,20272
2019-09-12,56.51,58.27,56.51,58.27,11209
2019-09-13,60.96,61.16,60.08,61.16,35832
2019-09-16,63.5,64.18,59.59,60.47,35358
2019-09-17,60.18,62.86,58.81,59.84,33747
2019-09-18,60.37,60.62,58.37,59.35,23314
2019-09-19,59.05,59.54,56.42,56.42,10049
2019-09-20,53.93,59.2,53.93,59.2,46485
2019-09-23,61.45,62.13,59.1,59.4,61156
2019-09-24,59.89,60.81,57.64,58.62,22276
2019-09-25,57.88,59.54,56.27,56.71,28200
2019-09-26,57.69,58.37,55.68,56.22,13503
2019-09-27,56.76,56.95,54.66,55.68,27514
2019-09-30,55.64,55.93,52.9,53.34,14896
2019-10-01,54.32,54.32,51.68,53.68,34228
2019-10-03,53.24,53.29,51.97,52.31,19380
2019-10-04,52.85,53.44,50.12,53.0,20839
2019-10-07,52.46,52.9,51.78,51.97,12964
2019-10-09,52.17,53.14,51.24,52.9,16205
2019-10-10,53.29,53.29,51.92,52.51,2967
2019-10-11,53.14,54.22,53.14,53.73,27418
2019-10-14,54.17,54.51,52.27,52.41,7115
2019-10-15,52.75,52.95,50.9,52.46,15609
2019-10-16,51.78,54.71,51.29,53.24,6043
2019-10-17,53.24,54.22,53.14,53.58,2713
2019-10-18,54.51,57.1,53.97,56.42,37473
2019-10-22,56.66,62.03,56.66,62.03,79029
2019-10-23,63.5,68.24,61.5,68.19,297347
2019-10-24,69.26,69.41,64.82,64.82,22437
2019-10-25,63.99,66.43,61.59,62.52,36097
2019-10-29,64.48,67.02,63.99,64.38,32340
2019-10-30,65.26,65.26,62.47,62.86,15507
2019-10-31,63.01,65.4,62.52,64.72,37184
2019-11-01,65.36,65.36,62.67,62.82,6361
2019-11-04,62.77,64.48,62.77,63.79,21388
2019-11-05,64.97,65.84,63.5,63.84,30789
2019-11-06,63.89,64.72,62.03,62.33,12532
2019-11-07,63.74,63.99,63.11,63.74,10988
2019-11-08,63.11,64.48,62.47,62.62,17492
2019-11-13,60.52,60.67,58.47,58.71,31089
2019-11-14,59.54,59.54,57.59,57.83,7053
2019-11-15,57.93,59.54,57.64,58.47,12443
2019-11-18,58.62,60.32,58.62,59.74,9152
2019-11-19,60.03,60.67,59.15,59.3,5071
2019-11-20,59.35,59.79,59.2,59.49,24481
2019-11-21,59.05,60.13,57.74,58.03,22544
2019-11-22,58.52,59.05,57.59,58.47,7812
2019-11-25,59.05,60.03,58.22,58.81,16815
2019-11-26,58.91,59.01,56.95,57.15,13369
2019-11-27,57.64,58.18,57.1,57.25,59610
2019-11-28,56.86,58.13,56.08,56.51,16383
2019-11-29,56.51,59.3,56.51,57.69,61704
2019-12-02,56.76,57.59,56.37,56.76,6933
2019-12-03,56.61,57.15,56.22,56.27,18988
2019-12-04,56.08,56.66,54.22,56.08,40197
2019-12-05,55.83,58.71,55.68,57.88,14945
2019-12-06,61.55,62.47,59.49,61.94,59055
2019-12-09,62.23,63.4,60.91,61.64,34146
2019-12-10,62.91,66.87,61.25,66.19,71596
2019-12-11,67.46,71.8,67.46,70.83,193144
2019-12-12,71.32,74.15,69.36,73.22,96570
2019-12-13,74.05,75.08,71.32,72.34,45076
2019-12-16,72.0,73.32,71.75,72.19,42577
2019-12-17,71.8,72.68,70.58,70.83,18989
2019-12-18,70.39,72.19,68.87,70.05,35049
2019-12-19,69.7,71.9,69.7,71.12,18330
2019-12-20,71.17,72.0,70.88,71.71,10109
2019-12-23,72.29,72.29,68.53,68.87,15896
2019-12-24,68.78,70.09,66.43,68.53,34342
